# {"env_id": "FetchToss-v11", "t_start": 1585239962.819453} 
r,l,t
-50.0,50,8.509609
0.0,50,11.31816
-50.0,50,13.89889
-50.0,50,16.502763
-50.0,50,19.064002
-50.0,50,21.637929
-50.0,50,24.268341
-50.0,50,26.900689
-50.0,50,29.459803
-50.0,50,32.084071
-26.0,50,34.653416
-50.0,50,37.213428
-50.0,50,39.863021
-50.0,50,42.452303
-50.0,50,45.109499
-50.0,50,47.68345
-50.0,50,50.295005
-50.0,50,52.875196
-50.0,50,55.489181
-50.0,50,58.111401
-50.0,50,60.658138
-50.0,50,63.267716
-50.0,50,65.857138
-50.0,50,68.410382
-50.0,50,71.007002
-50.0,50,73.590236
-50.0,50,76.184517
-50.0,50,78.779755
-50.0,50,81.3635
0.0,50,84.003207
-50.0,50,86.575495
-50.0,50,89.163965
-50.0,50,91.75589
-50.0,50,94.351354
-50.0,50,96.985863
-50.0,50,99.568092
-50.0,50,102.151671
-50.0,50,104.781143
-50.0,50,107.375963
0.0,50,109.937098
-50.0,50,112.583745
-50.0,50,115.126635
-50.0,50,117.772055
-50.0,50,120.368305
-50.0,50,122.948782
-50.0,50,125.554848
-50.0,50,128.171612
-50.0,50,130.764611
-50.0,50,133.370637
-50.0,50,135.98149
-50.0,50,138.618212
-50.0,50,139.048186
-50.0,50,139.499726
-50.0,50,139.91538
-50.0,50,140.344568
-50.0,50,140.779556
-50.0,50,141.208661
-50.0,50,141.607066
-50.0,50,142.025759
-50.0,50,142.436134
-50.0,50,143.124006
-50.0,50,145.711463
-50.0,50,148.326174
-50.0,50,150.89374
-50.0,50,153.489656
-50.0,50,156.087521
-50.0,50,158.708515
-50.0,50,161.304099
-50.0,50,163.884683
-50.0,50,166.475224
-50.0,50,169.097809
-50.0,50,171.699401
-50.0,50,174.302989
-50.0,50,176.957904
-50.0,50,179.526306
-50.0,50,182.147048
-50.0,50,184.776772
-50.0,50,187.393021
-50.0,50,190.007464
-50.0,50,192.603132
-50.0,50,195.198492
-50.0,50,197.792343
-50.0,50,200.343625
-50.0,50,203.011164
-50.0,50,205.580079
-50.0,50,208.174384
-50.0,50,210.778218
-50.0,50,213.158686
-50.0,50,215.4233
-50.0,50,217.718957
-50.0,50,219.970433
-50.0,50,222.257524
-50.0,50,224.515869
-50.0,50,226.774643
-50.0,50,229.061003
-50.0,50,231.368182
-50.0,50,233.643549
-50.0,50,235.919643
-50.0,50,238.168947
-50.0,50,240.489967
-50.0,50,242.725244
-50.0,50,245.052276
-50.0,50,247.28269
-50.0,50,249.589943
-50.0,50,251.83667
-50.0,50,254.10602
-50.0,50,256.358788
-50.0,50,258.628983
-50.0,50,260.928883
-50.0,50,263.205383
-50.0,50,265.525377
-50.0,50,265.940455
-50.0,50,266.338797
-50.0,50,266.717392
-50.0,50,267.104624
-50.0,50,267.469097
-50.0,50,267.854249
-50.0,50,268.233377
-50.0,50,268.619858
-50.0,50,269.011638
-50.0,50,269.391596
-50.0,50,271.648437
-50.0,50,273.933864
-50.0,50,276.205516
-50.0,50,278.466924
-50.0,50,280.71657
-50.0,50,283.04208
-50.0,50,285.302522
-50.0,50,287.580378
-50.0,50,289.845399
-50.0,50,292.073179
-50.0,50,294.379476
-50.0,50,296.639343
-50.0,50,298.936068
-50.0,50,301.201767
-50.0,50,303.473313
-50.0,50,305.734516
-50.0,50,308.011467
-50.0,50,310.300068
-50.0,50,312.572372
-50.0,50,314.838022
-50.0,50,317.115859
-50.0,50,319.369267
-50.0,50,321.701157
-50.0,50,323.953087
-50.0,50,326.198541
-50.0,50,328.478035
-50.0,50,330.778064
-50.0,50,333.049516
-50.0,50,335.294223
-50.0,50,337.591365
-50.0,50,339.850235
-50.0,50,342.128438
-50.0,50,344.402276
-50.0,50,346.651613
-50.0,50,348.916985
-50.0,50,351.212595
-50.0,50,353.484625
-50.0,50,355.777588
-50.0,50,358.057301
-50.0,50,360.312696
-50.0,50,362.618866
-50.0,50,364.863612
-50.0,50,367.147207
-50.0,50,369.414717
-50.0,50,371.675672
-50.0,50,373.945999
0.0,50,376.198352
-50.0,50,378.441125
-50.0,50,380.718262
-50.0,50,382.978031
-50.0,50,383.362038
-50.0,50,383.745073
-50.0,50,384.151639
-50.0,50,384.515385
-50.0,50,384.910551
-50.0,50,385.285634
-50.0,50,385.639785
-50.0,50,386.023862
-50.0,50,386.436996
-50.0,50,386.863767
-50.0,50,389.146089
-50.0,50,391.43912
-50.0,50,393.673817
-50.0,50,395.968353
-50.0,50,398.249502
-50.0,50,400.490648
-50.0,50,402.759567
-50.0,50,405.040407
-50.0,50,407.319082
-50.0,50,409.595511
-50.0,50,411.85878
-50.0,50,414.116436
-50.0,50,416.379146
-50.0,50,418.65646
-50.0,50,420.876784
-50.0,50,423.136241
-50.0,50,425.357638
-50.0,50,427.621108
-50.0,50,429.83557
-50.0,50,432.095578
-35.0,50,434.350225
-50.0,50,436.567726
-50.0,50,438.809569
0.0,50,441.083097
-50.0,50,443.279351
-50.0,50,445.535331
-50.0,50,447.818907
-50.0,50,450.069425
-50.0,50,452.30612
-50.0,50,454.572287
-50.0,50,456.802295
-50.0,50,459.024001
-50.0,50,461.30297
-50.0,50,463.535604
-50.0,50,465.768555
-50.0,50,468.032239
-50.0,50,470.270926
-48.0,50,472.552578
0.0,50,474.801491
-50.0,50,477.027614
-50.0,50,479.319023
-50.0,50,481.523218
-50.0,50,483.817451
-50.0,50,486.05519
-50.0,50,488.332021
-50.0,50,490.549333
-27.0,50,492.806653
-50.0,50,495.048963
-50.0,50,497.305746
-50.0,50,499.529077
-50.0,50,499.904493
-50.0,50,500.269356
-50.0,50,500.675081
-50.0,50,501.043544
-50.0,50,501.414043
-50.0,50,501.806093
-50.0,50,502.224031
-50.0,50,502.589888
-50.0,50,502.991245
-47.0,50,503.544967
-50.0,50,505.801018
-50.0,50,508.033533
0.0,50,510.334176
-50.0,50,512.584279
-50.0,50,514.830043
-50.0,50,517.05243
-50.0,50,519.298671
-50.0,50,521.549096
-50.0,50,523.848264
-49.0,50,526.092791
-50.0,50,528.315172
