# {"t_start": 1585239962.0912004, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,9.216522
-50.0,50,12.036994
-50.0,50,14.619386
-50.0,50,17.233375
-50.0,50,19.786448
-50.0,50,22.437898
-50.0,50,24.989153
-50.0,50,27.610413
-50.0,50,30.221284
-50.0,50,32.771279
-50.0,50,35.370143
-50.0,50,38.011774
-50.0,50,40.597588
-50.0,50,43.185951
-50.0,50,45.815382
-50.0,50,48.449057
-50.0,50,51.006963
-50.0,50,53.590754
-50.0,50,56.202464
-50.0,50,58.786525
-50.0,50,61.393194
-50.0,50,63.992585
-50.0,50,66.579709
-50.0,50,69.133599
-50.0,50,71.695167
-50.0,50,74.280328
-50.0,50,76.893516
-50.0,50,79.538203
-50.0,50,82.131671
-50.0,50,84.724213
-50.0,50,87.302303
-50.0,50,89.913793
-50.0,50,92.482135
-50.0,50,95.093877
-50.0,50,97.668763
-50.0,50,100.264946
-50.0,50,102.884988
-50.0,50,105.482779
-50.0,50,108.083056
-50.0,50,110.682565
-50.0,50,113.2993
-50.0,50,115.923849
-50.0,50,118.516861
-50.0,50,121.12304
-50.0,50,123.707489
-50.0,50,126.296428
-50.0,50,128.895919
0.0,50,131.463563
-50.0,50,134.064673
-50.0,50,136.736985
0.0,50,139.310978
-50.0,50,139.773797
-50.0,50,140.190063
-50.0,50,140.631658
-50.0,50,141.087802
-50.0,50,141.543597
-50.0,50,141.989521
-50.0,50,142.445267
-50.0,50,142.864976
-50.0,50,143.329021
-50.0,50,143.833323
-50.0,50,146.478386
-50.0,50,149.074435
-50.0,50,151.630019
-50.0,50,154.253818
-50.0,50,156.810901
-50.0,50,159.443218
-50.0,50,161.992446
-50.0,50,164.649721
-50.0,50,167.201945
-50.0,50,169.840869
-50.0,50,172.460547
-50.0,50,175.033308
-50.0,50,177.65633
-50.0,50,180.289461
-50.0,50,182.881064
-50.0,50,185.528568
-50.0,50,188.094422
-50.0,50,190.741497
-50.0,50,193.307636
-50.0,50,195.91664
-50.0,50,198.505883
-50.0,50,201.105806
0.0,50,203.690007
-50.0,50,206.26582
-50.0,50,208.88341
-50.0,50,211.47269
-50.0,50,213.869281
-50.0,50,216.17375
-50.0,50,218.476927
-50.0,50,220.721234
-50.0,50,222.981373
-50.0,50,225.214745
-50.0,50,227.492167
-50.0,50,229.785574
-50.0,50,232.094126
-50.0,50,234.367438
-50.0,50,236.644221
-50.0,50,238.944569
-50.0,50,241.212804
-50.0,50,243.446985
-50.0,50,245.786025
-50.0,50,248.054401
-50.0,50,250.298739
-50.0,50,252.533033
-50.0,50,254.838299
-50.0,50,257.088467
-50.0,50,259.361687
-50.0,50,261.65949
-50.0,50,263.940221
-50.0,50,266.223554
0.0,50,266.626587
-50.0,50,267.027172
-50.0,50,267.447032
-50.0,50,267.80429
-50.0,50,268.195143
-50.0,50,268.543365
-50.0,50,268.892555
-50.0,50,269.258349
-50.0,50,269.643219
-50.0,50,270.14034
-50.0,50,272.40446
-50.0,50,274.653737
-50.0,50,276.945484
-50.0,50,279.206553
-50.0,50,281.449888
-50.0,50,283.759203
-50.0,50,286.049056
