# {"env_id": "FetchToss-v11", "t_start": 1585239964.324154} 
r,l,t
-50.0,50,6.910057
-50.0,50,9.770559
-50.0,50,12.405189
-50.0,50,14.961863
-50.0,50,17.610443
-50.0,50,20.130031
-50.0,50,22.764493
-50.0,50,25.381628
-50.0,50,27.975747
-50.0,50,30.524895
-50.0,50,33.122874
-50.0,50,35.711212
-50.0,50,38.375608
-50.0,50,40.972202
-50.0,50,43.590358
-50.0,50,46.197971
-50.0,50,48.826233
-50.0,50,51.403597
-50.0,50,53.973791
-50.0,50,56.524699
-50.0,50,59.170308
-50.0,50,61.738373
-50.0,50,64.335807
-11.0,50,66.895283
-50.0,50,69.5068
-50.0,50,72.058501
0.0,50,74.683956
-50.0,50,77.269478
-50.0,50,79.88601
-50.0,50,82.474534
0.0,50,85.030419
-50.0,50,87.675415
-50.0,50,90.263521
-50.0,50,92.851136
-50.0,50,95.463285
-50.0,50,98.070155
-50.0,50,100.627727
-50.0,50,103.263246
-50.0,50,105.816731
-50.0,50,108.463156
-50.0,50,111.039262
-50.0,50,113.688135
-50.0,50,116.254285
-50.0,50,118.875176
-50.0,50,121.456557
-50.0,50,124.072221
-50.0,50,126.631871
-50.0,50,129.269992
-50.0,50,131.841026
-50.0,50,134.498262
-50.0,50,137.152647
-50.0,50,137.576864
-50.0,50,138.018569
-50.0,50,138.419308
-50.0,50,138.888487
-50.0,50,139.296733
-50.0,50,139.698754
-50.0,50,140.134755
-50.0,50,140.562026
-50.0,50,140.983865
-50.0,50,141.651284
-50.0,50,144.227746
0.0,50,146.819427
-50.0,50,149.426644
-50.0,50,151.972862
-50.0,50,154.608401
-50.0,50,157.238916
-50.0,50,159.776572
-50.0,50,162.39074
-50.0,50,165.010888
-50.0,50,167.597232
-50.0,50,170.189228
-50.0,50,172.807399
-50.0,50,175.431953
-50.0,50,178.032092
-50.0,50,180.682646
0.0,50,183.266635
-50.0,50,185.877425
-50.0,50,188.510792
-50.0,50,191.107988
-50.0,50,193.683712
-50.0,50,196.228849
-50.0,50,198.862496
-50.0,50,201.474936
-50.0,50,204.072092
-50.0,50,206.648211
-50.0,50,209.280265
0.0,50,211.649791
-50.0,50,213.905713
-50.0,50,216.192419
-50.0,50,218.478924
-50.0,50,220.754351
-50.0,50,223.001598
-50.0,50,225.288633
-50.0,50,227.559038
-50.0,50,229.897213
-50.0,50,232.150729
-50.0,50,234.429219
-50.0,50,236.671392
-50.0,50,238.984429
-50.0,50,241.239403
-50.0,50,243.543122
-50.0,50,245.800564
-50.0,50,248.063478
-50.0,50,250.333375
-50.0,50,252.59005
-50.0,50,254.836356
-50.0,50,257.173412
-50.0,50,259.416722
-33.0,50,261.697021
-50.0,50,263.992461
-50.0,50,264.376948
