# {"t_start": 1585239963.0234284, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,8.264971
-50.0,50,11.048261
-50.0,50,13.702388
-50.0,50,16.267329
-50.0,50,18.886482
-50.0,50,21.47335
-50.0,50,24.105439
-50.0,50,26.653843
-50.0,50,29.296048
-50.0,50,31.852819
-50.0,50,34.471554
-50.0,50,37.056774
-50.0,50,39.665735
-50.0,50,42.299572
-50.0,50,44.879933
-50.0,50,47.495289
-50.0,50,50.09565
-50.0,50,52.714607
-50.0,50,55.278014
-50.0,50,57.890952
-50.0,50,60.460675
-50.0,50,63.036908
-50.0,50,65.596522
-50.0,50,68.240108
-50.0,50,70.820685
-50.0,50,73.380808
-50.0,50,75.948351
-50.0,50,78.582299
-50.0,50,81.205379
-50.0,50,83.78034
-50.0,50,86.372193
-50.0,50,88.980271
-50.0,50,91.556116
-50.0,50,94.151307
-50.0,50,96.779842
-50.0,50,99.370494
-50.0,50,101.938003
-50.0,50,104.521355
0.0,50,107.178913
-50.0,50,109.759527
-50.0,50,112.376272
-50.0,50,114.980899
-50.0,50,117.561499
-50.0,50,120.169217
-50.0,50,122.732973
-50.0,50,125.383121
-50.0,50,127.93035
-50.0,50,130.554287
-50.0,50,133.153221
-50.0,50,135.807332
-50.0,50,138.415643
-50.0,50,138.851176
-50.0,50,139.26822
-50.0,50,139.729629
-50.0,50,140.148401
-50.0,50,140.580622
-50.0,50,140.989761
-50.0,50,141.429117
-50.0,50,141.862791
-50.0,50,142.286564
-50.0,50,142.920058
-50.0,50,145.539353
-50.0,50,148.12036
-50.0,50,150.703123
-50.0,50,153.291035
-50.0,50,155.912318
-50.0,50,158.518678
-50.0,50,161.10743
-50.0,50,163.689657
-50.0,50,166.27769
-50.0,50,168.919605
-50.0,50,171.501106
-50.0,50,174.113787
-50.0,50,176.71563
-50.0,50,179.316117
-50.0,50,181.94003
-50.0,50,184.546768
-50.0,50,187.165826
-50.0,50,189.782092
-50.0,50,192.380198
-50.0,50,194.966668
-50.0,50,197.600289
-50.0,50,200.158218
-50.0,50,202.767877
-50.0,50,205.357505
-50.0,50,207.926152
-50.0,50,210.580958
-50.0,50,212.967401
-50.0,50,215.210859
-50.0,50,217.497591
-50.0,50,219.783048
-50.0,50,222.050539
-50.0,50,224.317328
-50.0,50,226.548092
-50.0,50,228.878716
-50.0,50,231.152093
-50.0,50,233.442891
-50.0,50,235.721681
-50.0,50,237.972553
-50.0,50,240.257153
-50.0,50,242.556193
-50.0,50,244.832882
-50.0,50,247.117387
-50.0,50,249.376152
-50.0,50,251.636904
-50.0,50,253.857986
-50.0,50,256.189179
-50.0,50,258.421216
-50.0,50,260.754113
-50.0,50,263.019865
-50.0,50,265.305723
-50.0,50,265.718562
-50.0,50,266.087211
-50.0,50,266.471905
-50.0,50,266.865515
-50.0,50,267.239317
-50.0,50,267.651208
-50.0,50,268.048691
-50.0,50,268.453351
-50.0,50,268.819587
-50.0,50,269.216263
-50.0,50,271.478395
-50.0,50,273.732826
-50.0,50,276.009315
-50.0,50,278.273571
-50.0,50,280.535173
-50.0,50,282.832376
-50.0,50,285.080883
-50.0,50,287.364336
-50.0,50,289.628329
-50.0,50,291.87719
-50.0,50,294.156102
-50.0,50,296.440275
-50.0,50,298.731007
-50.0,50,301.030288
-50.0,50,303.267419
-50.0,50,305.544828
-50.0,50,307.811426
-50.0,50,310.061213
-50.0,50,312.369646
-50.0,50,314.648972
-50.0,50,316.929818
0.0,50,319.190089
-50.0,50,321.482412
-50.0,50,323.755282
-50.0,50,325.988793
-50.0,50,328.305072
-50.0,50,330.587165
-50.0,50,332.849512
-50.0,50,335.095674
-50.0,50,337.384578
-50.0,50,339.651514
-50.0,50,341.888203
-50.0,50,344.190101
-50.0,50,346.443342
-50.0,50,348.756155
-50.0,50,351.01472
-50.0,50,353.296093
-50.0,50,355.565105
-50.0,50,357.797046
-50.0,50,360.14317
-50.0,50,362.379843
-50.0,50,364.661466
-50.0,50,366.92754
-50.0,50,369.19683
-50.0,50,371.442589
-50.0,50,373.7137
-50.0,50,375.985151
-50.0,50,378.243057
-50.0,50,380.497375
-50.0,50,382.772953
-50.0,50,383.140238
-50.0,50,383.526833
-50.0,50,383.921707
-50.0,50,384.326968
-50.0,50,384.72497
-50.0,50,385.119763
-50.0,50,385.491431
-50.0,50,385.907819
-50.0,50,386.255203
-50.0,50,386.627394
-50.0,50,388.921243
-50.0,50,391.17514
-50.0,50,393.47404
-50.0,50,395.716269
-50.0,50,398.032712
-50.0,50,400.330532
-50.0,50,402.592792
-50.0,50,404.846442
-50.0,50,407.161933
-50.0,50,409.417393
-50.0,50,411.658504
-50.0,50,413.931496
-50.0,50,416.164354
-50.0,50,418.440173
-50.0,50,420.661005
-50.0,50,422.936409
-50.0,50,425.187978
-20.0,50,427.400002
-50.0,50,429.63253
-50.0,50,431.909208
-50.0,50,434.148936
-50.0,50,436.369981
-50.0,50,438.642382
-50.0,50,440.867514
-50.0,50,443.108302
0.0,50,445.330432
-50.0,50,447.579841
-50.0,50,449.859043
-50.0,50,452.08099
-50.0,50,454.341303
-50.0,50,456.599697
-50.0,50,458.850936
-50.0,50,461.115496
-50.0,50,463.36141
-50.0,50,465.592267
-50.0,50,467.835542
-50.0,50,470.080674
0.0,50,472.321378
-50.0,50,474.59853
-50.0,50,476.833302
-50.0,50,479.071071
-50.0,50,481.323011
-50.0,50,483.577179
-50.0,50,485.818609
-50.0,50,488.085501
-50.0,50,490.363278
-50.0,50,492.59828
-50.0,50,494.807243
-50.0,50,497.070829
-50.0,50,499.359973
-50.0,50,499.736327
-50.0,50,500.116518
-50.0,50,500.496609
-50.0,50,500.897459
-50.0,50,501.268738
-50.0,50,501.63712
-50.0,50,502.019379
-50.0,50,502.43004
-50.0,50,502.803832
-50.0,50,503.351172
-50.0,50,505.618576
-50.0,50,507.864227
-50.0,50,510.074844
-50.0,50,512.379777
-50.0,50,514.573867
-50.0,50,516.852803
-50.0,50,519.12303
-50.0,50,521.36322
-50.0,50,523.575236
-49.0,50,525.862037
-26.0,50,528.127286
-50.0,50,530.378565
-50.0,50,532.653192
-50.0,50,534.876321
-50.0,50,537.113952
-50.0,50,539.375061
-50.0,50,541.635574
-50.0,50,543.870708
-50.0,50,546.149996
-50.0,50,548.38063
-50.0,50,550.628819
-50.0,50,552.886111
-50.0,50,555.142523
-50.0,50,557.406142
-50.0,50,559.689057
-50.0,50,561.903205
-50.0,50,564.195462
-50.0,50,566.453265
-49.0,50,568.677976
-50.0,50,570.906812
-50.0,50,573.137593
-50.0,50,575.425789
-50.0,50,577.666697
-48.0,50,579.92071
-50.0,50,582.186837
-47.0,50,584.43928
-50.0,50,586.690966
-7.0,50,588.970982
-50.0,50,591.194976
-50.0,50,593.451388
-50.0,50,595.714501
-50.0,50,597.942074
-50.0,50,600.228506
-50.0,50,602.451858
-50.0,50,604.749389
-50.0,50,606.980786
-50.0,50,609.208854
-49.0,50,611.530432
-50.0,50,613.776325
-50.0,50,615.999619
-50.0,50,616.392245
-50.0,50,616.787873
-50.0,50,617.156261
-50.0,50,617.55063
-50.0,50,617.977865
-50.0,50,618.37051
-49.0,50,618.742131
-50.0,50,619.107053
-50.0,50,619.465904
-50.0,50,620.026717
-8.0,50,622.268601
-28.0,50,624.528994
-50.0,50,626.758291
-50.0,50,629.047929
-50.0,50,631.307249
-50.0,50,633.559155
-50.0,50,635.813167
-50.0,50,638.086822
-50.0,50,640.319566
-50.0,50,642.552434
-26.0,50,644.800375
-49.0,50,647.065328
-50.0,50,649.322214
-50.0,50,651.594321
-48.0,50,653.824203
-50.0,50,656.083669
-50.0,50,658.367375
-50.0,50,660.667782
0.0,50,662.931805
-50.0,50,665.144903
-50.0,50,667.426048
-49.0,50,669.677947
-50.0,50,671.901367
-50.0,50,674.14315
-50.0,50,676.391018
-50.0,50,678.634803
-49.0,50,680.908735
-13.0,50,683.190825
-50.0,50,685.405629
-50.0,50,687.655663
-50.0,50,689.916141
-50.0,50,692.15876
-50.0,50,694.431587
-50.0,50,696.697216
-50.0,50,698.938778
-50.0,50,701.175141
-50.0,50,703.474387
-32.0,50,705.692268
-50.0,50,707.965328
-50.0,50,710.208889
-50.0,50,712.502373
-50.0,50,714.704463
-50.0,50,717.032786
-50.0,50,719.288294
-22.0,50,721.508859
-50.0,50,723.763009
-49.0,50,726.030297
-50.0,50,728.274021
-50.0,50,730.499588
-50.0,50,732.769743
-50.0,50,733.14815
-10.0,50,733.556169
-16.0,50,733.964266
-50.0,50,734.370963
-50.0,50,734.741228
-50.0,50,735.143767
0.0,50,735.535113
-4.0,50,735.904521
-50.0,50,736.286714
0.0,50,736.795102
-50.0,50,739.041226
-50.0,50,741.289186
-14.0,50,743.485488
-50.0,50,745.79551
-47.0,50,748.065419
-50.0,50,750.297347
-50.0,50,752.565875
-50.0,50,754.812284
-50.0,50,757.117334
-50.0,50,759.368728
-50.0,50,761.62342
0.0,50,763.828697
-50.0,50,766.107562
-50.0,50,768.401055
-40.0,50,770.640106
-50.0,50,772.875588
-48.0,50,775.104614
-50.0,50,777.381339
-10.0,50,779.639747
-50.0,50,781.896522
-50.0,50,784.14942
-50.0,50,786.410362
-50.0,50,788.61671
-49.0,50,790.900819
-50.0,50,793.165404
-50.0,50,795.372251
-50.0,50,797.651183
0.0,50,799.874655
-50.0,50,802.163445
-15.0,50,804.384067
-50.0,50,806.699715
-50.0,50,808.893993
-50.0,50,811.186347
-50.0,50,813.473638
-50.0,50,815.697947
-50.0,50,817.961901
-50.0,50,820.212808
-50.0,50,822.482208
-50.0,50,824.717641
-50.0,50,826.983412
-50.0,50,829.215906
-50.0,50,831.51827
