# {"t_start": 1585239964.4873278, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,6.841898
-50.0,50,9.65032
-50.0,50,12.237062
-50.0,50,14.833786
-50.0,50,17.400368
-50.0,50,19.969916
-50.0,50,22.600538
-50.0,50,25.234338
-50.0,50,27.78774
-50.0,50,30.415506
-50.0,50,32.984692
-50.0,50,35.545892
-50.0,50,38.201389
-50.0,50,40.786333
-50.0,50,43.44127
-50.0,50,46.013677
-50.0,50,48.625856
-50.0,50,51.209116
-50.0,50,53.82245
-50.0,50,56.444518
-50.0,50,58.994643
-50.0,50,61.599102
-50.0,50,64.18858
-50.0,50,66.742172
-50.0,50,69.340863
-50.0,50,71.924875
-50.0,50,74.515772
-50.0,50,77.105079
-50.0,50,79.6985
-50.0,50,82.335332
-50.0,50,84.910575
-50.0,50,87.496572
-50.0,50,90.083642
-50.0,50,92.680073
-50.0,50,95.315398
-50.0,50,97.89652
-50.0,50,100.486112
-50.0,50,103.114916
-50.0,50,105.710834
-50.0,50,108.271513
-50.0,50,110.910599
-50.0,50,113.462101
-50.0,50,116.105138
-50.0,50,118.703747
-50.0,50,121.288117
-50.0,50,123.888677
-50.0,50,126.495359
-50.0,50,129.100244
-50.0,50,131.70353
-50.0,50,134.316013
-50.0,50,136.952669
-50.0,50,137.375509
-50.0,50,137.83322
-50.0,50,138.247035
-50.0,50,138.67325
-50.0,50,139.105565
-50.0,50,139.536451
-50.0,50,139.940196
-50.0,50,140.359522
-50.0,50,140.766538
-50.0,50,141.455166
-50.0,50,144.044488
-50.0,50,146.664943
-50.0,50,149.228555
-50.0,50,151.824474
-50.0,50,154.42316
-50.0,50,157.044477
-50.0,50,159.631756
-50.0,50,162.216976
-50.0,50,164.808186
-50.0,50,167.430816
-50.0,50,170.03258
-50.0,50,172.635654
-50.0,50,175.29008
-50.0,50,177.862665
-50.0,50,180.475981
-50.0,50,183.11112
-50.0,50,185.724677
-50.0,50,188.339728
-50.0,50,190.937481
-50.0,50,193.531953
-50.0,50,196.125737
-50.0,50,198.677221
-50.0,50,201.343285
-50.0,50,203.910827
-50.0,50,206.50664
0.0,50,209.108191
-50.0,50,211.486105
-50.0,50,213.753478
-50.0,50,216.050474
-50.0,50,218.305715
-50.0,50,220.593929
-50.0,50,222.847341
-50.0,50,225.105537
-50.0,50,227.395613
-50.0,50,229.707564
-50.0,50,231.975437
-50.0,50,234.25155
-50.0,50,236.501794
-50.0,50,238.820679
-50.0,50,241.057662
-50.0,50,243.385522
-50.0,50,245.621206
-50.0,50,247.922247
-50.0,50,250.168933
-50.0,50,252.437916
0.0,50,254.690111
-50.0,50,256.965868
-50.0,50,259.259157
-50.0,50,261.534114
-50.0,50,263.855957
-50.0,50,264.278348
-50.0,50,264.67563
-50.0,50,265.051315
-50.0,50,265.439324
-50.0,50,265.799129
-50.0,50,266.185817
-50.0,50,266.567109
-50.0,50,266.95349
-50.0,50,267.342156
-50.0,50,267.723998
-50.0,50,269.984033
-50.0,50,272.266394
-50.0,50,274.541527
-50.0,50,276.805579
-50.0,50,279.047572
-50.0,50,281.371516
-50.0,50,283.636043
-50.0,50,285.911611
-50.0,50,288.179739
-50.0,50,290.4038
-50.0,50,292.71296
-50.0,50,294.977526
-50.0,50,297.272473
-50.0,50,299.52626
-50.0,50,301.810318
-50.0,50,304.066719
-50.0,50,306.337089
-50.0,50,308.632515
-50.0,50,310.907884
-50.0,50,313.171498
-50.0,50,315.455295
-50.0,50,317.701263
-50.0,50,320.033046
-50.0,50,322.289006
-50.0,50,324.528897
-50.0,50,326.811998
-50.0,50,329.116529
-50.0,50,331.383257
-50.0,50,333.627996
-50.0,50,335.924853
-50.0,50,338.182196
-50.0,50,340.460688
-50.0,50,342.72658
-50.0,50,344.98524
-50.0,50,347.249097
-50.0,50,349.546871
-50.0,50,351.820577
-50.0,50,354.109044
-50.0,50,356.390028
-50.0,50,358.643489
-50.0,50,360.951334
-50.0,50,363.196489
-50.0,50,365.480654
-50.0,50,367.747956
-50.0,50,370.008011
-50.0,50,372.278758
-50.0,50,374.524363
-50.0,50,376.772608
-50.0,50,379.048954
-50.0,50,381.313324
-50.0,50,381.693607
-50.0,50,382.079468
-50.0,50,382.485015
-50.0,50,382.849878
-50.0,50,383.246134
-50.0,50,383.617763
-50.0,50,383.971318
-50.0,50,384.354077
-50.0,50,384.768847
-50.0,50,385.194325
-50.0,50,387.485188
-50.0,50,389.769498
0.0,50,392.00733
-50.0,50,394.301934
-22.0,50,396.581501
-50.0,50,398.82581
-50.0,50,401.095876
-50.0,50,403.366958
-50.0,50,405.652509
-50.0,50,407.927704
-50.0,50,410.192698
-50.0,50,412.454292
-50.0,50,414.705515
-50.0,50,416.987613
-50.0,50,419.209738
-50.0,50,421.469778
-50.0,50,423.690647
-50.0,50,425.953233
-50.0,50,428.168343
-50.0,50,430.431543
-50.0,50,432.686898
-50.0,50,434.900379
-50.0,50,437.139946
-50.0,50,439.415249
-50.0,50,441.611154
-50.0,50,443.868732
-50.0,50,446.146685
-50.0,50,448.401652
-50.0,50,450.638245
-50.0,50,452.904769
-50.0,50,455.140896
-50.0,50,457.351885
-50.0,50,459.637621
-50.0,50,461.874388
-50.0,50,464.096384
-50.0,50,466.366132
-50.0,50,468.599962
-50.0,50,470.88469
-50.0,50,473.133793
-50.0,50,475.359504
-50.0,50,477.654753
-42.0,50,479.857524
-50.0,50,482.155039
-50.0,50,484.389535
-50.0,50,486.662643
-50.0,50,488.887148
-50.0,50,491.136559
-50.0,50,493.377461
-50.0,50,495.641414
-50.0,50,497.859245
-50.0,50,498.234098
-50.0,50,498.603992
-6.0,50,499.003466
-50.0,50,499.370121
-50.0,50,499.744125
-50.0,50,500.137261
-50.0,50,500.55272
-50.0,50,500.924344
-50.0,50,501.32946
-50.0,50,501.876175
-25.0,50,504.134898
-50.0,50,506.371009
-50.0,50,508.666368
-48.0,50,510.923416
-50.0,50,513.162182
-50.0,50,515.378157
-50.0,50,517.63468
-50.0,50,519.887351
-50.0,50,522.179415
-50.0,50,524.418368
-50.0,50,526.651731
-49.0,50,528.899275
-50.0,50,531.154908
-50.0,50,533.394611
-50.0,50,535.641692
0.0,50,537.90286
-50.0,50,540.147537
-50.0,50,542.388049
-49.0,50,544.647884
-50.0,50,546.904589
-6.0,50,549.183509
-50.0,50,551.391104
-50.0,50,553.688665
-50.0,50,555.953417
-50.0,50,558.215789
-50.0,50,560.449602
-50.0,50,562.727898
-50.0,50,564.966272
-24.0,50,567.212353
-16.0,50,569.475216
-50.0,50,571.731954
-50.0,50,573.939152
-50.0,50,576.218304
-50.0,50,578.461018
-50.0,50,580.732849
-50.0,50,582.964135
-50.0,50,585.207144
-50.0,50,587.481947
-18.0,50,589.722439
-50.0,50,591.979756
-50.0,50,594.264358
-50.0,50,596.505025
-50.0,50,598.749969
-50.0,50,600.982189
-50.0,50,603.202643
-50.0,50,605.519327
-9.0,50,607.790679
-50.0,50,610.051143
-50.0,50,612.318341
-50.0,50,614.566583
-50.0,50,614.939221
0.0,50,615.313636
-50.0,50,615.699131
-50.0,50,616.060817
-50.0,50,616.480659
-50.0,50,616.869975
-50.0,50,617.295283
-11.0,50,617.669698
-50.0,50,618.063656
-50.0,50,618.553874
-50.0,50,620.773405
-50.0,50,623.010136
-50.0,50,625.322883
-50.0,50,627.614002
-50.0,50,629.855383
-50.0,50,632.102241
-50.0,50,634.356711
-50.0,50,636.596642
-50.0,50,638.83079
-50.0,50,641.062652
-50.0,50,643.319788
-50.0,50,645.60939
-45.0,50,647.892239
-49.0,50,650.123698
-50.0,50,652.348638
-50.0,50,654.634748
-50.0,50,656.888033
-50.0,50,659.156798
-50.0,50,661.439226
-47.0,50,663.692628
-50.0,50,665.937651
-50.0,50,668.195752
-50.0,50,670.458991
-50.0,50,672.70081
-50.0,50,674.937856
-50.0,50,677.178201
