# {"t_start": 1582283641.5577555, "env_id": "FetchPickAndPlaceAir-v1"} 
r,l,t
-50.0,50,8.554622
-50.0,50,11.412894
-50.0,50,14.04514
-50.0,50,16.703498
-50.0,50,19.30855
-50.0,50,21.968498
-50.0,50,24.587991
-50.0,50,27.243857
-50.0,50,29.887278
-50.0,50,32.494405
-50.0,50,35.07128
-50.0,50,37.684266
-50.0,50,40.316784
-50.0,50,42.955653
-50.0,50,45.603959
-50.0,50,48.220843
-50.0,50,50.875385
-50.0,50,53.486258
-50.0,50,56.115384
-50.0,50,58.750961
-50.0,50,61.342584
-50.0,50,63.951448
-50.0,50,66.563874
-50.0,50,69.279445
-50.0,50,71.90345
-50.0,50,74.488497
-50.0,50,77.140397
-50.0,50,79.775614
-50.0,50,82.393669
-50.0,50,84.991743
-50.0,50,87.575182
-50.0,50,90.196236
-50.0,50,92.843052
-50.0,50,95.455162
-50.0,50,98.069529
-50.0,50,100.71541
-50.0,50,103.372553
-50.0,50,105.942602
-50.0,50,108.556653
-50.0,50,111.213142
-50.0,50,113.819224
-50.0,50,116.422444
-50.0,50,119.049156
-50.0,50,121.682723
-50.0,50,124.259658
-50.0,50,126.937578
-50.0,50,129.562448
-50.0,50,132.198294
-50.0,50,134.800101
-50.0,50,137.447867
-50.0,50,140.091156
-50.0,50,140.499649
-50.0,50,140.921531
-50.0,50,141.362093
-50.0,50,141.820766
-50.0,50,142.228102
-50.0,50,142.626324
-50.0,50,143.053025
-50.0,50,143.496399
-50.0,50,143.898483
-50.0,50,144.426135
-50.0,50,147.104761
-50.0,50,149.744906
-50.0,50,152.370445
-50.0,50,154.989013
-50.0,50,157.629531
-50.0,50,160.23669
-50.0,50,162.868527
-50.0,50,165.459419
-50.0,50,168.092742
-50.0,50,170.717252
-50.0,50,173.358643
-50.0,50,176.015274
-50.0,50,178.614552
-50.0,50,181.2659
-50.0,50,183.868516
-50.0,50,186.566068
-50.0,50,189.200015
-50.0,50,191.824008
-50.0,50,194.442926
-50.0,50,197.021449
-50.0,50,199.657722
-50.0,50,202.293644
-50.0,50,204.917315
-50.0,50,207.544045
-50.0,50,210.177409
-50.0,50,212.783563
-50.0,50,215.401703
-50.0,50,217.955902
-50.0,50,220.596303
-50.0,50,223.213246
-50.0,50,225.849822
-50.0,50,228.487391
-50.0,50,231.088734
-50.0,50,233.726842
-50.0,50,236.346685
-50.0,50,238.945193
-50.0,50,241.610567
-50.0,50,244.206078
-50.0,50,246.841793
-50.0,50,249.46388
-50.0,50,252.083246
-50.0,50,254.765963
-50.0,50,257.364405
-50.0,50,260.019774
-50.0,50,262.606821
-50.0,50,265.24849
-50.0,50,267.872636
-50.0,50,270.519668
-50.0,50,273.131858
-50.0,50,275.730556
-50.0,50,276.137912
-50.0,50,276.54539
-50.0,50,276.95486
-50.0,50,277.371827
-50.0,50,277.807415
-50.0,50,278.225359
-50.0,50,278.627012
-50.0,50,279.0336
-50.0,50,279.448395
-50.0,50,279.986701
-50.0,50,282.637304
-50.0,50,285.298085
-50.0,50,287.901339
-50.0,50,290.548185
-50.0,50,293.157485
-50.0,50,295.776371
-50.0,50,298.427974
-50.0,50,301.035768
-50.0,50,303.677731
-50.0,50,306.306978
-50.0,50,308.946202
-50.0,50,311.595258
-50.0,50,314.188653
-50.0,50,316.865273
-50.0,50,319.491751
-50.0,50,322.099304
-50.0,50,324.750401
-50.0,50,327.348989
-50.0,50,330.026916
-50.0,50,332.636578
-50.0,50,335.270777
-50.0,50,337.878309
-50.0,50,340.510239
-50.0,50,343.146282
-50.0,50,345.732096
-50.0,50,348.372625
-50.0,50,351.024765
-50.0,50,353.637486
-50.0,50,356.273284
-50.0,50,358.901618
-50.0,50,361.54694
-50.0,50,364.103322
-50.0,50,366.705331
-50.0,50,369.315591
-50.0,50,371.944269
-50.0,50,374.605663
-50.0,50,377.214767
-50.0,50,379.789991
-50.0,50,382.555986
-50.0,50,385.371972
-50.0,50,388.135741
-50.0,50,390.814386
-50.0,50,393.721877
-50.0,50,396.529506
-50.0,50,399.205409
-50.0,50,401.919707
-50.0,50,404.676108
-50.0,50,407.343284
-50.0,50,409.91387
-50.0,50,412.608078
-50.0,50,413.031727
-50.0,50,413.47984
-50.0,50,413.938826
-50.0,50,414.393337
-50.0,50,414.796826
-50.0,50,415.212889
-50.0,50,415.638742
-50.0,50,416.025257
-50.0,50,416.437144
-50.0,50,416.90946
-50.0,50,419.561224
-50.0,50,422.140397
-50.0,50,424.780094
-50.0,50,427.406196
-50.0,50,429.989438
-50.0,50,432.648135
-50.0,50,435.256537
-50.0,50,437.844632
-50.0,50,440.448887
-50.0,50,443.050173
-50.0,50,445.662106
-50.0,50,448.263059
-50.0,50,450.944197
-50.0,50,453.517747
-50.0,50,456.137106
-50.0,50,458.738064
-50.0,50,461.328806
-50.0,50,464.000007
-50.0,50,466.596029
-50.0,50,469.195135
-50.0,50,471.811198
-50.0,50,474.429746
-50.0,50,477.025068
-50.0,50,479.639477
-50.0,50,482.245869
-50.0,50,484.876552
-50.0,50,488.031847
-50.0,50,491.845829
-50.0,50,494.96961
-50.0,50,497.739979
-50.0,50,500.54203
-50.0,50,503.189305
-50.0,50,505.944927
-50.0,50,508.640851
-50.0,50,511.304911
-50.0,50,513.979403
-50.0,50,516.734097
-50.0,50,519.434931
-50.0,50,522.307419
-50.0,50,524.942966
-50.0,50,527.718942
-50.0,50,530.414097
-50.0,50,533.03434
-50.0,50,535.708065
-50.0,50,538.445334
-50.0,50,541.089682
-50.0,50,543.779918
-50.0,50,546.402116
-50.0,50,549.079904
-50.0,50,551.790924
-50.0,50,552.203156
-50.0,50,552.652545
-50.0,50,553.140814
-50.0,50,553.588414
-50.0,50,554.037237
-50.0,50,554.446105
-50.0,50,554.851269
-50.0,50,555.271598
-50.0,50,555.702677
-50.0,50,556.375403
-50.0,50,559.038336
-50.0,50,561.674342
-50.0,50,564.302966
