# {"t_start": 1581517815.1507215, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,7.833467
-100.0,100,11.142421
-100.0,100,14.176749
-100.0,100,17.16946
-100.0,100,20.186566
-100.0,100,23.475234
-100.0,100,27.707395
-100.0,100,31.657516
-100.0,100,35.726424
-100.0,100,39.91118
-100.0,100,44.035488
-100.0,100,48.103964
-100.0,100,52.319323
-100.0,100,56.502414
-100.0,100,60.632149
-100.0,100,64.797035
-100.0,100,68.862369
-100.0,100,72.935126
-100.0,100,77.103213
-100.0,100,81.221957
-100.0,100,85.28725
-100.0,100,89.478723
-100.0,100,93.649746
-100.0,100,97.68249
-100.0,100,101.791916
-100.0,100,105.809372
-100.0,100,109.946607
-100.0,100,114.089107
-100.0,100,118.276828
-100.0,100,122.373864
-100.0,100,126.481509
-100.0,100,130.488792
-100.0,100,134.170215
-100.0,100,137.897223
-100.0,100,141.444045
-100.0,100,144.809369
-100.0,100,147.762795
-100.0,100,150.832292
-100.0,100,153.80279
-100.0,100,156.80039
-100.0,100,159.809931
-100.0,100,162.840071
-100.0,100,166.249487
-100.0,100,169.36669
-100.0,100,172.597445
-100.0,100,175.739723
-100.0,100,178.841602
-100.0,100,181.805409
-100.0,100,184.847001
-100.0,100,187.900041
-100.0,100,190.910733
-100.0,100,191.732745
-100.0,100,192.577951
-100.0,100,193.375819
-100.0,100,194.194581
-100.0,100,194.982441
-100.0,100,195.84036
-100.0,100,196.63793
-100.0,100,197.455362
-100.0,100,198.206501
-100.0,100,199.122035
-100.0,100,202.114635
-100.0,100,205.116389
-100.0,100,208.134027
-100.0,100,211.08636
-100.0,100,214.075658
-100.0,100,217.103236
-100.0,100,220.084087
-100.0,100,223.121623
-100.0,100,226.087365
-100.0,100,229.081344
-100.0,100,232.192317
-100.0,100,235.1865
-100.0,100,238.197175
-100.0,100,241.245708
-100.0,100,244.244658
-100.0,100,247.181036
-100.0,100,250.231669
-100.0,100,253.270396
-100.0,100,256.250764
-100.0,100,259.238302
-100.0,100,262.23283
-100.0,100,265.256144
-100.0,100,268.308456
-100.0,100,271.319243
-100.0,100,274.366687
-100.0,100,277.397511
-100.0,100,280.469665
-100.0,100,283.484721
-100.0,100,286.588902
-100.0,100,289.626891
-100.0,100,292.695581
-100.0,100,295.660612
-100.0,100,298.651639
-100.0,100,301.673854
-100.0,100,304.617722
-100.0,100,307.585103
-100.0,100,310.596331
-100.0,100,313.573173
-100.0,100,316.595701
-100.0,100,319.596717
-100.0,100,322.649051
