# {"t_start": 1581517815.4469101, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,7.48026
-100.0,100,10.802279
-100.0,100,13.894428
-100.0,100,16.89951
-100.0,100,19.891631
-100.0,100,23.149725
-100.0,100,27.399723
-100.0,100,31.322577
-100.0,100,35.418458
-100.0,100,39.653212
-100.0,100,43.745978
-100.0,100,47.877899
-100.0,100,52.101776
-100.0,100,56.224102
-100.0,100,60.354935
-100.0,100,64.415884
-100.0,100,68.591571
-100.0,100,72.650534
-100.0,100,76.750504
-100.0,100,80.894903
-100.0,100,85.007596
-100.0,100,89.182126
-100.0,100,93.32447
-100.0,100,97.42476
-100.0,100,101.481398
-100.0,100,105.505658
-100.0,100,109.615842
-100.0,100,113.739768
-100.0,100,117.967515
-100.0,100,122.096494
-100.0,100,126.102036
-100.0,100,130.239174
-100.0,100,133.860395
-100.0,100,137.571527
-100.0,100,141.095256
-100.0,100,144.525059
-100.0,100,147.540851
-100.0,100,150.529156
-100.0,100,153.540087
-100.0,100,156.503114
-100.0,100,159.510024
-100.0,100,162.601774
-100.0,100,165.937068
-100.0,100,169.071636
-100.0,100,172.312004
-100.0,100,175.479048
-100.0,100,178.507788
-100.0,100,181.521339
-100.0,100,184.546328
-100.0,100,187.589057
-100.0,100,190.590475
-100.0,100,191.385039
-100.0,100,192.140654
-100.0,100,192.940979
-100.0,100,193.726218
-100.0,100,194.53658
-100.0,100,195.322925
-100.0,100,196.129893
-100.0,100,196.925396
-100.0,100,197.720053
-100.0,100,198.780953
-100.0,100,201.829619
-100.0,100,204.787092
-100.0,100,207.786768
-100.0,100,210.833211
-100.0,100,213.768673
-100.0,100,216.810809
-100.0,100,219.764783
-100.0,100,222.821498
-100.0,100,225.765651
-100.0,100,228.843046
-100.0,100,231.84799
-100.0,100,234.90769
-100.0,100,237.884635
-100.0,100,240.850909
-100.0,100,243.913372
-100.0,100,246.898733
-100.0,100,249.945784
-100.0,100,252.955147
-100.0,100,255.978654
-100.0,100,258.901644
-100.0,100,261.9167
-100.0,100,264.896568
-100.0,100,268.011568
-100.0,100,271.012071
-100.0,100,274.084299
-100.0,100,277.097182
-100.0,100,280.166695
-100.0,100,283.168283
-100.0,100,286.226666
-100.0,100,289.297349
-100.0,100,292.389159
-100.0,100,295.406028
-100.0,100,298.361478
-100.0,100,301.330522
-100.0,100,304.298635
-100.0,100,307.325724
-100.0,100,310.297909
-100.0,100,313.298346
-100.0,100,316.248877
-100.0,100,319.298953
-100.0,100,322.291137
-100.0,100,325.329042
-100.0,100,328.31446
-100.0,100,331.33321
-100.0,100,334.268441
-100.0,100,337.305716
-100.0,100,340.276893
-100.0,100,343.224425
-100.0,100,346.189418
-100.0,100,349.195719
-100.0,100,349.96626
-100.0,100,350.770841
-100.0,100,351.54028
-100.0,100,352.332882
-100.0,100,353.144784
-100.0,100,353.90603
-100.0,100,354.682696
-100.0,100,355.482671
-100.0,100,356.315874
-100.0,100,357.239029
-100.0,100,360.24149
-100.0,100,363.20815
-100.0,100,366.195446
-100.0,100,369.188164
-100.0,100,372.149168
-100.0,100,375.188247
-100.0,100,378.114364
-100.0,100,381.19662
-100.0,100,384.166077
-100.0,100,387.181468
-100.0,100,390.128089
-100.0,100,393.120902
-100.0,100,396.099338
-100.0,100,399.149128
-100.0,100,402.173373
-100.0,100,405.176448
-100.0,100,408.266055
-100.0,100,411.313225
-100.0,100,414.356706
-100.0,100,417.413738
-100.0,100,420.423151
-100.0,100,423.446398
-100.0,100,426.655293
-100.0,100,429.756671
-100.0,100,432.834277
-100.0,100,435.851984
-100.0,100,438.909177
-100.0,100,441.902586
-100.0,100,444.864638
-100.0,100,447.941318
-100.0,100,451.050174
