# {"t_start": 1581517814.4951935, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,8.493135
-100.0,100,11.750312
-100.0,100,14.826495
-100.0,100,17.800008
-100.0,100,20.845004
-100.0,100,24.149612
-100.0,100,28.25703
-100.0,100,32.239637
-100.0,100,36.363266
-100.0,100,40.594473
-100.0,100,44.760508
-100.0,100,48.861704
-100.0,100,53.004803
-100.0,100,57.158451
-100.0,100,61.206158
-100.0,100,65.388022
-100.0,100,69.513991
-100.0,100,73.571032
-100.0,100,77.718614
-100.0,100,81.896805
-100.0,100,86.023661
-100.0,100,90.08303
-100.0,100,94.305046
-100.0,100,98.386727
-100.0,100,102.419601
-100.0,100,106.485712
-100.0,100,110.624815
-100.0,100,114.733362
-100.0,100,118.901004
-100.0,100,123.042509
-100.0,100,127.095191
-100.0,100,131.280047
-100.0,100,134.828269
-100.0,100,138.523404
-100.0,100,142.036947
-100.0,100,145.48281
-100.0,100,148.473989
-100.0,100,151.431959
-100.0,100,154.48171
-100.0,100,157.484195
-100.0,100,160.470481
-100.0,100,163.537039
-100.0,100,166.918484
-100.0,100,170.077096
-100.0,100,173.260407
-100.0,100,176.413988
-100.0,100,179.501748
-100.0,100,182.487066
-100.0,100,185.483388
-100.0,100,188.519067
-100.0,100,191.564556
-100.0,100,192.38499
-100.0,100,193.187673
-100.0,100,194.009206
-100.0,100,194.770465
-100.0,100,195.552849
-100.0,100,196.388026
-100.0,100,197.18325
-100.0,100,197.996854
-100.0,100,198.779121
-100.0,100,199.758106
-100.0,100,202.75297
-100.0,100,205.791609
-100.0,100,208.743757
-100.0,100,211.801346
-100.0,100,214.72787
-100.0,100,217.733326
-100.0,100,220.778725
-100.0,100,223.784929
-100.0,100,226.726999
-100.0,100,229.81356
-100.0,100,232.829474
-100.0,100,235.854185
-100.0,100,238.824913
-100.0,100,241.822727
-100.0,100,244.868914
-100.0,100,247.848595
-100.0,100,250.905888
-100.0,100,253.973868
-100.0,100,256.902633
-100.0,100,259.903594
-100.0,100,262.865249
-100.0,100,265.926594
-100.0,100,268.962722
-100.0,100,271.939454
-100.0,100,275.030492
-100.0,100,278.034301
-100.0,100,281.12781
-100.0,100,284.156492
-100.0,100,287.228129
-100.0,100,290.260734
-100.0,100,293.305347
-100.0,100,296.379705
-100.0,100,299.293468
-100.0,100,302.335659
-100.0,100,305.269125
-100.0,100,308.320709
-100.0,100,311.254401
-100.0,100,314.224442
-100.0,100,317.19597
-100.0,100,320.257144
-100.0,100,323.224918
-100.0,100,326.294937
-100.0,100,329.297701
-100.0,100,332.280401
-100.0,100,335.259684
-100.0,100,338.248569
-100.0,100,341.229079
-100.0,100,344.198246
-100.0,100,347.132393
-100.0,100,350.110453
-100.0,100,350.911695
-100.0,100,351.724966
-100.0,100,352.511945
-100.0,100,353.280592
-100.0,100,354.070474
-100.0,100,354.895519
-100.0,100,355.683427
-100.0,100,356.471627
-100.0,100,357.262162
-100.0,100,358.167973
-100.0,100,361.162749
-100.0,100,364.155728
-100.0,100,367.169665
-100.0,100,370.159765
-100.0,100,373.078148
-100.0,100,376.143451
-100.0,100,379.060791
-100.0,100,382.066418
-100.0,100,385.121652
-100.0,100,388.07384
-100.0,100,391.063157
-100.0,100,394.089322
-100.0,100,397.020404
-100.0,100,400.134481
-100.0,100,403.184844
-100.0,100,406.125378
-100.0,100,409.220302
-100.0,100,412.263005
-100.0,100,415.348231
-100.0,100,418.356837
-100.0,100,421.335367
-100.0,100,424.402345
-100.0,100,427.638764
-100.0,100,430.653404
-100.0,100,433.739525
-100.0,100,436.801905
-100.0,100,439.801585
-100.0,100,442.85563
-100.0,100,445.841493
-100.0,100,448.90196
-100.0,100,451.982163
-100.0,100,455.051154
-100.0,100,458.029087
-100.0,100,461.057369
-100.0,100,464.075933
-100.0,100,467.079758
-100.0,100,470.111928
-100.0,100,473.096971
-100.0,100,476.135765
-100.0,100,479.090193
-100.0,100,482.130485
-100.0,100,485.134267
-100.0,100,488.104736
-100.0,100,491.147707
-100.0,100,494.262976
-100.0,100,497.264712
-100.0,100,500.234764
-100.0,100,503.258155
-100.0,100,506.326461
-100.0,100,509.292972
-100.0,100,510.097476
-100.0,100,510.925853
-100.0,100,511.702522
-100.0,100,512.514834
-100.0,100,513.339895
-100.0,100,514.145325
-100.0,100,514.990174
-100.0,100,515.77177
-100.0,100,516.630599
-100.0,100,517.543991
-100.0,100,520.555582
-100.0,100,523.55894
-100.0,100,526.550881
-100.0,100,529.574708
-100.0,100,532.542011
-100.0,100,535.524817
-100.0,100,538.549167
-100.0,100,541.501815
-100.0,100,544.471785
-100.0,100,547.489921
-100.0,100,550.48127
-100.0,100,553.48698
-100.0,100,556.458129
-100.0,100,559.446533
