# {"t_start": 1584969629.0094545, "env_id": "FetchToss-v55"} 
r,l,t
-50.0,50,8.356802
-50.0,50,11.239479
-50.0,50,13.806494
-50.0,50,16.398721
-50.0,50,19.028147
-50.0,50,21.625099
-50.0,50,24.273949
-50.0,50,26.882334
-50.0,50,29.471493
-50.0,50,32.038732
0.0,50,34.619944
-50.0,50,37.245854
-50.0,50,39.847499
-50.0,50,42.46057
-50.0,50,45.132622
-50.0,50,47.746645
-50.0,50,50.361129
-50.0,50,52.94465
-50.0,50,55.597602
-50.0,50,58.253325
-50.0,50,60.871579
-50.0,50,63.530313
-50.0,50,66.110614
-50.0,50,68.774207
-50.0,50,71.403974
-50.0,50,74.013039
-50.0,50,76.634996
-50.0,50,79.241879
-50.0,50,81.868621
-50.0,50,84.508923
-50.0,50,87.099424
-50.0,50,89.768405
-50.0,50,92.413121
-50.0,50,94.987549
-50.0,50,97.606434
-50.0,50,100.621175
-50.0,50,103.616539
-50.0,50,106.260863
-50.0,50,108.877362
-50.0,50,111.542467
-50.0,50,114.153731
-50.0,50,116.8048
-50.0,50,119.383919
-50.0,50,121.994754
-50.0,50,124.6373
-50.0,50,127.215464
-50.0,50,129.81516
-50.0,50,132.489822
-50.0,50,135.100019
-50.0,50,137.699996
-50.0,50,140.350604
0.0,50,140.762293
-50.0,50,141.161118
-50.0,50,141.564074
-50.0,50,141.960199
-50.0,50,142.365406
-50.0,50,142.786069
-50.0,50,143.183401
-50.0,50,143.582141
-50.0,50,144.005656
-50.0,50,144.592904
-50.0,50,147.218866
-46.0,50,149.806291
-50.0,50,152.383293
-50.0,50,155.034863
-50.0,50,157.640811
-50.0,50,160.278991
-50.0,50,162.892602
-50.0,50,165.497432
-50.0,50,168.110493
-50.0,50,170.722974
-50.0,50,173.364164
-50.0,50,175.948648
0.0,50,178.597291
-50.0,50,181.207519
-50.0,50,183.854648
-50.0,50,186.469674
-50.0,50,189.097619
-50.0,50,191.700749
-50.0,50,194.350283
-50.0,50,196.961104
-50.0,50,199.591042
-50.0,50,202.23682
-50.0,50,204.888978
-50.0,50,207.497132
-50.0,50,210.111438
-50.0,50,212.75561
-50.0,50,215.323468
-50.0,50,217.9746
-50.0,50,220.609571
0.0,50,223.204279
-50.0,50,225.84052
-50.0,50,228.459551
-50.0,50,231.067585
-50.0,50,233.694552
-50.0,50,236.337066
-50.0,50,238.949383
-50.0,50,241.56775
-50.0,50,244.18812
-50.0,50,246.804726
-50.0,50,249.449288
-50.0,50,252.02301
-50.0,50,254.607861
-50.0,50,257.296042
-50.0,50,259.882023
-50.0,50,262.50645
-50.0,50,265.147413
-50.0,50,267.760653
-50.0,50,270.349231
-50.0,50,273.024539
-50.0,50,275.597326
-50.0,50,276.053868
-50.0,50,276.488156
-50.0,50,276.885769
-50.0,50,277.301644
-50.0,50,277.723037
-50.0,50,278.130715
0.0,50,278.513335
-50.0,50,278.914661
-50.0,50,279.34061
0.0,50,279.854556
-50.0,50,282.464459
-50.0,50,285.043604
-50.0,50,287.713361
-50.0,50,290.321093
-50.0,50,292.94121
-50.0,50,295.575728
-50.0,50,298.185346
-50.0,50,300.795263
-50.0,50,303.440428
-50.0,50,306.027599
-50.0,50,308.660718
-50.0,50,311.286107
-50.0,50,313.908333
-50.0,50,316.471536
-50.0,50,319.150603
-50.0,50,321.774276
-50.0,50,324.394157
-50.0,50,327.024445
-50.0,50,329.6164
-50.0,50,332.253504
-50.0,50,334.88894
-50.0,50,337.481194
-50.0,50,340.128868
-50.0,50,342.703995
-50.0,50,345.307235
-50.0,50,347.929436
-50.0,50,350.514446
-50.0,50,353.15404
-50.0,50,355.824566
-48.0,50,358.450325
-50.0,50,361.049352
-50.0,50,363.688298
0.0,50,366.27871
-50.0,50,368.965667
-50.0,50,371.574087
-50.0,50,374.151011
-50.0,50,376.793944
-50.0,50,379.388441
-50.0,50,382.032507
-50.0,50,384.647209
-50.0,50,387.305982
-50.0,50,389.938933
-50.0,50,392.57435
-50.0,50,395.173424
-50.0,50,397.781056
-50.0,50,400.419676
-50.0,50,403.023219
-50.0,50,405.68643
-50.0,50,408.29441
-50.0,50,410.890942
-50.0,50,411.30131
-50.0,50,411.704619
-50.0,50,412.124504
-50.0,50,412.562573
-50.0,50,413.001882
-50.0,50,413.411
-50.0,50,413.79735
-50.0,50,414.193967
-50.0,50,414.604695
-50.0,50,415.143116
-50.0,50,417.72695
-50.0,50,420.340196
-50.0,50,422.983589
-50.0,50,425.636728
-50.0,50,428.200698
-50.0,50,430.840919
-50.0,50,433.489715
-50.0,50,436.083435
-50.0,50,438.68258
-50.0,50,441.305405
-50.0,50,443.939286
-50.0,50,446.544908
-50.0,50,449.130236
-50.0,50,451.775073
-50.0,50,454.380204
-50.0,50,457.016448
-50.0,50,459.614173
-50.0,50,462.213723
-50.0,50,464.856406
-50.0,50,467.409141
-50.0,50,470.087069
-50.0,50,472.682345
-50.0,50,475.288868
-50.0,50,477.873752
-50.0,50,480.49486
-50.0,50,483.130266
-50.0,50,485.709931
-50.0,50,488.329755
-50.0,50,490.96293
-50.0,50,493.58246
-50.0,50,496.172025
-50.0,50,498.817864
-50.0,50,501.434668
-50.0,50,504.061795
-50.0,50,506.717219
-43.0,50,509.343804
-50.0,50,511.97263
-50.0,50,514.600413
-50.0,50,517.160156
-50.0,50,519.773216
-50.0,50,522.393836
-50.0,50,525.016921
-50.0,50,527.670384
-50.0,50,530.305786
-50.0,50,532.894217
-50.0,50,535.532294
-50.0,50,538.077886
-50.0,50,540.705428
-50.0,50,543.284188
-6.0,50,545.961768
-50.0,50,546.361634
-50.0,50,546.804803
-50.0,50,547.210006
-50.0,50,547.647105
-50.0,50,548.090149
-50.0,50,548.477395
-50.0,50,548.877796
-50.0,50,549.308716
-50.0,50,549.710895
-50.0,50,550.100722
-50.0,50,552.7236
-27.0,50,555.390042
-50.0,50,558.004194
-50.0,50,560.646747
