# {"env_id": "FetchToss-v55", "t_start": 1584969631.4311476} 
r,l,t
-50.0,50,5.949573
-50.0,50,8.730462
-50.0,50,11.369792
-50.0,50,13.977562
-50.0,50,16.626702
-50.0,50,19.225796
-50.0,50,21.850085
-50.0,50,24.468997
-50.0,50,27.026885
-50.0,50,29.658019
-50.0,50,32.218981
-50.0,50,34.803491
-50.0,50,37.396624
0.0,50,40.074164
-50.0,50,42.695844
-50.0,50,45.325441
-50.0,50,47.91381
-50.0,50,50.561063
-50.0,50,53.189075
-50.0,50,55.822718
-50.0,50,58.417778
0.0,50,61.099834
-50.0,50,63.71603
-50.0,50,66.344888
-50.0,50,68.986542
-50.0,50,71.545205
-50.0,50,74.204392
-50.0,50,76.842281
-50.0,50,79.408241
-50.0,50,82.05677
-50.0,50,84.689241
-50.0,50,87.354603
-50.0,50,89.958776
-50.0,50,92.56156
-50.0,50,95.195573
-50.0,50,98.22328
-50.0,50,101.204306
-50.0,50,103.814937
-50.0,50,106.468393
-50.0,50,109.088702
-50.0,50,111.727135
-50.0,50,114.343174
-50.0,50,116.965952
-50.0,50,119.556736
0.0,50,122.165508
-50.0,50,124.80243
-50.0,50,127.435541
-50.0,50,130.042573
-50.0,50,132.659214
-50.0,50,135.282383
-50.0,50,137.938426
-50.0,50,138.359552
-50.0,50,138.761022
-50.0,50,139.158025
-50.0,50,139.579084
-50.0,50,139.991278
-50.0,50,140.415751
-50.0,50,140.829818
-50.0,50,141.233944
-50.0,50,141.647077
-50.0,50,142.191967
-50.0,50,144.808992
-50.0,50,147.360445
-50.0,50,150.003316
-50.0,50,152.596267
-50.0,50,155.240288
-50.0,50,157.888179
-50.0,50,160.478806
-50.0,50,163.080059
-50.0,50,165.699735
-50.0,50,168.315866
-50.0,50,170.944959
-50.0,50,173.526193
-50.0,50,176.129231
-50.0,50,178.771765
0.0,50,181.411891
-50.0,50,184.025949
-50.0,50,186.642177
-50.0,50,189.265427
-50.0,50,191.896798
0.0,50,194.527297
-50.0,50,197.200794
-50.0,50,199.831614
-50.0,50,202.429522
-50.0,50,205.063578
-50.0,50,207.679207
-50.0,50,210.31591
-50.0,50,212.918263
-50.0,50,215.574762
-50.0,50,218.171696
-50.0,50,220.823749
-50.0,50,223.449975
