# {"t_start": 1584969629.142386, "env_id": "FetchToss-v55"} 
r,l,t
-50.0,50,8.236795
-50.0,50,11.113064
-50.0,50,13.680047
-50.0,50,16.261135
-50.0,50,18.862269
-50.0,50,21.518866
-50.0,50,24.163691
-50.0,50,26.75103
-50.0,50,29.332764
-50.0,50,31.908394
-50.0,50,34.48758
-50.0,50,37.115134
-50.0,50,39.711745
-50.0,50,42.33539
0.0,50,45.024227
-50.0,50,47.593655
-50.0,50,50.245861
-50.0,50,52.798284
-50.0,50,55.477187
-50.0,50,58.154357
-50.0,50,60.717964
-50.0,50,63.399415
-50.0,50,65.968822
-50.0,50,68.614217
-50.0,50,71.28535
-50.0,50,73.859629
-50.0,50,76.50938
-50.0,50,79.094009
-50.0,50,81.755734
-50.0,50,84.397116
-50.0,50,87.004261
-50.0,50,89.652624
-50.0,50,92.249365
-50.0,50,94.870866
0.0,50,97.476888
-50.0,50,100.507417
-50.0,50,103.479877
-50.0,50,106.130741
-50.0,50,108.761845
-50.0,50,111.40178
-50.0,50,114.032923
-50.0,50,116.676463
-50.0,50,119.236815
-50.0,50,121.867934
-50.0,50,124.503225
-50.0,50,127.122053
-50.0,50,129.706611
-50.0,50,132.306296
0.0,50,134.943013
-50.0,50,137.595899
-50.0,50,140.242935
-50.0,50,140.662155
-50.0,50,141.065461
-50.0,50,141.463081
-50.0,50,141.870541
-50.0,50,142.254412
-50.0,50,142.639062
-50.0,50,143.030127
-50.0,50,143.434811
-50.0,50,143.853274
-50.0,50,144.489396
-50.0,50,147.068083
-50.0,50,149.622025
-50.0,50,152.287059
-50.0,50,154.929766
-50.0,50,157.534797
-50.0,50,160.141818
-50.0,50,162.725331
-50.0,50,165.379146
-50.0,50,168.027755
-50.0,50,170.61348
-50.0,50,173.236198
-50.0,50,175.809663
-50.0,50,178.42398
-50.0,50,181.10274
-50.0,50,183.732638
-50.0,50,186.335951
-50.0,50,188.945291
-50.0,50,191.587506
-50.0,50,194.20094
-50.0,50,196.805168
-50.0,50,199.477547
-50.0,50,202.120397
-50.0,50,204.757035
-50.0,50,207.358405
-50.0,50,209.958031
-50.0,50,212.584643
-50.0,50,215.215157
0.0,50,217.861125
-50.0,50,220.418869
-50.0,50,223.099708
-50.0,50,225.709556
-50.0,50,228.36389
-50.0,50,230.951447
-50.0,50,233.590469
-50.0,50,236.156213
-50.0,50,238.820489
-50.0,50,241.437804
-50.0,50,244.04563
-50.0,50,246.696277
-50.0,50,249.283677
-50.0,50,251.901545
-50.0,50,254.493768
-50.0,50,257.129024
-50.0,50,259.732483
-50.0,50,262.371462
-50.0,50,265.021558
-50.0,50,267.641072
-50.0,50,270.231934
-50.0,50,272.846913
-50.0,50,275.474533
-50.0,50,275.866979
-50.0,50,276.269445
-50.0,50,276.653782
-50.0,50,277.110552
-50.0,50,277.522348
-50.0,50,277.934545
-50.0,50,278.385918
-50.0,50,278.78028
-50.0,50,279.17344
-50.0,50,279.650226
-50.0,50,282.314729
-50.0,50,284.882792
-50.0,50,287.518888
-50.0,50,290.205456
-50.0,50,292.825185
-50.0,50,295.438327
-50.0,50,298.083826
-50.0,50,300.686957
-50.0,50,303.278143
-50.0,50,305.868969
-50.0,50,308.527869
-50.0,50,311.114326
-50.0,50,313.741037
-50.0,50,316.377962
-50.0,50,318.985048
-50.0,50,321.629327
-50.0,50,324.253917
-50.0,50,326.865303
-50.0,50,329.472385
-50.0,50,332.123772
-50.0,50,334.782143
-50.0,50,337.36654
-50.0,50,339.993104
-50.0,50,342.575895
-50.0,50,345.202525
-50.0,50,347.825647
-50.0,50,350.413597
-50.0,50,353.066223
-50.0,50,355.655476
-50.0,50,358.279874
-50.0,50,360.910376
-50.0,50,363.54748
-50.0,50,366.195216
-50.0,50,368.774684
-50.0,50,371.377093
-50.0,50,374.039308
-50.0,50,376.62372
-50.0,50,379.276981
-50.0,50,381.906141
-50.0,50,384.504886
-50.0,50,387.183641
