# {"t_start": 1581444981.39055, "env_id": "FetchReach-v1"} 
r,l,t
-24.0,50,507.221386
-18.0,50,510.402551
-13.0,50,513.477886
-21.0,50,516.615958
-23.0,50,519.80478
-1.0,50,522.997354
-2.0,50,523.441797
-1.0,50,523.898739
-1.0,50,524.348316
-1.0,50,524.810426
-3.0,50,525.220047
-3.0,50,525.638088
-2.0,50,526.055225
-3.0,50,526.481481
-2.0,50,526.994428
-16.0,50,527.482638
-20.0,50,530.711405
-12.0,50,533.870409
-13.0,50,537.031636
-15.0,50,540.12447
-19.0,50,543.37853
-16.0,50,546.517115
-17.0,50,549.694059
-14.0,50,552.791824
-12.0,50,555.984106
-2.0,50,559.163238
-1.0,50,559.571091
-3.0,50,560.032431
-2.0,50,560.459461
-2.0,50,560.937773
-1.0,50,561.41405
-3.0,50,561.881833
0.0,50,562.291716
-2.0,50,562.693258
-2.0,50,563.115791
-22.0,50,563.681067
-16.0,50,566.615656
-15.0,50,569.530688
-15.0,50,572.452013
-15.0,50,575.332471
-17.0,50,578.173408
-12.0,50,581.040499
-21.0,50,583.915013
-21.0,50,586.720227
-22.0,50,589.774086
0.0,50,592.542876
-3.0,50,592.951793
-2.0,50,593.3697
-4.0,50,593.818048
0.0,50,594.200014
-2.0,50,594.605284
-2.0,50,595.015061
0.0,50,595.405387
-1.0,50,595.800344
-1.0,50,596.164005
-18.0,50,596.640325
-21.0,50,599.220635
-16.0,50,601.803653
-29.0,50,604.405156
-24.0,50,606.91263
-9.0,50,609.487545
-17.0,50,612.081578
-30.0,50,614.617561
-14.0,50,617.247367
-12.0,50,620.474948
-3.0,50,623.833964
-3.0,50,624.251038
-3.0,50,624.668443
-2.0,50,625.135404
-2.0,50,625.589424
-3.0,50,626.103953
-1.0,50,626.625044
-1.0,50,627.073582
-3.0,50,627.533522
-2.0,50,627.981174
-23.0,50,628.710924
-11.0,50,631.937465
-25.0,50,635.268487
-20.0,50,638.550565
-17.0,50,641.234311
-25.0,50,643.774209
-15.0,50,646.432467
-23.0,50,648.961499
-14.0,50,651.495244
-18.0,50,654.273632
-2.0,50,656.854986
-1.0,50,657.251917
-2.0,50,657.682417
-3.0,50,658.112029
-2.0,50,658.477006
-2.0,50,658.842331
0.0,50,659.238202
-2.0,50,659.637648
-2.0,50,660.009802
-2.0,50,660.441629
-28.0,50,660.958994
-15.0,50,663.536464
-21.0,50,666.076034
-18.0,50,668.68306
-27.0,50,671.384343
-13.0,50,674.253066
-24.0,50,677.137715
-16.0,50,680.035563
-22.0,50,682.930885
-20.0,50,685.834086
0.0,50,688.704549
-3.0,50,689.138654
-1.0,50,689.569162
-2.0,50,689.963192
-3.0,50,690.381066
-2.0,50,690.802703
-1.0,50,691.210613
-2.0,50,691.617905
0.0,50,692.075768
-3.0,50,692.497843
-14.0,50,692.932754
-20.0,50,695.826458
-19.0,50,698.717151
-29.0,50,701.577768
-12.0,50,704.523568
-25.0,50,707.619164
-16.0,50,710.619181
-27.0,50,713.183129
-21.0,50,716.044104
-13.0,50,719.016411
-2.0,50,721.895773
-2.0,50,722.299229
-2.0,50,722.689911
-3.0,50,723.107535
-2.0,50,723.522912
-1.0,50,723.943049
-2.0,50,724.356958
-1.0,50,724.777742
0.0,50,725.19403
-3.0,50,725.605862
-18.0,50,726.124565
-11.0,50,729.016318
-16.0,50,731.874527
-20.0,50,734.757498
-21.0,50,737.584805
-15.0,50,740.466141
-9.0,50,743.399998
-15.0,50,746.214839
-21.0,50,749.098821
-23.0,50,752.011384
-2.0,50,754.871835
0.0,50,755.290827
-3.0,50,755.737831
-2.0,50,756.144987
-1.0,50,756.51579
-3.0,50,756.974702
-3.0,50,757.410175
-3.0,50,757.809435
-1.0,50,758.202355
-2.0,50,758.63468
-19.0,50,759.160659
-23.0,50,762.046418
-19.0,50,764.929806
-15.0,50,767.781914
-19.0,50,770.624567
-22.0,50,773.497641
-15.0,50,776.395128
-14.0,50,779.411086
-23.0,50,782.483509
-17.0,50,786.121056
-2.0,50,789.704953
-2.0,50,790.180138
-2.0,50,790.635134
-1.0,50,791.104457
-1.0,50,791.560058
-3.0,50,792.024197
-1.0,50,792.489136
-3.0,50,792.974928
-2.0,50,793.473466
-2.0,50,793.981697
-21.0,50,794.565673
-6.0,50,798.115725
-21.0,50,801.669436
-23.0,50,805.249567
-25.0,50,808.78369
-11.0,50,812.201606
-18.0,50,815.617202
-14.0,50,819.111372
-18.0,50,822.631545
-18.0,50,826.158705
-2.0,50,829.668386
-1.0,50,830.13613
-1.0,50,830.571493
-1.0,50,831.009407
-2.0,50,831.460615
-2.0,50,831.897703
-2.0,50,832.389302
-3.0,50,832.847749
-3.0,50,833.318202
0.0,50,833.769691
-15.0,50,834.283225
-14.0,50,837.786038
-13.0,50,841.56503
-10.0,50,844.931921
-18.0,50,848.473711
-15.0,50,852.042951
-21.0,50,855.742406
-16.0,50,859.268294
-14.0,50,862.774302
-20.0,50,866.366777
0.0,50,869.966443
-1.0,50,870.42642
-2.0,50,870.868928
-2.0,50,871.301931
0.0,50,871.778882
-3.0,50,872.271019
-2.0,50,872.724345
0.0,50,873.189738
-2.0,50,873.644765
-2.0,50,874.100168
-28.0,50,874.633693
-17.0,50,878.159068
-21.0,50,881.643017
-30.0,50,885.215028
-20.0,50,888.646757
-22.0,50,892.196248
-18.0,50,895.698965
-28.0,50,899.290963
-11.0,50,902.845165
-24.0,50,906.420199
-2.0,50,909.959111
-2.0,50,910.412076
-4.0,50,910.868881
-2.0,50,911.325212
-1.0,50,911.796989
-2.0,50,912.242236
-3.0,50,912.700574
-1.0,50,913.171231
-2.0,50,913.603889
-3.0,50,914.067979
-20.0,50,914.636612
-27.0,50,918.158732
-19.0,50,921.56577
-22.0,50,925.188991
-34.0,50,928.770616
-16.0,50,932.324416
-20.0,50,935.771572
-6.0,50,939.335467
-9.0,50,942.880196
-17.0,50,946.420792
-1.0,50,950.015809
-2.0,50,950.487047
0.0,50,950.90454
-2.0,50,951.339706
-2.0,50,951.821785
-2.0,50,952.307525
-1.0,50,952.772532
-1.0,50,953.251567
-2.0,50,953.706921
-2.0,50,954.171144
-17.0,50,954.67837
-19.0,50,958.238717
-25.0,50,961.811184
-13.0,50,965.414024
-23.0,50,969.083429
-21.0,50,972.74386
-26.0,50,976.293811
-26.0,50,979.386985
-20.0,50,982.705405
-13.0,50,985.89412
-2.0,50,988.620747
-3.0,50,989.000114
-3.0,50,989.407946
0.0,50,989.804156
-2.0,50,990.214883
-2.0,50,990.627086
-3.0,50,991.020741
-2.0,50,991.414623
-1.0,50,991.769351
-3.0,50,992.125786
-16.0,50,992.539591
-14.0,50,995.144143
-26.0,50,997.735833
-33.0,50,1000.317732
-22.0,50,1002.847667
-17.0,50,1005.429006
-15.0,50,1007.967946
-30.0,50,1010.537451
-22.0,50,1013.139906
-21.0,50,1015.687896
-3.0,50,1018.272167
0.0,50,1018.635068
-4.0,50,1019.024918
-2.0,50,1019.419544
0.0,50,1019.790208
-2.0,50,1020.170428
0.0,50,1020.579474
-2.0,50,1020.954231
-2.0,50,1021.31509
-3.0,50,1021.708099
-31.0,50,1022.173429
-10.0,50,1024.783845
-20.0,50,1027.403235
-26.0,50,1029.962229
-30.0,50,1032.547583
-11.0,50,1035.143875
-16.0,50,1037.725266
-27.0,50,1040.345389
-26.0,50,1043.025451
-27.0,50,1045.685917
0.0,50,1048.884465
-1.0,50,1049.36528
-3.0,50,1049.89988
-2.0,50,1050.371522
-3.0,50,1050.846879
-2.0,50,1051.292729
-1.0,50,1051.838876
-2.0,50,1052.306061
-3.0,50,1052.798304
-2.0,50,1053.215456
-21.0,50,1053.887218
-27.0,50,1057.569899
-20.0,50,1061.160042
-19.0,50,1064.636649
-11.0,50,1068.169909
-15.0,50,1071.758903
-13.0,50,1075.23877
-17.0,50,1078.884082
-20.0,50,1082.402389
-8.0,50,1085.93125
-2.0,50,1089.460664
-3.0,50,1089.896896
0.0,50,1090.317534
-3.0,50,1090.769221
-3.0,50,1091.208444
-2.0,50,1091.673214
-3.0,50,1092.167122
-2.0,50,1092.640998
0.0,50,1093.112145
0.0,50,1093.57539
-16.0,50,1094.041236
-17.0,50,1097.556605
-15.0,50,1101.076746
-19.0,50,1104.608573
-22.0,50,1108.050662
-18.0,50,1111.521268
-13.0,50,1115.154
-22.0,50,1118.15741
-20.0,50,1121.768456
-26.0,50,1125.101843
-1.0,50,1128.145976
-1.0,50,1128.590334
-3.0,50,1128.969978
-1.0,50,1129.362026
-3.0,50,1129.792773
-2.0,50,1130.238793
-2.0,50,1130.68749
0.0,50,1131.14231
-3.0,50,1131.6338
-3.0,50,1132.056675
-13.0,50,1132.678029
-17.0,50,1135.975591
-12.0,50,1139.775335
-20.0,50,1143.315752
-26.0,50,1147.048393
-15.0,50,1150.588614
-20.0,50,1153.959928
-17.0,50,1156.71738
-20.0,50,1159.321252
-7.0,50,1162.239976
-1.0,50,1165.232084
-2.0,50,1165.670436
-3.0,50,1166.089664
0.0,50,1166.500586
-3.0,50,1166.92647
0.0,50,1167.378626
-2.0,50,1167.829016
-1.0,50,1168.284253
-2.0,50,1168.715884
0.0,50,1169.132668
-17.0,50,1169.81908
-22.0,50,1173.330377
-12.0,50,1176.595931
-12.0,50,1179.907214
-20.0,50,1183.223124
-24.0,50,1186.580962
-23.0,50,1189.159989
-30.0,50,1191.832853
-28.0,50,1194.530822
-9.0,50,1197.261566
-3.0,50,1200.071845
-2.0,50,1200.474277
-2.0,50,1200.849704
-1.0,50,1201.252832
-1.0,50,1201.645563
0.0,50,1202.011787
-3.0,50,1202.483597
-1.0,50,1202.852271
-2.0,50,1203.223576
0.0,50,1203.611777
-22.0,50,1204.122884
-21.0,50,1206.820075
-30.0,50,1209.458111
-11.0,50,1212.839863
-11.0,50,1215.946634
-19.0,50,1219.086663
-19.0,50,1222.025758
-27.0,50,1225.168167
-16.0,50,1228.345674
-16.0,50,1231.597892
-1.0,50,1234.614777
-1.0,50,1235.032656
-3.0,50,1235.467288
-3.0,50,1235.885285
-2.0,50,1236.31922
-2.0,50,1236.728267
-2.0,50,1237.131085
-2.0,50,1237.567467
-1.0,50,1237.99337
-2.0,50,1238.486006
-16.0,50,1238.917449
-19.0,50,1241.990765
-23.0,50,1245.230059
-19.0,50,1248.271857
-13.0,50,1251.245592
-19.0,50,1254.200923
-30.0,50,1257.210224
-11.0,50,1260.186153
-17.0,50,1263.094684
-22.0,50,1266.035618
-2.0,50,1268.988277
-3.0,50,1269.401267
-2.0,50,1269.826718
-1.0,50,1270.238177
-2.0,50,1270.687639
-3.0,50,1271.095714
-3.0,50,1271.519658
-2.0,50,1271.938533
-3.0,50,1272.365406
-1.0,50,1272.785994
-11.0,50,1273.275355
-22.0,50,1276.15289
-6.0,50,1279.084071
-19.0,50,1282.015981
-22.0,50,1284.898691
-16.0,50,1287.836462
-22.0,50,1290.741566
-10.0,50,1293.635252
-18.0,50,1296.774232
