# {"env_id": "FetchToss-v4", "t_start": 1581517815.3223407} 
r,l,t
-100.0,100,7.646185
-100.0,100,10.965215
-100.0,100,13.963595
-100.0,100,17.018436
-100.0,100,20.029044
-100.0,100,23.284914
-100.0,100,27.471218
-100.0,100,31.404884
-100.0,100,35.567953
-100.0,100,39.720357
-100.0,100,43.909122
-100.0,100,47.984097
-100.0,100,52.210132
-100.0,100,56.374616
-100.0,100,60.495546
-100.0,100,64.590891
-100.0,100,68.735484
-100.0,100,72.763408
-100.0,100,76.892741
-100.0,100,81.123182
-100.0,100,85.159581
-100.0,100,89.248476
-100.0,100,93.4174
-100.0,100,97.535693
-100.0,100,101.598451
-100.0,100,105.643712
-100.0,100,109.698684
-100.0,100,113.902203
-100.0,100,118.091038
-100.0,100,122.259742
-100.0,100,126.278066
-100.0,100,130.393665
-100.0,100,133.958707
-100.0,100,137.6862
-100.0,100,141.184611
-100.0,100,144.579599
-100.0,100,147.56489
-100.0,100,150.629084
-100.0,100,153.612532
-100.0,100,156.604927
-100.0,100,159.636271
-100.0,100,162.762584
-100.0,100,166.108396
-100.0,100,169.334959
-100.0,100,172.410628
-100.0,100,175.621284
-100.0,100,178.645751
-100.0,100,181.679862
-100.0,100,184.598962
-100.0,100,187.696747
-100.0,100,190.723541
-100.0,100,191.496791
-100.0,100,192.286911
-100.0,100,193.058481
-100.0,100,193.853416
-100.0,100,194.649549
-100.0,100,195.415617
-100.0,100,196.20696
-100.0,100,197.002067
-100.0,100,197.791475
-100.0,100,198.873048
-100.0,100,201.949346
-100.0,100,204.972962
-100.0,100,207.961284
-100.0,100,210.959134
-100.0,100,213.955246
-100.0,100,216.921146
-100.0,100,219.935059
-100.0,100,222.942911
-100.0,100,225.922929
-100.0,100,228.947229
-100.0,100,231.962822
-100.0,100,234.974512
-100.0,100,237.994261
-100.0,100,241.022032
-100.0,100,244.036418
-100.0,100,247.003782
-100.0,100,250.043553
-100.0,100,253.108964
-100.0,100,256.108437
-100.0,100,259.074373
-100.0,100,262.065543
-100.0,100,265.089913
-100.0,100,268.126515
-100.0,100,271.115398
-100.0,100,274.196334
-100.0,100,277.201701
-100.0,100,280.277874
-100.0,100,283.281794
-100.0,100,286.379966
-100.0,100,289.417095
-100.0,100,292.521845
-100.0,100,295.439868
-100.0,100,298.497565
-100.0,100,301.482312
-100.0,100,304.473922
-100.0,100,307.453049
-100.0,100,310.456314
-100.0,100,313.384624
-100.0,100,316.382624
-100.0,100,319.400548
-100.0,100,322.453237
