# {"t_start": 1581517814.650921, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,8.303196
-100.0,100,11.65106
-100.0,100,14.664697
-100.0,100,17.657338
-100.0,100,20.701194
-100.0,100,24.017952
-100.0,100,28.092085
-100.0,100,32.124874
-100.0,100,36.235901
-100.0,100,40.465764
-100.0,100,44.520673
-100.0,100,48.669869
-100.0,100,52.859692
-100.0,100,56.993447
-100.0,100,61.127176
-100.0,100,65.244616
-100.0,100,69.432712
-100.0,100,73.414208
-100.0,100,77.523847
-100.0,100,81.751445
-100.0,100,85.831937
-100.0,100,90.00962
-100.0,100,94.107965
-100.0,100,98.221789
-100.0,100,102.249013
-100.0,100,106.311905
-100.0,100,110.460822
-100.0,100,114.594954
-100.0,100,118.715103
-100.0,100,122.864137
-100.0,100,127.008892
-100.0,100,131.01946
-100.0,100,134.697918
-100.0,100,138.354799
-100.0,100,141.916679
-100.0,100,145.265235
-100.0,100,148.267293
-100.0,100,151.292586
-100.0,100,154.292511
-100.0,100,157.294341
-100.0,100,160.293081
-100.0,100,163.388829
-100.0,100,166.733652
-100.0,100,169.883836
-100.0,100,173.135968
-100.0,100,176.245528
-100.0,100,179.35
-100.0,100,182.353024
-100.0,100,185.395719
-100.0,100,188.372681
-100.0,100,191.409995
-100.0,100,192.176287
-100.0,100,192.986084
-100.0,100,193.755566
-100.0,100,194.583848
-100.0,100,195.356406
-100.0,100,196.154462
-100.0,100,196.940941
-100.0,100,197.716881
-100.0,100,198.522194
-100.0,100,199.581389
-100.0,100,202.620566
-100.0,100,205.608407
-100.0,100,208.601379
-100.0,100,211.63233
-100.0,100,214.601166
-100.0,100,217.560868
-100.0,100,220.546869
-100.0,100,223.640772
-100.0,100,226.604979
-100.0,100,229.594815
-100.0,100,232.59527
-100.0,100,235.704836
-100.0,100,238.712548
-100.0,100,241.719532
-100.0,100,244.734217
-100.0,100,247.695013
-100.0,100,250.800707
-100.0,100,253.823416
-100.0,100,256.783489
-100.0,100,259.685607
-100.0,100,262.715268
-100.0,100,265.684116
-100.0,100,268.823651
-100.0,100,271.848143
-100.0,100,274.88464
-100.0,100,277.862901
-100.0,100,280.939896
-100.0,100,284.010819
-100.0,100,287.038748
-100.0,100,290.081587
-100.0,100,293.139866
-100.0,100,296.149012
-100.0,100,299.199754
-100.0,100,302.15486
-100.0,100,305.16317
-100.0,100,308.148896
-100.0,100,311.108671
-100.0,100,314.058594
-100.0,100,317.00037
-100.0,100,320.05397
-100.0,100,323.132946
-100.0,100,326.132325
-100.0,100,329.159554
-100.0,100,332.090783
-100.0,100,335.106902
-100.0,100,338.113681
-100.0,100,341.045788
-100.0,100,344.02546
-100.0,100,346.989372
-100.0,100,349.974039
-100.0,100,350.777012
-100.0,100,351.571974
-100.0,100,352.377301
-100.0,100,353.172992
-100.0,100,353.986423
-100.0,100,354.815329
-100.0,100,355.609876
-100.0,100,356.441012
-100.0,100,357.207922
-100.0,100,358.011482
-100.0,100,360.969555
-100.0,100,363.980458
-100.0,100,366.960818
-100.0,100,369.994307
-100.0,100,372.974571
-100.0,100,375.958336
-100.0,100,378.905609
-100.0,100,381.903475
-100.0,100,384.962367
-100.0,100,387.953798
-100.0,100,390.912459
-100.0,100,393.859892
-100.0,100,396.910629
-100.0,100,399.949445
-100.0,100,403.001469
-100.0,100,406.028853
-100.0,100,409.046618
-100.0,100,412.100535
-100.0,100,415.187026
-100.0,100,418.212703
-100.0,100,421.235237
-100.0,100,424.275463
-100.0,100,427.514104
-100.0,100,430.594065
-100.0,100,433.575509
-100.0,100,436.659746
-100.0,100,439.69972
-100.0,100,442.699743
-100.0,100,445.599453
-100.0,100,448.728724
-100.0,100,451.838464
-100.0,100,454.8619
-100.0,100,457.961393
-100.0,100,460.926515
-100.0,100,463.894042
-100.0,100,466.909732
-100.0,100,469.994719
-100.0,100,472.947518
-100.0,100,475.992705
-100.0,100,478.929697
-100.0,100,481.971001
-100.0,100,484.956993
-100.0,100,487.95977
-100.0,100,490.91482
-100.0,100,494.062479
-100.0,100,497.11215
-100.0,100,500.104303
-100.0,100,503.077345
-100.0,100,506.14852
-100.0,100,509.135664
-100.0,100,509.949501
-100.0,100,510.801353
-100.0,100,511.635075
-100.0,100,512.396539
-100.0,100,513.202821
-100.0,100,514.009705
-100.0,100,514.843497
-100.0,100,515.706156
-100.0,100,516.490244
-100.0,100,517.388307
-100.0,100,520.3795
-100.0,100,523.373257
-100.0,100,526.42986
-100.0,100,529.410398
-100.0,100,532.353424
-100.0,100,535.356181
-100.0,100,538.35533
-100.0,100,541.320241
-100.0,100,544.383101
-100.0,100,547.305829
-100.0,100,550.305493
-100.0,100,553.32716
-100.0,100,556.296903
-100.0,100,559.316036
-100.0,100,562.307676
-100.0,100,565.323998
-100.0,100,568.330336
-100.0,100,571.273552
-100.0,100,574.257197
