# {"t_start": 1581088391.226552, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,9.301853
-50.0,50,13.983107
-50.0,50,18.348632
-50.0,50,21.661664
-50.0,50,24.365482
-50.0,50,27.012193
-50.0,50,29.655433
-50.0,50,32.338746
-50.0,50,34.977587
-50.0,50,37.649508
-50.0,50,40.345273
-50.0,50,42.988021
-50.0,50,45.636316
-50.0,50,48.314101
-50.0,50,50.963513
-50.0,50,53.566015
-50.0,50,56.245035
-50.0,50,58.873192
-50.0,50,61.504179
-50.0,50,64.153964
-50.0,50,66.789696
-50.0,50,69.445073
-50.0,50,72.120456
-50.0,50,74.790579
-50.0,50,77.49873
-50.0,50,80.145007
-50.0,50,82.7752
-50.0,50,85.437728
-50.0,50,88.103139
-50.0,50,90.732026
-50.0,50,93.394705
-50.0,50,96.08878
-50.0,50,98.74391
-50.0,50,101.387573
-50.0,50,104.071856
-50.0,50,106.74668
-50.0,50,109.435471
-50.0,50,112.117689
-50.0,50,114.886778
-50.0,50,119.275158
-50.0,50,123.353798
-50.0,50,127.234895
-50.0,50,130.973324
-50.0,50,135.071465
-50.0,50,139.417905
-50.0,50,143.407338
-50.0,50,147.201264
-50.0,50,151.167337
-50.0,50,155.01388
-50.0,50,158.86416
-50.0,50,162.827937
-50.0,50,163.362033
-50.0,50,163.905076
-50.0,50,164.401824
-50.0,50,164.943144
-50.0,50,165.494069
-50.0,50,166.007006
-50.0,50,166.526966
-50.0,50,167.050105
-50.0,50,167.564635
-50.0,50,168.273525
-50.0,50,172.208863
-50.0,50,176.099297
-50.0,50,179.985893
-50.0,50,183.803667
-50.0,50,187.579686
-50.0,50,191.390786
-50.0,50,195.345922
-50.0,50,199.125578
-50.0,50,202.882156
-50.0,50,206.633667
-50.0,50,210.427554
-50.0,50,214.143596
-50.0,50,217.899042
-50.0,50,221.602617
-50.0,50,225.316632
-50.0,50,229.056258
-50.0,50,232.772646
-50.0,50,236.544242
-50.0,50,240.320714
-50.0,50,244.190029
-50.0,50,247.902313
-50.0,50,251.637789
-50.0,50,255.41776
-50.0,50,259.14414
-50.0,50,262.874417
-50.0,50,266.625469
-50.0,50,270.298908
-50.0,50,274.070513
-50.0,50,277.763513
-50.0,50,281.625575
-50.0,50,285.343987
-50.0,50,289.066056
-50.0,50,292.787799
-50.0,50,296.555613
-50.0,50,300.258577
-50.0,50,304.057206
-50.0,50,307.871358
-50.0,50,311.578931
-50.0,50,315.398991
-50.0,50,319.124119
-50.0,50,322.83408
-50.0,50,326.614524
-50.0,50,330.40838
-50.0,50,334.182785
-50.0,50,338.140778
-50.0,50,341.955273
-50.0,50,345.757908
-50.0,50,349.576505
-50.0,50,353.442928
-50.0,50,357.239832
-50.0,50,357.722742
-50.0,50,358.215747
-50.0,50,358.719928
-50.0,50,359.248848
-50.0,50,359.762011
-50.0,50,360.291054
-50.0,50,360.811224
-50.0,50,361.319044
-50.0,50,361.788645
-50.0,50,362.331417
-50.0,50,366.047275
-50.0,50,369.876272
-50.0,50,373.713906
-50.0,50,377.570836
-50.0,50,381.47195
-50.0,50,385.414914
-50.0,50,389.312639
-50.0,50,393.345724
-50.0,50,397.19612
-50.0,50,401.112074
-50.0,50,405.035034
-50.0,50,408.905283
-50.0,50,412.790242
-50.0,50,416.680885
-50.0,50,420.600178
-50.0,50,424.582496
-50.0,50,428.437543
-50.0,50,432.326465
-50.0,50,436.197332
-50.0,50,440.040569
-50.0,50,443.898808
-50.0,50,447.846698
-50.0,50,451.708738
-50.0,50,455.592056
-50.0,50,459.451198
-50.0,50,463.426175
-50.0,50,467.385248
-50.0,50,471.240429
-50.0,50,475.081661
-50.0,50,479.046941
-50.0,50,482.931539
-50.0,50,486.802761
-50.0,50,490.785481
-50.0,50,494.938952
-50.0,50,499.044578
-50.0,50,503.055963
-50.0,50,507.007198
-50.0,50,510.910499
-50.0,50,514.833202
-50.0,50,518.81795
-50.0,50,522.716232
-50.0,50,526.661935
-50.0,50,530.644244
-50.0,50,534.562122
-50.0,50,538.561411
-50.0,50,542.443737
-50.0,50,546.397096
-50.0,50,550.323106
-50.0,50,554.285956
-50.0,50,558.289014
-50.0,50,558.817151
-50.0,50,559.308617
-50.0,50,559.813378
-50.0,50,560.260247
-50.0,50,560.739985
-50.0,50,561.235478
-50.0,50,561.729018
-50.0,50,562.266798
-50.0,50,562.781611
-50.0,50,563.431813
-50.0,50,567.426728
-50.0,50,571.418032
-50.0,50,575.597809
-50.0,50,579.591047
-50.0,50,583.551077
-50.0,50,587.525833
-50.0,50,591.577562
-50.0,50,595.573426
-50.0,50,599.628006
-50.0,50,603.664417
-50.0,50,607.802207
-50.0,50,611.868158
-50.0,50,615.855151
-50.0,50,619.898124
-50.0,50,623.832874
-50.0,50,627.862528
-50.0,50,631.823113
-50.0,50,635.909833
-50.0,50,639.891797
-50.0,50,643.878969
-50.0,50,647.936545
-50.0,50,651.832876
-50.0,50,655.769037
-50.0,50,659.661828
-50.0,50,663.489786
-50.0,50,667.432774
-50.0,50,671.377263
-50.0,50,675.264533
-50.0,50,679.112113
-50.0,50,682.963446
-50.0,50,686.836208
-50.0,50,690.703745
-50.0,50,694.689482
-50.0,50,698.662142
-50.0,50,702.543499
-50.0,50,706.412412
-50.0,50,710.28745
-50.0,50,714.144713
-50.0,50,718.048666
-50.0,50,721.983069
-50.0,50,725.925402
-50.0,50,729.831554
-50.0,50,733.749937
-50.0,50,737.666384
-50.0,50,741.545357
-50.0,50,745.35716
-50.0,50,749.319215
-50.0,50,753.200001
-50.0,50,757.122812
-50.0,50,761.026884
-50.0,50,761.502045
-50.0,50,762.000692
-50.0,50,762.510845
-50.0,50,762.96789
-50.0,50,763.46862
-50.0,50,763.962262
-50.0,50,764.447003
-50.0,50,764.927032
-50.0,50,765.415772
-50.0,50,766.123229
-50.0,50,769.991157
-50.0,50,773.865331
-50.0,50,777.773282
-50.0,50,781.669466
-50.0,50,785.565827
-50.0,50,789.496581
-50.0,50,793.391093
-50.0,50,797.334851
-50.0,50,801.234934
-50.0,50,805.085213
-50.0,50,809.022418
-50.0,50,812.88392
-50.0,50,816.77668
-50.0,50,820.785183
-50.0,50,824.591809
-50.0,50,828.607239
-50.0,50,832.538721
-50.0,50,836.47595
-50.0,50,840.31517
-50.0,50,844.199017
-50.0,50,848.122724
-50.0,50,851.961821
-50.0,50,855.870041
-50.0,50,859.678001
-50.0,50,863.616537
-50.0,50,867.608116
-50.0,50,871.490261
-50.0,50,875.406039
-50.0,50,879.249587
-50.0,50,883.156159
-50.0,50,887.025558
-50.0,50,890.911149
-50.0,50,894.792759
-50.0,50,898.676183
-50.0,50,902.638897
-50.0,50,906.583504
-50.0,50,910.554743
-50.0,50,914.476545
-50.0,50,918.423497
-50.0,50,922.288228
-50.0,50,926.159266
-50.0,50,930.029705
-50.0,50,933.902657
-50.0,50,937.787009
-50.0,50,941.823846
-50.0,50,945.75565
-50.0,50,949.627709
-50.0,50,953.47628
-50.0,50,957.401381
-50.0,50,961.34507
-50.0,50,961.837766
-50.0,50,962.298379
-50.0,50,962.799921
-50.0,50,963.297218
-50.0,50,963.808109
-50.0,50,964.324453
-50.0,50,964.874627
-50.0,50,965.382911
-50.0,50,965.907568
-50.0,50,966.39928
-50.0,50,970.295632
-50.0,50,974.248443
-50.0,50,978.183375
-50.0,50,982.213273
-50.0,50,986.096631
-50.0,50,989.962309
-50.0,50,993.841512
-50.0,50,997.691357
-50.0,50,1001.639471
-50.0,50,1005.510661
-50.0,50,1009.36426
-50.0,50,1013.330356
-50.0,50,1017.174589
-50.0,50,1021.130771
-50.0,50,1025.084108
-50.0,50,1029.023288
-50.0,50,1032.916591
-50.0,50,1036.752051
-50.0,50,1040.690183
-50.0,50,1044.626144
-50.0,50,1048.490862
-50.0,50,1052.383908
-50.0,50,1056.233392
-50.0,50,1060.156784
-50.0,50,1064.047313
-50.0,50,1067.866746
-50.0,50,1071.872495
-50.0,50,1075.805689
-50.0,50,1079.684882
-50.0,50,1083.586954
-50.0,50,1087.476709
-50.0,50,1091.404695
-50.0,50,1095.311405
-50.0,50,1099.23491
-50.0,50,1103.091335
-50.0,50,1106.955378
-50.0,50,1110.894686
-50.0,50,1114.862707
-50.0,50,1118.762795
-50.0,50,1122.681433
-50.0,50,1126.620969
-50.0,50,1130.504161
-50.0,50,1134.364457
-50.0,50,1138.319842
-50.0,50,1142.19525
-50.0,50,1146.098275
-50.0,50,1149.984491
-50.0,50,1153.86276
-50.0,50,1157.884542
-50.0,50,1161.775129
-50.0,50,1162.286936
-50.0,50,1162.800793
-50.0,50,1163.297188
-50.0,50,1163.810942
-50.0,50,1164.298756
-50.0,50,1164.808908
-50.0,50,1165.304423
-50.0,50,1165.776708
-50.0,50,1166.292666
-50.0,50,1166.927812
-50.0,50,1170.868741
-50.0,50,1174.729123
-50.0,50,1178.542006
-50.0,50,1182.432215
-50.0,50,1186.312805
-50.0,50,1190.192428
-50.0,50,1194.064061
-50.0,50,1197.975969
-50.0,50,1201.980278
-50.0,50,1205.864771
-50.0,50,1209.758313
-50.0,50,1213.677596
-50.0,50,1217.529456
-50.0,50,1221.467368
-50.0,50,1225.383197
-50.0,50,1229.267286
-50.0,50,1233.183526
-50.0,50,1237.221008
-50.0,50,1241.117784
-50.0,50,1245.029834
-50.0,50,1248.892067
-50.0,50,1252.814798
-50.0,50,1256.683442
-50.0,50,1260.593446
-50.0,50,1264.455836
-50.0,50,1268.452475
-50.0,50,1272.361613
-50.0,50,1276.311526
-50.0,50,1280.250485
-50.0,50,1284.190041
-50.0,50,1288.129909
-50.0,50,1292.095495
-50.0,50,1295.98747
-50.0,50,1299.862112
-50.0,50,1303.788645
-50.0,50,1307.756054
-50.0,50,1311.703516
-50.0,50,1315.626553
-50.0,50,1319.538297
-50.0,50,1323.540139
-50.0,50,1327.423133
-50.0,50,1331.39148
-50.0,50,1335.343058
-50.0,50,1339.195969
-50.0,50,1343.197592
-50.0,50,1347.085799
-50.0,50,1350.918286
-50.0,50,1354.871348
-50.0,50,1358.924118
-50.0,50,1362.797157
-50.0,50,1363.270139
-50.0,50,1363.79916
-50.0,50,1364.27572
