# {"env_id": "FetchToss-v2", "t_start": 1581088389.2189038} 
r,l,t
-50.0,50,11.282329
-50.0,50,16.090887
-50.0,50,20.319691
-50.0,50,23.666071
-50.0,50,26.368394
-50.0,50,29.013378
-50.0,50,31.651947
-50.0,50,34.32068
-50.0,50,37.006305
-50.0,50,39.627023
-50.0,50,42.329369
-50.0,50,45.011081
-50.0,50,47.646861
-50.0,50,50.300689
-50.0,50,52.963552
-50.0,50,55.611328
-50.0,50,58.22478
-50.0,50,60.901957
-50.0,50,63.511963
-50.0,50,66.182023
-50.0,50,68.796185
-50.0,50,71.47018
-50.0,50,74.160947
-50.0,50,76.81834
-50.0,50,79.464542
-50.0,50,82.138651
-50.0,50,84.759139
-50.0,50,87.447648
-50.0,50,90.120919
-50.0,50,92.743378
-50.0,50,95.395263
-50.0,50,98.061682
-50.0,50,100.724774
-50.0,50,103.389985
-50.0,50,106.074214
-50.0,50,108.803211
-50.0,50,111.41115
-50.0,50,114.073336
-50.0,50,116.968378
-50.0,50,121.283045
-50.0,50,125.362766
-50.0,50,129.2377
-50.0,50,132.981231
-50.0,50,137.073058
-50.0,50,141.438278
-50.0,50,145.439641
-50.0,50,149.255592
-50.0,50,153.206594
-50.0,50,157.010165
-50.0,50,160.895784
-50.0,50,164.817164
-50.0,50,165.298394
-50.0,50,165.834561
-50.0,50,166.323236
-50.0,50,166.855296
-50.0,50,167.423009
-50.0,50,167.925455
-50.0,50,168.422714
-50.0,50,168.971059
-50.0,50,169.508857
-50.0,50,170.320379
-50.0,50,174.210317
-50.0,50,178.03886
-50.0,50,182.035088
-50.0,50,185.834327
-50.0,50,189.572408
-50.0,50,193.445842
-50.0,50,197.338396
-50.0,50,201.146675
-50.0,50,204.843056
-50.0,50,208.614338
-50.0,50,212.436548
-50.0,50,216.175083
-50.0,50,219.923244
-50.0,50,223.638879
-50.0,50,227.362468
-50.0,50,231.073486
-50.0,50,234.799795
-50.0,50,238.619962
-50.0,50,242.351473
-50.0,50,246.174697
-50.0,50,249.928628
-50.0,50,253.588541
-50.0,50,257.37809
-50.0,50,261.166486
-50.0,50,264.907826
-50.0,50,268.630815
-50.0,50,272.325429
-50.0,50,276.085811
-50.0,50,279.846486
-50.0,50,283.632153
-50.0,50,287.321175
-50.0,50,291.095173
-50.0,50,294.791055
-50.0,50,298.560367
-50.0,50,302.267837
-50.0,50,306.091926
-50.0,50,309.848338
-50.0,50,313.578083
-50.0,50,317.385606
-50.0,50,321.092409
-50.0,50,324.843899
-50.0,50,328.647178
-50.0,50,332.403859
-50.0,50,336.201622
-50.0,50,340.166533
-50.0,50,343.991288
-50.0,50,347.746179
-50.0,50,351.602117
-50.0,50,355.399264
-50.0,50,359.296431
-50.0,50,359.797681
-50.0,50,360.315346
-50.0,50,360.802782
-50.0,50,361.290223
-50.0,50,361.776198
-50.0,50,362.273789
-50.0,50,362.761308
-50.0,50,363.245723
-50.0,50,363.714034
-50.0,50,364.308154
-50.0,50,368.104222
-50.0,50,371.87743
-50.0,50,375.709343
-50.0,50,379.536792
-50.0,50,383.487714
-50.0,50,387.432995
-50.0,50,391.307661
-50.0,50,395.357611
-50.0,50,399.223104
-50.0,50,403.10894
-50.0,50,407.025681
-50.0,50,410.867855
-50.0,50,414.813328
-50.0,50,418.702915
-50.0,50,422.537565
-50.0,50,426.580132
-50.0,50,430.413111
-50.0,50,434.30405
-50.0,50,438.17611
-50.0,50,442.065345
-50.0,50,445.962424
-50.0,50,449.837226
-50.0,50,453.71544
-50.0,50,457.585555
-50.0,50,461.442223
-50.0,50,465.425319
-50.0,50,469.34376
-50.0,50,473.239812
-50.0,50,477.104142
-50.0,50,480.994055
-50.0,50,484.917604
-50.0,50,488.849624
-50.0,50,492.80669
-50.0,50,496.94839
-50.0,50,501.013203
-50.0,50,505.047186
-50.0,50,509.042573
-50.0,50,512.943676
-50.0,50,516.836734
-50.0,50,520.804897
-50.0,50,524.719396
-50.0,50,528.674682
-50.0,50,532.633649
-50.0,50,536.53464
-50.0,50,540.491523
-50.0,50,544.485765
-50.0,50,548.399567
-50.0,50,552.331674
-50.0,50,556.264312
-50.0,50,560.278387
-50.0,50,560.818557
-50.0,50,561.331286
-50.0,50,561.852253
-50.0,50,562.387513
-50.0,50,562.881354
-50.0,50,563.406322
-50.0,50,563.9145
-50.0,50,564.420677
-50.0,50,564.912546
-50.0,50,565.422058
-50.0,50,569.432233
-50.0,50,573.377831
-50.0,50,577.593156
-50.0,50,581.565009
-50.0,50,585.573518
-50.0,50,589.563901
-50.0,50,593.615069
-50.0,50,597.571086
-50.0,50,601.611901
-50.0,50,605.69201
-50.0,50,609.83963
-50.0,50,613.856072
-50.0,50,617.877212
-50.0,50,621.874287
-50.0,50,625.82991
-50.0,50,629.880317
-50.0,50,633.859544
-50.0,50,637.894051
-50.0,50,641.876297
-50.0,50,645.927887
-50.0,50,649.922986
-50.0,50,653.854739
-50.0,50,657.74773
-50.0,50,661.670371
-50.0,50,665.482405
-50.0,50,669.434937
-50.0,50,673.383921
-50.0,50,677.260945
-50.0,50,681.102731
-50.0,50,685.01914
-50.0,50,688.855037
-50.0,50,692.675384
-50.0,50,696.728017
-50.0,50,700.6853
-50.0,50,704.592433
-50.0,50,708.443799
-50.0,50,712.290824
-50.0,50,716.146447
-50.0,50,720.068689
-50.0,50,724.011924
-50.0,50,727.935174
-50.0,50,731.831644
-50.0,50,735.75661
-50.0,50,739.69014
-50.0,50,743.540584
-50.0,50,747.36355
-50.0,50,751.267524
-50.0,50,755.223704
-50.0,50,759.143268
-50.0,50,763.058393
-50.0,50,763.560633
-50.0,50,764.046601
-50.0,50,764.567787
-50.0,50,765.037488
-50.0,50,765.527488
-50.0,50,766.075487
-50.0,50,766.580191
-50.0,50,767.12508
-50.0,50,767.60762
-50.0,50,768.128671
-50.0,50,772.022199
-50.0,50,775.897745
-50.0,50,779.751447
-50.0,50,783.690588
-50.0,50,787.572923
-50.0,50,791.487306
-50.0,50,795.408711
-50.0,50,799.383687
-50.0,50,803.275668
-50.0,50,807.079969
-50.0,50,811.062708
-50.0,50,814.925606
-50.0,50,818.777039
-50.0,50,822.749745
-50.0,50,826.591767
-50.0,50,830.551622
-50.0,50,834.572671
-50.0,50,838.444103
-50.0,50,842.359915
-50.0,50,846.210693
-50.0,50,850.101279
-50.0,50,854.001128
-50.0,50,857.86898
-50.0,50,861.703245
-50.0,50,865.612849
-50.0,50,869.598817
-50.0,50,873.504512
-50.0,50,877.427364
-50.0,50,881.265456
-50.0,50,885.184952
-50.0,50,889.019705
-50.0,50,892.936602
-50.0,50,896.807415
-50.0,50,900.68858
-50.0,50,904.666088
-50.0,50,908.617923
-50.0,50,912.51018
-50.0,50,916.500679
-50.0,50,920.454156
-50.0,50,924.288116
-50.0,50,928.190036
-50.0,50,932.042632
-50.0,50,935.920355
-50.0,50,939.784432
-50.0,50,943.803524
-50.0,50,947.742302
-50.0,50,951.611175
-50.0,50,955.494759
-50.0,50,959.394883
-50.0,50,963.310932
-50.0,50,963.816057
-50.0,50,964.316774
-50.0,50,964.802592
-50.0,50,965.328354
-50.0,50,965.80726
-50.0,50,966.331173
-50.0,50,966.828573
-50.0,50,967.331028
-50.0,50,967.823445
-50.0,50,968.394458
-50.0,50,972.321052
-50.0,50,976.241253
-50.0,50,980.208823
-50.0,50,984.234599
-50.0,50,988.081194
-50.0,50,991.941661
-50.0,50,995.846848
-50.0,50,999.730427
-50.0,50,1003.623219
-50.0,50,1007.52387
-50.0,50,1011.402291
-50.0,50,1015.329266
-50.0,50,1019.214119
-50.0,50,1023.160308
-50.0,50,1027.13396
-50.0,50,1031.057571
-50.0,50,1034.955257
-50.0,50,1038.776158
-50.0,50,1042.73124
-50.0,50,1046.63442
-50.0,50,1050.467597
-50.0,50,1054.384422
-50.0,50,1058.275083
-50.0,50,1062.181028
-50.0,50,1066.01876
-50.0,50,1069.892296
-50.0,50,1073.920856
-50.0,50,1077.786145
-50.0,50,1081.745869
-50.0,50,1085.60634
-50.0,50,1089.528684
-50.0,50,1093.402954
-50.0,50,1097.300969
-50.0,50,1101.213055
-50.0,50,1105.133598
-50.0,50,1108.982057
-50.0,50,1112.881682
-50.0,50,1116.884116
-50.0,50,1120.72303
-50.0,50,1124.70111
-50.0,50,1128.623929
-50.0,50,1132.487684
-50.0,50,1136.423863
-50.0,50,1140.286509
-50.0,50,1144.173323
-50.0,50,1148.118568
-50.0,50,1151.93774
-50.0,50,1155.808811
-50.0,50,1159.898629
-50.0,50,1163.819438
-50.0,50,1164.336055
-50.0,50,1164.819656
-50.0,50,1165.342794
-50.0,50,1165.894062
-50.0,50,1166.408945
-50.0,50,1166.869603
-50.0,50,1167.37441
-50.0,50,1167.889524
-50.0,50,1168.409304
-50.0,50,1168.902194
-50.0,50,1172.855028
-50.0,50,1176.706022
-50.0,50,1180.578589
-50.0,50,1184.392806
-50.0,50,1188.294047
-50.0,50,1192.192423
-50.0,50,1196.075202
-50.0,50,1199.979108
-50.0,50,1203.940075
-50.0,50,1207.897581
-50.0,50,1211.790101
-50.0,50,1215.693527
-50.0,50,1219.607969
-50.0,50,1223.516637
-50.0,50,1227.420167
-50.0,50,1231.328198
-50.0,50,1235.125499
-50.0,50,1239.212278
-50.0,50,1243.162994
-50.0,50,1247.053407
-50.0,50,1250.929737
-50.0,50,1254.819082
-50.0,50,1258.682227
-50.0,50,1262.574297
-50.0,50,1266.53253
-50.0,50,1270.448257
-50.0,50,1274.33815
-50.0,50,1278.290709
-50.0,50,1282.232683
-50.0,50,1286.171698
-50.0,50,1290.141892
-50.0,50,1294.065277
-50.0,50,1297.943122
-50.0,50,1301.838007
-50.0,50,1305.788927
-50.0,50,1309.723122
-50.0,50,1313.696519
-50.0,50,1317.648442
-50.0,50,1321.553902
-50.0,50,1325.5726
-50.0,50,1329.508957
-50.0,50,1333.387248
-50.0,50,1337.336886
-50.0,50,1341.24902
-50.0,50,1345.151079
-50.0,50,1349.061502
-50.0,50,1352.913952
-50.0,50,1356.882779
-50.0,50,1360.877112
-50.0,50,1364.819714
-50.0,50,1365.318456
-50.0,50,1365.826659
-50.0,50,1366.313759
-50.0,50,1366.813014
-50.0,50,1367.321465
-50.0,50,1367.83708
-50.0,50,1368.328577
-50.0,50,1368.850225
-50.0,50,1369.338614
-50.0,50,1369.89712
-50.0,50,1373.777241
-50.0,50,1377.678626
-50.0,50,1381.606928
-50.0,50,1385.472949
-50.0,50,1389.323995
-50.0,50,1393.281419
-50.0,50,1397.232988
-50.0,50,1401.132866
-50.0,50,1405.041507
-50.0,50,1409.006939
-50.0,50,1412.92594
-50.0,50,1416.810741
-50.0,50,1420.765022
-50.0,50,1424.677153
-50.0,50,1428.537959
-50.0,50,1432.426176
-50.0,50,1436.416807
-50.0,50,1440.333937
-50.0,50,1444.196409
-50.0,50,1448.152507
-50.0,50,1452.218139
-50.0,50,1456.349991
-50.0,50,1460.49694
-50.0,50,1464.603771
-50.0,50,1468.800166
-50.0,50,1472.8387
-50.0,50,1476.981997
-50.0,50,1481.026947
-50.0,50,1485.10904
-50.0,50,1489.063805
-50.0,50,1493.062988
-50.0,50,1497.096691
-50.0,50,1501.076312
-50.0,50,1505.051657
-50.0,50,1509.169291
-50.0,50,1513.174235
-50.0,50,1517.18036
-50.0,50,1521.2319
-50.0,50,1525.284107
-50.0,50,1529.283128
-50.0,50,1533.205519
-50.0,50,1537.209361
-50.0,50,1541.151703
-50.0,50,1545.258127
-50.0,50,1549.236751
-50.0,50,1553.185024
-50.0,50,1557.150895
-50.0,50,1561.098883
-50.0,50,1565.132238
-50.0,50,1569.054116
-50.0,50,1569.561435
-50.0,50,1570.045548
-50.0,50,1570.559332
-50.0,50,1571.053435
-50.0,50,1571.572152
-50.0,50,1572.096452
-50.0,50,1572.614141
-50.0,50,1573.128714
-50.0,50,1573.662041
-50.0,50,1574.269693
-50.0,50,1578.247442
-50.0,50,1582.198232
-50.0,50,1586.179032
-50.0,50,1590.160696
-50.0,50,1594.152576
-50.0,50,1598.18723
-50.0,50,1602.110432
-50.0,50,1606.14164
-50.0,50,1610.153714
-50.0,50,1614.100252
-50.0,50,1618.050983
-50.0,50,1622.152976
-50.0,50,1626.162692
-50.0,50,1630.116136
-50.0,50,1634.114709
-50.0,50,1638.135828
-50.0,50,1642.18333
-50.0,50,1646.276079
-50.0,50,1650.283025
-50.0,50,1654.212252
-50.0,50,1658.173479
-50.0,50,1662.150697
-50.0,50,1666.181283
-50.0,50,1670.217139
-50.0,50,1674.19104
-50.0,50,1678.253423
-50.0,50,1682.263423
-50.0,50,1686.36119
-50.0,50,1690.337929
-50.0,50,1694.348263
-50.0,50,1698.469314
-50.0,50,1702.854408
-50.0,50,1706.928814
-50.0,50,1710.975518
-50.0,50,1714.919342
-50.0,50,1718.845982
-50.0,50,1722.726436
-50.0,50,1726.719702
-50.0,50,1730.623269
-50.0,50,1734.599596
-50.0,50,1738.555269
-50.0,50,1742.428014
-50.0,50,1746.351773
-50.0,50,1750.359817
-50.0,50,1754.28601
-50.0,50,1758.238011
-50.0,50,1762.134229
-50.0,50,1766.108586
-50.0,50,1770.083333
-50.0,50,1774.031857
-50.0,50,1774.52656
-50.0,50,1775.027081
-50.0,50,1775.530981
-50.0,50,1776.033865
-50.0,50,1776.550186
-50.0,50,1777.055239
-50.0,50,1777.584675
-50.0,50,1778.078711
-50.0,50,1778.602908
-50.0,50,1779.181793
-50.0,50,1783.093763
-50.0,50,1787.034904
-50.0,50,1791.122994
-50.0,50,1795.125442
-50.0,50,1799.067594
-50.0,50,1803.019031
-50.0,50,1806.963708
-50.0,50,1811.165686
-50.0,50,1815.155751
-50.0,50,1819.184649
-50.0,50,1823.197008
-50.0,50,1827.233618
-50.0,50,1831.297274
-50.0,50,1835.192034
-50.0,50,1839.12651
-50.0,50,1843.152223
-50.0,50,1847.121629
-50.0,50,1851.055627
-50.0,50,1855.075047
-50.0,50,1859.001187
-50.0,50,1862.952366
-50.0,50,1866.947941
-50.0,50,1870.922467
-50.0,50,1874.842856
-50.0,50,1878.850854
-50.0,50,1882.823169
-50.0,50,1886.746221
-50.0,50,1890.649249
-50.0,50,1894.727642
-50.0,50,1898.760244
-50.0,50,1902.63674
-50.0,50,1906.501347
-50.0,50,1910.519495
-50.0,50,1914.623664
-50.0,50,1918.547623
-50.0,50,1922.534098
-50.0,50,1926.42754
-50.0,50,1930.467733
-50.0,50,1934.41755
-50.0,50,1938.076297
-50.0,50,1941.955959
-50.0,50,1945.51292
-50.0,50,1949.038966
-50.0,50,1953.095047
-50.0,50,1957.160809
-50.0,50,1961.095709
-50.0,50,1965.227892
-50.0,50,1969.229904
-50.0,50,1973.211852
-50.0,50,1977.210668
-50.0,50,1977.715245
-50.0,50,1978.211811
-50.0,50,1978.707029
-50.0,50,1979.198885
-50.0,50,1979.707502
-50.0,50,1980.217171
-50.0,50,1980.702173
-50.0,50,1981.261768
-50.0,50,1981.751465
-50.0,50,1982.328928
-50.0,50,1986.322722
-50.0,50,1990.380332
-50.0,50,1994.417381
-50.0,50,1998.550895
-50.0,50,2002.551099
-50.0,50,2006.733485
-50.0,50,2010.949707
-50.0,50,2014.982644
-50.0,50,2019.06453
-50.0,50,2023.144743
-50.0,50,2027.261503
-50.0,50,2031.425204
-50.0,50,2035.549771
-50.0,50,2039.587765
-50.0,50,2043.732682
-50.0,50,2047.68899
-50.0,50,2051.687551
-50.0,50,2055.723001
-50.0,50,2059.674305
-50.0,50,2063.728913
-50.0,50,2067.758049
-50.0,50,2071.794648
-50.0,50,2075.924191
-50.0,50,2080.269765
-50.0,50,2085.45081
-50.0,50,2090.215066
-50.0,50,2094.971913
-50.0,50,2099.687058
-50.0,50,2104.371397
-50.0,50,2109.147316
-50.0,50,2113.864074
-50.0,50,2118.465492
-50.0,50,2123.091687
-50.0,50,2127.764111
-50.0,50,2132.493015
-50.0,50,2137.189015
-50.0,50,2141.840716
-50.0,50,2146.541073
-50.0,50,2151.24906
-50.0,50,2155.899372
-50.0,50,2160.554419
-50.0,50,2165.235491
-50.0,50,2169.901742
-50.0,50,2174.611259
-50.0,50,2179.263132
-50.0,50,2184.173698
-50.0,50,2188.797483
-50.0,50,2193.518499
-50.0,50,2198.230187
-50.0,50,2202.912301
-50.0,50,2203.424303
-50.0,50,2203.980077
-50.0,50,2204.493024
-50.0,50,2205.008256
-50.0,50,2205.558572
-50.0,50,2206.024854
-50.0,50,2206.503738
-50.0,50,2207.023389
-50.0,50,2207.518178
-50.0,50,2208.274221
-50.0,50,2212.99792
-50.0,50,2217.853386
-50.0,50,2222.538495
-50.0,50,2227.247929
-50.0,50,2232.003548
-50.0,50,2236.591239
-50.0,50,2241.471213
-50.0,50,2246.125883
