# {"t_start": 1581088387.812937, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,12.713957
-50.0,50,17.4029
-50.0,50,21.767157
-50.0,50,25.07343
-50.0,50,27.777171
-50.0,50,30.424621
-50.0,50,33.06905
-50.0,50,35.746735
-50.0,50,38.392681
-50.0,50,41.064
-50.0,50,43.757873
-50.0,50,46.393437
-50.0,50,49.049315
-50.0,50,51.725198
-50.0,50,54.369633
-50.0,50,56.977387
-50.0,50,59.658326
-50.0,50,62.284949
-50.0,50,64.918032
-50.0,50,67.571583
-50.0,50,70.201394
-50.0,50,72.860888
-50.0,50,75.533589
-50.0,50,78.204472
-50.0,50,80.913747
-50.0,50,83.557642
-50.0,50,86.188456
-50.0,50,88.852755
-50.0,50,91.517803
-50.0,50,94.145468
-50.0,50,96.800977
-50.0,50,99.504158
-50.0,50,102.15649
-50.0,50,104.801568
-50.0,50,107.485291
-50.0,50,110.162521
-50.0,50,112.851315
-50.0,50,115.533471
-50.0,50,118.298841
-50.0,50,122.688393
-50.0,50,126.759198
-50.0,50,130.649025
-50.0,50,134.380353
-50.0,50,138.48672
-50.0,50,142.827302
-50.0,50,146.817876
-50.0,50,150.616607
-50.0,50,154.576201
-50.0,50,158.428224
-50.0,50,162.274824
-50.0,50,166.252873
-50.0,50,166.773685
-50.0,50,167.313273
-50.0,50,167.825719
-50.0,50,168.357393
-50.0,50,168.90576
-50.0,50,169.428662
-50.0,50,169.941422
-50.0,50,170.462635
-50.0,50,170.980228
-50.0,50,171.682847
-50.0,50,175.620732
-50.0,50,179.514833
-50.0,50,183.400239
-50.0,50,187.219345
-50.0,50,190.994179
-50.0,50,194.809105
-50.0,50,198.760069
-50.0,50,202.535625
-50.0,50,206.29422
-50.0,50,210.034879
-50.0,50,213.842829
-50.0,50,217.554399
-50.0,50,221.31369
-50.0,50,225.021101
-50.0,50,228.72831
-50.0,50,232.474988
-50.0,50,236.183862
-50.0,50,239.958367
-50.0,50,243.733473
-50.0,50,247.603994
-50.0,50,251.322048
-50.0,50,255.05033
-50.0,50,258.822832
-50.0,50,262.552947
-50.0,50,266.286433
-50.0,50,270.039002
-50.0,50,273.720453
-50.0,50,277.484568
-50.0,50,281.177225
-50.0,50,285.03534
-50.0,50,288.754852
-50.0,50,292.481195
-50.0,50,296.203361
-50.0,50,299.969805
-50.0,50,303.672998
-50.0,50,307.477213
-50.0,50,311.291462
-50.0,50,314.992381
-50.0,50,318.818852
-50.0,50,322.535451
-50.0,50,326.249596
-50.0,50,330.031799
-50.0,50,333.822008
-50.0,50,337.595111
-50.0,50,341.547933
-50.0,50,345.371168
-50.0,50,349.177008
-50.0,50,352.988482
-50.0,50,356.855574
-50.0,50,360.658237
-50.0,50,361.136157
-50.0,50,361.629507
-50.0,50,362.133496
-50.0,50,362.659951
-50.0,50,363.170443
-50.0,50,363.701893
-50.0,50,364.222326
-50.0,50,364.732653
-50.0,50,365.202184
-50.0,50,365.746741
-50.0,50,369.465457
-50.0,50,373.285841
-50.0,50,377.127878
-50.0,50,380.982756
-50.0,50,384.892942
-50.0,50,388.830007
-50.0,50,392.72664
-50.0,50,396.75494
-50.0,50,400.608036
-50.0,50,404.523909
-50.0,50,408.448801
-50.0,50,412.315003
-50.0,50,416.204184
-50.0,50,420.094651
-50.0,50,424.011514
-50.0,50,427.987141
-50.0,50,431.852465
-50.0,50,435.737483
-50.0,50,439.608577
-50.0,50,443.467312
-50.0,50,447.308288
-50.0,50,451.259897
-50.0,50,455.125947
-50.0,50,459.006037
-50.0,50,462.865855
-50.0,50,466.837646
-50.0,50,470.798379
-50.0,50,474.659883
-50.0,50,478.498072
-50.0,50,482.462783
-50.0,50,486.339963
-50.0,50,490.224391
-50.0,50,494.193935
-50.0,50,498.352613
-50.0,50,502.458323
-50.0,50,506.477041
-50.0,50,510.416655
-50.0,50,514.327708
-50.0,50,518.249017
-50.0,50,522.239089
-50.0,50,526.128887
-50.0,50,530.08025
-50.0,50,534.061093
-50.0,50,537.974613
-50.0,50,541.9748
-50.0,50,545.855135
-50.0,50,549.809747
-50.0,50,553.732249
-50.0,50,557.696221
-50.0,50,561.702316
-50.0,50,562.228259
-50.0,50,562.719229
-50.0,50,563.223552
-50.0,50,563.678152
