# {"env_id": "FetchToss-v2", "t_start": 1581088388.653065} 
r,l,t
-50.0,50,11.827971
-50.0,50,16.561238
-50.0,50,20.912638
-50.0,50,24.239345
-50.0,50,26.928167
-50.0,50,29.552674
-50.0,50,32.225471
-50.0,50,34.856764
-50.0,50,37.564174
-50.0,50,40.187416
-50.0,50,42.893417
-50.0,50,45.590819
-50.0,50,48.227971
-50.0,50,50.852197
-50.0,50,53.515553
-50.0,50,56.123051
-50.0,50,58.785053
-50.0,50,61.420763
-50.0,50,64.0802
-50.0,50,66.723805
-50.0,50,69.385987
-50.0,50,72.052037
-50.0,50,74.721941
-50.0,50,77.361456
-50.0,50,80.046624
-50.0,50,82.681753
-50.0,50,85.351682
-50.0,50,88.019086
-50.0,50,90.674883
-50.0,50,93.324842
-50.0,50,95.926701
-50.0,50,98.660203
-50.0,50,101.314753
-50.0,50,103.942697
-50.0,50,106.656504
-50.0,50,109.354019
-50.0,50,112.0018
-50.0,50,114.64474
-50.0,50,117.452927
-50.0,50,121.845578
-50.0,50,125.931474
-50.0,50,129.805497
-50.0,50,133.57209
-50.0,50,137.658944
-50.0,50,141.976583
-50.0,50,145.961685
-50.0,50,149.758404
-50.0,50,153.699433
-50.0,50,157.545143
-50.0,50,161.437749
-50.0,50,165.353143
-50.0,50,165.856195
-50.0,50,166.352147
-50.0,50,166.885927
-50.0,50,167.378642
-50.0,50,167.945368
-50.0,50,168.464786
-50.0,50,168.996431
-50.0,50,169.533321
-50.0,50,170.08737
-50.0,50,170.87395
-50.0,50,174.741471
-50.0,50,178.649232
-50.0,50,182.606722
-50.0,50,186.389001
-50.0,50,190.166147
-50.0,50,193.961847
-50.0,50,197.927801
-50.0,50,201.705341
-50.0,50,205.430918
-50.0,50,209.189492
-50.0,50,212.99273
-50.0,50,216.722061
-50.0,50,220.485388
-50.0,50,224.212901
-50.0,50,227.895497
-50.0,50,231.685103
-50.0,50,235.3781
-50.0,50,239.168374
-50.0,50,242.910942
-50.0,50,246.712643
-50.0,50,250.491809
-50.0,50,254.159661
-50.0,50,257.980386
-50.0,50,261.753434
-50.0,50,265.468886
-50.0,50,269.194213
-50.0,50,272.880748
-50.0,50,276.627743
-50.0,50,280.415329
-50.0,50,284.180643
-50.0,50,287.919454
-50.0,50,291.57626
-50.0,50,295.325702
-50.0,50,299.116746
-50.0,50,302.845755
-50.0,50,306.632001
-50.0,50,310.445766
-50.0,50,314.169983
-50.0,50,317.928325
-50.0,50,321.660929
-50.0,50,325.449027
-50.0,50,329.20004
-50.0,50,332.955228
-50.0,50,336.752285
-50.0,50,340.758567
-50.0,50,344.519633
-50.0,50,348.394055
-50.0,50,352.127879
-50.0,50,355.971286
-50.0,50,359.839955
-50.0,50,360.336818
-50.0,50,360.80372
-50.0,50,361.305752
-50.0,50,361.807626
-50.0,50,362.322947
-50.0,50,362.789052
-50.0,50,363.273836
-50.0,50,363.74202
-50.0,50,364.233269
-50.0,50,364.877569
-50.0,50,368.627362
-50.0,50,372.435934
-50.0,50,376.281601
-50.0,50,380.123899
-50.0,50,384.059464
-50.0,50,388.021145
-50.0,50,391.87151
-50.0,50,395.923543
-50.0,50,399.807925
-50.0,50,403.664906
-50.0,50,407.592478
-50.0,50,411.444753
-50.0,50,415.362317
-50.0,50,419.291744
-50.0,50,423.146822
-50.0,50,427.138923
-50.0,50,431.001444
-50.0,50,434.849805
-50.0,50,438.733637
-50.0,50,442.612069
-50.0,50,446.476575
-50.0,50,450.38306
-50.0,50,454.300593
-50.0,50,458.148713
-50.0,50,462.032658
-50.0,50,465.9643
-50.0,50,469.875626
-50.0,50,473.782191
-50.0,50,477.652929
-50.0,50,481.55345
-50.0,50,485.45373
-50.0,50,489.393614
-50.0,50,493.409109
-50.0,50,497.516897
-50.0,50,501.584175
-50.0,50,505.598814
-50.0,50,509.563569
-50.0,50,513.48539
-50.0,50,517.401672
-50.0,50,521.367607
-50.0,50,525.280345
