# {"env_id": "FetchToss-v2", "t_start": 1581088390.8077009} 
r,l,t
-50.0,50,9.661853
-50.0,50,14.425528
-50.0,50,18.777895
-50.0,50,22.085606
-50.0,50,24.750759
-50.0,50,27.437608
-50.0,50,30.094932
-50.0,50,32.711777
-50.0,50,35.389647
-50.0,50,38.051349
-50.0,50,40.721016
-50.0,50,43.395669
-50.0,50,46.064634
-50.0,50,48.735325
-50.0,50,51.359343
-50.0,50,54.022216
-50.0,50,56.617821
-50.0,50,59.299094
-50.0,50,61.965396
-50.0,50,64.58312
-50.0,50,67.200445
-50.0,50,69.876403
-50.0,50,72.532212
-50.0,50,75.259287
-50.0,50,77.894372
-50.0,50,80.536122
-50.0,50,83.208071
-50.0,50,85.854805
-50.0,50,88.517685
-50.0,50,91.148573
-50.0,50,93.809012
-50.0,50,96.472221
-50.0,50,99.127552
-50.0,50,101.837471
-50.0,50,104.488191
-50.0,50,107.16882
-50.0,50,109.859699
-50.0,50,112.507039
-50.0,50,115.24186
-50.0,50,119.723211
-50.0,50,123.760988
-50.0,50,127.681662
-50.0,50,131.357456
-50.0,50,135.500009
-50.0,50,139.822018
-50.0,50,143.858904
-50.0,50,147.625499
-50.0,50,151.602551
-50.0,50,155.405124
-50.0,50,159.321029
-50.0,50,163.210311
-50.0,50,163.711868
-50.0,50,164.245765
-50.0,50,164.731357
-50.0,50,165.235984
-50.0,50,165.754245
-50.0,50,166.281179
-50.0,50,166.79552
-50.0,50,167.313474
-50.0,50,167.822809
-50.0,50,168.684557
-50.0,50,172.604589
-50.0,50,176.491488
-50.0,50,180.426731
-50.0,50,184.213048
-50.0,50,187.990744
-50.0,50,191.843564
-50.0,50,195.74707
-50.0,50,199.55672
-50.0,50,203.281383
-50.0,50,207.00826
-50.0,50,210.874159
-50.0,50,214.556492
-50.0,50,218.317737
-50.0,50,222.025752
-50.0,50,225.779331
-50.0,50,229.50637
-50.0,50,233.184901
-50.0,50,236.99659
-50.0,50,240.770119
-50.0,50,244.574582
-50.0,50,248.319358
-50.0,50,252.009426
-50.0,50,255.839504
-50.0,50,259.559822
-50.0,50,263.294866
-50.0,50,267.04229
-50.0,50,270.740733
-50.0,50,274.451169
-50.0,50,278.236263
-50.0,50,282.043045
-50.0,50,285.726646
-50.0,50,289.450479
-50.0,50,293.20991
-50.0,50,296.996062
-50.0,50,300.715011
-50.0,50,304.450098
-50.0,50,308.306802
-50.0,50,312.100031
-50.0,50,315.812313
-50.0,50,319.54976
-50.0,50,323.253189
-50.0,50,327.009025
-50.0,50,330.80034
-50.0,50,334.605706
-50.0,50,338.595635
-50.0,50,342.369834
-50.0,50,346.194054
-50.0,50,349.976082
-50.0,50,353.829803
-50.0,50,357.639828
-50.0,50,358.140987
-50.0,50,358.621202
-50.0,50,359.095407
-50.0,50,359.584164
-50.0,50,360.091798
-50.0,50,360.579224
-50.0,50,361.075052
-50.0,50,361.526676
-50.0,50,362.021017
-50.0,50,362.755772
-50.0,50,366.463323
-50.0,50,370.304337
-50.0,50,374.138258
-50.0,50,377.968193
-50.0,50,381.934286
-50.0,50,385.862506
-50.0,50,389.719172
-50.0,50,393.76183
-50.0,50,397.633659
-50.0,50,401.517186
-50.0,50,405.442544
-50.0,50,409.304572
-50.0,50,413.245036
-50.0,50,417.10628
-50.0,50,420.948346
-50.0,50,425.00927
-50.0,50,428.794435
-50.0,50,432.750294
-50.0,50,436.586929
-50.0,50,440.408137
-50.0,50,444.367265
-50.0,50,448.244648
-50.0,50,452.130794
-50.0,50,456.002841
-50.0,50,459.825161
-50.0,50,463.793225
-50.0,50,467.754839
-50.0,50,471.608906
-50.0,50,475.48079
-50.0,50,479.37532
-50.0,50,483.333476
-50.0,50,487.199147
-50.0,50,491.195594
-50.0,50,495.358791
-50.0,50,499.438324
-50.0,50,503.497212
-50.0,50,507.401362
-50.0,50,511.310992
-50.0,50,515.239816
-50.0,50,519.212395
-50.0,50,523.137468
-50.0,50,527.076659
-50.0,50,531.035479
-50.0,50,534.976668
-50.0,50,538.930356
-50.0,50,542.852168
-50.0,50,546.802578
-50.0,50,550.728979
-50.0,50,554.646929
-50.0,50,558.731626
-50.0,50,559.250501
-50.0,50,559.789785
-50.0,50,560.259236
-50.0,50,560.761123
-50.0,50,561.264261
-50.0,50,561.747281
-50.0,50,562.249047
-50.0,50,562.74602
-50.0,50,563.242769
-50.0,50,563.851468
-50.0,50,567.899263
-50.0,50,571.83372
-50.0,50,576.012136
-50.0,50,579.933232
-50.0,50,583.931119
-50.0,50,587.951081
-50.0,50,592.016535
-50.0,50,596.022734
-50.0,50,600.024324
-50.0,50,604.078965
-50.0,50,608.304389
-50.0,50,612.277754
-50.0,50,616.281736
-50.0,50,620.280605
-50.0,50,624.277959
-50.0,50,628.261104
-50.0,50,632.291314
-50.0,50,636.309167
-50.0,50,640.343796
-50.0,50,644.264899
-50.0,50,648.367712
-50.0,50,652.261001
-50.0,50,656.194057
-50.0,50,660.07456
-50.0,50,663.905471
-50.0,50,667.828703
-50.0,50,671.758469
-50.0,50,675.687147
-50.0,50,679.517723
-50.0,50,683.396747
-50.0,50,687.279659
-50.0,50,691.096936
-50.0,50,695.059649
-50.0,50,699.067184
-50.0,50,702.955484
-50.0,50,706.833771
-50.0,50,710.70318
-50.0,50,714.566164
-50.0,50,718.448908
-50.0,50,722.44192
-50.0,50,726.365725
