# {"env_id": "FetchToss-v2", "t_start": 1581088391.6827564} 
r,l,t
-50.0,50,8.728247
-50.0,50,13.548316
-50.0,50,17.949434
-50.0,50,21.186334
-50.0,50,23.869107
-50.0,50,26.542589
-50.0,50,29.220744
-50.0,50,31.853926
-50.0,50,34.520019
-50.0,50,37.193215
-50.0,50,39.8906
-50.0,50,42.522382
-50.0,50,45.198267
-50.0,50,47.85681
-50.0,50,50.512156
-50.0,50,53.108897
-50.0,50,55.765946
-50.0,50,58.437666
-50.0,50,61.080537
-50.0,50,63.724367
-50.0,50,66.358545
-50.0,50,68.999233
-50.0,50,71.685006
-50.0,50,74.380024
-50.0,50,77.04021
-50.0,50,79.654955
-50.0,50,82.33419
-50.0,50,85.006333
-50.0,50,87.653076
-50.0,50,90.242689
-50.0,50,92.90475
-50.0,50,95.615477
-50.0,50,98.281522
-50.0,50,100.911367
-50.0,50,103.653483
-50.0,50,106.335976
-50.0,50,108.952911
-50.0,50,111.646064
-50.0,50,114.383337
-50.0,50,118.82748
-50.0,50,122.931882
-50.0,50,126.793474
-50.0,50,130.5481
-50.0,50,134.602815
-50.0,50,138.950967
-50.0,50,142.955968
-50.0,50,146.787688
-50.0,50,150.75371
-50.0,50,154.531946
-50.0,50,158.393702
-50.0,50,162.360806
-50.0,50,162.906342
-50.0,50,163.460582
-50.0,50,163.969637
-50.0,50,164.510602
-50.0,50,165.059143
-50.0,50,165.592334
-50.0,50,166.080884
-50.0,50,166.614859
-50.0,50,167.105693
-50.0,50,167.820015
-50.0,50,171.721022
-50.0,50,175.596623
-50.0,50,179.493151
-50.0,50,183.357341
-50.0,50,187.11137
-50.0,50,190.984006
-50.0,50,194.850718
-50.0,50,198.688277
-50.0,50,202.455807
-50.0,50,206.163576
-50.0,50,209.964932
-50.0,50,213.702433
-50.0,50,217.456531
-50.0,50,221.167398
-50.0,50,224.886952
-50.0,50,228.632702
-50.0,50,232.359386
-50.0,50,236.124086
-50.0,50,239.898127
-50.0,50,243.686164
-50.0,50,247.482174
-50.0,50,251.147974
-50.0,50,254.968381
-50.0,50,258.702207
-50.0,50,262.440699
-50.0,50,266.181425
-50.0,50,269.861575
-50.0,50,273.616712
-50.0,50,277.361085
-50.0,50,281.152478
-50.0,50,284.86835
-50.0,50,288.593168
-50.0,50,292.348345
-50.0,50,296.091313
-50.0,50,299.806431
-50.0,50,303.586334
-50.0,50,307.396779
-50.0,50,311.127793
-50.0,50,314.941923
-50.0,50,318.632866
-50.0,50,322.363768
-50.0,50,326.119666
-50.0,50,329.936702
-50.0,50,333.711752
-50.0,50,337.749791
-50.0,50,341.517591
-50.0,50,345.30891
-50.0,50,349.108238
-50.0,50,352.98241
-50.0,50,356.793725
-50.0,50,357.291875
-50.0,50,357.815882
-50.0,50,358.307192
-50.0,50,358.802632
-50.0,50,359.282042
-50.0,50,359.800459
-50.0,50,360.280503
-50.0,50,360.808965
-50.0,50,361.295897
-50.0,50,361.869654
-50.0,50,365.581938
-50.0,50,369.433492
-50.0,50,373.266132
-50.0,50,377.103646
-50.0,50,381.064067
-50.0,50,384.941144
-50.0,50,388.802713
-50.0,50,392.899952
-50.0,50,396.759645
-50.0,50,400.653502
-50.0,50,404.536614
-50.0,50,408.422549
-50.0,50,412.344973
-50.0,50,416.234177
-50.0,50,420.121941
-50.0,50,424.099871
-50.0,50,427.946701
-50.0,50,431.840602
-50.0,50,435.743996
-50.0,50,439.571834
-50.0,50,443.475663
-50.0,50,447.397636
-50.0,50,451.281032
-50.0,50,455.129832
-50.0,50,458.977557
-50.0,50,462.940591
-50.0,50,466.906945
-50.0,50,470.767564
-50.0,50,474.6648
-50.0,50,478.487513
-50.0,50,482.470151
-50.0,50,486.316019
-50.0,50,490.403171
-50.0,50,494.495914
-50.0,50,498.55991
-50.0,50,502.619285
-50.0,50,506.54962
-50.0,50,510.454758
-50.0,50,514.383585
-50.0,50,518.341975
-50.0,50,522.256532
-50.0,50,526.207078
-50.0,50,530.171073
-50.0,50,534.102967
-50.0,50,538.061513
-50.0,50,541.975845
-50.0,50,545.934392
-50.0,50,549.859522
-50.0,50,553.809567
-50.0,50,557.812103
-50.0,50,558.339414
-50.0,50,558.849868
-50.0,50,559.327727
-50.0,50,559.797101
-50.0,50,560.303435
-50.0,50,560.825206
-50.0,50,561.351251
-50.0,50,561.884139
-50.0,50,562.382892
-50.0,50,562.979723
-50.0,50,566.938521
-50.0,50,570.954259
-50.0,50,575.167397
-50.0,50,579.075631
-50.0,50,583.078196
-50.0,50,587.089763
-50.0,50,591.160563
-50.0,50,595.137531
-50.0,50,599.12895
-50.0,50,603.206275
-50.0,50,607.368972
-50.0,50,611.431856
-50.0,50,615.390334
-50.0,50,619.424396
-50.0,50,623.400173
-50.0,50,627.399748
-50.0,50,631.367486
-50.0,50,635.436321
-50.0,50,639.402895
-50.0,50,643.442372
-50.0,50,647.517379
-50.0,50,651.416069
-50.0,50,655.280195
-50.0,50,659.221608
-50.0,50,663.075203
-50.0,50,666.98842
-50.0,50,670.913965
-50.0,50,674.804352
-50.0,50,678.66244
-50.0,50,682.503005
-50.0,50,686.386372
-50.0,50,690.260672
-50.0,50,694.223476
-50.0,50,698.263279
-50.0,50,702.090368
-50.0,50,705.98732
-50.0,50,709.813822
-50.0,50,713.716641
-50.0,50,717.580969
-50.0,50,721.574918
-50.0,50,725.466398
-50.0,50,729.37832
-50.0,50,733.308183
-50.0,50,737.213426
-50.0,50,741.094857
-50.0,50,744.960205
-50.0,50,748.802764
-50.0,50,752.822927
-50.0,50,756.659363
-50.0,50,760.560856
-50.0,50,761.090155
-50.0,50,761.560516
-50.0,50,762.060828
-50.0,50,762.579935
-50.0,50,763.089671
-50.0,50,763.615331
-50.0,50,764.139254
-50.0,50,764.656218
-50.0,50,765.120308
-50.0,50,765.633814
-50.0,50,769.543665
-50.0,50,773.42258
-50.0,50,777.285518
-50.0,50,781.221376
-50.0,50,785.096534
-50.0,50,789.027367
-50.0,50,792.9761
-50.0,50,796.925227
-50.0,50,800.772799
-50.0,50,804.613817
-50.0,50,808.578059
-50.0,50,812.451763
-50.0,50,816.337254
-50.0,50,820.256518
-50.0,50,824.153126
-50.0,50,828.121352
-50.0,50,832.058035
-50.0,50,835.97955
-50.0,50,839.913302
-50.0,50,843.735879
-50.0,50,847.657171
-50.0,50,851.51072
-50.0,50,855.404662
-50.0,50,859.240867
-50.0,50,863.154609
-50.0,50,867.156163
-50.0,50,871.102577
-50.0,50,874.915105
-50.0,50,878.833606
-50.0,50,882.712115
-50.0,50,886.594809
-50.0,50,890.465102
-50.0,50,894.335031
-50.0,50,898.24558
-50.0,50,902.196409
-50.0,50,906.169792
-50.0,50,910.065421
-50.0,50,914.053932
