# {"t_start": 1581088392.320642, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,8.161933
-50.0,50,12.893847
-50.0,50,17.243877
-50.0,50,20.57074
-50.0,50,23.259661
-50.0,50,25.885431
-50.0,50,28.56339
-50.0,50,31.190149
-50.0,50,33.901038
-50.0,50,36.521167
-50.0,50,39.225919
-50.0,50,41.925831
-50.0,50,44.560699
-50.0,50,47.181087
-50.0,50,49.853384
-50.0,50,52.455726
-50.0,50,55.123942
-50.0,50,57.749225
-50.0,50,60.419326
-50.0,50,63.056477
-50.0,50,65.720237
-50.0,50,68.384381
-50.0,50,71.051736
-50.0,50,73.694764
-50.0,50,76.376499
-50.0,50,79.016269
-50.0,50,81.684395
-50.0,50,84.352955
-50.0,50,87.007276
-50.0,50,89.658065
-50.0,50,92.264055
-50.0,50,94.994243
-50.0,50,97.643657
-50.0,50,100.278847
-50.0,50,102.989864
-50.0,50,105.688109
-50.0,50,108.327303
-50.0,50,110.975858
-50.0,50,113.802052
-50.0,50,118.176339
-50.0,50,122.27034
-50.0,50,126.1368
-50.0,50,129.906466
-50.0,50,133.990294
-50.0,50,138.309461
-50.0,50,142.296072
-50.0,50,146.084404
-50.0,50,150.03371
-50.0,50,153.881641
-50.0,50,157.768823
-50.0,50,161.685573
-50.0,50,162.184659
-50.0,50,162.693275
-50.0,50,163.223381
-50.0,50,163.721466
-50.0,50,164.276608
-50.0,50,164.794567
-50.0,50,165.331419
-50.0,50,165.861628
-50.0,50,166.423525
-50.0,50,167.204348
-50.0,50,171.072039
-50.0,50,174.981963
-50.0,50,178.938304
-50.0,50,182.720333
-50.0,50,186.496007
-50.0,50,190.301257
-50.0,50,194.261456
-50.0,50,198.04108
-50.0,50,201.763777
-50.0,50,205.52126
-50.0,50,209.324282
-50.0,50,213.054208
-50.0,50,216.816085
-50.0,50,220.544635
-50.0,50,224.23608
-50.0,50,228.015474
-50.0,50,231.713608
-50.0,50,235.502068
-50.0,50,239.242937
-50.0,50,243.046371
-50.0,50,246.818674
-50.0,50,250.49464
-50.0,50,254.312544
-50.0,50,258.087497
-50.0,50,261.804477
-50.0,50,265.532355
-50.0,50,269.212593
-50.0,50,272.951994
-50.0,50,276.7427
-50.0,50,280.516033
-50.0,50,284.249381
-50.0,50,287.90472
-50.0,50,291.65753
-50.0,50,295.450059
-50.0,50,299.183578
-50.0,50,302.968378
-50.0,50,306.773393
-50.0,50,310.501957
-50.0,50,314.267042
-50.0,50,318.001408
-50.0,50,321.781977
-50.0,50,325.532553
-50.0,50,329.292572
-50.0,50,333.089606
-50.0,50,337.09278
-50.0,50,340.851912
-50.0,50,344.727212
-50.0,50,348.460525
-50.0,50,352.302684
-50.0,50,356.180474
