# {"t_start": 1581088388.1758223, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,12.300853
-50.0,50,17.078174
-50.0,50,21.447273
-50.0,50,24.710771
-50.0,50,27.409594
-50.0,50,30.064896
-50.0,50,32.724657
-50.0,50,35.356899
-50.0,50,37.981796
-50.0,50,40.689604
-50.0,50,43.379815
-50.0,50,46.045821
-50.0,50,48.693672
-50.0,50,51.353224
-50.0,50,53.998451
-50.0,50,56.626681
-50.0,50,59.250926
-50.0,50,61.938721
-50.0,50,64.540647
-50.0,50,67.197667
-50.0,50,69.858548
-50.0,50,72.509743
-50.0,50,75.141437
-50.0,50,77.830254
-50.0,50,80.537297
-50.0,50,83.158934
-50.0,50,85.80611
-50.0,50,88.481816
-50.0,50,91.164294
-50.0,50,93.779952
-50.0,50,96.432405
-50.0,50,99.138696
-50.0,50,101.79352
-50.0,50,104.448506
-50.0,50,107.137804
-50.0,50,109.832633
-50.0,50,112.464528
-50.0,50,115.187762
-50.0,50,117.898198
-50.0,50,122.337644
-50.0,50,126.438622
-50.0,50,130.280221
-50.0,50,134.059235
-50.0,50,138.182914
-50.0,50,142.532851
-50.0,50,146.485487
-50.0,50,150.239443
-50.0,50,154.206645
-50.0,50,158.067588
-50.0,50,161.933099
-50.0,50,165.833147
-50.0,50,166.352924
-50.0,50,166.864765
-50.0,50,167.356969
-50.0,50,167.869318
-50.0,50,168.412186
-50.0,50,168.944718
-50.0,50,169.451209
-50.0,50,169.968137
-50.0,50,170.479087
-50.0,50,171.347473
-50.0,50,175.261085
-50.0,50,179.11472
-50.0,50,183.057923
-50.0,50,186.822603
-50.0,50,190.635929
-50.0,50,194.466365
-50.0,50,198.342244
-50.0,50,202.198971
-50.0,50,205.925485
-50.0,50,209.665443
-50.0,50,213.475494
-50.0,50,217.209816
-50.0,50,220.922896
-50.0,50,224.616582
-50.0,50,228.399256
-50.0,50,232.111125
-50.0,50,235.836854
-50.0,50,239.650125
-50.0,50,243.349889
-50.0,50,247.239532
-50.0,50,250.948986
-50.0,50,254.690147
-50.0,50,258.499251
-50.0,50,262.238277
-50.0,50,265.936593
-50.0,50,269.648504
-50.0,50,273.329217
-50.0,50,277.130628
-50.0,50,280.845019
-50.0,50,284.661963
-50.0,50,288.350193
-50.0,50,292.0679
-50.0,50,295.840629
-50.0,50,299.613654
-50.0,50,303.308432
-50.0,50,307.117547
-50.0,50,310.890807
-50.0,50,314.644025
-50.0,50,318.393289
-50.0,50,322.134592
-50.0,50,325.889911
-50.0,50,329.646534
-50.0,50,333.429217
-50.0,50,337.197264
-50.0,50,341.232231
-50.0,50,345.040477
-50.0,50,348.836744
-50.0,50,352.62685
-50.0,50,356.421219
-50.0,50,360.297453
-50.0,50,360.794701
-50.0,50,361.336872
-50.0,50,361.870001
-50.0,50,362.382707
-50.0,50,362.87843
-50.0,50,363.389558
-50.0,50,363.873138
-50.0,50,364.377315
-50.0,50,364.873009
-50.0,50,365.366492
-50.0,50,369.093425
-50.0,50,372.893
-50.0,50,376.768938
-50.0,50,380.597462
-50.0,50,384.577399
-50.0,50,388.453078
-50.0,50,392.378385
-50.0,50,396.424687
-50.0,50,400.286715
-50.0,50,404.171423
-50.0,50,408.089232
-50.0,50,411.992836
-50.0,50,415.816495
-50.0,50,419.776375
-50.0,50,423.608904
-50.0,50,427.645542
-50.0,50,431.485166
-50.0,50,435.386236
-50.0,50,439.2137
-50.0,50,443.084624
-50.0,50,446.9651
-50.0,50,450.908558
-50.0,50,454.775876
-50.0,50,458.626634
-50.0,50,462.523301
-50.0,50,466.458211
-50.0,50,470.362388
-50.0,50,474.271688
-50.0,50,478.154929
-50.0,50,481.987438
-50.0,50,485.934602
-50.0,50,489.833016
-50.0,50,493.868846
-50.0,50,498.017555
-50.0,50,502.077576
-50.0,50,506.091733
-50.0,50,510.016536
-50.0,50,513.941174
-50.0,50,517.902009
-50.0,50,521.890276
-50.0,50,525.783488
-50.0,50,529.736473
-50.0,50,533.671162
-50.0,50,537.593184
-50.0,50,541.555526
-50.0,50,545.5261
-50.0,50,549.428751
-50.0,50,553.41203
-50.0,50,557.298561
-50.0,50,561.335593
-50.0,50,561.834571
-50.0,50,562.343843
-50.0,50,562.842147
-50.0,50,563.35095
-50.0,50,563.872805
-50.0,50,564.365669
-50.0,50,564.860849
-50.0,50,565.323765
-50.0,50,565.825204
-50.0,50,566.489651
-50.0,50,570.498009
-50.0,50,574.412978
-50.0,50,578.588637
-50.0,50,582.602612
-50.0,50,586.58267
