# {"env_id": "FetchToss-v2", "t_start": 1581088386.7264931} 
r,l,t
-50.0,50,13.765189
-50.0,50,18.507209
-50.0,50,22.84343
-50.0,50,26.179411
-50.0,50,28.851823
-50.0,50,31.497856
-50.0,50,34.156136
-50.0,50,36.832111
-50.0,50,39.450041
-50.0,50,42.149361
-50.0,50,44.843314
-50.0,50,47.49482
-50.0,50,50.148558
-50.0,50,52.799967
-50.0,50,55.42999
-50.0,50,58.089698
-50.0,50,60.707714
-50.0,50,63.380418
-50.0,50,66.028636
-50.0,50,68.635674
-50.0,50,71.301135
-50.0,50,73.96915
-50.0,50,76.628584
-50.0,50,79.278916
-50.0,50,81.986466
-50.0,50,84.63543
-50.0,50,87.251227
-50.0,50,89.953885
-50.0,50,92.612808
-50.0,50,95.212182
-50.0,50,97.906978
-50.0,50,100.57585
-50.0,50,103.255803
-50.0,50,105.871851
-50.0,50,108.555522
-50.0,50,111.249698
-50.0,50,113.926708
-50.0,50,116.578055
-50.0,50,119.38632
-50.0,50,123.802357
-50.0,50,127.868231
-50.0,50,131.704587
-50.0,50,135.50957
-50.0,50,139.556364
-50.0,50,143.966446
-50.0,50,147.962574
-50.0,50,151.714535
-50.0,50,155.686831
-50.0,50,159.479113
-50.0,50,163.411871
-50.0,50,167.317513
-50.0,50,167.816083
-50.0,50,168.367817
-50.0,50,168.84344
-50.0,50,169.374323
-50.0,50,169.970115
-50.0,50,170.51872
-50.0,50,171.028613
-50.0,50,171.54109
-50.0,50,172.112025
-50.0,50,172.763837
-50.0,50,176.697904
-50.0,50,180.583697
-50.0,50,184.477632
-50.0,50,188.264951
-50.0,50,192.067185
-50.0,50,195.891254
-50.0,50,199.843214
-50.0,50,203.6376
-50.0,50,207.373441
-50.0,50,211.099182
-50.0,50,214.945746
-50.0,50,218.663888
-50.0,50,222.405507
-50.0,50,226.091299
-50.0,50,229.834136
-50.0,50,233.591662
-50.0,50,237.286085
-50.0,50,241.074661
-50.0,50,244.867911
-50.0,50,248.669921
-50.0,50,252.41277
-50.0,50,256.111932
-50.0,50,259.926509
-50.0,50,263.698528
-50.0,50,267.403707
-50.0,50,271.085323
-50.0,50,274.809447
-50.0,50,278.564134
-50.0,50,282.299856
-50.0,50,286.128144
-50.0,50,289.846629
-50.0,50,293.52123
-50.0,50,297.311894
-50.0,50,301.079313
-50.0,50,304.738595
-50.0,50,308.549232
-50.0,50,312.330157
-50.0,50,316.056651
-50.0,50,319.892434
-50.0,50,323.618029
-50.0,50,327.347713
-50.0,50,331.089234
-50.0,50,334.884486
-50.0,50,338.680237
-50.0,50,342.712701
-50.0,50,346.438165
-50.0,50,350.276553
-50.0,50,354.071941
-50.0,50,357.880403
-50.0,50,361.784636
-50.0,50,362.28071
-50.0,50,362.763552
-50.0,50,363.267206
-50.0,50,363.757141
-50.0,50,364.243987
-50.0,50,364.74687
-50.0,50,365.296543
-50.0,50,365.801462
-50.0,50,366.309611
-50.0,50,366.795747
-50.0,50,370.551323
-50.0,50,374.330645
-50.0,50,378.203489
-50.0,50,381.989367
-50.0,50,385.984077
-50.0,50,389.912554
-50.0,50,393.852384
-50.0,50,397.854144
-50.0,50,401.774882
-50.0,50,405.607471
-50.0,50,409.505981
-50.0,50,413.401837
-50.0,50,417.311684
-50.0,50,421.201666
-50.0,50,425.067077
-50.0,50,429.078009
-50.0,50,432.90275
-50.0,50,436.798605
-50.0,50,440.67706
-50.0,50,444.536825
-50.0,50,448.430951
-50.0,50,452.315452
-50.0,50,456.228579
-50.0,50,460.105411
-50.0,50,463.935982
-50.0,50,467.919936
-50.0,50,471.82468
-50.0,50,475.709702
-50.0,50,479.594316
-50.0,50,483.495527
-50.0,50,487.431684
-50.0,50,491.286693
-50.0,50,495.348804
-50.0,50,499.45851
-50.0,50,503.536117
-50.0,50,507.552661
-50.0,50,511.510102
-50.0,50,515.413242
-50.0,50,519.351264
-50.0,50,523.315829
-50.0,50,527.216042
-50.0,50,531.182438
-50.0,50,535.139129
-50.0,50,539.071422
-50.0,50,543.0297
-50.0,50,546.960223
-50.0,50,550.922257
-50.0,50,554.850669
-50.0,50,558.777962
-50.0,50,562.766288
-50.0,50,563.2594
-50.0,50,563.758565
-50.0,50,564.259307
-50.0,50,564.759288
-50.0,50,565.280032
-50.0,50,565.774309
