# {"env_id": "FetchToss-v2", "t_start": 1581088389.4971633} 
r,l,t
-50.0,50,10.969282
-50.0,50,15.743507
-50.0,50,20.087358
-50.0,50,23.395495
-50.0,50,26.065977
-50.0,50,28.748142
-50.0,50,31.406802
-50.0,50,34.027404
-50.0,50,36.703964
-50.0,50,39.362681
-50.0,50,42.029123
-50.0,50,44.69887
-50.0,50,47.37534
-50.0,50,50.045026
-50.0,50,52.668
-50.0,50,55.332193
-50.0,50,57.934176
-50.0,50,60.599396
-50.0,50,63.275129
-50.0,50,65.893145
-50.0,50,68.510789
-50.0,50,71.188416
-50.0,50,73.843714
-50.0,50,76.571517
-50.0,50,79.20576
-50.0,50,81.838991
-50.0,50,84.518115
-50.0,50,87.161744
-50.0,50,89.827109
-50.0,50,92.459494
-50.0,50,95.119429
-50.0,50,97.778002
-50.0,50,100.43905
-50.0,50,103.148526
-50.0,50,105.793578
-50.0,50,108.477333
-50.0,50,111.17126
-50.0,50,113.817457
-50.0,50,116.549916
-50.0,50,121.033216
-50.0,50,125.073452
-50.0,50,128.992815
-50.0,50,132.663966
-50.0,50,136.814795
-50.0,50,141.123776
-50.0,50,145.1695
-50.0,50,148.937874
-50.0,50,152.915687
-50.0,50,156.720463
-50.0,50,160.635818
-50.0,50,164.522991
-50.0,50,165.019435
-50.0,50,165.548278
-50.0,50,166.042603
-50.0,50,166.545995
-50.0,50,167.071811
-50.0,50,167.594566
-50.0,50,168.100035
-50.0,50,168.62681
-50.0,50,169.130785
-50.0,50,169.997713
-50.0,50,173.915143
-50.0,50,177.796175
-50.0,50,181.72446
-50.0,50,185.525261
-50.0,50,189.301891
-50.0,50,193.159157
-50.0,50,197.058944
-50.0,50,200.865222
-50.0,50,204.589967
-50.0,50,208.323332
-50.0,50,212.186784
-50.0,50,215.883033
-50.0,50,219.628247
-50.0,50,223.337496
-50.0,50,227.087304
-50.0,50,230.82101
-50.0,50,234.501974
-50.0,50,238.308247
-50.0,50,242.081156
-50.0,50,245.88439
-50.0,50,249.628028
-50.0,50,253.31969
-50.0,50,257.148995
-50.0,50,260.873801
-50.0,50,264.602941
-50.0,50,268.349896
-50.0,50,272.053976
-50.0,50,275.767938
-50.0,50,279.551319
-50.0,50,283.354517
-50.0,50,287.037932
-50.0,50,290.766944
-50.0,50,294.515038
-50.0,50,298.303936
-50.0,50,302.026033
-50.0,50,305.760595
-50.0,50,309.61813
-50.0,50,313.409763
-50.0,50,317.125581
-50.0,50,320.860197
-50.0,50,324.557484
-50.0,50,328.323006
-50.0,50,332.106479
-50.0,50,335.923238
-50.0,50,339.904927
-50.0,50,343.674034
-50.0,50,347.504834
-50.0,50,351.287548
-50.0,50,355.139485
-50.0,50,358.948659
-50.0,50,359.451634
-50.0,50,359.931046
-50.0,50,360.401847
-50.0,50,360.892985
-50.0,50,361.410884
-50.0,50,361.898099
-50.0,50,362.386398
-50.0,50,362.839154
-50.0,50,363.332402
-50.0,50,364.06041
-50.0,50,367.771531
-50.0,50,371.616666
-50.0,50,375.448009
-50.0,50,379.274894
-50.0,50,383.244488
-50.0,50,387.171555
-50.0,50,391.033027
-50.0,50,395.07331
-50.0,50,398.944944
-50.0,50,402.832816
-50.0,50,406.752402
-50.0,50,410.615412
-50.0,50,414.555258
-50.0,50,418.42103
-50.0,50,422.263505
-50.0,50,426.314231
-50.0,50,430.104603
-50.0,50,434.057661
-50.0,50,437.898436
-50.0,50,441.725937
-50.0,50,445.677393
-50.0,50,449.555008
-50.0,50,453.433499
-50.0,50,457.321332
-50.0,50,461.128946
-50.0,50,465.096575
-50.0,50,469.066021
-50.0,50,472.921527
-50.0,50,476.789605
-50.0,50,480.68851
-50.0,50,484.649767
-50.0,50,488.502812
-50.0,50,492.508278
-50.0,50,496.663802
-50.0,50,500.749024
-50.0,50,504.807618
-50.0,50,508.715477
-50.0,50,512.630783
-50.0,50,516.553679
-50.0,50,520.522931
-50.0,50,524.452955
-50.0,50,528.386141
-50.0,50,532.343712
-50.0,50,536.288684
-50.0,50,540.240661
-50.0,50,544.162781
-50.0,50,548.11561
-50.0,50,552.04047
-50.0,50,555.955736
-50.0,50,560.037584
-50.0,50,560.561104
-50.0,50,561.102494
-50.0,50,561.567318
-50.0,50,562.074806
-50.0,50,562.570683
-50.0,50,563.059343
-50.0,50,563.561063
-50.0,50,564.052794
-50.0,50,564.558488
-50.0,50,565.160552
-50.0,50,569.212039
-50.0,50,573.14024
-50.0,50,577.319768
-50.0,50,581.243487
-50.0,50,585.244067
-50.0,50,589.261773
-50.0,50,593.327592
-50.0,50,597.327448
-50.0,50,601.340433
-50.0,50,605.389362
-50.0,50,609.615357
-50.0,50,613.588459
-50.0,50,617.592896
-50.0,50,621.591388
-50.0,50,625.57777
-50.0,50,629.579841
-50.0,50,633.601537
-50.0,50,637.620839
-50.0,50,641.653945
-50.0,50,645.581457
-50.0,50,649.670132
-50.0,50,653.565945
-50.0,50,657.499029
-50.0,50,661.386013
-50.0,50,665.215831
-50.0,50,669.143934
-50.0,50,673.070277
-50.0,50,676.990645
-50.0,50,680.82997
-50.0,50,684.707241
-50.0,50,688.598644
-50.0,50,692.409348
-50.0,50,696.371591
-50.0,50,700.378909
-50.0,50,704.261134
-50.0,50,708.140342
-50.0,50,712.014993
-50.0,50,715.875832
-50.0,50,719.753206
-50.0,50,723.751509
-50.0,50,727.673154
-50.0,50,731.581879
-50.0,50,735.515928
-50.0,50,739.400047
-50.0,50,743.283755
-50.0,50,747.096996
-50.0,50,750.985146
-50.0,50,754.984663
-50.0,50,758.859139
-50.0,50,762.749709
-50.0,50,763.228235
-50.0,50,763.735252
-50.0,50,764.209245
-50.0,50,764.712022
-50.0,50,765.216969
-50.0,50,765.698366
-50.0,50,766.237087
-50.0,50,766.711724
-50.0,50,767.211714
-50.0,50,767.871031
-50.0,50,771.753825
-50.0,50,775.604525
-50.0,50,779.496346
-50.0,50,783.445801
-50.0,50,787.326108
-50.0,50,791.205032
-50.0,50,795.150084
-50.0,50,799.068619
-50.0,50,802.974238
-50.0,50,806.823602
-50.0,50,810.748516
-50.0,50,814.65088
-50.0,50,818.527425
-50.0,50,822.454423
-50.0,50,826.348143
-50.0,50,830.311608
-50.0,50,834.250237
-50.0,50,838.147237
-50.0,50,842.08651
-50.0,50,845.95962
-50.0,50,849.804818
-50.0,50,853.68117
-50.0,50,857.581588
-50.0,50,861.480307
-50.0,50,865.344055
-50.0,50,869.34348
-50.0,50,873.26489
-50.0,50,877.145408
-50.0,50,881.010471
-50.0,50,884.946355
-50.0,50,888.770045
-50.0,50,892.674812
-50.0,50,896.514933
-50.0,50,900.407553
-50.0,50,904.361101
-50.0,50,908.317226
-50.0,50,912.227706
-50.0,50,916.201495
-50.0,50,920.158733
-50.0,50,924.019552
-50.0,50,927.91135
-50.0,50,931.763919
-50.0,50,935.622938
-50.0,50,939.502846
-50.0,50,943.586692
-50.0,50,947.472471
-50.0,50,951.326297
-50.0,50,955.219161
-50.0,50,959.104722
-50.0,50,963.072997
-50.0,50,963.588062
-50.0,50,964.05769
-50.0,50,964.581823
-50.0,50,965.08398
-50.0,50,965.595165
-50.0,50,966.106184
-50.0,50,966.620244
-50.0,50,967.140236
-50.0,50,967.609551
-50.0,50,968.167345
-50.0,50,972.05054
-50.0,50,975.973103
-50.0,50,979.897634
-50.0,50,983.941272
-50.0,50,987.771381
-50.0,50,991.689651
-50.0,50,995.55168
-50.0,50,999.440593
-50.0,50,1003.395603
-50.0,50,1007.244773
-50.0,50,1011.15447
-50.0,50,1015.033144
-50.0,50,1018.969126
-50.0,50,1022.87351
-50.0,50,1026.777585
-50.0,50,1030.768514
-50.0,50,1034.620009
-50.0,50,1038.487161
-50.0,50,1042.458616
-50.0,50,1046.322077
-50.0,50,1050.202828
-50.0,50,1054.109749
-50.0,50,1057.976092
-50.0,50,1061.898035
-50.0,50,1065.732369
-50.0,50,1069.622846
-50.0,50,1073.599072
-50.0,50,1077.525724
-50.0,50,1081.437789
-50.0,50,1085.342832
-50.0,50,1089.237928
-50.0,50,1093.09575
-50.0,50,1097.017471
-50.0,50,1100.933349
-50.0,50,1104.812864
-50.0,50,1108.689553
-50.0,50,1112.610661
-50.0,50,1116.607344
-50.0,50,1120.481827
-50.0,50,1124.411667
-50.0,50,1128.347147
