# {"t_start": 1581088388.8377306, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,11.638098
-50.0,50,16.411283
-50.0,50,20.78506
-50.0,50,24.048876
-50.0,50,26.748659
-50.0,50,29.403619
-50.0,50,32.064084
-50.0,50,34.700551
-50.0,50,37.321963
-50.0,50,40.027601
-50.0,50,42.720177
-50.0,50,45.387312
-50.0,50,48.035929
-50.0,50,50.692102
-50.0,50,53.338858
-50.0,50,55.962534
-50.0,50,58.589091
-50.0,50,61.276844
-50.0,50,63.878632
-50.0,50,66.54011
-50.0,50,69.190949
-50.0,50,71.8481
-50.0,50,74.479867
-50.0,50,77.173043
-50.0,50,79.876907
-50.0,50,82.495831
-50.0,50,85.147082
-50.0,50,87.819745
-50.0,50,90.503204
-50.0,50,93.113036
-50.0,50,95.779643
-50.0,50,98.470981
-50.0,50,101.130768
-50.0,50,103.787106
-50.0,50,106.476228
-50.0,50,109.170093
-50.0,50,111.802649
-50.0,50,114.526427
-50.0,50,117.241027
-50.0,50,121.674931
-50.0,50,125.77506
-50.0,50,129.616818
-50.0,50,133.391614
-50.0,50,137.513957
-50.0,50,141.863195
-50.0,50,145.819056
-50.0,50,149.577644
-50.0,50,153.543792
-50.0,50,157.406133
-50.0,50,161.268917
-50.0,50,165.173944
-50.0,50,165.695419
-50.0,50,166.206397
-50.0,50,166.701031
-50.0,50,167.202437
-50.0,50,167.749964
-50.0,50,168.281855
-50.0,50,168.785259
-50.0,50,169.301421
-50.0,50,169.818604
-50.0,50,170.683584
-50.0,50,174.59446
-50.0,50,178.466747
-50.0,50,182.402742
-50.0,50,186.160497
-50.0,50,189.982651
-50.0,50,193.806203
-50.0,50,197.680336
-50.0,50,201.536615
-50.0,50,205.271659
-50.0,50,209.00449
-50.0,50,212.808779
-50.0,50,216.543911
-50.0,50,220.25808
-50.0,50,223.959482
-50.0,50,227.73779
-50.0,50,231.450999
-50.0,50,235.1693
-50.0,50,238.987024
-50.0,50,242.683135
-50.0,50,246.578539
