# {"t_start": 1580668951.2549987, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,8.041152
-100.0,100,11.560728
-100.0,100,14.770752
-100.0,100,17.961287
-100.0,100,21.578827
-100.0,100,25.233655
-100.0,100,28.831623
-100.0,100,32.406077
-100.0,100,36.001023
-100.0,100,39.490499
-100.0,100,43.116404
-100.0,100,46.730838
-100.0,100,50.360679
-100.0,100,53.788407
-100.0,100,57.442469
-100.0,100,60.9811
-100.0,100,64.593382
-100.0,100,68.045582
-100.0,100,71.622992
-100.0,100,75.248413
-100.0,100,78.745604
-100.0,100,82.283483
-100.0,100,85.86124
-100.0,100,89.414754
-100.0,100,93.44873
-100.0,100,97.494594
-100.0,100,101.704947
-100.0,100,106.180201
-100.0,100,110.513097
-100.0,100,114.830568
-100.0,100,119.112803
-100.0,100,123.37286
-100.0,100,127.703862
-100.0,100,132.020011
-100.0,100,136.420794
-100.0,100,140.605686
-100.0,100,144.882834
-100.0,100,149.213825
-100.0,100,153.545034
-100.0,100,157.882482
-100.0,100,162.145631
-100.0,100,166.510984
-100.0,100,170.797484
-100.0,100,174.981945
-100.0,100,179.505467
-100.0,100,183.698951
-100.0,100,188.005751
-100.0,100,192.395927
-100.0,100,196.698923
-100.0,100,200.982142
-100.0,100,205.368711
-100.0,100,206.469653
-100.0,100,207.553838
-100.0,100,208.660133
-100.0,100,209.764717
-100.0,100,210.951967
-100.0,100,212.132003
-100.0,100,213.334285
-100.0,100,214.463326
-100.0,100,215.610379
-100.0,100,216.918126
-100.0,100,220.724112
-100.0,100,224.435512
-100.0,100,228.061421
-100.0,100,231.26067
-100.0,100,234.47226
-100.0,100,237.683858
-100.0,100,241.608262
-100.0,100,245.193452
-100.0,100,248.789642
-100.0,100,251.897088
-100.0,100,255.043164
-100.0,100,258.215687
-100.0,100,261.347124
-100.0,100,264.977459
-100.0,100,268.495302
-100.0,100,272.413799
-100.0,100,275.929125
-100.0,100,279.913495
-100.0,100,283.305894
-100.0,100,287.072494
-100.0,100,290.778271
-100.0,100,294.892222
-100.0,100,299.157484
-100.0,100,302.551061
-100.0,100,306.156284
-100.0,100,309.315932
-100.0,100,313.01118
-100.0,100,318.015106
-100.0,100,322.95635
-100.0,100,326.265058
-100.0,100,329.884047
-100.0,100,333.085114
-100.0,100,337.193346
-100.0,100,340.901678
-100.0,100,344.47496
-100.0,100,348.265445
-100.0,100,351.783463
-100.0,100,355.283643
-100.0,100,359.323714
-100.0,100,362.726576
-100.0,100,366.723764
-100.0,100,370.433457
-100.0,100,373.933975
-100.0,100,377.590835
-100.0,100,381.221379
-100.0,100,384.79997
-100.0,100,388.462551
-100.0,100,391.966003
-100.0,100,396.394586
-100.0,100,399.960431
-100.0,100,400.953581
-100.0,100,401.947467
-100.0,100,402.943787
-100.0,100,403.982062
-100.0,100,404.944802
-100.0,100,405.955886
-100.0,100,406.949967
-100.0,100,408.003151
-100.0,100,409.017133
-100.0,100,410.256812
-100.0,100,413.823843
-100.0,100,417.586214
-100.0,100,421.22072
-100.0,100,425.091982
-100.0,100,428.855726
-100.0,100,432.660498
-100.0,100,436.487089
-100.0,100,440.268424
-100.0,100,444.077513
-100.0,100,447.756261
-100.0,100,451.242267
-100.0,100,454.768521
-100.0,100,458.302902
-100.0,100,461.809955
-100.0,100,465.382232
-100.0,100,469.030035
-100.0,100,472.524685
-100.0,100,476.00192
-100.0,100,479.517769
-100.0,100,483.154903
-100.0,100,486.999568
-100.0,100,490.654124
-100.0,100,494.190372
-100.0,100,497.793383
-100.0,100,501.316579
-100.0,100,504.865291
-100.0,100,508.409889
-100.0,100,511.897994
-100.0,100,515.452891
-100.0,100,518.989619
-100.0,100,522.558358
-100.0,100,526.06841
-100.0,100,529.786398
-100.0,100,533.357011
-100.0,100,536.796315
-100.0,100,540.424052
-100.0,100,543.918275
-100.0,100,547.383176
-100.0,100,550.996569
-100.0,100,554.578808
-100.0,100,558.049218
-100.0,100,561.722222
-100.0,100,565.287524
-100.0,100,568.879312
-100.0,100,572.397487
-100.0,100,575.921393
-100.0,100,579.437344
-100.0,100,583.023992
-100.0,100,586.462784
-100.0,100,590.117989
-100.0,100,591.171695
-100.0,100,592.22205
-100.0,100,593.205887
-100.0,100,594.252941
-100.0,100,595.281224
-100.0,100,596.390482
-100.0,100,597.416197
-100.0,100,598.413363
-100.0,100,599.444412
-100.0,100,600.663759
-100.0,100,604.198422
-100.0,100,607.772377
-100.0,100,611.28541
-100.0,100,614.829654
-100.0,100,618.357489
-100.0,100,621.839175
-100.0,100,625.373435
-100.0,100,628.920301
-100.0,100,632.504763
-100.0,100,636.014703
-100.0,100,639.53735
-100.0,100,642.981402
-100.0,100,646.518329
-100.0,100,649.998502
-100.0,100,653.521065
-100.0,100,657.066836
-100.0,100,660.622535
-100.0,100,664.103897
-100.0,100,667.572048
-100.0,100,671.102485
-100.0,100,674.677606
-100.0,100,678.209467
-100.0,100,681.770022
-100.0,100,685.241962
-100.0,100,688.740978
-100.0,100,692.418383
-100.0,100,695.836261
-100.0,100,699.375246
-100.0,100,702.899762
-100.0,100,706.413939
-100.0,100,710.05472
-100.0,100,713.614092
-100.0,100,717.082315
-100.0,100,720.660262
-100.0,100,724.151729
-100.0,100,727.675638
-100.0,100,731.194867
-100.0,100,734.737436
-100.0,100,738.253475
-100.0,100,741.822127
-100.0,100,745.397029
-100.0,100,748.847053
-100.0,100,752.300267
-100.0,100,755.86137
-100.0,100,759.432123
-100.0,100,762.903718
-100.0,100,766.374815
-100.0,100,769.903795
-100.0,100,773.406272
-100.0,100,777.015293
-100.0,100,778.048531
-100.0,100,779.070691
-100.0,100,780.078137
-100.0,100,781.19137
-100.0,100,782.169533
-100.0,100,783.132735
-100.0,100,784.162387
-100.0,100,785.228179
-100.0,100,786.218164
-100.0,100,787.383033
-100.0,100,790.900126
-100.0,100,794.388005
-100.0,100,797.950452
-100.0,100,801.514269
-100.0,100,804.963012
-100.0,100,808.48937
-100.0,100,812.166987
-100.0,100,815.919153
-100.0,100,819.586387
-100.0,100,823.057259
-100.0,100,826.595782
-100.0,100,830.178305
-100.0,100,833.734162
-100.0,100,837.201837
-100.0,100,840.730145
-100.0,100,844.325572
-100.0,100,847.758792
-100.0,100,851.521534
-100.0,100,855.298553
-100.0,100,858.815871
-100.0,100,862.455056
-100.0,100,865.930413
-100.0,100,869.484602
-100.0,100,873.018991
-100.0,100,876.437083
-100.0,100,880.034494
-100.0,100,883.631076
-100.0,100,887.088979
-100.0,100,890.651583
-100.0,100,894.173713
-100.0,100,897.734914
-100.0,100,901.237584
-100.0,100,904.791796
-100.0,100,908.229388
-100.0,100,911.858142
-100.0,100,915.949551
-100.0,100,919.539953
-100.0,100,923.127855
-100.0,100,926.700741
-100.0,100,930.151278
-100.0,100,933.786803
-100.0,100,937.26408
-100.0,100,940.778422
-100.0,100,944.330552
-100.0,100,947.841463
-100.0,100,951.341583
-100.0,100,954.856242
-100.0,100,958.389813
-100.0,100,961.880091
-100.0,100,965.428111
-100.0,100,966.459015
-100.0,100,967.49168
-100.0,100,968.53426
-100.0,100,969.593694
-100.0,100,970.672196
-100.0,100,971.666317
-100.0,100,972.740529
-100.0,100,973.787027
-100.0,100,974.815287
-100.0,100,975.799414
-100.0,100,979.400151
-100.0,100,982.905474
-100.0,100,986.487581
-100.0,100,989.923905
-100.0,100,993.456444
-100.0,100,997.017673
-100.0,100,1000.497707
-100.0,100,1004.101645
-100.0,100,1008.318324
-100.0,100,1012.047882
-100.0,100,1015.872246
-100.0,100,1019.478735
-100.0,100,1023.134338
-100.0,100,1026.896375
-100.0,100,1030.44499
-100.0,100,1034.1671
-100.0,100,1037.803017
-100.0,100,1041.499515
-100.0,100,1045.123375
-100.0,100,1048.799938
-100.0,100,1052.412131
-100.0,100,1056.028942
-100.0,100,1059.704409
-100.0,100,1063.423768
-100.0,100,1067.049012
-100.0,100,1070.688046
-100.0,100,1074.431767
-100.0,100,1078.001906
-100.0,100,1081.663982
-100.0,100,1085.315482
-100.0,100,1088.950809
-100.0,100,1092.59752
-100.0,100,1096.143629
-100.0,100,1099.879208
-100.0,100,1103.482373
-100.0,100,1107.121707
-100.0,100,1110.831063
-100.0,100,1114.680073
-100.0,100,1118.666076
-100.0,100,1122.299446
-100.0,100,1125.888777
-100.0,100,1129.606907
-100.0,100,1133.186047
-100.0,100,1136.858291
-100.0,100,1140.442733
-100.0,100,1144.115077
-100.0,100,1147.823974
-100.0,100,1151.452457
-100.0,100,1155.045744
-100.0,100,1158.665038
-100.0,100,1159.68767
-100.0,100,1160.752425
-100.0,100,1161.79248
-100.0,100,1162.823018
-100.0,100,1163.852148
-100.0,100,1164.864875
-100.0,100,1165.88349
-100.0,100,1166.891314
-100.0,100,1167.896265
-100.0,100,1169.184215
-100.0,100,1172.796679
-100.0,100,1176.45014
-100.0,100,1180.009544
-100.0,100,1183.809415
-100.0,100,1187.629536
-100.0,100,1191.254488
-100.0,100,1195.020491
-100.0,100,1198.622914
-100.0,100,1202.261268
-100.0,100,1205.861797
-100.0,100,1209.550303
-100.0,100,1213.154514
-100.0,100,1216.743403
-100.0,100,1220.300688
-100.0,100,1223.996525
-100.0,100,1227.57185
-100.0,100,1231.165416
-100.0,100,1234.844363
-100.0,100,1238.477141
-100.0,100,1242.086811
-100.0,100,1245.895054
-100.0,100,1249.449396
-100.0,100,1253.139454
-100.0,100,1256.813349
-100.0,100,1260.541326
-100.0,100,1264.23645
-100.0,100,1267.995825
-100.0,100,1271.511116
-100.0,100,1275.149589
-100.0,100,1278.827634
-100.0,100,1282.490504
-100.0,100,1286.107621
-100.0,100,1289.777096
-100.0,100,1293.37838
-100.0,100,1297.025576
-100.0,100,1300.630301
-100.0,100,1304.241523
-100.0,100,1307.954925
-100.0,100,1311.518809
-100.0,100,1315.188577
-100.0,100,1318.840677
-100.0,100,1322.409881
-100.0,100,1326.033142
-100.0,100,1329.716496
-100.0,100,1333.369641
-100.0,100,1336.941121
-100.0,100,1340.580682
-100.0,100,1344.241282
-100.0,100,1347.931711
-100.0,100,1351.585411
-100.0,100,1352.586588
-100.0,100,1353.634716
-100.0,100,1354.656924
-100.0,100,1355.747788
-100.0,100,1356.782427
-100.0,100,1357.829833
-100.0,100,1358.870934
-100.0,100,1359.990649
-100.0,100,1361.044263
-100.0,100,1362.0715
-100.0,100,1365.735815
-100.0,100,1369.324108
-100.0,100,1372.954933
-100.0,100,1376.631355
-100.0,100,1380.317725
-100.0,100,1383.95943
-100.0,100,1387.50684
-100.0,100,1391.161905
-100.0,100,1394.794795
-100.0,100,1398.502124
-100.0,100,1402.040493
-100.0,100,1405.727117
-100.0,100,1409.368777
-100.0,100,1412.97393
-100.0,100,1416.65994
-100.0,100,1420.284087
-100.0,100,1423.915656
-100.0,100,1427.508234
-100.0,100,1431.210906
-100.0,100,1434.728036
-100.0,100,1438.462371
-100.0,100,1442.07876
-100.0,100,1445.738083
-100.0,100,1449.359781
-100.0,100,1452.946755
-100.0,100,1456.616546
-100.0,100,1460.155353
-100.0,100,1463.94441
-100.0,100,1467.45468
-100.0,100,1471.183931
-100.0,100,1474.852821
-100.0,100,1478.47901
-100.0,100,1482.127693
-100.0,100,1485.709622
-100.0,100,1489.312542
-100.0,100,1493.120179
-100.0,100,1496.752964
-100.0,100,1500.411907
-100.0,100,1504.456219
-100.0,100,1508.61584
-100.0,100,1512.425117
-100.0,100,1516.105308
-100.0,100,1519.899776
-100.0,100,1523.92682
-100.0,100,1527.450445
-100.0,100,1531.6113
-100.0,100,1537.156948
-100.0,100,1541.137591
-100.0,100,1545.228263
-100.0,100,1549.210871
-100.0,100,1550.325647
-100.0,100,1551.452395
-100.0,100,1552.554489
-100.0,100,1553.754884
-100.0,100,1554.798651
-100.0,100,1555.99733
-100.0,100,1557.08156
-100.0,100,1558.174217
-100.0,100,1559.228258
-100.0,100,1560.32499
-100.0,100,1564.126239
-100.0,100,1567.934991
-100.0,100,1571.59171
-100.0,100,1575.444061
-100.0,100,1579.191016
-100.0,100,1582.842413
-100.0,100,1586.50765
-100.0,100,1590.236849
-100.0,100,1594.289922
-100.0,100,1598.177298
-100.0,100,1601.746179
-100.0,100,1605.343164
-100.0,100,1609.049574
-100.0,100,1612.710431
-100.0,100,1616.261415
-100.0,100,1620.022794
-100.0,100,1623.615705
-100.0,100,1627.206024
-100.0,100,1630.919656
-100.0,100,1634.562333
-100.0,100,1638.148016
-100.0,100,1641.859847
-100.0,100,1645.472176
-100.0,100,1649.121189
-100.0,100,1652.742283
-100.0,100,1656.393119
-100.0,100,1660.176712
-100.0,100,1663.755716
-100.0,100,1667.478138
-100.0,100,1671.023176
-100.0,100,1674.693222
-100.0,100,1678.360807
-100.0,100,1682.028328
-100.0,100,1685.628268
-100.0,100,1689.321244
-100.0,100,1693.005976
-100.0,100,1696.644709
-100.0,100,1700.282887
-100.0,100,1703.958435
-100.0,100,1707.624072
-100.0,100,1711.106101
-100.0,100,1714.809225
-100.0,100,1718.47155
-100.0,100,1722.084381
-100.0,100,1725.723478
-100.0,100,1729.325063
-100.0,100,1733.043266
-100.0,100,1736.76718
-100.0,100,1740.352407
-100.0,100,1744.01165
-100.0,100,1745.155145
-100.0,100,1746.242979
-100.0,100,1747.319565
-100.0,100,1748.449051
-100.0,100,1749.562184
-100.0,100,1750.635799
-100.0,100,1751.768588
-100.0,100,1752.859438
-100.0,100,1753.879775
-100.0,100,1754.946599
-100.0,100,1758.547494
-100.0,100,1762.208158
-100.0,100,1765.829188
-100.0,100,1769.614376
-100.0,100,1773.27108
-100.0,100,1776.880049
-100.0,100,1780.4781
-100.0,100,1784.105717
-100.0,100,1787.691852
-100.0,100,1791.370464
-100.0,100,1795.068362
-100.0,100,1798.639286
-100.0,100,1802.301274
-100.0,100,1805.984911
-100.0,100,1809.610112
-100.0,100,1813.286633
-100.0,100,1816.823131
-100.0,100,1820.581118
-100.0,100,1824.138881
-100.0,100,1827.77649
-100.0,100,1831.369469
-100.0,100,1835.003392
-100.0,100,1838.64081
