# {"t_start": 1584969630.0977871, "env_id": "FetchToss-v55"} 
r,l,t
-50.0,50,7.264758
-50.0,50,10.1487
-50.0,50,12.721216
-50.0,50,15.310685
-50.0,50,17.938624
-50.0,50,20.539533
-50.0,50,23.185695
-50.0,50,25.794376
-50.0,50,28.37769
-50.0,50,30.955454
-50.0,50,33.533038
-50.0,50,36.16553
-50.0,50,38.761742
-50.0,50,41.372408
-50.0,50,44.043612
-50.0,50,46.658047
-50.0,50,49.276459
-50.0,50,51.854939
-50.0,50,54.508877
-50.0,50,57.161665
-50.0,50,59.789149
-50.0,50,62.441598
-50.0,50,65.021708
-50.0,50,67.686034
-50.0,50,70.312191
-50.0,50,72.924936
-50.0,50,75.54924
0.0,50,78.148138
-50.0,50,80.78416
-50.0,50,83.420753
-50.0,50,86.012683
-50.0,50,88.683331
-50.0,50,91.327877
-50.0,50,93.898976
-50.0,50,96.517926
-50.0,50,99.534929
-50.0,50,102.530688
-50.0,50,105.174724
-50.0,50,107.79102
-50.0,50,110.454503
-50.0,50,113.065079
-50.0,50,115.719298
-50.0,50,118.297055
-50.0,50,120.907954
-50.0,50,123.548411
-50.0,50,126.129092
-50.0,50,128.727148
-50.0,50,131.401809
-50.0,50,134.011761
-50.0,50,136.615242
-50.0,50,139.262422
-50.0,50,139.672117
-50.0,50,140.076987
-50.0,50,140.475407
-50.0,50,140.873332
-50.0,50,141.27931
-50.0,50,141.698519
-50.0,50,142.095994
-50.0,50,142.493546
-50.0,50,142.919466
-50.0,50,143.505729
-50.0,50,146.128424
-50.0,50,148.71877
-50.0,50,151.295277
-50.0,50,153.952091
-50.0,50,156.554696
-50.0,50,159.188817
-50.0,50,161.805229
-50.0,50,164.410836
-50.0,50,167.020857
-50.0,50,169.62976
-50.0,50,172.276412
-50.0,50,174.860638
-50.0,50,177.507635
-50.0,50,180.124294
-50.0,50,182.766584
-50.0,50,185.385778
-50.0,50,188.013259
-50.0,50,190.612455
-50.0,50,193.256858
-50.0,50,195.872824
-50.0,50,198.50391
-50.0,50,201.150428
-50.0,50,203.798797
-50.0,50,206.402022
-50.0,50,209.021862
-50.0,50,211.66277
-50.0,50,214.230327
-50.0,50,216.886253
-50.0,50,219.521372
-50.0,50,222.117867
-50.0,50,224.752961
-50.0,50,227.370576
-50.0,50,229.977306
-50.0,50,232.607469
-50.0,50,235.250573
-50.0,50,237.861965
-50.0,50,240.478942
-50.0,50,243.098513
-50.0,50,245.71383
-50.0,50,248.362059
-50.0,50,250.923603
-50.0,50,253.521652
-50.0,50,256.207513
-50.0,50,258.794794
-50.0,50,261.420555
-50.0,50,264.063721
-50.0,50,266.673702
-50.0,50,269.261089
-50.0,50,271.937547
-50.0,50,274.509387
-50.0,50,274.968703
-50.0,50,275.398986
0.0,50,275.798064
-50.0,50,276.213272
