# {"env_id": "FetchToss-v55", "t_start": 1584969630.8345876} 
r,l,t
-50.0,50,6.492079
-50.0,50,9.415825
-50.0,50,12.009162
-50.0,50,14.608362
-50.0,50,17.182856
-50.0,50,19.811411
-50.0,50,22.425088
-50.0,50,25.048503
-50.0,50,27.627272
-50.0,50,30.22172
-50.0,50,32.836815
-50.0,50,35.433846
-50.0,50,38.044785
-50.0,50,40.623295
-50.0,50,43.283793
0.0,50,45.883152
-50.0,50,48.555453
-50.0,50,51.123898
-50.0,50,53.820009
-50.0,50,56.444025
-50.0,50,59.043547
-50.0,50,61.673783
-50.0,50,64.288928
-50.0,50,66.921108
0.0,50,69.551742
0.0,50,72.148804
-50.0,50,74.817386
-50.0,50,77.407875
-50.0,50,80.038998
-50.0,50,82.681897
-50.0,50,85.323573
-50.0,50,87.948136
-50.0,50,90.56052
-50.0,50,93.14853
-50.0,50,95.753717
-50.0,50,98.808002
-50.0,50,101.792169
-50.0,50,104.42441
-50.0,50,107.059492
-50.0,50,109.709861
-50.0,50,112.329599
-50.0,50,114.949045
-50.0,50,117.570286
-50.0,50,120.170259
0.0,50,122.801332
-50.0,50,125.397265
-50.0,50,128.022835
-50.0,50,130.639709
-50.0,50,133.26945
-50.0,50,135.832684
-50.0,50,138.541063
-50.0,50,138.926574
-50.0,50,139.327008
-50.0,50,139.745443
-15.0,50,140.159739
-50.0,50,140.529359
-50.0,50,140.946135
-50.0,50,141.338958
-50.0,50,141.75128
-50.0,50,142.143827
-50.0,50,142.758289
-50.0,50,145.39598
-50.0,50,147.978496
-50.0,50,150.577204
-50.0,50,153.259824
-50.0,50,155.846507
-50.0,50,158.446743
-50.0,50,161.070973
-50.0,50,163.679534
-50.0,50,166.303275
-50.0,50,168.934089
-50.0,50,171.497326
-50.0,50,174.136456
-50.0,50,176.755151
-50.0,50,179.407615
-50.0,50,182.041987
-50.0,50,184.633038
-50.0,50,187.24616
-50.0,50,189.882108
0.0,50,192.523892
-50.0,50,195.125819
-50.0,50,197.764809
-50.0,50,200.389415
-50.0,50,203.043337
-50.0,50,205.646745
