# {"t_start": 1584969629.6769512, "env_id": "FetchToss-v55"} 
r,l,t
0.0,50,7.698514
-50.0,50,10.569475
-50.0,50,13.169731
-50.0,50,15.7597
0.0,50,18.376323
-50.0,50,20.978866
-50.0,50,23.604913
-50.0,50,26.195601
-50.0,50,28.792531
-50.0,50,31.38986
0.0,50,33.977015
-50.0,50,36.571825
-50.0,50,39.168176
-50.0,50,41.760967
-50.0,50,44.470398
0.0,50,47.090517
-50.0,50,49.676756
-50.0,50,52.268684
-50.0,50,54.948482
-50.0,50,57.598798
-50.0,50,60.170722
-50.0,50,62.818118
-50.0,50,65.434529
-50.0,50,68.084294
-50.0,50,70.72432
-50.0,50,73.320352
-50.0,50,75.931511
-50.0,50,78.531574
-50.0,50,81.188137
-50.0,50,83.829722
-50.0,50,86.441809
-50.0,50,89.067065
-50.0,50,91.704916
-50.0,50,94.332852
-50.0,50,96.959573
-50.0,50,99.982184
-50.0,50,102.918683
-50.0,50,105.589786
-50.0,50,108.235916
-50.0,50,110.856166
-50.0,50,113.490334
-50.0,50,116.08875
-50.0,50,118.729919
-50.0,50,121.342092
-50.0,50,123.940026
-50.0,50,126.541861
-50.0,50,129.16209
-50.0,50,131.814283
-50.0,50,134.407345
-50.0,50,136.991684
-50.0,50,139.67956
-50.0,50,140.067963
-50.0,50,140.449991
-50.0,50,140.855011
-50.0,50,141.268293
-50.0,50,141.653878
-50.0,50,142.066672
-50.0,50,142.510827
-50.0,50,142.924764
-50.0,50,143.360542
-50.0,50,143.916427
-50.0,50,146.558225
-50.0,50,149.140365
-50.0,50,151.728708
-50.0,50,154.356951
0.0,50,156.98356
-50.0,50,159.616059
-50.0,50,162.216529
-50.0,50,164.845033
-50.0,50,167.465516
-50.0,50,170.084693
-50.0,50,172.688092
-50.0,50,175.319858
-50.0,50,177.912874
-50.0,50,180.57243
-50.0,50,183.170396
-50.0,50,185.821961
-50.0,50,188.421269
-50.0,50,191.05489
-50.0,50,193.647727
-50.0,50,196.267314
-50.0,50,198.949457
-50.0,50,201.592093
-50.0,50,204.181547
-50.0,50,206.84784
-50.0,50,209.441295
-50.0,50,212.062434
-50.0,50,214.674668
-50.0,50,217.283034
-50.0,50,219.897201
-50.0,50,222.557548
-50.0,50,225.167806
-50.0,50,227.799104
-50.0,50,230.408549
-50.0,50,233.037114
-50.0,50,235.676824
-50.0,50,238.314173
-50.0,50,240.919757
-50.0,50,243.562604
-50.0,50,246.151571
-50.0,50,248.74152
-50.0,50,251.39147
-50.0,50,253.946432
-50.0,50,256.622537
-50.0,50,259.219089
-50.0,50,261.817633
-50.0,50,264.46442
-48.0,50,267.086825
-50.0,50,269.726651
-50.0,50,272.29591
-50.0,50,274.915302
0.0,50,275.334763
-50.0,50,275.764849
-50.0,50,276.176941
-50.0,50,276.580579
-50.0,50,276.99434
-50.0,50,277.443415
-50.0,50,277.856202
-50.0,50,278.301914
-50.0,50,278.703795
-50.0,50,279.130914
0.0,50,281.784437
-50.0,50,284.42231
-50.0,50,287.027814
-50.0,50,289.625251
-50.0,50,292.297586
-50.0,50,294.90673
-50.0,50,297.536817
-50.0,50,300.152932
-50.0,50,302.746742
-50.0,50,305.363662
-50.0,50,308.02798
0.0,50,310.618274
-50.0,50,313.22776
-50.0,50,315.858653
-50.0,50,318.473936
-50.0,50,321.138339
0.0,50,323.744624
-50.0,50,326.364252
-50.0,50,328.96297
-50.0,50,331.537426
-50.0,50,334.219677
-50.0,50,336.827448
-50.0,50,339.449523
-50.0,50,342.063959
-50.0,50,344.609463
-50.0,50,347.23423
-50.0,50,349.886054
-50.0,50,352.47394
-50.0,50,355.148573
-50.0,50,357.758851
-50.0,50,360.387905
0.0,50,363.007873
-50.0,50,365.637842
-50.0,50,368.255363
-50.0,50,370.878609
-50.0,50,373.473441
0.0,50,376.123094
-50.0,50,378.761482
-50.0,50,381.392376
-50.0,50,383.9727
-50.0,50,386.625304
-50.0,50,389.224146
-50.0,50,391.893769
-50.0,50,394.489958
-50.0,50,397.095891
-50.0,50,399.746953
-50.0,50,402.381134
-50.0,50,405.014317
-50.0,50,407.625219
-50.0,50,410.245722
-50.0,50,410.643506
-50.0,50,411.090281
0.0,50,411.492594
-50.0,50,411.954661
-50.0,50,412.381211
0.0,50,412.845754
-50.0,50,413.249045
-50.0,50,413.65814
-50.0,50,414.04684
-50.0,50,414.487266
-50.0,50,417.060147
-50.0,50,419.665054
-50.0,50,422.334452
-50.0,50,424.958753
-50.0,50,427.566934
-50.0,50,430.15546
-50.0,50,432.798078
-50.0,50,435.434447
-50.0,50,438.036997
-50.0,50,440.615924
-50.0,50,443.251488
-50.0,50,445.889088
-50.0,50,448.487432
-50.0,50,451.088334
-50.0,50,453.730627
-50.0,50,456.361739
-50.0,50,458.951422
-50.0,50,461.545819
-50.0,50,464.193036
-50.0,50,466.75668
-50.0,50,469.4053
-50.0,50,472.037584
-50.0,50,474.611403
-50.0,50,477.226232
-50.0,50,479.78647
-50.0,50,482.447123
-50.0,50,485.030022
-50.0,50,487.693033
-50.0,50,490.286957
-50.0,50,492.87589
-50.0,50,495.500314
-50.0,50,498.136634
-50.0,50,500.77618
-50.0,50,503.385269
-50.0,50,506.052347
-50.0,50,508.673274
-50.0,50,511.277119
-50.0,50,513.907469
-50.0,50,516.512188
-50.0,50,519.097058
-50.0,50,521.744395
-50.0,50,524.364248
-50.0,50,526.983516
-50.0,50,529.586733
-50.0,50,532.24538
-50.0,50,534.822126
-50.0,50,537.435127
-50.0,50,540.036408
-50.0,50,542.602911
-50.0,50,545.259562
-50.0,50,545.648081
-50.0,50,546.059709
-50.0,50,546.433955
-50.0,50,546.823382
-50.0,50,547.240963
-50.0,50,547.650406
-50.0,50,548.04764
-50.0,50,548.48803
-50.0,50,548.930192
-50.0,50,549.454684
-50.0,50,552.051378
-50.0,50,554.718742
0.0,50,557.32977
-50.0,50,559.989552
-50.0,50,562.595923
-50.0,50,565.18622
-50.0,50,567.800754
-50.0,50,570.425706
-50.0,50,573.061932
-50.0,50,575.692966
-50.0,50,578.323264
-50.0,50,580.904577
-50.0,50,583.532077
-50.0,50,586.161187
-50.0,50,588.723911
-50.0,50,591.40559
-50.0,50,594.060194
-50.0,50,596.630416
-50.0,50,599.236624
-50.0,50,601.879076
-50.0,50,604.509103
-50.0,50,607.107204
-50.0,50,609.743595
-50.0,50,612.347195
-50.0,50,614.986599
-50.0,50,617.601873
0.0,50,620.23308
-50.0,50,622.880273
-50.0,50,625.50441
-50.0,50,628.125254
-50.0,50,630.787464
-50.0,50,633.364087
-50.0,50,635.962396
-50.0,50,638.609307
-50.0,50,641.212146
-50.0,50,643.826584
-50.0,50,646.384942
-50.0,50,649.031151
-50.0,50,651.652233
-50.0,50,654.224577
-50.0,50,656.920794
-50.0,50,659.520972
-50.0,50,662.121949
-50.0,50,664.752303
-50.0,50,667.372434
-50.0,50,669.977778
-50.0,50,672.599176
-50.0,50,675.230533
-50.0,50,677.844766
-50.0,50,680.466383
-50.0,50,680.911112
-50.0,50,681.318355
-50.0,50,681.720286
-50.0,50,682.149813
-50.0,50,682.566957
-50.0,50,682.969281
-50.0,50,683.381699
-50.0,50,683.795305
-50.0,50,684.171751
-50.0,50,684.642211
-50.0,50,687.293101
-50.0,50,689.856998
-50.0,50,692.537664
-50.0,50,695.148102
-50.0,50,697.787913
-50.0,50,700.400047
-50.0,50,703.017883
-50.0,50,705.651149
-50.0,50,708.2413
-50.0,50,710.911656
-50.0,50,713.561631
-50.0,50,716.179428
-50.0,50,718.801697
-50.0,50,721.387895
0.0,50,724.010758
-49.0,50,726.607584
-50.0,50,729.210229
-50.0,50,731.842745
-50.0,50,734.469788
-50.0,50,737.089254
-47.0,50,739.717511
-50.0,50,742.348737
-50.0,50,744.968507
-50.0,50,747.569275
-50.0,50,750.175107
-50.0,50,752.835319
-50.0,50,755.471768
0.0,50,758.047526
-50.0,50,760.719788
-50.0,50,763.344723
-50.0,50,766.03506
-50.0,50,768.64974
-50.0,50,771.23435
-50.0,50,773.900944
-50.0,50,776.528447
-50.0,50,779.137168
-50.0,50,781.767904
-50.0,50,784.397421
-50.0,50,787.029829
-50.0,50,789.654093
-48.0,50,792.27016
-50.0,50,794.851103
-50.0,50,797.480692
-50.0,50,800.094361
-36.0,50,802.711385
-50.0,50,805.311517
-50.0,50,807.922512
-50.0,50,810.625746
-50.0,50,813.244118
-50.0,50,815.918357
-50.0,50,816.329489
-7.0,50,816.727664
-27.0,50,817.160973
-50.0,50,817.579024
-50.0,50,817.95997
0.0,50,818.342042
-50.0,50,818.749664
-50.0,50,819.128828
-50.0,50,819.571522
-49.0,50,820.223829
-50.0,50,822.912114
-50.0,50,825.523633
-50.0,50,828.160273
-50.0,50,830.788276
-50.0,50,833.387502
-50.0,50,836.014936
-50.0,50,838.589065
-50.0,50,841.234899
-50.0,50,843.878134
-50.0,50,846.49674
-50.0,50,849.157156
-50.0,50,851.73467
-50.0,50,854.339781
-50.0,50,856.973576
-50.0,50,859.556034
-50.0,50,862.220923
-21.0,50,864.879314
-50.0,50,867.492166
-50.0,50,870.169606
-50.0,50,872.758842
-50.0,50,875.394237
-50.0,50,878.063151
-50.0,50,880.668357
-50.0,50,883.284412
-50.0,50,885.977543
-50.0,50,888.581447
-50.0,50,891.220779
-50.0,50,893.809936
-50.0,50,896.442192
-50.0,50,899.070422
-50.0,50,901.74162
-50.0,50,904.348993
-50.0,50,906.955647
-50.0,50,909.594859
-48.0,50,912.289713
-50.0,50,914.88702
-50.0,50,917.527619
-21.0,50,920.174598
-50.0,50,922.797107
-50.0,50,925.427311
-50.0,50,928.064543
0.0,50,930.77057
-50.0,50,933.367498
-50.0,50,935.958496
-50.0,50,938.602456
-50.0,50,941.265888
-50.0,50,943.924843
-50.0,50,946.514648
-50.0,50,949.184779
-50.0,50,951.807225
-50.0,50,952.241109
-50.0,50,952.698136
-50.0,50,953.169119
-50.0,50,953.610757
-50.0,50,954.060625
-50.0,50,954.47414
-50.0,50,954.907083
-50.0,50,955.316906
-50.0,50,955.731019
-50.0,50,956.173862
-50.0,50,958.830266
-50.0,50,961.470214
-50.0,50,964.144947
0.0,50,966.75624
-49.0,50,969.345975
-50.0,50,971.983712
-50.0,50,974.665708
-50.0,50,977.291292
-50.0,50,979.88479
-50.0,50,982.535703
-50.0,50,985.222438
-50.0,50,987.903718
-50.0,50,990.507993
-50.0,50,993.159431
-50.0,50,995.848063
-50.0,50,998.498618
-50.0,50,1001.114038
-50.0,50,1003.72208
-50.0,50,1006.358702
-50.0,50,1009.043681
-50.0,50,1011.634823
-50.0,50,1014.292825
-50.0,50,1016.94008
-50.0,50,1019.587262
-50.0,50,1022.216171
-50.0,50,1024.838903
-50.0,50,1027.443863
-50.0,50,1030.083
-50.0,50,1032.729261
-21.0,50,1035.364889
-50.0,50,1038.05742
-50.0,50,1040.657873
-50.0,50,1043.330064
-50.0,50,1045.934677
-50.0,50,1048.518216
-50.0,50,1051.212833
-50.0,50,1053.824648
-10.0,50,1056.45251
-50.0,50,1059.055597
-50.0,50,1061.715798
-50.0,50,1064.370418
-50.0,50,1066.948525
-50.0,50,1069.612012
-17.0,50,1072.279371
-50.0,50,1074.912446
-50.0,50,1077.534154
-40.0,50,1080.13815
-17.0,50,1082.78592
-12.0,50,1085.393489
-6.0,50,1087.988854
-50.0,50,1088.412723
-50.0,50,1088.799168
-50.0,50,1089.199839
-50.0,50,1089.623672
-50.0,50,1090.024359
-50.0,50,1090.462943
-50.0,50,1090.896744
-50.0,50,1091.325746
-50.0,50,1091.751134
-50.0,50,1092.393453
-50.0,50,1095.038692
-50.0,50,1097.685113
-50.0,50,1100.294531
-50.0,50,1102.925787
-50.0,50,1105.549541
-50.0,50,1108.200278
-50.0,50,1110.811637
-50.0,50,1113.470278
-50.0,50,1116.132664
-50.0,50,1118.782619
-50.0,50,1121.366474
-35.0,50,1124.010291
-50.0,50,1126.659419
-50.0,50,1129.259952
-50.0,50,1131.917229
-50.0,50,1134.576977
-50.0,50,1137.193681
-50.0,50,1139.787334
-50.0,50,1142.420174
0.0,50,1145.015537
-50.0,50,1147.638905
-50.0,50,1150.313379
-50.0,50,1152.931359
-50.0,50,1155.547662
-50.0,50,1158.232129
-50.0,50,1160.895544
-50.0,50,1163.498594
-50.0,50,1166.162889
-50.0,50,1168.743914
-50.0,50,1171.406563
-50.0,50,1174.068467
-7.0,50,1176.692321
-50.0,50,1179.329892
-50.0,50,1182.011415
-49.0,50,1184.715598
-50.0,50,1187.345182
-50.0,50,1189.950877
-21.0,50,1192.623416
-50.0,50,1195.243493
-50.0,50,1197.895957
-49.0,50,1200.55817
-50.0,50,1203.196181
-50.0,50,1205.82439
-16.0,50,1208.498285
-49.0,50,1211.114741
-50.0,50,1213.744314
-50.0,50,1216.381677
-50.0,50,1218.973009
-50.0,50,1221.601153
-50.0,50,1224.303262
-50.0,50,1224.688696
-50.0,50,1225.120208
-48.0,50,1225.582845
-50.0,50,1226.041626
-50.0,50,1226.454695
0.0,50,1226.8399
-50.0,50,1227.274062
-50.0,50,1227.668449
-50.0,50,1228.091227
-50.0,50,1228.558832
-48.0,50,1231.223348
-50.0,50,1233.901858
-50.0,50,1236.528169
-50.0,50,1239.213029
-50.0,50,1241.833581
-50.0,50,1244.474322
-48.0,50,1247.123815
-50.0,50,1249.756701
-20.0,50,1252.385494
-50.0,50,1255.062948
