# {"env_id": "FetchToss-v55", "t_start": 1584969628.5649216} 
r,l,t
-50.0,50,8.761746
-50.0,50,11.678521
-50.0,50,14.243037
-50.0,50,16.835756
-50.0,50,19.506574
-50.0,50,22.099149
-50.0,50,24.723695
-50.0,50,27.313041
-50.0,50,29.89139
-50.0,50,32.479717
-50.0,50,35.099563
-50.0,50,37.69789
-50.0,50,40.3034
-50.0,50,42.909372
-50.0,50,45.556138
-50.0,50,48.190895
-50.0,50,50.819562
-50.0,50,53.39532
-50.0,50,56.035016
-50.0,50,58.707323
-50.0,50,61.313507
-50.0,50,63.968114
-50.0,50,66.582151
-50.0,50,69.191227
-50.0,50,71.842708
-50.0,50,74.445889
-50.0,50,77.101615
-50.0,50,79.70301
-50.0,50,82.306137
-50.0,50,84.934468
-50.0,50,87.552397
-50.0,50,90.196417
-50.0,50,92.855736
-50.0,50,95.428252
-50.0,50,98.053816
-50.0,50,101.061437
-50.0,50,104.069667
-50.0,50,106.700445
-50.0,50,109.340611
-50.0,50,111.979003
-50.0,50,114.606349
-50.0,50,117.218707
-50.0,50,119.835827
-50.0,50,122.422802
-50.0,50,125.082479
-50.0,50,127.650611
-50.0,50,130.334508
-50.0,50,132.917006
-50.0,50,135.519039
-50.0,50,138.118016
-50.0,50,140.809261
-50.0,50,141.205861
-50.0,50,141.632407
-50.0,50,142.037765
-50.0,50,142.497277
-50.0,50,142.897701
-50.0,50,143.316201
-50.0,50,143.719553
-50.0,50,144.124876
-50.0,50,144.525596
-50.0,50,145.058803
-50.0,50,147.659331
-50.0,50,150.247043
-50.0,50,152.836046
-50.0,50,155.491462
-50.0,50,158.085862
-50.0,50,160.71104
-50.0,50,163.352534
-50.0,50,165.953336
-50.0,50,168.559328
-50.0,50,171.191848
-50.0,50,173.793065
-50.0,50,176.429324
-50.0,50,179.011065
-50.0,50,181.660857
-50.0,50,184.288187
-50.0,50,186.943183
0.0,50,189.537194
-50.0,50,192.163928
-50.0,50,194.787816
-50.0,50,197.399983
-50.0,50,200.079671
-50.0,50,202.685878
-50.0,50,205.326119
-50.0,50,207.91158
-50.0,50,210.571631
-50.0,50,213.187266
-50.0,50,215.760386
-50.0,50,218.423592
-50.0,50,221.034762
-50.0,50,223.682127
-50.0,50,226.269459
-50.0,50,228.90093
-50.0,50,231.543343
-50.0,50,234.159841
-50.0,50,236.767196
-50.0,50,239.388394
-50.0,50,242.002141
-50.0,50,244.640025
-50.0,50,247.265192
-50.0,50,249.851926
-50.0,50,252.494118
-50.0,50,255.097191
-50.0,50,257.735201
-50.0,50,260.327048
-50.0,50,262.986661
-50.0,50,265.591244
-50.0,50,268.197861
0.0,50,270.785403
-50.0,50,273.454424
0.0,50,276.049914
-50.0,50,276.454406
-50.0,50,276.861788
-50.0,50,277.267019
-50.0,50,277.664635
-50.0,50,278.090678
-50.0,50,278.533178
-50.0,50,278.930646
-50.0,50,279.336466
0.0,50,279.74903
-50.0,50,280.240409
-19.0,50,282.900948
-50.0,50,285.513342
0.0,50,288.113525
-50.0,50,290.774399
-50.0,50,293.412739
-50.0,50,296.05104
-50.0,50,298.670837
-50.0,50,301.265564
-50.0,50,303.835764
-50.0,50,306.504014
-50.0,50,309.112133
-50.0,50,311.748101
-50.0,50,314.376448
-50.0,50,316.945053
-50.0,50,319.56047
-50.0,50,322.197323
-50.0,50,324.815546
-50.0,50,327.437455
-50.0,50,330.049677
-50.0,50,332.707816
-50.0,50,335.330188
-50.0,50,337.948188
-50.0,50,340.565753
-50.0,50,343.145455
-50.0,50,345.756714
-50.0,50,348.38375
-50.0,50,350.951042
-50.0,50,353.598381
-50.0,50,356.256541
-50.0,50,358.86549
-50.0,50,361.490505
-50.0,50,364.092079
-50.0,50,366.75069
-50.0,50,369.360181
-50.0,50,371.982399
-50.0,50,374.587779
0.0,50,377.228573
-50.0,50,379.872299
-50.0,50,382.517552
-50.0,50,385.098546
-50.0,50,387.757469
-50.0,50,390.371816
-50.0,50,392.991771
-50.0,50,395.635915
-50.0,50,398.227213
-50.0,50,400.866242
-50.0,50,403.503181
-50.0,50,406.123086
-50.0,50,408.74971
-50.0,50,411.319333
-50.0,50,411.739504
-50.0,50,412.150724
-50.0,50,412.557523
-50.0,50,412.963398
-50.0,50,413.351347
-50.0,50,413.752888
-50.0,50,414.142307
-50.0,50,414.572572
-50.0,50,414.976655
-50.0,50,415.592366
-50.0,50,418.171614
-50.0,50,420.764459
-50.0,50,423.394444
-50.0,50,426.04742
-50.0,50,428.682933
-50.0,50,431.284806
-50.0,50,433.867019
-50.0,50,436.525393
-50.0,50,439.122432
-50.0,50,441.734758
-50.0,50,444.374368
-50.0,50,446.969997
-50.0,50,449.591912
-50.0,50,452.17382
-50.0,50,454.815497
-50.0,50,457.435161
-50.0,50,460.090699
-50.0,50,462.669336
-50.0,50,465.264038
-50.0,50,467.866657
-50.0,50,470.52322
-50.0,50,473.130232
-50.0,50,475.716766
-50.0,50,478.339549
-50.0,50,480.964462
-50.0,50,483.564481
-50.0,50,486.197644
-50.0,50,488.770944
-50.0,50,491.426999
-50.0,50,494.000272
-50.0,50,496.635216
-50.0,50,499.240705
-50.0,50,501.918492
-50.0,50,504.527941
-50.0,50,507.18444
-50.0,50,509.81324
-50.0,50,512.37938
-50.0,50,515.038639
-50.0,50,517.615201
-50.0,50,520.216595
-50.0,50,522.856219
-50.0,50,525.470218
-50.0,50,528.091339
-50.0,50,530.720713
-50.0,50,533.306468
-50.0,50,535.958794
-50.0,50,538.540395
-50.0,50,541.131402
-50.0,50,543.732743
-50.0,50,546.383716
-50.0,50,546.814708
-50.0,50,547.272265
-50.0,50,547.666054
-50.0,50,548.07724
-50.0,50,548.530165
-50.0,50,548.946844
-50.0,50,549.364242
-50.0,50,549.786471
-50.0,50,550.156786
-50.0,50,550.562894
-50.0,50,553.18968
-50.0,50,555.773897
-50.0,50,558.438928
-50.0,50,561.102427
-48.0,50,563.73506
-50.0,50,566.315182
-50.0,50,568.920496
-50.0,50,571.574428
-50.0,50,574.141445
-50.0,50,576.810318
-50.0,50,579.434619
0.0,50,582.033291
-50.0,50,584.673481
-50.0,50,587.283156
-50.0,50,589.85306
-50.0,50,592.53061
-50.0,50,595.130342
-50.0,50,597.751394
0.0,50,600.362101
-50.0,50,602.977779
-50.0,50,605.609055
-50.0,50,608.195481
-50.0,50,610.873983
-50.0,50,613.433687
-50.0,50,616.093293
-50.0,50,618.691966
-50.0,50,621.330006
-50.0,50,624.032971
-50.0,50,626.607098
-50.0,50,629.219242
-50.0,50,631.88227
-50.0,50,634.490637
0.0,50,637.069818
-50.0,50,639.735625
-50.0,50,642.350426
-50.0,50,644.913544
-39.0,50,647.529296
-50.0,50,650.113529
-4.0,50,652.761872
-50.0,50,655.385483
-50.0,50,658.025682
-50.0,50,660.637933
-50.0,50,663.253447
-50.0,50,665.870413
-50.0,50,668.503191
-50.0,50,671.112077
-50.0,50,673.719254
-50.0,50,676.316474
-50.0,50,678.936869
-50.0,50,681.563705
-50.0,50,682.06359
-50.0,50,682.463476
-50.0,50,682.854703
-50.0,50,683.28441
-50.0,50,683.657813
-50.0,50,684.060163
-14.0,50,684.49639
-50.0,50,684.919648
-50.0,50,685.335225
-50.0,50,685.744769
-50.0,50,688.390512
-50.0,50,690.963816
-50.0,50,693.636098
-50.0,50,696.280616
-50.0,50,698.862695
-50.0,50,701.511157
0.0,50,704.126675
-50.0,50,706.776814
-50.0,50,709.380857
-50.0,50,712.040792
-50.0,50,714.634742
-50.0,50,717.270423
-50.0,50,719.912684
-50.0,50,722.485279
-50.0,50,725.137911
-50.0,50,727.742002
-50.0,50,730.340604
-50.0,50,732.997754
-50.0,50,735.604287
-50.0,50,738.189214
-50.0,50,740.809706
-50.0,50,743.44426
-50.0,50,746.095387
-50.0,50,748.713583
-50.0,50,751.333136
-50.0,50,753.976752
-50.0,50,756.572642
-50.0,50,759.170596
-50.0,50,761.815422
-50.0,50,764.469031
-50.0,50,767.066082
-50.0,50,769.738014
-50.0,50,772.375671
-50.0,50,775.039691
-50.0,50,777.633775
-50.0,50,780.265195
-50.0,50,782.854386
-50.0,50,785.483978
-50.0,50,788.108302
0.0,50,790.756911
-50.0,50,793.345292
-50.0,50,795.963243
-50.0,50,798.620406
-50.0,50,801.189728
-50.0,50,803.79948
-50.0,50,806.444751
-50.0,50,809.054364
-50.0,50,811.726156
0.0,50,814.361367
-50.0,50,817.02646
-50.0,50,817.407076
-50.0,50,817.788078
-50.0,50,818.220683
-50.0,50,818.611143
-50.0,50,819.00779
-50.0,50,819.442317
-50.0,50,819.832909
-50.0,50,820.296944
-50.0,50,820.687358
-50.0,50,821.306045
-50.0,50,824.02771
-48.0,50,826.60075
-50.0,50,829.256351
-50.0,50,831.872536
-50.0,50,834.509592
-50.0,50,837.131745
-50.0,50,839.734291
-50.0,50,842.356416
-50.0,50,844.95421
-50.0,50,847.628575
-50.0,50,850.281445
-50.0,50,852.881824
-50.0,50,855.507731
-50.0,50,858.116919
-50.0,50,860.684374
-50.0,50,863.326972
-50.0,50,865.988386
-50.0,50,868.603306
-10.0,50,871.293841
-50.0,50,873.928169
-50.0,50,876.554314
-50.0,50,879.12577
-50.0,50,881.765533
-50.0,50,884.41076
-50.0,50,887.04152
-50.0,50,889.686568
-50.0,50,892.33865
-50.0,50,894.948776
-50.0,50,897.525493
-50.0,50,900.211409
-50.0,50,902.820016
-50.0,50,905.454541
-50.0,50,908.072448
-50.0,50,910.662132
-50.0,50,913.419056
-50.0,50,916.005319
-50.0,50,918.631106
-50.0,50,921.290562
-50.0,50,923.89482
-50.0,50,926.563305
-50.0,50,929.168619
-50.0,50,931.841961
-50.0,50,934.460938
-50.0,50,937.080535
-50.0,50,939.731909
-50.0,50,942.350813
-50.0,50,944.983452
-50.0,50,947.65649
-18.0,50,950.291734
