# {"env_id": "FetchToss-v13", "t_start": 1585602593.3987203} 
r,l,t
-50.0,50,7.084324
-50.0,50,10.416478
-50.0,50,13.498465
0.0,50,16.52555
-50.0,50,19.568365
-50.0,50,22.496649
-50.0,50,25.558369
-50.0,50,28.476892
-50.0,50,31.824926
-50.0,50,34.913525
-50.0,50,38.42304
-50.0,50,41.377613
-50.0,50,44.260473
-50.0,50,47.226377
-50.0,50,50.29553
-50.0,50,53.307297
-50.0,50,56.52459
-50.0,50,59.867384
-50.0,50,63.225252
-50.0,50,66.541172
-50.0,50,70.449832
-50.0,50,73.957153
-50.0,50,77.132997
-50.0,50,80.978146
-50.0,50,84.181271
-50.0,50,87.678957
-50.0,50,91.178662
-50.0,50,94.881136
-50.0,50,98.424985
-50.0,50,102.36008
-50.0,50,105.805113
-50.0,50,109.093433
-50.0,50,112.692491
-50.0,50,115.703023
-50.0,50,118.742399
-50.0,50,121.707823
-50.0,50,124.734317
-50.0,50,127.643192
-50.0,50,130.582705
-50.0,50,133.645132
-50.0,50,136.624864
-50.0,50,139.487453
-50.0,50,142.390917
-50.0,50,145.286122
-50.0,50,148.220321
-50.0,50,151.174424
-50.0,50,154.31003
-50.0,50,157.986947
-50.0,50,161.535236
-50.0,50,165.188468
-50.0,50,168.765871
-50.0,50,169.263256
-50.0,50,169.847689
-50.0,50,170.408005
-50.0,50,170.943416
-50.0,50,171.542549
-50.0,50,172.200356
-50.0,50,172.856411
-50.0,50,173.53509
-50.0,50,174.142379
-50.0,50,174.890841
-50.0,50,179.256396
-50.0,50,182.945668
-50.0,50,186.594028
-50.0,50,190.246435
0.0,50,193.720689
-50.0,50,197.208175
-50.0,50,200.678059
-50.0,50,204.138079
-50.0,50,207.605017
-50.0,50,210.992281
-50.0,50,214.456449
-50.0,50,217.882583
-50.0,50,221.285976
-50.0,50,224.728925
-50.0,50,228.127638
-50.0,50,231.635615
-50.0,50,235.069959
-50.0,50,238.478272
-50.0,50,241.94726
0.0,50,245.527229
-50.0,50,249.619939
-50.0,50,253.945862
-50.0,50,258.610317
-50.0,50,262.511269
-50.0,50,266.11579
-50.0,50,269.817467
-50.0,50,273.684735
-50.0,50,277.686593
-50.0,50,281.609877
-50.0,50,285.020017
-50.0,50,288.415557
-50.0,50,291.763415
-50.0,50,295.291397
-50.0,50,298.77838
-50.0,50,302.77991
-50.0,50,306.117453
-50.0,50,309.4506
-50.0,50,312.745489
-50.0,50,316.005653
-50.0,50,319.324826
-50.0,50,322.650643
-50.0,50,325.91988
-50.0,50,329.254781
-50.0,50,332.698304
-50.0,50,336.016077
-50.0,50,339.332863
-50.0,50,342.694727
-42.0,50,346.044637
-50.0,50,349.421424
-50.0,50,352.736689
-50.0,50,353.196073
-50.0,50,353.66543
-50.0,50,354.121993
-50.0,50,354.576016
-50.0,50,355.045722
-50.0,50,355.509859
-50.0,50,355.971456
-50.0,50,356.447549
-50.0,50,356.976263
-50.0,50,357.580395
-50.0,50,360.918531
-50.0,50,364.248514
-50.0,50,367.534226
-50.0,50,370.87884
-50.0,50,374.231139
-50.0,50,377.680188
-50.0,50,381.037964
-50.0,50,384.322788
-50.0,50,387.98165
-50.0,50,392.020721
-50.0,50,396.499643
-50.0,50,399.818308
-50.0,50,402.93938
-50.0,50,406.884864
-50.0,50,410.978911
-50.0,50,414.422539
-50.0,50,417.52615
-50.0,50,420.811546
