# {"t_start": 1585602594.0361145, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,6.51888
-50.0,50,9.77069
-50.0,50,12.816388
-50.0,50,15.856942
-50.0,50,18.882309
-50.0,50,21.888463
-50.0,50,24.905394
-50.0,50,27.843114
-50.0,50,31.180484
-50.0,50,34.294022
-50.0,50,37.760016
-50.0,50,40.697017
-50.0,50,43.625625
-50.0,50,46.537811
-50.0,50,49.638701
-50.0,50,52.646493
-50.0,50,55.832247
-50.0,50,59.20487
-50.0,50,62.606374
-50.0,50,65.888871
-50.0,50,69.815264
-50.0,50,73.305798
-50.0,50,76.470068
-50.0,50,80.322609
-50.0,50,83.57635
0.0,50,87.044718
-50.0,50,90.515522
-50.0,50,94.255681
-50.0,50,97.810859
-50.0,50,101.705396
-50.0,50,105.163531
-50.0,50,108.4962
-50.0,50,112.065114
-50.0,50,115.089054
-50.0,50,118.132832
-50.0,50,121.042856
-50.0,50,124.12446
-50.0,50,126.999386
-50.0,50,129.983013
-50.0,50,133.002159
-50.0,50,135.965972
-50.0,50,138.843344
-50.0,50,141.768365
-50.0,50,144.676005
-50.0,50,147.548841
-50.0,50,150.542992
-50.0,50,153.66299
-50.0,50,157.325909
-50.0,50,160.881773
-50.0,50,164.568379
-50.0,50,168.091682
-50.0,50,168.604783
-50.0,50,169.15354
-50.0,50,169.706586
-50.0,50,170.228382
-50.0,50,170.766249
-50.0,50,171.445532
-50.0,50,172.109525
-50.0,50,172.717518
-50.0,50,173.453172
-50.0,50,174.296455
-50.0,50,178.674141
-50.0,50,182.343881
-50.0,50,185.983801
-50.0,50,189.602948
-50.0,50,193.092603
-50.0,50,196.562063
-50.0,50,200.044177
-50.0,50,203.502478
-50.0,50,206.960336
-50.0,50,210.340159
-50.0,50,213.758961
-50.0,50,217.270233
-50.0,50,220.631622
-50.0,50,224.074132
-50.0,50,227.493281
-50.0,50,230.996349
-50.0,50,234.408329
-50.0,50,237.836915
-50.0,50,241.311885
-50.0,50,244.877907
-50.0,50,248.945352
-50.0,50,253.297559
-50.0,50,257.897937
-50.0,50,261.871052
-50.0,50,265.507045
-50.0,50,269.181678
-50.0,50,273.016339
-50.0,50,277.006005
-50.0,50,280.964115
-50.0,50,284.330928
-50.0,50,287.788531
-50.0,50,291.143274
-50.0,50,294.657188
-50.0,50,298.111325
-50.0,50,302.126111
-50.0,50,305.509417
-50.0,50,308.775327
-50.0,50,312.083864
-9.0,50,315.409838
0.0,50,318.676837
-50.0,50,321.979367
-50.0,50,325.270264
-50.0,50,328.662274
-50.0,50,332.055261
-50.0,50,335.391234
-50.0,50,338.697255
-50.0,50,342.057813
-50.0,50,345.440975
-50.0,50,348.789374
-50.0,50,352.079536
-50.0,50,352.537483
-50.0,50,352.980886
-50.0,50,353.512498
-50.0,50,353.990045
-50.0,50,354.444992
-50.0,50,354.903506
-50.0,50,355.356424
-50.0,50,355.836612
-50.0,50,356.376686
-50.0,50,356.976314
-50.0,50,360.277431
-50.0,50,363.603424
-50.0,50,366.92777
-50.0,50,370.227473
-50.0,50,373.605811
-50.0,50,377.051587
-50.0,50,380.426074
-50.0,50,383.634761
-50.0,50,387.340408
-50.0,50,391.359728
-50.0,50,395.776209
-50.0,50,399.214799
-50.0,50,402.325238
-50.0,50,406.271259
-50.0,50,410.412425
-50.0,50,413.775991
-50.0,50,416.940758
-50.0,50,420.197701
-50.0,50,423.564893
-50.0,50,426.789129
-50.0,50,431.168939
-50.0,50,435.636776
-50.0,50,439.663761
-50.0,50,443.621071
-50.0,50,447.187824
-50.0,50,450.604079
-50.0,50,454.263278
-50.0,50,457.761261
-50.0,50,461.200886
-50.0,50,464.623771
-50.0,50,467.811334
-50.0,50,472.200948
-50.0,50,475.900523
-50.0,50,480.297248
-50.0,50,484.146188
-50.0,50,487.605428
-50.0,50,490.96401
-50.0,50,495.338111
-50.0,50,498.781143
-50.0,50,502.122901
-50.0,50,505.24768
-50.0,50,508.374649
-50.0,50,512.761813
-50.0,50,517.263082
-50.0,50,521.82134
-50.0,50,526.324973
-50.0,50,530.975416
-50.0,50,535.34593
-50.0,50,539.09691
-50.0,50,542.6762
-50.0,50,543.163194
-50.0,50,543.687049
-50.0,50,544.198088
-50.0,50,544.680289
-50.0,50,545.231507
-50.0,50,545.776559
-50.0,50,546.335504
-50.0,50,546.899677
-50.0,50,547.45458
-50.0,50,548.226607
-50.0,50,552.909008
-50.0,50,556.667625
-50.0,50,560.430944
-50.0,50,563.971537
-50.0,50,567.427678
-50.0,50,570.82869
-50.0,50,574.259893
-50.0,50,577.809049
-50.0,50,581.251645
-50.0,50,584.644982
-50.0,50,588.108242
0.0,50,591.565986
-50.0,50,595.050208
-50.0,50,598.513023
-50.0,50,602.39689
-50.0,50,606.486737
-50.0,50,610.065866
-50.0,50,613.559917
-50.0,50,617.058205
-50.0,50,620.572711
-50.0,50,624.091607
-50.0,50,627.852273
-50.0,50,631.869798
-50.0,50,636.158416
-50.0,50,639.701583
-50.0,50,643.277472
-50.0,50,646.87176
-50.0,50,650.954425
-50.0,50,654.574119
-50.0,50,657.704819
-50.0,50,661.086004
-50.0,50,664.133115
-50.0,50,667.197742
-50.0,50,670.093681
-50.0,50,673.476372
-50.0,50,676.817144
-50.0,50,679.699261
-50.0,50,682.658149
-50.0,50,685.606148
-50.0,50,688.546862
-50.0,50,691.492402
-50.0,50,694.6734
-50.0,50,697.619525
-50.0,50,701.415274
-50.0,50,705.395233
0.0,50,709.828534
-50.0,50,713.46815
-50.0,50,716.922474
-50.0,50,720.958354
-50.0,50,724.868241
-50.0,50,725.526205
-50.0,50,726.005684
-50.0,50,726.514273
-50.0,50,727.041808
-50.0,50,727.598537
-50.0,50,728.107656
-50.0,50,728.699798
-50.0,50,729.160061
-50.0,50,729.651419
-50.0,50,730.606966
-50.0,50,734.554049
-50.0,50,738.573539
-50.0,50,742.055669
-50.0,50,746.059793
-50.0,50,749.912893
-50.0,50,754.162587
-50.0,50,758.094912
-50.0,50,761.919141
0.0,50,765.485099
-50.0,50,768.97688
-50.0,50,772.547725
-50.0,50,776.085174
-50.0,50,779.553353
-50.0,50,783.088718
-50.0,50,786.65334
-50.0,50,790.19368
-50.0,50,793.641902
-50.0,50,797.100363
-47.0,50,800.621234
-50.0,50,804.152515
-50.0,50,807.687244
-50.0,50,811.169813
-50.0,50,814.663585
-50.0,50,818.155257
0.0,50,821.556285
-50.0,50,825.02501
-50.0,50,828.578786
-50.0,50,832.147056
-50.0,50,835.658105
-50.0,50,839.102114
-50.0,50,842.55863
-50.0,50,846.01772
-50.0,50,849.531258
-50.0,50,853.046675
-50.0,50,856.526345
-50.0,50,860.152597
