# {"t_start": 1585602592.5374994, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,7.966702
-50.0,50,11.246759
-50.0,50,14.344833
-50.0,50,17.333555
-50.0,50,20.390993
-50.0,50,23.375895
-50.0,50,26.378077
-50.0,50,29.350505
-50.0,50,32.676885
-50.0,50,35.789952
-50.0,50,39.311562
-50.0,50,42.205484
-50.0,50,45.110619
-50.0,50,48.040024
-50.0,50,51.182288
-50.0,50,54.171464
-50.0,50,57.381777
-50.0,50,60.715724
-50.0,50,64.100814
-50.0,50,67.382589
-50.0,50,71.314819
-50.0,50,74.812319
-50.0,50,77.97059
-50.0,50,81.827481
-50.0,50,85.08427
-50.0,50,88.491306
-50.0,50,92.063666
-50.0,50,95.78678
-50.0,50,99.274144
-50.0,50,103.150944
-50.0,50,106.629771
-50.0,50,109.990933
-50.0,50,113.538117
-50.0,50,116.554778
-50.0,50,119.608605
-50.0,50,122.563407
-50.0,50,125.614993
-50.0,50,128.507339
-50.0,50,131.478674
-50.0,50,134.513455
-50.0,50,137.467149
0.0,50,140.349363
-50.0,50,143.243399
-50.0,50,146.110389
-50.0,50,149.036659
-50.0,50,152.07065
-50.0,50,155.163554
-50.0,50,158.84564
-50.0,50,162.388716
-50.0,50,166.086364
-50.0,50,169.544259
-50.0,50,170.082093
-50.0,50,170.63405
-50.0,50,171.13219
-50.0,50,171.688482
-50.0,50,172.232293
-50.0,50,172.807224
-50.0,50,173.473267
-50.0,50,174.15334
-50.0,50,174.819772
-50.0,50,175.818072
-50.0,50,180.159674
-50.0,50,183.848474
-50.0,50,187.495713
-50.0,50,191.073777
-50.0,50,194.59305
-50.0,50,198.064186
-50.0,50,201.53831
-50.0,50,205.060851
-50.0,50,208.474684
-50.0,50,211.864935
-50.0,50,215.287426
0.0,50,218.750077
-50.0,50,222.143313
-50.0,50,225.574739
-50.0,50,229.01081
-50.0,50,232.509757
-50.0,50,235.912133
-50.0,50,239.326386
-50.0,50,242.802537
-50.0,50,246.40572
-50.0,50,250.434851
-50.0,50,254.808612
-50.0,50,259.446457
-50.0,50,263.365237
-50.0,50,266.973001
-50.0,50,270.648553
-50.0,50,274.530313
-50.0,50,278.513269
-50.0,50,282.477688
-50.0,50,285.861473
-50.0,50,289.251739
-50.0,50,292.640845
-50.0,50,296.156429
-50.0,50,299.609338
-50.0,50,303.658655
-50.0,50,306.959398
0.0,50,310.281194
-50.0,50,313.58142
-50.0,50,316.86277
-50.0,50,320.174693
-50.0,50,323.45324
-50.0,50,326.759253
-50.0,50,330.160742
-50.0,50,333.57374
-50.0,50,336.866209
-50.0,50,340.206684
-50.0,50,343.514157
-50.0,50,346.902426
-50.0,50,350.284241
-50.0,50,353.617741
-50.0,50,354.091559
-50.0,50,354.626313
-50.0,50,355.081855
-50.0,50,355.581638
-50.0,50,356.101191
-50.0,50,356.560304
-50.0,50,357.02333
-50.0,50,357.504586
-50.0,50,357.972876
-50.0,50,358.479112
-50.0,50,361.783761
-50.0,50,365.084732
-50.0,50,368.387407
-50.0,50,371.724014
-50.0,50,375.06934
-50.0,50,378.516714
-50.0,50,381.884165
-50.0,50,385.136513
-50.0,50,388.865161
-50.0,50,392.865519
-50.0,50,397.311085
-50.0,50,400.687878
-50.0,50,403.804626
-50.0,50,407.727813
-50.0,50,411.84604
-50.0,50,415.307078
-50.0,50,418.421798
-50.0,50,421.683579
-50.0,50,425.071789
-50.0,50,428.260857
-50.0,50,432.622071
-50.0,50,437.153922
-50.0,50,441.20411
-50.0,50,445.075655
-50.0,50,448.636474
-50.0,50,452.133688
-50.0,50,455.746131
-50.0,50,459.260062
-50.0,50,462.711365
-50.0,50,466.11514
-50.0,50,469.281375
0.0,50,473.723097
-50.0,50,477.444903
-50.0,50,481.79161
-50.0,50,485.586957
-50.0,50,489.093192
-50.0,50,492.437311
-50.0,50,496.852266
0.0,50,500.320793
-50.0,50,503.588756
-50.0,50,506.724334
-50.0,50,509.908279
-50.0,50,514.258936
-50.0,50,518.747554
-50.0,50,523.372633
-50.0,50,527.846611
-49.0,50,532.508891
-50.0,50,536.758185
-50.0,50,540.627326
-50.0,50,544.177723
-50.0,50,544.628623
-50.0,50,545.109685
-50.0,50,545.702065
-50.0,50,546.199503
-50.0,50,546.705431
-50.0,50,547.258398
-50.0,50,547.816808
-50.0,50,548.370925
-50.0,50,548.923359
-50.0,50,549.698182
-50.0,50,554.409287
-50.0,50,558.214117
-50.0,50,561.931331
-50.0,50,565.425647
-50.0,50,568.892166
-50.0,50,572.30295
-50.0,50,575.769166
-50.0,50,579.300087
-50.0,50,582.739449
-50.0,50,586.123296
-50.0,50,589.609964
-50.0,50,593.094707
-50.0,50,596.576618
-50.0,50,600.012597
-50.0,50,603.956521
-50.0,50,607.992266
-50.0,50,611.580959
-50.0,50,615.100741
-50.0,50,618.555208
-50.0,50,622.056175
-50.0,50,625.572062
-27.0,50,629.405639
-50.0,50,633.364018
-50.0,50,637.647452
-50.0,50,641.202425
-50.0,50,644.744988
-50.0,50,648.362636
-50.0,50,652.473849
-50.0,50,656.054541
-50.0,50,659.215683
-50.0,50,662.589751
-50.0,50,665.621443
-50.0,50,668.690859
-50.0,50,671.578402
-50.0,50,674.9449
-50.0,50,678.309566
-50.0,50,681.196514
-50.0,50,684.154691
-50.0,50,687.081135
0.0,50,690.009012
-50.0,50,692.964368
-50.0,50,696.180068
-50.0,50,699.098103
-50.0,50,702.887034
-50.0,50,706.854494
-50.0,50,711.353117
-50.0,50,714.948716
-50.0,50,718.433964
-50.0,50,722.397984
-50.0,50,726.554476
-50.0,50,727.230437
-50.0,50,727.741765
-50.0,50,728.202818
-50.0,50,728.768336
-50.0,50,729.352865
-50.0,50,729.959483
-50.0,50,730.485428
-50.0,50,730.917236
-50.0,50,731.463033
-50.0,50,732.120586
-50.0,50,736.027296
-50.0,50,740.054824
-50.0,50,743.516647
-50.0,50,747.567698
-50.0,50,751.456422
-41.0,50,755.640183
-50.0,50,759.712775
-50.0,50,763.454164
-50.0,50,767.011832
-50.0,50,770.559273
-50.0,50,774.069551
-50.0,50,777.549061
-50.0,50,781.063865
0.0,50,784.595089
-50.0,50,788.151016
-50.0,50,791.666787
-50.0,50,795.17005
-50.0,50,798.59356
-50.0,50,802.113719
-50.0,50,805.62433
-50.0,50,809.190562
-50.0,50,812.680595
-50.0,50,816.158647
-50.0,50,819.608812
-50.0,50,823.070244
-50.0,50,826.554075
-50.0,50,830.059663
-50.0,50,833.619618
-50.0,50,837.129729
-50.0,50,840.626427
0.0,50,844.067575
-50.0,50,847.540494
-50.0,50,851.027479
-50.0,50,854.572971
-50.0,50,858.030348
-50.0,50,861.647123
-50.0,50,865.270142
-50.0,50,868.738665
-50.0,50,872.269369
-50.0,50,875.778782
-50.0,50,879.209749
-50.0,50,882.75262
-50.0,50,886.314684
-50.0,50,889.87756
-50.0,50,893.413043
-50.0,50,896.92361
-50.0,50,900.239577
-50.0,50,903.364829
-50.0,50,906.565484
-50.0,50,910.012679
-50.0,50,910.528351
-50.0,50,911.004173
-50.0,50,911.482953
