# {"env_id": "FetchToss-v13", "t_start": 1585602594.1172767} 
r,l,t
-50.0,50,6.425445
-50.0,50,9.72742
-50.0,50,12.741919
-50.0,50,15.808897
-50.0,50,18.854144
-50.0,50,21.79264
-50.0,50,24.81685
-50.0,50,27.768462
-50.0,50,31.111533
-50.0,50,34.219374
-50.0,50,37.724165
-50.0,50,40.638493
-50.0,50,43.518295
-50.0,50,46.480617
-50.0,50,49.566476
-50.0,50,52.556287
-50.0,50,55.872501
-50.0,50,59.14174
-50.0,50,62.522411
-50.0,50,65.794557
-50.0,50,69.73159
-50.0,50,73.194913
-50.0,50,76.40124
-50.0,50,80.294131
-50.0,50,83.494148
-50.0,50,86.955951
0.0,50,90.431932
-50.0,50,94.170705
-50.0,50,97.677786
-50.0,50,101.678007
-50.0,50,105.114932
-50.0,50,108.355698
-50.0,50,112.008598
-50.0,50,115.01798
-50.0,50,117.999863
-50.0,50,120.989757
-50.0,50,124.047218
-50.0,50,126.929746
-50.0,50,129.870413
-50.0,50,132.906933
-50.0,50,135.892714
-50.0,50,138.745041
-50.0,50,141.654301
-50.0,50,144.545812
-50.0,50,147.476275
-50.0,50,150.48188
-50.0,50,153.563843
-50.0,50,157.235995
-50.0,50,160.822106
-50.0,50,164.453078
-50.0,50,168.046779
-50.0,50,168.618928
-50.0,50,169.172662
-50.0,50,169.672121
-50.0,50,170.185034
-50.0,50,170.700284
-50.0,50,171.354308
-50.0,50,172.025383
-50.0,50,172.645496
-50.0,50,173.333224
-50.0,50,174.218573
-32.0,50,178.581338
-50.0,50,182.26526
-50.0,50,185.89185
-50.0,50,189.467154
-50.0,50,193.027513
-50.0,50,196.494151
-50.0,50,199.981719
-50.0,50,203.464857
-50.0,50,206.897167
0.0,50,210.237187
-50.0,50,213.704542
-50.0,50,217.174074
-50.0,50,220.577083
-50.0,50,224.002485
-50.0,50,227.410027
-50.0,50,230.911077
-50.0,50,234.345557
-50.0,50,237.765355
-50.0,50,241.224339
-50.0,50,244.811414
-50.0,50,248.86595
-50.0,50,253.269759
-50.0,50,257.831395
-50.0,50,261.778053
-50.0,50,265.420344
-50.0,50,269.105235
-50.0,50,272.960182
-50.0,50,276.943753
0.0,50,280.873802
-50.0,50,284.268871
-50.0,50,287.682178
-50.0,50,291.041599
-50.0,50,294.589112
-50.0,50,298.060639
-50.0,50,302.061135
-50.0,50,305.440686
-50.0,50,308.696922
-50.0,50,312.022131
-50.0,50,315.300818
-50.0,50,318.607218
-50.0,50,321.861517
-50.0,50,325.232615
-50.0,50,328.557504
-50.0,50,331.972379
-50.0,50,335.316953
-50.0,50,338.582314
-50.0,50,341.957382
-50.0,50,345.377285
-50.0,50,348.670749
-50.0,50,352.073308
-50.0,50,352.550796
-50.0,50,353.012452
-50.0,50,353.479878
-50.0,50,353.968478
-50.0,50,354.449232
-50.0,50,354.921895
-50.0,50,355.412088
-50.0,50,355.85117
-50.0,50,356.332695
-50.0,50,356.879932
-50.0,50,360.193744
-50.0,50,363.549222
-50.0,50,366.863915
-50.0,50,370.205382
-50.0,50,373.500168
-50.0,50,376.966272
-50.0,50,380.291226
-50.0,50,383.622392
-50.0,50,387.265009
-50.0,50,391.263892
-50.0,50,395.746843
-50.0,50,399.078328
-50.0,50,402.205906
-50.0,50,406.160207
-50.0,50,410.251426
-50.0,50,413.727932
-50.0,50,416.854103
-50.0,50,420.087998
-50.0,50,423.474666
-50.0,50,426.721418
-50.0,50,431.00344
-50.0,50,435.577492
-50.0,50,439.593874
-50.0,50,443.529283
-50.0,50,447.093051
-50.0,50,450.553315
-50.0,50,454.180638
-50.0,50,457.732588
-50.0,50,461.121404
-50.0,50,464.565691
-50.0,50,467.702662
-50.0,50,472.084884
-50.0,50,475.848306
-50.0,50,480.207557
-50.0,50,484.021855
-50.0,50,487.523969
-50.0,50,490.854903
-50.0,50,495.296602
