# {"env_id": "FetchToss-v13", "t_start": 1585602592.9784136} 
r,l,t
-50.0,50,7.526429
-50.0,50,10.804957
-50.0,50,13.903472
-50.0,50,16.892363
-50.0,50,19.95224
-50.0,50,22.939474
-50.0,50,25.932689
-50.0,50,28.904886
-50.0,50,32.235331
-50.0,50,35.351454
-50.0,50,38.865276
-50.0,50,41.766679
-50.0,50,44.670213
-50.0,50,47.604767
-50.0,50,50.737237
-50.0,50,53.732624
-50.0,50,56.935091
-50.0,50,60.284909
-50.0,50,63.652356
-50.0,50,66.940869
-50.0,50,70.868812
-50.0,50,74.373725
-50.0,50,77.530634
-50.0,50,81.381335
-50.0,50,84.643138
-50.0,50,88.048866
-50.0,50,91.632006
-50.0,50,95.345878
-50.0,50,98.835113
-50.0,50,102.699036
-50.0,50,106.184084
-50.0,50,109.551054
-50.0,50,113.096653
-50.0,50,116.117951
-50.0,50,119.172017
-50.0,50,122.118473
-50.0,50,125.175476
-50.0,50,128.060207
-50.0,50,131.037758
-50.0,50,134.074322
-50.0,50,137.028485
-50.0,50,139.904413
-50.0,50,142.804397
-50.0,50,145.669906
-50.0,50,148.596129
-50.0,50,151.630148
-50.0,50,154.7234
0.0,50,158.404267
-50.0,50,161.949011
-50.0,50,165.648268
-50.0,50,169.109512
-50.0,50,169.647603
-50.0,50,170.196087
-50.0,50,170.699512
-50.0,50,171.248646
-50.0,50,171.792392
-50.0,50,172.369159
-50.0,50,173.030964
0.0,50,173.71372
-50.0,50,174.360006
-50.0,50,175.38385
-50.0,50,179.717414
-50.0,50,183.405903
-50.0,50,187.054798
-50.0,50,190.630964
-50.0,50,194.150103
-50.0,50,197.631392
-50.0,50,201.100578
-50.0,50,204.622736
-50.0,50,208.032885
-50.0,50,211.424335
-50.0,50,214.847213
-50.0,50,218.302066
-50.0,50,221.700252
-50.0,50,225.132666
-50.0,50,228.566462
-50.0,50,232.064541
-50.0,50,235.470465
-50.0,50,238.885296
-50.0,50,242.356591
-50.0,50,245.953831
-50.0,50,249.998986
0.0,50,254.365345
-50.0,50,259.002893
-50.0,50,262.924148
-50.0,50,266.539852
-50.0,50,270.212301
-50.0,50,274.090206
-50.0,50,278.077466
-50.0,50,282.033993
-50.0,50,285.42066
-50.0,50,288.812825
-50.0,50,292.201673
0.0,50,295.713787
-50.0,50,299.167219
-50.0,50,303.218143
-50.0,50,306.518707
-50.0,50,309.845355
-50.0,50,313.139843
-50.0,50,316.420217
-50.0,50,319.734359
-50.0,50,323.015704
-50.0,50,326.320411
-50.0,50,329.72796
-50.0,50,333.137587
-50.0,50,336.430754
-50.0,50,339.766109
-50.0,50,343.075965
-50.0,50,346.463121
-50.0,50,349.83664
-50.0,50,353.172204
-50.0,50,353.651934
0.0,50,354.18489
-50.0,50,354.646454
-50.0,50,355.135591
-48.0,50,355.658384
-50.0,50,356.118501
-50.0,50,356.576722
-50.0,50,357.066267
-50.0,50,357.538792
-50.0,50,358.040819
-50.0,50,361.3383
-50.0,50,364.640749
-50.0,50,367.94962
-50.0,50,371.283282
-50.0,50,374.632518
-50.0,50,378.077251
-50.0,50,381.448416
-50.0,50,384.696201
-50.0,50,388.425045
-50.0,50,392.424145
-50.0,50,396.870866
-50.0,50,400.247141
-50.0,50,403.368885
-50.0,50,407.287316
-50.0,50,411.40506
-50.0,50,414.861675
-50.0,50,417.980883
-50.0,50,421.248927
-50.0,50,424.631864
-50.0,50,427.827061
-50.0,50,432.185966
-50.0,50,436.712578
-50.0,50,440.756334
-50.0,50,444.634172
-50.0,50,448.215875
-50.0,50,451.693072
-50.0,50,455.299962
-50.0,50,458.815243
-50.0,50,462.270145
-50.0,50,465.67418
-50.0,50,468.844042
-50.0,50,473.289575
-50.0,50,477.015959
-50.0,50,481.355379
-50.0,50,485.153912
-50.0,50,488.65377
-50.0,50,492.004058
-50.0,50,496.410922
-50.0,50,499.879003
-50.0,50,503.150894
-50.0,50,506.285357
-50.0,50,509.472374
-50.0,50,513.826161
-50.0,50,518.315653
-50.0,50,522.938817
-50.0,50,527.405354
-50.0,50,532.062856
-50.0,50,536.31699
-50.0,50,540.182973
-50.0,50,543.737062
-50.0,50,544.186346
-50.0,50,544.670256
-50.0,50,545.276305
-50.0,50,545.760885
-50.0,50,546.262102
-50.0,50,546.819589
-50.0,50,547.369687
-50.0,50,547.940979
-50.0,50,548.484444
-50.0,50,549.256391
-50.0,50,553.966235
-50.0,50,557.775534
-50.0,50,561.496535
-50.0,50,564.979101
-50.0,50,568.456977
-50.0,50,571.862221
-50.0,50,575.327518
-50.0,50,578.858875
-50.0,50,582.298901
-50.0,50,585.689475
-50.0,50,589.168457
-50.0,50,592.654181
-50.0,50,596.135444
-50.0,50,599.565771
-50.0,50,603.511146
-50.0,50,607.55634
-50.0,50,611.138833
-50.0,50,614.660031
-50.0,50,618.10983
-50.0,50,621.617348
-50.0,50,625.134226
-50.0,50,628.964739
-50.0,50,632.92609
-50.0,50,637.213475
-50.0,50,640.76151
-50.0,50,644.309809
-50.0,50,647.923867
-50.0,50,652.034119
-50.0,50,655.618081
-50.0,50,658.775224
-50.0,50,662.145724
-50.0,50,665.179072
-50.0,50,668.24736
-50.0,50,671.140787
-50.0,50,674.50488
-50.0,50,677.86473
-50.0,50,680.752145
-50.0,50,683.716272
-50.0,50,686.641008
-50.0,50,689.570981
-50.0,50,692.521396
-50.0,50,695.738542
-50.0,50,698.657058
-50.0,50,702.447247
-50.0,50,706.40809
-50.0,50,710.910656
-50.0,50,714.508993
-50.0,50,717.996424
-50.0,50,721.958493
-50.0,50,726.121279
-50.0,50,726.794009
-50.0,50,727.299705
-50.0,50,727.761759
-50.0,50,728.323761
-50.0,50,728.912579
-50.0,50,729.525888
-50.0,50,730.044244
-50.0,50,730.475785
-50.0,50,731.024514
-50.0,50,731.676065
-50.0,50,735.584296
-50.0,50,739.617669
-50.0,50,743.069673
-50.0,50,747.11844
-50.0,50,751.014914
-50.0,50,755.203102
-50.0,50,759.262619
0.0,50,763.012756
-50.0,50,766.563526
-50.0,50,770.118978
-50.0,50,773.628567
-50.0,50,777.108017
-50.0,50,780.622726
-50.0,50,784.151242
-50.0,50,787.710204
-50.0,50,791.222752
-50.0,50,794.733521
-50.0,50,798.155548
-50.0,50,801.669076
-50.0,50,805.188784
-50.0,50,808.753667
-50.0,50,812.238728
-50.0,50,815.722093
-50.0,50,819.170547
-50.0,50,822.628179
-8.0,50,826.107193
-50.0,50,829.621597
-50.0,50,833.176571
-50.0,50,836.691108
0.0,50,840.176151
-50.0,50,843.626529
-50.0,50,847.097078
-50.0,50,850.58885
-50.0,50,854.133127
-50.0,50,857.588404
-50.0,50,861.206326
-50.0,50,864.825791
-50.0,50,868.296626
-50.0,50,871.826032
-50.0,50,875.334168
-50.0,50,878.774885
-50.0,50,882.312268
-50.0,50,885.869528
-50.0,50,889.443084
-50.0,50,892.980686
-50.0,50,896.477958
-50.0,50,899.800913
-50.0,50,902.927605
-50.0,50,906.131284
0.0,50,909.571934
-50.0,50,910.091114
-50.0,50,910.565724
-50.0,50,911.042939
-50.0,50,911.543888
-50.0,50,912.014515
-50.0,50,912.539494
-50.0,50,913.053375
-50.0,50,913.595276
-50.0,50,914.080184
-50.0,50,914.886772
-50.0,50,918.441567
-50.0,50,921.887431
-50.0,50,925.386148
-50.0,50,928.837201
-50.0,50,932.343845
-50.0,50,935.83544
-50.0,50,939.33243
-50.0,50,942.852973
-50.0,50,946.41819
-50.0,50,949.876688
-50.0,50,953.312088
-50.0,50,956.798491
-50.0,50,960.31745
-50.0,50,963.736921
-50.0,50,967.179207
-50.0,50,970.63344
-50.0,50,974.151361
-50.0,50,977.657578
-50.0,50,981.163454
-50.0,50,984.608597
-50.0,50,988.063125
-50.0,50,991.636081
-50.0,50,995.183661
-50.0,50,998.627299
-50.0,50,1002.164931
-39.0,50,1005.442482
-50.0,50,1008.40776
-50.0,50,1011.352096
-50.0,50,1014.310028
-50.0,50,1017.326195
-50.0,50,1020.410985
-50.0,50,1023.428624
-50.0,50,1026.330675
-50.0,50,1029.264057
-17.0,50,1032.203321
-16.0,50,1035.798429
-50.0,50,1039.926548
-48.0,50,1044.173708
-50.0,50,1047.238618
-50.0,50,1050.572582
-50.0,50,1054.610022
-50.0,50,1059.63689
-14.0,50,1064.061274
-50.0,50,1068.175616
-50.0,50,1071.737445
-50.0,50,1075.830323
-50.0,50,1079.689032
-50.0,50,1083.649861
-50.0,50,1087.556445
-50.0,50,1091.749372
-50.0,50,1092.295808
-50.0,50,1092.799996
-50.0,50,1093.281
-6.0,50,1093.881242
-50.0,50,1094.437757
-50.0,50,1094.989364
-50.0,50,1095.532364
-50.0,50,1096.093281
-50.0,50,1096.637662
-50.0,50,1097.468826
-50.0,50,1101.647779
-50.0,50,1105.64593
-50.0,50,1109.37115
-50.0,50,1113.744395
-50.0,50,1118.025877
-50.0,50,1122.560064
-50.0,50,1127.357313
-50.0,50,1131.524605
0.0,50,1135.778654
-50.0,50,1140.371857
-50.0,50,1144.402018
-50.0,50,1148.735024
-50.0,50,1152.979911
-50.0,50,1157.08499
-50.0,50,1160.863093
-50.0,50,1165.001845
0.0,50,1169.038332
-50.0,50,1172.858477
-50.0,50,1176.987837
-50.0,50,1181.112273
-50.0,50,1185.007018
-50.0,50,1189.221838
-50.0,50,1192.981327
-50.0,50,1197.11963
-50.0,50,1201.264586
-50.0,50,1205.450117
-50.0,50,1209.318711
-50.0,50,1213.589261
-50.0,50,1217.747358
-50.0,50,1221.696497
-50.0,50,1225.480761
-50.0,50,1229.193653
-50.0,50,1233.25351
-50.0,50,1237.850391
-50.0,50,1241.784942
-50.0,50,1245.411201
-50.0,50,1248.861863
-50.0,50,1252.429074
-50.0,50,1255.888807
-50.0,50,1259.413125
0.0,50,1262.90484
-50.0,50,1266.418646
-50.0,50,1269.879592
-50.0,50,1273.342804
-50.0,50,1276.927423
-49.0,50,1280.474825
-50.0,50,1283.952372
-50.0,50,1287.480701
-50.0,50,1291.015881
-50.0,50,1294.454439
-50.0,50,1294.932183
-50.0,50,1295.432408
-50.0,50,1295.94366
-50.0,50,1296.440154
-50.0,50,1296.959219
-50.0,50,1297.483016
-50.0,50,1297.996592
-50.0,50,1298.527273
-50.0,50,1299.058407
-43.0,50,1299.611061
-50.0,50,1303.163575
-50.0,50,1306.624891
-50.0,50,1310.117298
-50.0,50,1313.539161
-50.0,50,1317.018897
-50.0,50,1320.438825
-50.0,50,1323.951592
-50.0,50,1327.58694
-50.0,50,1331.053047
-50.0,50,1334.531541
-17.0,50,1338.086378
0.0,50,1341.523011
-50.0,50,1345.046184
-50.0,50,1348.538916
-50.0,50,1352.089033
-50.0,50,1355.579144
-50.0,50,1359.077883
-13.0,50,1362.53005
-50.0,50,1366.022368
-25.0,50,1369.509508
-50.0,50,1372.980849
-42.0,50,1376.475361
-50.0,50,1380.000926
-50.0,50,1383.077331
-11.0,50,1386.013659
-50.0,50,1388.917916
-50.0,50,1391.884257
-49.0,50,1395.668385
-50.0,50,1399.108155
-50.0,50,1402.655556
-50.0,50,1406.09611
-50.0,50,1409.520065
-50.0,50,1413.019007
-50.0,50,1416.447645
-50.0,50,1420.164114
-50.0,50,1423.734215
-50.0,50,1427.291698
-19.0,50,1430.843004
-26.0,50,1434.347999
-50.0,50,1437.787286
-37.0,50,1441.29702
-50.0,50,1444.733416
-50.0,50,1448.234295
-50.0,50,1451.737615
-50.0,50,1455.243287
-50.0,50,1458.830199
-50.0,50,1462.286237
-17.0,50,1465.806586
-50.0,50,1469.306814
-50.0,50,1472.82533
-47.0,50,1473.309237
-50.0,50,1473.802236
-50.0,50,1474.31087
-50.0,50,1474.777377
-50.0,50,1475.22097
-50.0,50,1475.806113
-50.0,50,1476.308942
-50.0,50,1476.759942
-50.0,50,1477.275164
-50.0,50,1478.02265
-35.0,50,1481.497782
-50.0,50,1485.054948
-50.0,50,1488.524255
-50.0,50,1491.981979
-50.0,50,1495.432223
-50.0,50,1498.98571
-11.0,50,1502.486784
