# {"env_id": "FetchToss-v12", "t_start": 1585593211.2000422} 
r,l,t
-50.0,50,5.365831
-50.0,50,8.69114
-50.0,50,12.344352
-50.0,50,15.741521
-50.0,50,19.41802
-50.0,50,23.132363
-50.0,50,26.817267
-50.0,50,30.549635
-48.0,50,34.199126
-50.0,50,37.837864
-50.0,50,41.399873
-50.0,50,45.173845
-50.0,50,48.784555
-50.0,50,52.437788
-50.0,50,56.121355
-50.0,50,59.761316
-50.0,50,63.452144
-50.0,50,67.113166
-50.0,50,70.779691
-50.0,50,74.453637
-50.0,50,78.194691
-50.0,50,81.857155
-50.0,50,85.597258
-50.0,50,89.329908
-50.0,50,93.006243
-50.0,50,96.764865
-50.0,50,100.434475
-50.0,50,104.029954
-50.0,50,107.660471
-50.0,50,111.374475
-50.0,50,115.091208
-50.0,50,118.794164
-50.0,50,122.559893
-50.0,50,126.29696
-50.0,50,129.971181
-50.0,50,133.627532
-50.0,50,137.094251
-50.0,50,140.111856
-50.0,50,142.857788
-50.0,50,145.56721
-50.0,50,148.246443
-50.0,50,150.865935
-50.0,50,153.550171
-50.0,50,156.164298
-50.0,50,158.7806
-50.0,50,161.579
-50.0,50,164.396511
-50.0,50,167.087593
-50.0,50,169.785691
-50.0,50,172.444186
-50.0,50,175.132705
-50.0,50,175.60731
-50.0,50,176.051439
-50.0,50,176.521257
-50.0,50,177.00712
-50.0,50,177.46026
-50.0,50,177.91618
-50.0,50,178.376981
-50.0,50,178.826142
-50.0,50,179.283121
-50.0,50,179.894885
-50.0,50,182.549457
-50.0,50,186.061272
-50.0,50,189.35212
0.0,50,192.806669
-50.0,50,196.270335
-50.0,50,199.825881
-50.0,50,202.98108
-50.0,50,205.869026
-50.0,50,208.58492
-50.0,50,211.246179
-50.0,50,213.94091
-50.0,50,216.695995
-50.0,50,219.392962
-50.0,50,222.096228
-50.0,50,224.855416
-50.0,50,227.533117
-50.0,50,230.287705
-50.0,50,233.50457
-50.0,50,236.440256
-50.0,50,239.23065
-50.0,50,242.399031
-50.0,50,245.492805
-50.0,50,248.694884
-50.0,50,251.856513
-50.0,50,254.7813
-50.0,50,257.654466
-50.0,50,260.553015
-50.0,50,263.337745
-50.0,50,266.013148
-50.0,50,268.634093
0.0,50,271.502177
0.0,50,274.180923
-50.0,50,276.875835
-50.0,50,279.59192
0.0,50,282.298639
-50.0,50,285.066497
-50.0,50,287.91231
-50.0,50,290.661533
-50.0,50,293.348737
-50.0,50,296.215412
-50.0,50,298.864463
-50.0,50,301.728598
-50.0,50,304.682624
-50.0,50,307.484558
-50.0,50,310.653814
-50.0,50,313.902975
-50.0,50,317.159336
-50.0,50,321.034255
-50.0,50,324.468798
-50.0,50,327.46903
-50.0,50,327.969101
-50.0,50,328.450891
-50.0,50,328.995697
-50.0,50,329.439688
-50.0,50,329.893307
-50.0,50,330.34097
-50.0,50,330.832507
-50.0,50,331.258951
-50.0,50,331.70817
-50.0,50,332.365779
-50.0,50,335.449951
-50.0,50,338.224012
-50.0,50,340.887976
-50.0,50,343.529915
-50.0,50,346.176084
0.0,50,348.7927
-50.0,50,351.464257
-50.0,50,354.586708
-50.0,50,357.448407
-50.0,50,360.356446
-50.0,50,363.631283
-50.0,50,366.593434
-50.0,50,369.450889
-50.0,50,373.221207
-50.0,50,376.3898
0.0,50,379.813588
-50.0,50,383.181683
-50.0,50,385.992295
-50.0,50,388.996284
-50.0,50,391.806377
-50.0,50,394.865651
-50.0,50,397.787172
-50.0,50,400.788342
-50.0,50,403.856298
-50.0,50,406.770097
-50.0,50,409.784928
-50.0,50,412.426076
-50.0,50,415.060544
-50.0,50,418.126238
-50.0,50,421.051043
-13.0,50,423.680328
-45.0,50,426.359826
-50.0,50,429.013506
-50.0,50,431.646337
-50.0,50,434.266934
-50.0,50,436.8978
-50.0,50,439.575807
-50.0,50,442.182713
-50.0,50,444.835737
-50.0,50,447.497463
-50.0,50,450.138173
-50.0,50,452.795431
-50.0,50,455.411134
-50.0,50,458.032969
-50.0,50,460.680042
-50.0,50,463.32718
-50.0,50,465.98674
-50.0,50,468.620203
-50.0,50,471.296342
