# {"t_start": 1585593209.0437574, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,7.538177
-50.0,50,10.866668
-50.0,50,14.535017
-50.0,50,17.856767
-50.0,50,21.594697
-50.0,50,25.282302
-50.0,50,28.967049
-50.0,50,32.626758
-50.0,50,36.343298
-50.0,50,39.982173
-50.0,50,43.640124
-50.0,50,47.219481
-50.0,50,50.972052
-50.0,50,54.665636
-50.0,50,58.24607
-50.0,50,61.916973
-50.0,50,65.623225
0.0,50,69.266354
-50.0,50,72.901343
-50.0,50,76.6117
-50.0,50,80.339728
-50.0,50,84.06601
-50.0,50,87.769284
-50.0,50,91.406747
-50.0,50,95.104487
-50.0,50,98.870302
-50.0,50,102.555849
-50.0,50,106.174238
0.0,50,109.854011
-50.0,50,113.500448
-50.0,50,117.252271
-50.0,50,120.969664
-50.0,50,124.714162
-50.0,50,128.428609
-50.0,50,132.174763
-50.0,50,135.76179
-50.0,50,139.227113
-50.0,50,142.258517
-50.0,50,145.009642
-50.0,50,147.707702
-50.0,50,150.411244
-50.0,50,153.055922
-50.0,50,155.697371
-50.0,50,158.32982
-50.0,50,160.958847
-50.0,50,163.640103
0.0,50,166.51375
-50.0,50,169.21817
-50.0,50,171.944751
-50.0,50,174.581567
-50.0,50,177.290679
-50.0,50,177.75872
-50.0,50,178.22699
-50.0,50,178.682705
-50.0,50,179.172675
-50.0,50,179.63083
-50.0,50,180.107366
-50.0,50,180.557255
-50.0,50,181.013051
-50.0,50,181.477867
-50.0,50,182.02668
-50.0,50,184.695633
-50.0,50,188.180852
-50.0,50,191.545996
-50.0,50,194.933189
-50.0,50,198.395742
-50.0,50,202.019272
-50.0,50,205.164577
-50.0,50,208.072594
-50.0,50,210.722443
-50.0,50,213.398072
-50.0,50,216.091458
-50.0,50,218.854524
-50.0,50,221.548664
-50.0,50,224.245712
-50.0,50,226.9912
-50.0,50,229.678495
-50.0,50,232.496351
-50.0,50,235.658987
-50.0,50,238.597151
-8.0,50,241.379005
-50.0,50,244.586083
-50.0,50,247.647016
-50.0,50,250.879942
-50.0,50,254.000809
-50.0,50,256.892383
-50.0,50,259.807594
-50.0,50,262.721135
-50.0,50,265.499777
-50.0,50,268.125632
-50.0,50,270.783875
-50.0,50,273.636948
-50.0,50,276.337695
0.0,50,279.060283
-50.0,50,281.760259
-50.0,50,284.485201
-50.0,50,287.19326
-50.0,50,290.080109
-50.0,50,292.830908
0.0,50,295.514326
-50.0,50,298.42253
-50.0,50,301.000056
-50.0,50,303.867302
-50.0,50,306.819647
-50.0,50,309.621563
-50.0,50,312.783883
-50.0,50,316.021391
0.0,50,319.294349
-50.0,50,323.161502
-50.0,50,326.643442
-50.0,50,329.606202
-50.0,50,330.077838
-50.0,50,330.561327
-50.0,50,331.043796
-50.0,50,331.508832
-50.0,50,331.990877
-50.0,50,332.467821
-50.0,50,332.994654
-50.0,50,333.487373
-50.0,50,334.001644
-50.0,50,334.496014
-50.0,50,337.6346
-50.0,50,340.364868
-50.0,50,343.029255
-50.0,50,345.7
-50.0,50,348.317126
-17.0,50,350.927458
-50.0,50,353.60611
-50.0,50,356.737564
-50.0,50,359.638919
-50.0,50,362.451258
-50.0,50,365.802264
-50.0,50,368.72915
-50.0,50,371.606116
-50.0,50,375.420811
-50.0,50,378.522507
-50.0,50,382.044077
-50.0,50,385.319598
-50.0,50,388.171641
-50.0,50,391.146969
-50.0,50,393.942847
-50.0,50,397.052024
-50.0,50,399.938477
-50.0,50,402.956835
-50.0,50,405.999507
-50.0,50,408.878482
-50.0,50,411.957482
-50.0,50,414.600827
-50.0,50,417.220583
-50.0,50,420.267323
-50.0,50,423.194523
-50.0,50,425.880413
-50.0,50,428.514196
-50.0,50,431.172427
-50.0,50,433.797206
-50.0,50,436.407431
-50.0,50,439.094198
-50.0,50,441.723861
-50.0,50,444.341022
-50.0,50,447.009228
-50.0,50,449.67019
-50.0,50,452.295599
-50.0,50,454.939663
-50.0,50,457.542732
-50.0,50,460.221156
-50.0,50,462.833508
0.0,50,465.501394
-50.0,50,468.158599
-50.0,50,470.768259
-50.0,50,473.450605
-50.0,50,476.089877
-50.0,50,476.585414
-49.0,50,477.106636
-50.0,50,477.60828
-50.0,50,478.060668
-50.0,50,478.486519
-50.0,50,478.961832
-50.0,50,479.421299
-50.0,50,479.870681
-50.0,50,480.313585
-50.0,50,480.865507
-50.0,50,483.762818
-50.0,50,486.721912
-50.0,50,489.366109
0.0,50,492.016049
-50.0,50,494.682534
-50.0,50,497.344254
-50.0,50,500.004015
-50.0,50,502.651122
-50.0,50,505.282105
-50.0,50,507.902501
-50.0,50,510.584385
-50.0,50,513.247206
-50.0,50,515.935637
0.0,50,518.574453
-50.0,50,521.235053
-50.0,50,523.946443
-50.0,50,526.598759
-50.0,50,529.546938
-50.0,50,533.243097
-50.0,50,537.339863
-50.0,50,541.158174
-50.0,50,544.966864
-50.0,50,548.742911
-50.0,50,552.475914
-50.0,50,556.239066
-50.0,50,560.09878
-50.0,50,563.864512
-50.0,50,567.750679
-50.0,50,571.573128
-50.0,50,575.420794
-50.0,50,579.298
-50.0,50,583.213217
-50.0,50,587.196922
-50.0,50,591.103578
-50.0,50,595.043764
-50.0,50,598.622639
-50.0,50,602.031599
-50.0,50,606.280201
-50.0,50,610.838869
-50.0,50,615.327037
-50.0,50,619.912839
-50.0,50,624.421507
-50.0,50,628.954765
-50.0,50,633.31046
-50.0,50,637.926815
-50.0,50,642.488994
-50.0,50,647.026792
