# {"env_id": "FetchToss-v12", "t_start": 1585593209.7782235} 
r,l,t
-50.0,50,6.80484
-50.0,50,10.082631
-50.0,50,13.714144
-50.0,50,17.144238
-50.0,50,20.816706
-50.0,50,24.570608
-50.0,50,28.215275
-50.0,50,31.953047
-50.0,50,35.595057
-50.0,50,39.274885
-50.0,50,42.854888
-50.0,50,46.566072
-50.0,50,50.210538
-50.0,50,53.88067
-50.0,50,57.505555
-50.0,50,61.164489
-50.0,50,64.889063
-50.0,50,68.541444
-50.0,50,72.15514
-50.0,50,75.841213
-50.0,50,79.59214
-50.0,50,83.292881
-50.0,50,87.026124
-50.0,50,90.700423
-50.0,50,94.36796
-50.0,50,98.159628
-50.0,50,101.849653
-50.0,50,105.454736
-50.0,50,109.060146
-50.0,50,112.801117
-50.0,50,116.506273
-50.0,50,120.23338
-50.0,50,123.981658
-50.0,50,127.67584
-50.0,50,131.407827
-50.0,50,135.049327
-50.0,50,138.473324
-50.0,50,141.565035
-50.0,50,144.264495
-50.0,50,146.962805
-50.0,50,149.677546
-50.0,50,152.318607
-50.0,50,154.931575
-50.0,50,157.570344
-50.0,50,160.202841
-50.0,50,162.971274
-50.0,50,165.799076
-50.0,50,168.523241
-50.0,50,171.187219
-50.0,50,173.835658
-50.0,50,176.532673
-50.0,50,176.965815
-50.0,50,177.450019
-50.0,50,177.938238
-50.0,50,178.382974
-50.0,50,178.83697
-50.0,50,179.273699
-50.0,50,179.729881
-50.0,50,180.165855
-50.0,50,180.653507
-50.0,50,181.294158
-50.0,50,184.00167
-50.0,50,187.45681
-50.0,50,190.797816
-50.0,50,194.243415
-50.0,50,197.653344
-50.0,50,201.279654
-50.0,50,204.417307
-50.0,50,207.359481
-50.0,50,209.995977
-50.0,50,212.678434
-50.0,50,215.362133
-50.0,50,218.10788
-50.0,50,220.819584
-50.0,50,223.517442
-50.0,50,226.225317
-50.0,50,228.992592
-50.0,50,231.719605
-50.0,50,234.96369
-50.0,50,237.809704
-50.0,50,240.668931
-50.0,50,243.826492
-50.0,50,246.953602
-50.0,50,250.135098
-50.0,50,253.244736
-50.0,50,256.14677
-50.0,50,259.070604
0.0,50,261.978245
-50.0,50,264.774452
-50.0,50,267.364844
-50.0,50,270.098707
-50.0,50,272.868233
-50.0,50,275.604668
-50.0,50,278.321981
-50.0,50,280.995928
-50.0,50,283.747472
-50.0,50,286.514691
-50.0,50,289.311132
-50.0,50,292.059403
-50.0,50,294.775242
-50.0,50,297.682381
-50.0,50,300.286454
-50.0,50,303.166496
-50.0,50,306.079051
-41.0,50,308.934813
-50.0,50,312.102459
-50.0,50,315.242598
-50.0,50,318.615676
-50.0,50,322.385706
-50.0,50,325.95561
-50.0,50,328.944271
-50.0,50,329.424445
-50.0,50,329.895252
-50.0,50,330.44886
-50.0,50,330.879679
-50.0,50,331.327329
-50.0,50,331.788635
-50.0,50,332.285271
-50.0,50,332.741482
-50.0,50,333.214659
-50.0,50,333.788315
-50.0,50,336.891582
-50.0,50,339.621391
-50.0,50,342.298332
-50.0,50,344.982075
-50.0,50,347.567511
-50.0,50,350.215446
-50.0,50,352.868424
-50.0,50,355.993174
-50.0,50,358.908425
-50.0,50,361.751787
-18.0,50,365.053348
-50.0,50,367.991307
-50.0,50,370.860014
-50.0,50,374.668438
