# {"t_start": 1581279041.3907077, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,7.035343
-100.0,100,9.820287
-100.0,100,12.303473
-100.0,100,14.918763
-100.0,100,17.421038
-100.0,100,20.02439
-100.0,100,22.619543
-100.0,100,25.298159
-100.0,100,27.846947
-100.0,100,31.150604
-100.0,100,34.634195
-100.0,100,38.261252
-100.0,100,41.990204
-100.0,100,45.640166
-100.0,100,49.302447
-100.0,100,53.034391
-100.0,100,56.752275
-100.0,100,60.469554
-100.0,100,64.191395
-100.0,100,67.834284
-100.0,100,71.593506
-100.0,100,75.292094
-100.0,100,79.022501
-100.0,100,82.682952
-100.0,100,86.213151
-100.0,100,89.907682
-100.0,100,93.578477
-100.0,100,97.277141
-100.0,100,100.938714
-100.0,100,104.734556
-100.0,100,108.363413
-100.0,100,112.113222
-100.0,100,115.722567
-100.0,100,119.459828
-100.0,100,123.220818
-100.0,100,126.791338
-100.0,100,130.518357
-100.0,100,134.262147
-100.0,100,137.910699
-100.0,100,141.68401
-100.0,100,145.378779
-100.0,100,149.063025
-100.0,100,152.867711
-100.0,100,156.593994
-100.0,100,160.391582
-100.0,100,163.790092
-100.0,100,166.70249
-100.0,100,169.333799
-100.0,100,171.963988
-100.0,100,174.535022
-100.0,100,177.169305
-100.0,100,177.865229
-100.0,100,178.571363
-100.0,100,179.240657
-100.0,100,179.930415
-100.0,100,180.626621
-100.0,100,181.322353
-100.0,100,182.020398
-100.0,100,182.716572
-100.0,100,183.382286
-100.0,100,184.294325
-100.0,100,186.859989
-100.0,100,189.461194
-100.0,100,192.019865
-100.0,100,194.624377
-100.0,100,197.20441
-100.0,100,199.818776
-100.0,100,202.414007
-100.0,100,204.963778
-100.0,100,207.532373
-100.0,100,210.154249
-100.0,100,212.732981
-100.0,100,215.336571
-100.0,100,217.905543
-100.0,100,220.544057
-100.0,100,223.142341
-100.0,100,225.69922
-100.0,100,228.313642
-100.0,100,230.887239
-100.0,100,233.465931
-100.0,100,236.059405
-100.0,100,238.678118
-100.0,100,241.277792
-100.0,100,243.882669
-100.0,100,246.47411
-100.0,100,249.043242
-100.0,100,251.647436
-100.0,100,254.218259
-100.0,100,256.782177
-100.0,100,259.397141
-100.0,100,262.050978
-100.0,100,264.600863
-100.0,100,267.225907
-100.0,100,269.777161
-100.0,100,272.410773
-100.0,100,274.964653
-100.0,100,277.554949
-100.0,100,280.125206
-100.0,100,282.685342
-100.0,100,285.290657
-100.0,100,287.921012
-100.0,100,290.486605
-100.0,100,293.117351
-100.0,100,295.70201
-100.0,100,298.317317
-100.0,100,301.021851
-100.0,100,303.765268
-100.0,100,306.38109
-100.0,100,308.970538
-100.0,100,311.502935
-100.0,100,314.143987
-100.0,100,314.828267
-100.0,100,315.530995
-100.0,100,316.234754
-100.0,100,316.937099
-100.0,100,317.629533
-100.0,100,318.309898
-100.0,100,318.977233
-100.0,100,319.669978
-100.0,100,320.370272
-100.0,100,321.139573
-100.0,100,323.711555
-100.0,100,326.289508
-100.0,100,328.888141
-100.0,100,331.45356
-100.0,100,334.040495
-100.0,100,336.603469
-100.0,100,339.176983
-100.0,100,341.760724
-100.0,100,344.319636
-100.0,100,346.874736
-100.0,100,349.45439
-100.0,100,352.015786
-100.0,100,354.649593
-100.0,100,357.239811
-100.0,100,359.803693
-100.0,100,362.402264
-100.0,100,364.994125
-100.0,100,367.578468
-100.0,100,370.131939
-100.0,100,372.73626
-100.0,100,375.310283
-100.0,100,377.911057
-100.0,100,380.485493
-100.0,100,383.089546
-100.0,100,385.668014
-100.0,100,388.223313
-100.0,100,390.809953
-100.0,100,393.401961
-100.0,100,396.015349
-100.0,100,398.581148
-100.0,100,401.196504
-100.0,100,403.781314
-100.0,100,406.351561
-100.0,100,408.958911
-100.0,100,411.529037
-100.0,100,414.191345
-100.0,100,416.728966
-100.0,100,419.336757
-100.0,100,421.899621
-100.0,100,424.476866
-100.0,100,427.091459
-100.0,100,429.674438
-100.0,100,432.254281
-100.0,100,434.80025
-100.0,100,437.433863
-100.0,100,439.996181
-100.0,100,442.610348
-100.0,100,445.150371
-100.0,100,447.711544
-100.0,100,450.262512
-100.0,100,450.973901
-100.0,100,451.660055
-100.0,100,452.358139
-100.0,100,453.049117
-100.0,100,453.769683
-100.0,100,454.458511
-100.0,100,455.178576
-100.0,100,455.899229
-100.0,100,456.600556
-100.0,100,457.390869
-100.0,100,459.985129
-100.0,100,462.502818
-100.0,100,465.097191
-100.0,100,467.75518
-100.0,100,470.313472
-100.0,100,472.90659
-100.0,100,475.475135
-100.0,100,478.018842
-100.0,100,480.66728
-100.0,100,483.264709
-100.0,100,485.879674
-100.0,100,488.398787
-100.0,100,491.053979
-100.0,100,493.605469
-100.0,100,496.2049
-100.0,100,498.793168
-100.0,100,501.340884
-100.0,100,503.947967
-100.0,100,506.507611
-100.0,100,509.127043
-100.0,100,511.66847
-100.0,100,514.272707
-100.0,100,516.890402
-100.0,100,519.456939
-100.0,100,521.995167
-100.0,100,524.689296
-100.0,100,527.240514
-100.0,100,529.840823
-100.0,100,532.534296
-100.0,100,535.514028
-100.0,100,538.4482
-100.0,100,541.070055
-100.0,100,543.702454
-100.0,100,546.429842
-100.0,100,549.098741
-100.0,100,551.814354
-100.0,100,554.73577
-100.0,100,557.394915
-100.0,100,560.006021
-100.0,100,562.660721
-100.0,100,565.374762
-100.0,100,568.378417
-100.0,100,571.185609
-100.0,100,573.784858
-100.0,100,576.399384
-100.0,100,578.988675
-100.0,100,581.653317
-100.0,100,584.531953
-100.0,100,588.179754
-100.0,100,591.528936
-100.0,100,592.39559
-100.0,100,593.199252
-100.0,100,594.034463
-100.0,100,594.942544
-100.0,100,595.826024
-100.0,100,596.659237
-100.0,100,597.409889
-100.0,100,598.176886
-100.0,100,598.941159
-100.0,100,600.036262
-100.0,100,603.320823
-100.0,100,606.37034
-100.0,100,609.363448
-100.0,100,612.482969
-100.0,100,615.477223
-100.0,100,618.526342
-100.0,100,621.57566
-100.0,100,624.566946
-100.0,100,627.641156
-100.0,100,630.619401
-100.0,100,633.573438
-100.0,100,636.558288
-100.0,100,639.19279
-100.0,100,641.764064
-100.0,100,644.3383
-100.0,100,646.883779
-100.0,100,649.534536
-100.0,100,652.138946
-100.0,100,654.694169
-100.0,100,657.251445
-100.0,100,659.894471
-100.0,100,662.483862
-100.0,100,665.109243
-100.0,100,667.709974
-100.0,100,670.286597
-100.0,100,672.876905
-100.0,100,675.490567
-100.0,100,678.119793
-100.0,100,680.719195
-100.0,100,683.283216
-100.0,100,685.903549
-100.0,100,688.537382
-100.0,100,691.118715
-100.0,100,693.753575
-100.0,100,696.321807
-100.0,100,698.909347
-100.0,100,701.555731
-100.0,100,704.129378
-100.0,100,706.779475
-100.0,100,709.410465
-100.0,100,712.432734
-100.0,100,715.308431
-100.0,100,718.025657
-100.0,100,720.90478
-100.0,100,724.059329
-100.0,100,727.417265
-100.0,100,730.863917
-100.0,100,734.441188
-100.0,100,738.005841
-100.0,100,741.293475
-100.0,100,742.209898
-100.0,100,743.049973
-100.0,100,743.758957
-100.0,100,744.444202
-100.0,100,745.167548
-100.0,100,745.940935
-100.0,100,746.681162
-100.0,100,747.41797
-100.0,100,748.107498
-100.0,100,748.974296
-100.0,100,751.940315
-100.0,100,754.680686
-100.0,100,757.608755
-100.0,100,760.509851
-100.0,100,763.316176
-100.0,100,766.147234
-100.0,100,768.915249
-100.0,100,771.609013
-100.0,100,774.711709
-100.0,100,777.434524
-100.0,100,780.00802
-100.0,100,782.617921
-100.0,100,785.273834
-100.0,100,787.894762
-100.0,100,790.753941
-100.0,100,793.531209
-100.0,100,796.099294
-100.0,100,798.750256
-100.0,100,801.55591
-100.0,100,804.239287
-100.0,100,806.86327
-100.0,100,809.649949
-100.0,100,812.583889
-100.0,100,815.822698
-100.0,100,819.043229
-100.0,100,822.218529
-100.0,100,825.117655
-100.0,100,828.049778
-100.0,100,830.94349
-100.0,100,834.097297
-100.0,100,836.867501
-100.0,100,839.741133
-100.0,100,842.399382
-100.0,100,845.113513
-100.0,100,848.405567
-100.0,100,851.49092
-100.0,100,854.341777
-100.0,100,857.102716
-100.0,100,860.406712
-100.0,100,863.211441
-100.0,100,865.943271
-100.0,100,869.165415
-100.0,100,872.250976
-100.0,100,874.869848
-100.0,100,877.725278
-100.0,100,880.741688
-100.0,100,883.740037
-100.0,100,886.809513
-100.0,100,889.900784
-100.0,100,892.70612
-100.0,100,893.402197
-100.0,100,894.110953
-100.0,100,894.84873
-100.0,100,895.531037
-100.0,100,896.212289
-100.0,100,896.936499
-100.0,100,897.708392
-100.0,100,898.494172
-100.0,100,899.2623
-100.0,100,900.162351
-100.0,100,903.110238
-100.0,100,906.131009
-100.0,100,908.948673
-100.0,100,911.931789
-100.0,100,914.956782
-100.0,100,917.597452
-100.0,100,920.20299
-100.0,100,922.781669
-100.0,100,925.386129
-100.0,100,928.10683
-100.0,100,931.406333
-100.0,100,934.538923
-100.0,100,937.865431
-100.0,100,941.197061
-100.0,100,943.889551
-100.0,100,946.897557
-100.0,100,949.938051
-100.0,100,952.597918
-100.0,100,955.265592
-100.0,100,957.87182
-100.0,100,960.641993
-100.0,100,964.257842
-100.0,100,967.375222
-100.0,100,970.158898
-100.0,100,973.028825
-100.0,100,975.726233
-100.0,100,978.50704
-100.0,100,981.283511
-100.0,100,984.370254
-100.0,100,987.606522
-100.0,100,990.53583
-100.0,100,993.604995
-100.0,100,996.880784
-100.0,100,1000.124144
-100.0,100,1003.715604
-100.0,100,1006.736025
-100.0,100,1009.575324
-100.0,100,1013.086647
-100.0,100,1016.693567
-100.0,100,1019.790291
-100.0,100,1022.645104
-100.0,100,1025.374572
-100.0,100,1028.41677
-100.0,100,1032.370716
-100.0,100,1036.065493
-100.0,100,1039.528209
-100.0,100,1042.27933
-100.0,100,1044.881675
-100.0,100,1047.504443
-100.0,100,1050.151944
-100.0,100,1050.83502
-100.0,100,1051.486831
-100.0,100,1052.142448
-100.0,100,1052.90613
-100.0,100,1053.616151
-100.0,100,1054.330023
-100.0,100,1055.049841
-100.0,100,1055.710083
-100.0,100,1056.382248
-100.0,100,1057.237339
-100.0,100,1059.877921
-100.0,100,1062.503232
-100.0,100,1065.170401
-100.0,100,1067.755263
-100.0,100,1070.398799
-100.0,100,1073.048448
-100.0,100,1075.701271
-100.0,100,1078.290228
-100.0,100,1080.93665
-100.0,100,1083.500492
-100.0,100,1086.102214
-100.0,100,1088.763532
-100.0,100,1091.44376
-100.0,100,1094.040928
-100.0,100,1096.6355
-100.0,100,1099.281574
-100.0,100,1101.903101
-100.0,100,1104.561902
-100.0,100,1107.149431
-100.0,100,1109.865135
-100.0,100,1113.138209
-100.0,100,1116.938467
-100.0,100,1120.461138
-100.0,100,1124.252237
-100.0,100,1127.971784
-100.0,100,1131.701583
-100.0,100,1135.416887
-100.0,100,1139.063655
-100.0,100,1142.838736
-100.0,100,1146.59864
-100.0,100,1150.366781
-100.0,100,1154.09895
-100.0,100,1157.850388
-100.0,100,1161.656538
-100.0,100,1165.56342
-100.0,100,1169.223921
-100.0,100,1172.926067
-100.0,100,1176.704843
-100.0,100,1180.376035
-100.0,100,1184.060989
-100.0,100,1187.860578
-100.0,100,1191.494681
-100.0,100,1195.28995
-100.0,100,1199.068333
-100.0,100,1202.793833
-100.0,100,1206.495265
-100.0,100,1210.239743
-100.0,100,1214.001686
-100.0,100,1217.672229
-100.0,100,1221.425692
-100.0,100,1222.284979
-100.0,100,1223.114198
-100.0,100,1223.933167
-100.0,100,1224.778909
-100.0,100,1225.636319
-100.0,100,1226.496697
-100.0,100,1227.327398
-100.0,100,1228.177881
-100.0,100,1228.982857
-100.0,100,1230.14431
-100.0,100,1233.944826
-100.0,100,1236.984704
-100.0,100,1240.37189
-100.0,100,1244.312581
-100.0,100,1248.089723
-100.0,100,1251.808137
-100.0,100,1255.558394
-100.0,100,1259.251871
-100.0,100,1263.041656
-100.0,100,1266.694106
-100.0,100,1270.376508
-100.0,100,1274.110393
-100.0,100,1277.834961
-100.0,100,1281.482047
-100.0,100,1285.226773
-100.0,100,1288.978549
-100.0,100,1292.65841
-100.0,100,1296.424584
-100.0,100,1300.169909
-100.0,100,1303.865096
-100.0,100,1307.520658
-100.0,100,1311.350277
-100.0,100,1315.007163
-100.0,100,1318.779129
-100.0,100,1322.590128
-100.0,100,1326.429031
-100.0,100,1330.146374
-100.0,100,1333.959205
-100.0,100,1337.63498
-100.0,100,1341.11866
-100.0,100,1344.301336
-100.0,100,1347.156868
-100.0,100,1349.910295
-100.0,100,1352.604731
-100.0,100,1355.272048
-100.0,100,1357.971872
-100.0,100,1360.766468
-100.0,100,1363.511174
-100.0,100,1366.162038
-100.0,100,1368.826694
-100.0,100,1371.508552
-100.0,100,1374.245903
-100.0,100,1377.132605
-100.0,100,1379.999218
-100.0,100,1382.969737
-100.0,100,1386.329538
-100.0,100,1389.979436
-100.0,100,1393.593692
-100.0,100,1396.718599
-100.0,100,1399.398398
-100.0,100,1400.125507
-100.0,100,1400.868408
-100.0,100,1401.635202
-100.0,100,1402.37157
-100.0,100,1403.065688
-100.0,100,1403.789905
-100.0,100,1404.51133
-100.0,100,1405.212915
-100.0,100,1405.974321
-100.0,100,1406.744098
-100.0,100,1409.478184
-100.0,100,1412.526655
-100.0,100,1415.492554
-100.0,100,1418.500185
-100.0,100,1421.26222
-100.0,100,1423.989038
-100.0,100,1426.643471
-100.0,100,1429.665744
-100.0,100,1432.55073
-100.0,100,1435.496027
-100.0,100,1438.681818
-100.0,100,1442.281999
-100.0,100,1446.004768
-100.0,100,1449.424537
-100.0,100,1452.101062
-100.0,100,1454.789471
-100.0,100,1457.773022
-100.0,100,1460.448562
-100.0,100,1463.101765
-100.0,100,1466.141453
-100.0,100,1469.325677
-100.0,100,1472.298125
-100.0,100,1475.470197
-100.0,100,1478.978311
-100.0,100,1482.602283
-100.0,100,1485.298398
-100.0,100,1488.021405
-100.0,100,1491.030242
-100.0,100,1493.918355
-100.0,100,1496.864956
-100.0,100,1500.103951
-100.0,100,1503.758643
-100.0,100,1507.28133
-100.0,100,1510.631182
-100.0,100,1513.898158
-100.0,100,1516.624941
-100.0,100,1519.314908
-100.0,100,1522.005203
-100.0,100,1524.813061
-100.0,100,1527.768247
-100.0,100,1530.706892
-100.0,100,1533.701697
-100.0,100,1537.349537
-100.0,100,1540.870337
-100.0,100,1544.440396
-100.0,100,1547.805429
-100.0,100,1551.489401
-100.0,100,1554.440882
-100.0,100,1557.242015
-100.0,100,1560.316209
-100.0,100,1561.109324
-100.0,100,1561.926967
-100.0,100,1562.747786
-100.0,100,1563.586015
-100.0,100,1564.383569
-100.0,100,1565.217611
-100.0,100,1566.20388
-100.0,100,1567.242897
-100.0,100,1568.355324
-100.0,100,1569.544175
-100.0,100,1573.427385
-100.0,100,1576.235365
-100.0,100,1578.887817
-100.0,100,1581.54355
-100.0,100,1584.233834
-100.0,100,1586.837887
-100.0,100,1589.486845
-100.0,100,1592.114031
-100.0,100,1594.829625
-100.0,100,1597.452501
-100.0,100,1600.130422
-100.0,100,1602.765755
-100.0,100,1605.404269
-100.0,100,1608.003849
-100.0,100,1610.69317
-100.0,100,1613.387116
-100.0,100,1616.083806
-100.0,100,1618.894296
-100.0,100,1621.821959
-100.0,100,1624.886235
-100.0,100,1627.809344
-100.0,100,1631.384777
-100.0,100,1635.024451
-100.0,100,1638.384033
-100.0,100,1641.693055
-100.0,100,1645.006539
-100.0,100,1648.381779
-100.0,100,1651.696904
-100.0,100,1655.224093
-100.0,100,1658.531441
-100.0,100,1661.197977
-100.0,100,1663.852283
-100.0,100,1666.560564
-100.0,100,1669.237179
-100.0,100,1671.887385
-100.0,100,1674.8135
-100.0,100,1677.593807
-100.0,100,1681.056025
-100.0,100,1684.978329
-100.0,100,1688.417967
-100.0,100,1692.141655
-100.0,100,1695.903653
-100.0,100,1699.679573
-100.0,100,1703.37746
-100.0,100,1707.094788
-100.0,100,1710.812217
-100.0,100,1714.547702
-100.0,100,1718.259315
-100.0,100,1722.071618
-100.0,100,1725.915377
-100.0,100,1726.791827
-100.0,100,1727.642977
-100.0,100,1728.514064
-100.0,100,1729.40211
-100.0,100,1730.308055
-100.0,100,1731.189206
-100.0,100,1732.045604
-100.0,100,1732.935059
-100.0,100,1733.86638
-100.0,100,1734.992911
-100.0,100,1738.749138
-100.0,100,1742.527713
-100.0,100,1746.16047
-100.0,100,1749.807727
-100.0,100,1753.398135
-100.0,100,1757.000884
-100.0,100,1760.79442
-100.0,100,1764.546557
-100.0,100,1768.269788
-100.0,100,1772.023963
-100.0,100,1775.714719
-100.0,100,1779.52312
-100.0,100,1783.15065
-100.0,100,1786.856767
-100.0,100,1790.495864
-100.0,100,1793.561078
-100.0,100,1796.201066
-100.0,100,1798.803253
-100.0,100,1801.456162
-100.0,100,1804.108761
-100.0,100,1806.717064
-100.0,100,1809.40519
-100.0,100,1812.092564
-100.0,100,1814.68398
-100.0,100,1817.410032
-100.0,100,1820.02609
-100.0,100,1822.676344
-100.0,100,1825.313936
-100.0,100,1828.007983
-100.0,100,1830.647579
-100.0,100,1833.316601
-100.0,100,1835.929865
-100.0,100,1838.616647
-100.0,100,1841.273635
-100.0,100,1843.828011
-100.0,100,1846.527845
-100.0,100,1849.179118
-100.0,100,1851.807526
-100.0,100,1854.481636
-100.0,100,1857.124197
-100.0,100,1859.720592
-100.0,100,1862.341186
-100.0,100,1865.004912
-100.0,100,1867.69589
-100.0,100,1870.336601
-100.0,100,1872.982604
-100.0,100,1875.59481
-100.0,100,1878.279291
-100.0,100,1880.908041
-100.0,100,1883.565009
-100.0,100,1884.273448
-100.0,100,1885.010114
-100.0,100,1885.750717
-100.0,100,1886.459492
-100.0,100,1887.19346
-100.0,100,1887.944137
-100.0,100,1888.684178
-100.0,100,1889.382588
-100.0,100,1890.103532
-100.0,100,1890.858966
-100.0,100,1893.530617
-100.0,100,1896.16248
-100.0,100,1898.791209
-100.0,100,1901.416083
-100.0,100,1904.113604
-100.0,100,1906.768988
-100.0,100,1909.364958
-100.0,100,1912.048367
-100.0,100,1914.750193
-100.0,100,1917.409053
-100.0,100,1920.030529
-100.0,100,1922.684472
-100.0,100,1925.350231
-100.0,100,1928.000376
-100.0,100,1930.670356
-100.0,100,1933.305579
-100.0,100,1935.889984
-100.0,100,1938.667295
-100.0,100,1941.319377
-100.0,100,1943.991725
-100.0,100,1946.599444
-100.0,100,1949.25066
-100.0,100,1951.892119
-100.0,100,1954.585645
-100.0,100,1957.224129
-100.0,100,1959.936681
-100.0,100,1962.567984
-100.0,100,1965.18275
-100.0,100,1967.972355
-100.0,100,1970.749809
-100.0,100,1973.534023
-100.0,100,1976.303035
-100.0,100,1979.045354
-100.0,100,1981.686731
-100.0,100,1984.377442
-100.0,100,1987.006823
-100.0,100,1989.704629
-100.0,100,1992.496486
-100.0,100,1995.429411
-100.0,100,1998.173371
-100.0,100,2000.929855
-100.0,100,2003.611451
-100.0,100,2006.378016
-100.0,100,2009.146247
-100.0,100,2011.856442
-100.0,100,2014.630615
-100.0,100,2017.388523
-100.0,100,2020.109312
-100.0,100,2022.925678
-100.0,100,2025.837692
-100.0,100,2026.621823
-100.0,100,2027.407133
-100.0,100,2028.197043
-100.0,100,2029.007588
-100.0,100,2029.806934
-100.0,100,2030.624246
-100.0,100,2031.382431
-100.0,100,2032.138678
-100.0,100,2032.927234
-100.0,100,2033.712937
-100.0,100,2036.618551
-100.0,100,2039.715328
-100.0,100,2042.516601
-100.0,100,2045.376212
-100.0,100,2048.141173
-100.0,100,2050.80207
-100.0,100,2053.653042
-100.0,100,2056.61286
-100.0,100,2059.497215
-100.0,100,2062.18853
-100.0,100,2064.883346
-100.0,100,2067.672326
-100.0,100,2070.359785
-100.0,100,2073.297215
-100.0,100,2076.130441
-100.0,100,2079.046775
-100.0,100,2082.012453
-100.0,100,2084.934026
-100.0,100,2087.83444
-100.0,100,2090.804447
-100.0,100,2093.5637
-100.0,100,2096.680222
-100.0,100,2099.624085
-100.0,100,2102.343294
-100.0,100,2105.152846
-100.0,100,2107.856879
-100.0,100,2110.533134
-100.0,100,2113.186431
-100.0,100,2115.882423
-100.0,100,2118.620459
-100.0,100,2121.305956
-100.0,100,2124.306084
-100.0,100,2127.077266
