# {"t_start": 1581279042.8024085, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,5.564248
-100.0,100,8.372508
-100.0,100,10.942384
-100.0,100,13.50426
-100.0,100,16.026735
-100.0,100,18.598468
-100.0,100,21.213691
-100.0,100,23.882782
-100.0,100,26.451416
-100.0,100,29.688491
-100.0,100,33.208397
-100.0,100,36.834759
-100.0,100,40.571467
-100.0,100,44.27146
-100.0,100,47.903239
-100.0,100,51.634819
-100.0,100,55.421471
-100.0,100,59.131751
-100.0,100,62.781368
-100.0,100,66.378373
-100.0,100,70.175398
-100.0,100,73.942876
-100.0,100,77.562283
-100.0,100,81.228131
-100.0,100,84.809721
-100.0,100,88.473513
-100.0,100,92.193651
-100.0,100,95.817708
-100.0,100,99.531296
-100.0,100,103.311642
-100.0,100,107.01645
-100.0,100,110.69493
-100.0,100,114.38484
-100.0,100,117.992067
-100.0,100,121.746448
-100.0,100,125.356342
-100.0,100,129.108805
-100.0,100,132.852494
-100.0,100,136.524361
-100.0,100,140.286556
-100.0,100,143.940662
-100.0,100,147.704383
-100.0,100,151.464032
-100.0,100,155.223029
-100.0,100,158.956489
-100.0,100,162.388424
-100.0,100,165.282967
-100.0,100,167.898379
-100.0,100,170.535036
-100.0,100,173.100314
-100.0,100,175.773676
-100.0,100,176.467335
-100.0,100,177.159662
-100.0,100,177.866127
-100.0,100,178.576694
-100.0,100,179.289689
-100.0,100,179.976218
-100.0,100,180.689942
-100.0,100,181.383467
-100.0,100,182.091835
-100.0,100,182.851231
-100.0,100,185.455294
-100.0,100,188.046329
-100.0,100,190.602458
-100.0,100,193.208546
-100.0,100,195.790034
-100.0,100,198.412839
-100.0,100,201.001194
-100.0,100,203.562845
-100.0,100,206.184334
-100.0,100,208.757666
-100.0,100,211.365658
-100.0,100,213.954466
-100.0,100,216.527541
-100.0,100,219.136347
-100.0,100,221.674148
-100.0,100,224.283582
-100.0,100,226.883987
-100.0,100,229.515647
-100.0,100,232.066139
-100.0,100,234.710447
-100.0,100,237.275316
-100.0,100,239.876093
-100.0,100,242.468634
-100.0,100,245.098511
-100.0,100,247.653684
-100.0,100,250.257139
-100.0,100,252.86129
-100.0,100,255.444703
-100.0,100,257.988954
-100.0,100,260.64157
-100.0,100,263.21271
-100.0,100,265.808053
