# {"t_start": 1581279042.041147, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,6.318164
-100.0,100,9.195271
-100.0,100,11.682962
-100.0,100,14.24559
-100.0,100,16.779972
-100.0,100,19.355263
-100.0,100,22.073514
-100.0,100,24.615657
-100.0,100,27.208334
-100.0,100,30.455737
-100.0,100,33.996893
-100.0,100,37.640753
-100.0,100,41.318534
-100.0,100,44.972432
-100.0,100,48.646503
-100.0,100,52.420998
-100.0,100,56.118078
-100.0,100,59.849181
-100.0,100,63.547587
-100.0,100,67.182602
-100.0,100,70.921894
-100.0,100,74.715825
-100.0,100,78.349406
-100.0,100,82.000149
-100.0,100,85.606075
-100.0,100,89.274185
-100.0,100,92.910491
-100.0,100,96.56659
-100.0,100,100.339579
-100.0,100,104.044034
-100.0,100,107.773706
-100.0,100,111.427691
-100.0,100,115.101782
-100.0,100,118.795578
-100.0,100,122.502734
-100.0,100,126.118477
-100.0,100,129.893845
-100.0,100,133.566666
-100.0,100,137.271834
-100.0,100,140.983091
-100.0,100,144.723993
-100.0,100,148.483955
-100.0,100,152.145767
-100.0,100,155.947206
-100.0,100,159.735105
-100.0,100,163.067002
-100.0,100,166.029203
-100.0,100,168.657767
-100.0,100,171.312279
-100.0,100,173.899587
-100.0,100,176.467747
-100.0,100,177.160872
-100.0,100,177.873646
-100.0,100,178.569677
-100.0,100,179.258665
-100.0,100,179.987092
-100.0,100,180.688468
-100.0,100,181.401829
-100.0,100,182.113225
-100.0,100,182.801185
-100.0,100,183.617919
-100.0,100,186.21178
-100.0,100,188.777888
-100.0,100,191.326509
-100.0,100,193.939264
-100.0,100,196.587512
-100.0,100,199.129754
-100.0,100,201.763999
-100.0,100,204.314705
-100.0,100,206.907528
-100.0,100,209.529745
-100.0,100,212.121912
-100.0,100,214.714582
-100.0,100,217.257681
-100.0,100,219.896326
-100.0,100,222.474446
-100.0,100,225.031567
-100.0,100,227.633432
-100.0,100,230.259343
-100.0,100,232.87085
-100.0,100,235.433437
-100.0,100,238.024361
-100.0,100,240.614911
-100.0,100,243.225385
-100.0,100,245.833714
-100.0,100,248.401165
-100.0,100,251.010355
-100.0,100,253.587324
-100.0,100,256.178786
-100.0,100,258.77144
-100.0,100,261.361348
-100.0,100,264.01094
-100.0,100,266.566843
-100.0,100,269.175496
-100.0,100,271.727811
-100.0,100,274.341153
-100.0,100,276.908535
-100.0,100,279.492534
-100.0,100,282.091968
-100.0,100,284.642601
-100.0,100,287.261024
-100.0,100,289.848292
-100.0,100,292.464842
-100.0,100,295.036792
-100.0,100,297.661474
-100.0,100,300.403218
-100.0,100,303.120183
-100.0,100,305.724955
-100.0,100,308.331266
-100.0,100,310.876993
-100.0,100,313.451778
-100.0,100,314.134881
-100.0,100,314.819228
-100.0,100,315.488365
-100.0,100,316.206796
-100.0,100,316.912516
-100.0,100,317.61837
-100.0,100,318.318283
-100.0,100,319.025199
-100.0,100,319.715535
-100.0,100,320.506188
-100.0,100,323.093447
-100.0,100,325.605028
-100.0,100,328.237875
-100.0,100,330.761325
-100.0,100,333.397313
-100.0,100,335.970825
-100.0,100,338.534182
-100.0,100,341.11797
-100.0,100,343.687613
-100.0,100,346.25398
-100.0,100,348.8101
-100.0,100,351.405728
-100.0,100,354.001405
-100.0,100,356.591614
-100.0,100,359.134671
-100.0,100,361.755558
-100.0,100,364.31341
-100.0,100,366.904635
-100.0,100,369.48282
-100.0,100,372.096702
-100.0,100,374.678554
-100.0,100,377.286353
-100.0,100,379.8584
-100.0,100,382.442772
-100.0,100,384.995382
-100.0,100,387.572049
-100.0,100,390.189385
-100.0,100,392.772414
-100.0,100,395.338336
-100.0,100,397.905078
-100.0,100,400.572769
-100.0,100,403.1098
-100.0,100,405.710751
-100.0,100,408.32221
-100.0,100,410.905023
-100.0,100,413.492186
-100.0,100,416.133879
-100.0,100,418.670719
-100.0,100,421.245429
-100.0,100,423.839048
-100.0,100,426.406538
-100.0,100,429.000705
-100.0,100,431.584744
-100.0,100,434.134307
-100.0,100,436.74694
-100.0,100,439.340928
-100.0,100,441.898203
-100.0,100,444.481717
-100.0,100,447.056738
-100.0,100,449.67445
-100.0,100,450.376472
-100.0,100,451.076004
-100.0,100,451.784626
-100.0,100,452.454081
-100.0,100,453.134519
-100.0,100,453.87058
-100.0,100,454.591584
-100.0,100,455.267882
-100.0,100,455.965829
-100.0,100,456.760244
-100.0,100,459.302872
-100.0,100,461.866418
-100.0,100,464.488101
-100.0,100,467.035534
-100.0,100,469.681043
-100.0,100,472.244051
-100.0,100,474.8437
-100.0,100,477.407831
-100.0,100,480.008675
-100.0,100,482.589514
-100.0,100,485.225225
-100.0,100,487.797937
-100.0,100,490.39461
-100.0,100,492.936342
-100.0,100,495.558105
-100.0,100,498.144446
-100.0,100,500.721575
-100.0,100,503.240483
-100.0,100,505.861568
-100.0,100,508.430127
-100.0,100,511.031161
-100.0,100,513.622404
-100.0,100,516.271477
-100.0,100,518.855277
-100.0,100,521.444102
-100.0,100,523.995542
-100.0,100,526.608098
-100.0,100,529.175159
-100.0,100,531.870944
-100.0,100,534.882242
-100.0,100,537.791639
-100.0,100,540.479934
-100.0,100,543.1129
-100.0,100,545.795443
-100.0,100,548.453096
-100.0,100,551.172778
-100.0,100,554.061006
-100.0,100,556.697688
-100.0,100,559.402266
-100.0,100,561.996325
-100.0,100,564.712035
-100.0,100,567.760101
-100.0,100,570.562744
-100.0,100,573.157012
-100.0,100,575.685436
-100.0,100,578.364448
-100.0,100,581.011387
-100.0,100,583.887303
-100.0,100,587.641653
-100.0,100,590.85849
-100.0,100,591.754908
-100.0,100,592.567909
-100.0,100,593.394617
-100.0,100,594.215232
-100.0,100,595.133689
-100.0,100,596.047732
-100.0,100,596.853277
-100.0,100,597.609952
-100.0,100,598.41284
-100.0,100,599.356495
-100.0,100,602.639452
-100.0,100,605.738003
-100.0,100,608.778905
-100.0,100,611.811421
-100.0,100,614.873934
-100.0,100,617.88516
-100.0,100,620.944415
-100.0,100,623.901409
-100.0,100,627.015816
-100.0,100,629.988495
-100.0,100,632.890608
-100.0,100,635.886856
-100.0,100,638.523898
-100.0,100,641.121243
-100.0,100,643.675358
-100.0,100,646.268568
-100.0,100,648.890043
-100.0,100,651.463237
-100.0,100,654.060291
-100.0,100,656.615605
-100.0,100,659.282812
-100.0,100,661.844798
-100.0,100,664.471834
-100.0,100,667.043707
-100.0,100,669.655221
-100.0,100,672.212639
-100.0,100,674.820385
-100.0,100,677.47602
-100.0,100,680.043332
-100.0,100,682.651654
-100.0,100,685.294152
-100.0,100,687.901998
-100.0,100,690.487647
-100.0,100,693.090711
-100.0,100,695.682541
-100.0,100,698.241201
-100.0,100,700.88532
-100.0,100,703.490951
-100.0,100,706.057542
-100.0,100,708.808864
-100.0,100,711.864251
-100.0,100,714.667272
-100.0,100,717.424862
-100.0,100,720.257229
-100.0,100,723.433343
-100.0,100,726.79197
-100.0,100,730.182032
-100.0,100,733.767165
-100.0,100,737.347941
-100.0,100,740.707803
-100.0,100,741.600998
-100.0,100,742.477292
-100.0,100,743.222446
-100.0,100,743.907727
-100.0,100,744.629547
-100.0,100,745.441216
-100.0,100,746.157156
-100.0,100,746.876667
-100.0,100,747.575315
-100.0,100,748.331507
-100.0,100,751.228084
-100.0,100,753.994149
-100.0,100,756.946136
-100.0,100,759.88807
-100.0,100,762.731632
-100.0,100,765.516329
-100.0,100,768.234626
-100.0,100,770.994596
-100.0,100,774.017856
-100.0,100,776.743063
-100.0,100,779.362162
-100.0,100,782.027244
-100.0,100,784.62014
-100.0,100,787.185497
-100.0,100,790.099168
-100.0,100,792.882773
-100.0,100,795.486512
-100.0,100,798.112777
-100.0,100,800.914478
-100.0,100,803.597446
-100.0,100,806.235359
-100.0,100,808.95956
-100.0,100,811.934523
-100.0,100,815.164182
-100.0,100,818.360201
-100.0,100,821.585791
-100.0,100,824.463528
-100.0,100,827.327851
-100.0,100,830.264834
-100.0,100,833.461792
-100.0,100,836.181574
-100.0,100,839.127977
-100.0,100,841.693037
-100.0,100,844.468576
-100.0,100,847.772919
-100.0,100,850.9235
-100.0,100,853.725593
-100.0,100,856.470562
-100.0,100,859.761791
-100.0,100,862.576018
-100.0,100,865.294889
-100.0,100,868.503193
-100.0,100,871.625422
-100.0,100,874.262712
-100.0,100,877.055527
-100.0,100,880.096005
-100.0,100,883.137988
-100.0,100,886.203825
-100.0,100,889.283174
-100.0,100,892.099565
-100.0,100,892.77674
-100.0,100,893.493157
-100.0,100,894.175935
-100.0,100,894.9225
-100.0,100,895.644587
-100.0,100,896.358473
-100.0,100,897.119072
-100.0,100,897.899304
-100.0,100,898.654866
-100.0,100,899.528518
-100.0,100,902.396922
