# {"env_id": "FetchToss-v3", "t_start": 1581279043.4951975} 
r,l,t
-100.0,100,4.930557
-100.0,100,7.716239
-100.0,100,10.195148
-100.0,100,12.813534
-100.0,100,15.317598
-100.0,100,17.920958
-100.0,100,20.516087
-100.0,100,23.196403
-100.0,100,25.74238
-100.0,100,29.044508
-100.0,100,32.523344
-100.0,100,36.150115
-100.0,100,39.886205
-100.0,100,43.536396
-100.0,100,47.202293
-100.0,100,50.9332
-100.0,100,54.652441
-100.0,100,58.361784
-100.0,100,62.08803
-100.0,100,65.728579
-100.0,100,69.487142
-100.0,100,73.186748
-100.0,100,76.920239
-100.0,100,80.577757
-100.0,100,84.112743
-100.0,100,87.802068
-100.0,100,91.476115
-100.0,100,95.171139
-100.0,100,98.836567
-100.0,100,102.629021
-100.0,100,106.261504
-100.0,100,110.007265
-100.0,100,113.622407
-100.0,100,117.352933
-100.0,100,121.114502
-100.0,100,124.684163
-100.0,100,128.415071
-100.0,100,132.15893
-100.0,100,135.805054
-100.0,100,139.575693
-100.0,100,143.273939
-100.0,100,146.957633
-100.0,100,150.762547
-100.0,100,154.485004
-100.0,100,158.286754
-100.0,100,161.685275
-100.0,100,164.596338
-100.0,100,167.226916
-100.0,100,169.859841
-100.0,100,172.434864
-100.0,100,175.068419
-100.0,100,175.760219
-100.0,100,176.467176
-100.0,100,177.13572
-100.0,100,177.825822
-100.0,100,178.523844
-100.0,100,179.213843
-100.0,100,179.915909
-100.0,100,180.606104
-100.0,100,181.277103
-100.0,100,182.191803
-100.0,100,184.755583
-100.0,100,187.35502
-100.0,100,189.915881
-100.0,100,192.51867
-100.0,100,195.099751
-100.0,100,197.710371
-100.0,100,200.312386
-100.0,100,202.862069
-100.0,100,205.428686
-100.0,100,208.049846
-100.0,100,210.628243
-100.0,100,213.228011
-100.0,100,215.801051
-100.0,100,218.439645
-100.0,100,221.039612
-100.0,100,223.594765
-100.0,100,226.208727
-100.0,100,228.782892
-100.0,100,231.36601
-100.0,100,233.957914
-100.0,100,236.573741
-100.0,100,239.174311
-100.0,100,241.773997
-100.0,100,244.372025
-100.0,100,246.935609
-100.0,100,249.540803
-100.0,100,252.11285
-100.0,100,254.677253
-100.0,100,257.291046
-100.0,100,259.945939
-100.0,100,262.494606
-100.0,100,265.118782
-100.0,100,267.670483
-100.0,100,270.306547
-100.0,100,272.865038
-100.0,100,275.448125
-100.0,100,278.023544
-100.0,100,280.580419
-100.0,100,283.190163
-100.0,100,285.815332
-100.0,100,288.381946
-100.0,100,291.010933
-100.0,100,293.597131
-100.0,100,296.21302
-100.0,100,298.917073
-100.0,100,301.65831
-100.0,100,304.275801
-100.0,100,306.864997
-100.0,100,309.396488
-100.0,100,312.043848
-100.0,100,312.720926
-100.0,100,313.426424
-100.0,100,314.134421
-100.0,100,314.829841
-100.0,100,315.523615
-100.0,100,316.20498
-100.0,100,316.870686
-100.0,100,317.565271
-100.0,100,318.265695
-100.0,100,319.038874
-100.0,100,321.611341
-100.0,100,324.189162
-100.0,100,326.781174
-100.0,100,329.348589
-100.0,100,331.934532
-100.0,100,334.498581
-100.0,100,337.072895
-100.0,100,339.653164
-100.0,100,342.216451
-100.0,100,344.771265
-100.0,100,347.345743
-100.0,100,349.912816
-100.0,100,352.545052
-100.0,100,355.14076
-100.0,100,357.701517
-100.0,100,360.291863
-100.0,100,362.887345
-100.0,100,365.474452
-100.0,100,368.02745
-100.0,100,370.6303
-100.0,100,373.203387
-100.0,100,375.806575
-100.0,100,378.380792
-100.0,100,380.98509
-100.0,100,383.561135
-100.0,100,386.11365
-100.0,100,388.702565
-100.0,100,391.29699
-100.0,100,393.912168
-100.0,100,396.477015
-100.0,100,399.089295
-100.0,100,401.675841
-100.0,100,404.248138
-100.0,100,406.857636
-100.0,100,409.430212
-100.0,100,412.086744
-100.0,100,414.624615
-100.0,100,417.2325
-100.0,100,419.792436
-100.0,100,422.372376
-100.0,100,424.988375
-100.0,100,427.572145
-100.0,100,430.149448
-100.0,100,432.697006
-100.0,100,435.326253
-100.0,100,437.891214
-100.0,100,440.500223
-100.0,100,443.043684
-100.0,100,445.60749
-100.0,100,448.161512
-100.0,100,448.871578
-100.0,100,449.555011
-100.0,100,450.254045
-100.0,100,450.947812
-100.0,100,451.665008
-100.0,100,452.353041
-100.0,100,453.07294
-100.0,100,453.795534
-100.0,100,454.494936
-100.0,100,455.285358
-100.0,100,457.880718
-100.0,100,460.397641
-100.0,100,462.992168
-100.0,100,465.648304
-100.0,100,468.209561
-100.0,100,470.8021
-100.0,100,473.361474
-100.0,100,475.910331
-100.0,100,478.562513
-100.0,100,481.160126
-100.0,100,483.776125
-100.0,100,486.293058
-100.0,100,488.947917
-100.0,100,491.500603
-100.0,100,494.100259
-100.0,100,496.682727
-100.0,100,499.238763
-100.0,100,501.83946
-100.0,100,504.401799
-100.0,100,507.021769
-100.0,100,509.559906
-100.0,100,512.166785
-100.0,100,514.785673
-100.0,100,517.351171
-100.0,100,519.891033
-100.0,100,522.587425
-100.0,100,525.13243
-100.0,100,527.732358
-100.0,100,530.42868
-100.0,100,533.404145
-100.0,100,536.348167
-100.0,100,538.965491
-100.0,100,541.600877
-100.0,100,544.325364
-100.0,100,546.993049
-100.0,100,549.70967
-100.0,100,552.631585
-100.0,100,555.290514
-100.0,100,557.901937
-100.0,100,560.557093
-100.0,100,563.266348
-100.0,100,566.277056
-100.0,100,569.078713
-100.0,100,571.680467
-100.0,100,574.295657
-100.0,100,576.883239
-100.0,100,579.549739
-100.0,100,582.423929
-100.0,100,586.068801
-100.0,100,589.423101
-100.0,100,590.291143
-100.0,100,591.095597
-100.0,100,591.92555
-100.0,100,592.834459
-100.0,100,593.722059
-100.0,100,594.555044
-100.0,100,595.305399
-100.0,100,596.073087
-100.0,100,596.840327
-100.0,100,597.931063
-100.0,100,601.219199
-100.0,100,604.267698
-100.0,100,607.262294
-100.0,100,610.376561
-100.0,100,613.377909
-100.0,100,616.421818
-100.0,100,619.471179
-100.0,100,622.466365
-100.0,100,625.536568
-100.0,100,628.515294
-100.0,100,631.468311
-100.0,100,634.453496
-100.0,100,637.088131
-100.0,100,639.659575
-100.0,100,642.23369
-100.0,100,644.775223
-100.0,100,647.427018
-100.0,100,650.035733
-100.0,100,652.588144
-100.0,100,655.147629
-100.0,100,657.789768
-100.0,100,660.379348
-100.0,100,663.008024
-100.0,100,665.604863
-100.0,100,668.182807
-100.0,100,670.770283
-100.0,100,673.389943
-100.0,100,676.016216
-100.0,100,678.616676
-100.0,100,681.177782
-100.0,100,683.802956
-100.0,100,686.432828
-100.0,100,689.009633
-100.0,100,691.649195
-100.0,100,694.225327
-100.0,100,696.804736
-100.0,100,699.450366
-100.0,100,702.025158
-100.0,100,704.674127
-100.0,100,707.304353
-100.0,100,710.334867
-100.0,100,713.211182
-100.0,100,715.912744
-100.0,100,718.80004
-100.0,100,721.950522
-100.0,100,725.312434
-100.0,100,728.760489
-100.0,100,732.337129
-100.0,100,735.906895
-100.0,100,739.186521
-100.0,100,740.109154
-100.0,100,740.944069
-100.0,100,741.656331
-100.0,100,742.336435
-100.0,100,743.060424
-100.0,100,743.835322
-100.0,100,744.572569
-100.0,100,745.312977
-100.0,100,746.003204
-100.0,100,746.868053
-100.0,100,749.832705
-100.0,100,752.570642
-100.0,100,755.503685
-100.0,100,758.405472
-100.0,100,761.20875
-100.0,100,764.044692
-100.0,100,766.810582
-100.0,100,769.505659
-100.0,100,772.607671
-100.0,100,775.327385
-100.0,100,777.903721
-100.0,100,780.509703
-100.0,100,783.169001
-100.0,100,785.789412
-100.0,100,788.650343
-100.0,100,791.425603
-100.0,100,793.991263
-100.0,100,796.646871
-100.0,100,799.446796
-100.0,100,802.131892
-100.0,100,804.758495
-100.0,100,807.544881
-100.0,100,810.48118
-100.0,100,813.716032
-100.0,100,816.938971
-100.0,100,820.114031
-100.0,100,823.008753
-100.0,100,825.947081
-100.0,100,828.835445
-100.0,100,831.993958
-100.0,100,834.762872
-100.0,100,837.636774
-100.0,100,840.293882
-100.0,100,843.009202
-100.0,100,846.300938
-100.0,100,849.387644
-100.0,100,852.238883
-100.0,100,854.99285
-100.0,100,858.305548
-100.0,100,861.106781
-100.0,100,863.835656
-100.0,100,867.058056
-100.0,100,870.150899
-100.0,100,872.765224
-100.0,100,875.620661
-100.0,100,878.63927
-100.0,100,881.637159
-100.0,100,884.7068
-100.0,100,887.78984
-100.0,100,890.60349
-100.0,100,891.300696
-100.0,100,892.008939
-100.0,100,892.740885
-100.0,100,893.426844
-100.0,100,894.107029
-100.0,100,894.833518
-100.0,100,895.603433
-100.0,100,896.388676
-100.0,100,897.149529
-100.0,100,898.057493
-100.0,100,901.003634
-100.0,100,904.026813
-100.0,100,906.843297
-100.0,100,909.828099
-100.0,100,912.853733
-100.0,100,915.492656
-100.0,100,918.092983
-100.0,100,920.680177
-100.0,100,923.280113
-100.0,100,926.005297
-100.0,100,929.300764
-100.0,100,932.433393
-100.0,100,935.76035
-100.0,100,939.101346
-100.0,100,941.778156
-100.0,100,944.793922
-100.0,100,947.83516
-100.0,100,950.493683
-100.0,100,953.160478
-100.0,100,955.772035
-100.0,100,958.525312
-100.0,100,962.150265
-100.0,100,965.266314
-100.0,100,968.054055
-100.0,100,970.92455
-100.0,100,973.621374
-100.0,100,976.39687
-100.0,100,979.178737
-100.0,100,982.262838
-100.0,100,985.505919
-100.0,100,988.432302
-100.0,100,991.495591
-100.0,100,994.77658
-100.0,100,998.019891
-100.0,100,1001.611989
-100.0,100,1004.632086
-100.0,100,1007.468927
-100.0,100,1010.981973
