# {"t_start": 1580320412.0825076, "env_id": "FetchReach-v1"} 
r,l,t
-15.0,50,488.707381
-9.0,50,493.668967
-19.0,50,496.175727
-23.0,50,498.671382
-18.0,50,501.232242
-14.0,50,506.288239
0.0,50,508.863083
-1.0,50,509.189525
-2.0,50,509.570826
-3.0,50,509.937204
-2.0,50,510.293154
0.0,50,510.658417
-1.0,50,511.021198
-3.0,50,511.402427
-2.0,50,511.751893
-2.0,50,512.098013
-22.0,50,512.888614
-18.0,50,517.62317
-9.0,50,520.131447
-26.0,50,522.645998
-14.0,50,525.198454
-11.0,50,530.170589
-18.0,50,532.623469
-12.0,50,535.181378
-12.0,50,539.545558
-20.0,50,542.071056
-3.0,50,544.59455
-1.0,50,544.971096
-2.0,50,545.315764
-2.0,50,545.669111
-3.0,50,546.039807
-1.0,50,546.396585
-2.0,50,546.7539
-3.0,50,547.311536
-1.0,50,548.534601
-1.0,50,549.698393
-17.0,50,551.467145
-11.0,50,554.35168
-23.0,50,559.420288
-17.0,50,561.964373
-20.0,50,564.532262
-15.0,50,567.041045
-31.0,50,569.567518
-17.0,50,572.120445
-19.0,50,574.64815
-12.0,50,578.189858
0.0,50,581.014928
-2.0,50,581.37758
-2.0,50,581.730007
0.0,50,582.102027
-2.0,50,582.455807
-3.0,50,583.144529
0.0,50,584.377124
-2.0,50,584.991344
-2.0,50,585.349521
-1.0,50,585.71138
-26.0,50,586.230112
-18.0,50,588.771624
-21.0,50,591.271293
-17.0,50,593.773726
-20.0,50,598.82452
-18.0,50,601.350197
-29.0,50,603.868525
-25.0,50,606.86325
-19.0,50,611.47908
-13.0,50,613.960269
-3.0,50,616.516562
-1.0,50,616.879911
-1.0,50,617.219245
-2.0,50,617.573644
-2.0,50,617.974595
-1.0,50,618.321441
-2.0,50,618.702797
-1.0,50,619.072943
-3.0,50,619.686147
-1.0,50,620.828009
-20.0,50,622.173446
-20.0,50,624.901442
-23.0,50,629.039416
-12.0,50,633.742055
-16.0,50,636.250117
-21.0,50,638.731139
-16.0,50,643.73738
-29.0,50,646.25043
-21.0,50,648.796228
-9.0,50,651.325028
-2.0,50,653.857438
-3.0,50,654.793525
-1.0,50,656.04092
-2.0,50,657.288707
-2.0,50,658.217432
-1.0,50,658.568012
-2.0,50,658.928158
-3.0,50,659.29133
-1.0,50,659.65159
-2.0,50,660.013694
-23.0,50,660.409199
-16.0,50,664.398063
-27.0,50,667.43345
-17.0,50,670.056619
-22.0,50,672.600484
-16.0,50,675.16252
-22.0,50,677.648435
-15.0,50,680.179203
-21.0,50,682.738327
-21.0,50,685.288166
-2.0,50,687.809845
-3.0,50,688.159574
-3.0,50,688.568897
-2.0,50,689.62912
0.0,50,690.855484
-1.0,50,692.069022
-1.0,50,692.92702
0.0,50,693.306846
-2.0,50,693.692499
-2.0,50,694.022741
-15.0,50,694.394111
-20.0,50,697.11537
-20.0,50,701.966659
-21.0,50,704.473779
-23.0,50,707.024004
-23.0,50,709.557569
-26.0,50,713.370993
-18.0,50,715.86066
-14.0,50,720.872855
-10.0,50,723.398811
-2.0,50,725.930214
-3.0,50,726.282403
-3.0,50,726.656219
-1.0,50,726.990626
-2.0,50,727.350368
-3.0,50,727.750232
0.0,50,728.089568
-2.0,50,728.701791
0.0,50,729.904207
0.0,50,730.630795
-23.0,50,731.070496
-23.0,50,733.654414
-16.0,50,736.180518
-21.0,50,738.776749
-16.0,50,741.306431
-17.0,50,743.911421
-19.0,50,746.423215
-20.0,50,748.996397
-19.0,50,751.524637
-18.0,50,754.033974
-1.0,50,756.644759
-2.0,50,757.021938
0.0,50,757.392594
-2.0,50,757.773854
-1.0,50,758.139015
-1.0,50,758.478495
-2.0,50,758.860446
-1.0,50,759.927037
-3.0,50,761.134472
-2.0,50,762.363041
-8.0,50,763.961581
-16.0,50,767.172861
-18.0,50,769.78569
-19.0,50,772.380641
-30.0,50,774.905943
-24.0,50,778.621301
-7.0,50,781.197296
-20.0,50,783.741626
-25.0,50,786.222287
-13.0,50,791.289714
0.0,50,793.755177
-3.0,50,794.146088
-2.0,50,794.510922
0.0,50,794.864358
-2.0,50,795.233737
