# {"t_start": 1574265622.5484962, "env_id": "FetchPush-v1"} 
r,l,t
-11.0,50,3.016597
-5.0,50,5.456477
-20.0,50,7.637694
-19.0,50,9.895581
-9.0,50,12.280759
-24.0,50,14.98866
-16.0,50,17.750886
-12.0,50,20.062225
-24.0,50,22.245037
-20.0,50,24.424322
-17.0,50,26.640517
-50.0,50,28.813674
-14.0,50,30.955867
