# {"env_id": "FetchSlideball-v6", "t_start": 1580854073.6396892} 
r,l,t
-75.0,75,8.439755
-75.0,75,14.058655
-75.0,75,19.674899
-75.0,75,22.641914
-75.0,75,26.796557
-75.0,75,29.930391
-75.0,75,35.655351
-75.0,75,40.537939
-75.0,75,45.759425
-75.0,75,50.153662
-75.0,75,55.777082
-75.0,75,61.359788
-75.0,75,66.166625
-75.0,75,70.280821
-75.0,75,76.257875
-75.0,75,80.163424
-75.0,75,85.617235
-75.0,75,90.098558
-75.0,75,93.121331
-75.0,75,97.55779
-75.0,75,103.845161
-75.0,75,107.285674
-75.0,75,112.32527
-75.0,75,118.336178
-75.0,75,121.626274
-75.0,75,127.036242
-75.0,75,130.370313
-75.0,75,135.129464
-75.0,75,138.694659
-75.0,75,145.792406
-75.0,75,148.864825
-75.0,75,155.264729
-75.0,75,160.091879
-75.0,75,164.018552
-75.0,75,168.049108
-75.0,75,173.267558
-75.0,75,178.560222
-75.0,75,187.005481
-75.0,75,192.143589
-75.0,75,197.75337
-75.0,75,200.921171
-75.0,75,205.316685
-75.0,75,209.813784
-75.0,75,215.883622
-75.0,75,219.302782
-75.0,75,223.678464
-75.0,75,230.979928
-75.0,75,234.552939
-75.0,75,240.623233
-75.0,75,244.149988
-75.0,75,250.124478
-75.0,75,250.894364
-75.0,75,251.676164
-75.0,75,252.455661
-75.0,75,254.965125
-75.0,75,256.881613
-75.0,75,257.572067
-75.0,75,258.272329
-75.0,75,258.996171
-75.0,75,259.766241
-75.0,75,260.609922
-75.0,75,265.112115
-75.0,75,269.407695
-75.0,75,275.411811
-75.0,75,279.270494
-75.0,75,284.068044
-75.0,75,289.556149
-75.0,75,293.302113
-75.0,75,298.769887
-75.0,75,303.415551
-75.0,75,307.773167
-75.0,75,311.623169
-75.0,75,317.318656
-75.0,75,323.258455
-75.0,75,326.712967
-75.0,75,331.065059
-75.0,75,337.328342
-75.0,75,341.051505
-75.0,75,346.695439
-75.0,75,349.629653
-75.0,75,355.168746
-75.0,75,359.216173
-75.0,75,363.697822
-75.0,75,368.189798
-75.0,75,371.09855
-75.0,75,376.573812
-75.0,75,379.828234
-75.0,75,385.025448
-75.0,75,387.91993
-75.0,75,392.099558
-75.0,75,397.885818
-75.0,75,400.938394
-75.0,75,406.455827
-75.0,75,409.642646
-75.0,75,415.075942
-75.0,75,418.063477
-75.0,75,423.933748
-75.0,75,430.267733
-75.0,75,434.13404
-75.0,75,439.22573
-75.0,75,447.015753
-75.0,75,453.653771
-75.0,75,457.868512
-75.0,75,464.294907
-75.0,75,471.450549
-75.0,75,476.739126
-75.0,75,483.654982
-75.0,75,490.538851
-75.0,75,494.689075
-75.0,75,501.794442
-75.0,75,507.904586
-75.0,75,510.395569
-75.0,75,512.627585
-75.0,75,513.491926
-75.0,75,514.314117
-75.0,75,515.180092
-75.0,75,516.02792
-75.0,75,518.290282
-75.0,75,520.70845
-75.0,75,521.551531
-75.0,75,522.506397
-75.0,75,529.182983
-75.0,75,533.419302
-75.0,75,539.882354
-75.0,75,545.101243
-75.0,75,553.215935
-75.0,75,557.697068
-75.0,75,563.954093
-75.0,75,571.047652
-75.0,75,576.786093
-75.0,75,582.61384
-75.0,75,588.366225
-75.0,75,594.249147
-75.0,75,600.107767
-75.0,75,607.057606
-75.0,75,613.923343
-75.0,75,619.998978
-75.0,75,626.118658
-75.0,75,632.117257
-75.0,75,639.415611
-75.0,75,645.485908
-75.0,75,651.624768
-75.0,75,657.276159
-75.0,75,663.211195
-75.0,75,669.292359
-75.0,75,676.327742
-75.0,75,682.817851
-75.0,75,685.941716
-75.0,75,690.67287
-75.0,75,693.751921
-75.0,75,696.607792
-75.0,75,699.582885
-75.0,75,702.511004
-75.0,75,705.447325
-75.0,75,708.338115
-75.0,75,711.129472
-75.0,75,714.044214
-75.0,75,716.902818
-75.0,75,719.797426
