# {"env_id": "FetchSlideball-v6", "t_start": 1580854072.541327} 
r,l,t
-75.0,75,9.374306
-75.0,75,15.21752
-75.0,75,20.731381
-75.0,75,23.727328
-75.0,75,27.841149
-75.0,75,31.053895
-75.0,75,36.55167
-75.0,75,41.65091
-75.0,75,46.904977
-75.0,75,51.282696
-75.0,75,56.826539
-75.0,75,62.47587
-75.0,75,67.496411
-75.0,75,71.38456
-75.0,75,77.378789
-75.0,75,81.284463
-75.0,75,86.709386
-75.0,75,91.248248
-75.0,75,94.181934
-75.0,75,98.775749
-75.0,75,104.977794
-75.0,75,108.493252
-75.0,75,113.433327
-75.0,75,119.448225
-75.0,75,122.728069
-75.0,75,128.130401
-75.0,75,131.440733
-75.0,75,136.254442
-75.0,75,139.827502
-75.0,75,146.848631
-75.0,75,149.987095
-75.0,75,156.341804
-75.0,75,161.092563
-75.0,75,165.139741
-75.0,75,168.940748
-75.0,75,174.331087
-75.0,75,179.699666
-75.0,75,188.395953
-75.0,75,193.170718
-75.0,75,198.800402
-75.0,75,202.07691
-75.0,75,206.399718
-75.0,75,210.918311
-75.0,75,216.956416
-75.0,75,220.370849
-75.0,75,224.769971
-75.0,75,232.288828
-75.0,75,235.643676
-75.0,75,241.880193
-75.0,75,245.290272
-75.0,75,251.204862
-75.0,75,251.963938
-75.0,75,252.716031
-75.0,75,253.446994
-75.0,75,255.652669
-75.0,75,257.864044
-75.0,75,258.560703
-75.0,75,259.255287
-75.0,75,259.94485
-75.0,75,260.672881
-75.0,75,261.66707
-75.0,75,266.169829
-75.0,75,270.572918
-75.0,75,276.563081
-75.0,75,280.414323
-75.0,75,285.146392
-75.0,75,290.720819
-75.0,75,294.362825
-75.0,75,299.831751
-75.0,75,304.44273
-75.0,75,308.873922
-75.0,75,312.818473
-75.0,75,318.417105
-75.0,75,324.308772
-75.0,75,327.797112
-75.0,75,332.1592
-75.0,75,338.568872
-75.0,75,342.141861
-75.0,75,347.762906
-75.0,75,350.732542
-75.0,75,356.27042
-75.0,75,360.012402
-75.0,75,364.803821
-75.0,75,369.297407
-75.0,75,372.201449
-75.0,75,377.571257
-75.0,75,381.016403
-75.0,75,386.13578
-75.0,75,388.973831
-75.0,75,393.112754
-75.0,75,399.01532
-75.0,75,402.10602
-75.0,75,407.490562
-75.0,75,410.754105
-75.0,75,416.14264
-75.0,75,419.195383
-75.0,75,424.998069
-75.0,75,431.504295
-75.0,75,435.239873
-75.0,75,440.321876
-75.0,75,448.068192
-75.0,75,454.827679
-75.0,75,458.953723
-75.0,75,465.436713
-75.0,75,472.543081
-75.0,75,477.827757
-75.0,75,484.722086
-75.0,75,491.573378
-75.0,75,495.762888
-75.0,75,502.877374
-75.0,75,508.976493
-75.0,75,511.483944
-75.0,75,513.700942
-75.0,75,514.585956
-75.0,75,515.457718
-75.0,75,516.273919
-75.0,75,517.138943
-75.0,75,519.383568
-75.0,75,521.805231
-75.0,75,522.598628
-75.0,75,523.617061
-75.0,75,530.342886
-75.0,75,534.460312
-75.0,75,540.97015
-75.0,75,546.260148
-75.0,75,554.381981
-75.0,75,558.82325
-75.0,75,564.995874
-75.0,75,572.150337
-75.0,75,577.886158
-75.0,75,583.681803
-75.0,75,589.472413
-75.0,75,595.4044
-75.0,75,601.231342
-75.0,75,608.105394
-75.0,75,615.022646
-75.0,75,621.063411
-75.0,75,627.175167
-75.0,75,633.30312
-75.0,75,640.521704
-75.0,75,646.629284
-75.0,75,652.674813
-75.0,75,658.406084
-75.0,75,664.286561
-75.0,75,670.331881
-75.0,75,677.434802
-75.0,75,683.875236
-75.0,75,687.005983
-75.0,75,691.737078
-75.0,75,694.873158
-75.0,75,697.728315
-75.0,75,700.643148
-75.0,75,703.577579
-75.0,75,706.528279
-75.0,75,709.384223
-75.0,75,712.303958
-75.0,75,715.195659
-75.0,75,718.048423
-75.0,75,720.960321
-75.0,75,723.821387
-75.0,75,726.710619
-75.0,75,729.616744
-75.0,75,732.69608
-75.0,75,735.829725
-75.0,75,738.788181
-75.0,75,741.788922
-75.0,75,744.74957
-75.0,75,747.871334
-75.0,75,750.895733
-75.0,75,753.854268
-75.0,75,757.073522
-75.0,75,757.817155
-75.0,75,758.59694
-75.0,75,759.354734
-75.0,75,760.143719
-75.0,75,760.945655
-75.0,75,761.713066
-75.0,75,762.468161
-75.0,75,763.227195
-75.0,75,763.96242
-75.0,75,764.764054
-75.0,75,767.66318
-75.0,75,770.593485
-75.0,75,773.593397
-75.0,75,776.599086
-75.0,75,779.603397
-75.0,75,782.565988
-75.0,75,785.839868
-75.0,75,788.762918
-75.0,75,791.732444
-75.0,75,795.087557
-75.0,75,798.794802
-75.0,75,801.892052
-75.0,75,804.789688
-75.0,75,807.722625
-75.0,75,811.431085
-75.0,75,814.955951
-75.0,75,818.479714
-75.0,75,821.754117
-75.0,75,825.105314
-75.0,75,828.815793
-75.0,75,832.837238
-75.0,75,836.264591
-75.0,75,840.250219
-75.0,75,844.352422
-75.0,75,848.435106
-75.0,75,852.461917
-75.0,75,856.470938
-75.0,75,860.4397
-75.0,75,864.357277
-75.0,75,868.447213
-75.0,75,872.469595
-75.0,75,876.558007
-75.0,75,880.546064
-75.0,75,884.447001
-75.0,75,888.534996
-75.0,75,892.606818
-75.0,75,896.616051
-75.0,75,900.544744
-75.0,75,904.764606
-75.0,75,908.622092
-75.0,75,912.769468
-75.0,75,916.872787
-75.0,75,920.871184
-75.0,75,924.868851
-75.0,75,928.91988
-75.0,75,932.980229
-75.0,75,937.009854
-75.0,75,941.150506
-75.0,75,945.231876
-75.0,75,949.425161
-75.0,75,950.404541
-75.0,75,951.336767
-75.0,75,952.326473
-75.0,75,953.255118
-75.0,75,954.227516
-75.0,75,955.232992
-75.0,75,956.077672
-75.0,75,957.006446
-75.0,75,957.850063
-75.0,75,959.019511
-75.0,75,962.964141
-75.0,75,967.127021
-75.0,75,971.208662
-75.0,75,975.198469
-75.0,75,979.194583
-75.0,75,983.261508
-75.0,75,987.377512
-75.0,75,991.311358
-75.0,75,995.293171
-75.0,75,999.332702
-75.0,75,1003.312748
-75.0,75,1007.405733
-75.0,75,1011.486967
-75.0,75,1015.536786
-75.0,75,1019.678452
-75.0,75,1023.797202
-75.0,75,1027.87709
-75.0,75,1031.877374
-75.0,75,1036.017707
-75.0,75,1039.901624
-75.0,75,1043.809572
-75.0,75,1047.801341
-75.0,75,1051.915231
-75.0,75,1056.000658
-75.0,75,1059.950117
-75.0,75,1063.90973
-75.0,75,1067.898829
-75.0,75,1071.861675
-75.0,75,1075.836185
-75.0,75,1079.931716
-75.0,75,1083.989321
-75.0,75,1087.978286
-75.0,75,1091.98512
-75.0,75,1095.948525
-75.0,75,1099.943699
-75.0,75,1104.03309
-75.0,75,1107.982102
-75.0,75,1112.16529
-75.0,75,1116.220131
-75.0,75,1120.323869
-75.0,75,1124.440234
-75.0,75,1128.444072
-75.0,75,1132.573344
-75.0,75,1136.652267
-75.0,75,1140.684263
-75.0,75,1144.881626
-75.0,75,1149.083287
-75.0,75,1153.136766
-75.0,75,1157.441174
-75.0,75,1161.714694
-75.0,75,1162.667817
-75.0,75,1163.603389
-75.0,75,1164.545573
-75.0,75,1165.496579
-75.0,75,1166.405693
-75.0,75,1167.336934
-75.0,75,1168.219241
-75.0,75,1169.124676
-75.0,75,1170.000115
-75.0,75,1170.871099
-75.0,75,1174.925234
-75.0,75,1178.952849
-75.0,75,1183.006193
-75.0,75,1187.066422
-75.0,75,1191.139364
-75.0,75,1195.72574
-75.0,75,1199.982167
-75.0,75,1204.207647
-75.0,75,1208.328424
-75.0,75,1212.379851
-75.0,75,1216.615185
-75.0,75,1220.859848
-75.0,75,1225.084635
-75.0,75,1229.191088
-75.0,75,1233.262002
-75.0,75,1237.335161
-75.0,75,1241.488763
-75.0,75,1245.709283
-75.0,75,1249.977528
-75.0,75,1254.160596
-75.0,75,1258.316477
-75.0,75,1262.541104
-75.0,75,1266.768049
-75.0,75,1270.985534
-75.0,75,1275.146529
-75.0,75,1279.318934
-75.0,75,1283.431808
-75.0,75,1287.7923
-75.0,75,1292.061629
-75.0,75,1296.358677
-75.0,75,1300.567759
-75.0,75,1304.795106
-75.0,75,1309.044678
-75.0,75,1313.273095
-75.0,75,1317.549812
-75.0,75,1321.734987
-75.0,75,1325.94129
-75.0,75,1330.19989
-75.0,75,1334.347715
-75.0,75,1338.50431
-75.0,75,1342.755765
-75.0,75,1347.004431
-75.0,75,1351.122784
-75.0,75,1355.367247
-75.0,75,1359.625774
-75.0,75,1363.868392
-75.0,75,1367.969757
-75.0,75,1372.14979
-75.0,75,1376.232833
-75.0,75,1380.475053
-75.0,75,1381.450742
-75.0,75,1382.371311
-75.0,75,1383.21382
-75.0,75,1384.165799
-75.0,75,1385.298703
-75.0,75,1386.387587
-75.0,75,1387.553905
-75.0,75,1388.40199
-75.0,75,1389.241305
-75.0,75,1390.041099
-75.0,75,1394.042596
-75.0,75,1398.30776
-75.0,75,1402.678136
-75.0,75,1406.96697
-75.0,75,1411.232296
-75.0,75,1415.339033
-75.0,75,1419.653576
-75.0,75,1423.995913
-75.0,75,1428.257426
-75.0,75,1432.409147
-75.0,75,1436.602496
-75.0,75,1440.840863
-75.0,75,1445.202459
-75.0,75,1449.384945
-75.0,75,1453.66561
-75.0,75,1457.921673
-75.0,75,1462.137626
-75.0,75,1466.349117
-75.0,75,1470.622516
-75.0,75,1474.845417
-75.0,75,1478.996058
-75.0,75,1483.172164
-75.0,75,1487.489968
-75.0,75,1491.77864
-75.0,75,1496.032893
-75.0,75,1500.359114
-75.0,75,1504.528429
-75.0,75,1508.853331
-75.0,75,1513.127466
-75.0,75,1517.359601
-75.0,75,1521.642493
-75.0,75,1525.940022
-75.0,75,1530.346179
-75.0,75,1533.983084
-75.0,75,1538.31565
-75.0,75,1542.568262
-75.0,75,1546.84746
-75.0,75,1551.116838
-75.0,75,1555.327037
-75.0,75,1559.580965
-75.0,75,1563.762045
-75.0,75,1568.064014
-75.0,75,1572.210129
-75.0,75,1576.500639
-75.0,75,1580.849225
-75.0,75,1585.059014
-75.0,75,1589.380415
-75.0,75,1593.682265
-75.0,75,1597.96348
-75.0,75,1602.443792
-75.0,75,1603.442722
-75.0,75,1604.45782
-75.0,75,1605.410576
-75.0,75,1606.31795
-75.0,75,1607.302806
-75.0,75,1608.276152
-75.0,75,1609.25093
-75.0,75,1610.204368
-75.0,75,1611.162403
-75.0,75,1612.322422
-75.0,75,1616.667792
-75.0,75,1620.85877
-75.0,75,1625.073084
-75.0,75,1629.614106
-75.0,75,1633.872351
-75.0,75,1638.402437
-75.0,75,1642.23038
-75.0,75,1646.556472
-75.0,75,1650.823659
-75.0,75,1655.12551
-75.0,75,1659.313624
-75.0,75,1663.778539
-75.0,75,1668.034664
-75.0,75,1672.233108
-75.0,75,1676.364817
-75.0,75,1680.682989
-75.0,75,1684.940132
-75.0,75,1689.12982
-75.0,75,1693.267096
-75.0,75,1697.521173
-75.0,75,1701.768063
-75.0,75,1705.991601
-75.0,75,1710.186038
-75.0,75,1714.411702
-75.0,75,1718.632152
-75.0,75,1722.878178
-75.0,75,1727.096891
-75.0,75,1731.303876
-75.0,75,1735.531927
-75.0,75,1739.789111
-75.0,75,1744.141422
-75.0,75,1748.285635
-75.0,75,1752.623084
-75.0,75,1756.938985
-75.0,75,1761.181713
-75.0,75,1765.470754
-75.0,75,1769.717309
-75.0,75,1773.991744
-75.0,75,1778.278662
-75.0,75,1782.492762
-75.0,75,1786.687371
-75.0,75,1790.831437
-75.0,75,1795.16389
-75.0,75,1799.378492
-75.0,75,1803.634002
-75.0,75,1807.875363
-75.0,75,1812.105851
-75.0,75,1816.439547
-75.0,75,1820.559763
-75.0,75,1824.819149
-75.0,75,1825.756793
-75.0,75,1826.685468
-75.0,75,1827.677025
-75.0,75,1828.692264
-75.0,75,1829.613681
-75.0,75,1830.558282
-75.0,75,1831.582868
-75.0,75,1832.584749
-75.0,75,1833.501836
-75.0,75,1834.579012
-75.0,75,1838.807995
-75.0,75,1842.941329
-75.0,75,1847.180411
-75.0,75,1851.440665
-75.0,75,1855.767512
-75.0,75,1860.053176
-75.0,75,1864.009321
-75.0,75,1868.416474
-75.0,75,1872.633966
-75.0,75,1876.89304
-75.0,75,1881.23881
-75.0,75,1885.46611
-75.0,75,1889.638616
-75.0,75,1893.93219
-75.0,75,1898.097676
-75.0,75,1902.412475
-75.0,75,1906.605539
-75.0,75,1910.917976
-75.0,75,1915.148333
-75.0,75,1919.504476
-75.0,75,1923.695869
-75.0,75,1927.932979
-75.0,75,1932.17634
-75.0,75,1936.287537
-75.0,75,1940.583194
-75.0,75,1944.808197
-75.0,75,1949.035316
-75.0,75,1953.31013
-75.0,75,1957.506144
-75.0,75,1961.756608
-75.0,75,1966.049328
-75.0,75,1970.267246
-75.0,75,1974.435354
-75.0,75,1978.677061
-75.0,75,1982.851233
-75.0,75,1987.169754
-75.0,75,1991.303077
-75.0,75,1995.576255
-75.0,75,1999.856702
-75.0,75,2004.09534
-75.0,75,2008.139813
-75.0,75,2012.410953
-75.0,75,2016.66572
-75.0,75,2020.919154
-75.0,75,2025.170047
-75.0,75,2029.490163
-75.0,75,2033.724805
-75.0,75,2037.908117
-75.0,75,2042.152126
-75.0,75,2046.45885
-75.0,75,2047.360602
-75.0,75,2048.409146
-75.0,75,2049.241063
-75.0,75,2050.175782
-75.0,75,2051.153525
-75.0,75,2052.027509
-75.0,75,2052.971272
-75.0,75,2053.902376
-75.0,75,2054.891844
-75.0,75,2055.933853
-75.0,75,2060.12858
-75.0,75,2064.421113
-75.0,75,2068.701377
-75.0,75,2072.884616
-75.0,75,2077.062581
-75.0,75,2081.292541
-75.0,75,2085.557184
-75.0,75,2089.859955
-75.0,75,2094.044237
-75.0,75,2098.582105
-75.0,75,2102.621253
-75.0,75,2106.84304
-75.0,75,2111.081125
-75.0,75,2115.280855
-75.0,75,2119.506299
-75.0,75,2123.755942
-75.0,75,2128.05054
-75.0,75,2132.277514
-75.0,75,2136.395146
-75.0,75,2140.673254
-75.0,75,2144.882962
-75.0,75,2149.13416
-75.0,75,2153.309654
-75.0,75,2157.438482
-75.0,75,2161.629305
-75.0,75,2165.78734
-75.0,75,2169.948657
-75.0,75,2174.20995
-75.0,75,2178.268605
-75.0,75,2182.465033
-75.0,75,2186.664251
-75.0,75,2190.856963
-75.0,75,2195.198981
-75.0,75,2199.406774
-75.0,75,2203.549578
-75.0,75,2207.872107
-75.0,75,2212.144658
-75.0,75,2216.47063
-75.0,75,2220.753666
-75.0,75,2224.903641
-75.0,75,2229.464972
-75.0,75,2233.743568
-75.0,75,2238.000324
-75.0,75,2242.269745
-75.0,75,2246.591501
-75.0,75,2250.828452
-75.0,75,2255.167202
-75.0,75,2259.451521
-75.0,75,2263.732754
-75.0,75,2268.078298
-75.0,75,2269.003018
-75.0,75,2269.941292
-75.0,75,2270.849391
-75.0,75,2271.756008
-75.0,75,2272.70285
-75.0,75,2273.630206
-75.0,75,2274.58627
-75.0,75,2275.529515
-75.0,75,2276.444806
-75.0,75,2277.42799
-75.0,75,2281.616874
-75.0,75,2285.820629
-75.0,75,2290.056179
-75.0,75,2294.224749
-75.0,75,2298.495922
-75.0,75,2302.682325
-75.0,75,2306.886188
-75.0,75,2311.039946
-75.0,75,2315.265197
-75.0,75,2319.406192
-75.0,75,2323.783803
-75.0,75,2327.779155
-75.0,75,2332.260649
-75.0,75,2336.469841
-75.0,75,2340.856971
-75.0,75,2345.033165
-75.0,75,2349.266867
-75.0,75,2353.619002
-75.0,75,2357.915826
-75.0,75,2362.140762
-75.0,75,2366.376198
-75.0,75,2370.516221
-75.0,75,2374.804748
-75.0,75,2378.957227
-75.0,75,2383.296805
-75.0,75,2387.4964
-75.0,75,2391.730856
-75.0,75,2396.02758
-75.0,75,2400.308279
-75.0,75,2404.484602
-75.0,75,2407.958394
-75.0,75,2412.079511
-75.0,75,2416.315716
-75.0,75,2420.556209
-75.0,75,2424.921825
-75.0,75,2429.175869
-75.0,75,2433.385808
-75.0,75,2437.589641
-75.0,75,2441.864168
-75.0,75,2446.144515
-75.0,75,2450.42797
-75.0,75,2454.83341
-75.0,75,2459.095316
-75.0,75,2463.361638
-75.0,75,2467.636905
-75.0,75,2471.850536
-75.0,75,2476.088516
-75.0,75,2480.424107
-75.0,75,2484.574613
-75.0,75,2488.797648
-75.0,75,2489.75834
-75.0,75,2490.85248
-75.0,75,2491.764222
-75.0,75,2492.792633
-75.0,75,2493.842722
-75.0,75,2494.808526
-75.0,75,2495.744394
-75.0,75,2496.691367
-75.0,75,2497.639296
-75.0,75,2498.486589
-75.0,75,2502.761986
-75.0,75,2506.910833
-75.0,75,2510.957524
-75.0,75,2514.937163
-75.0,75,2519.10867
-75.0,75,2523.540175
