# {"env_id": "FetchToss-v6", "t_start": 1585164705.2588902} 
r,l,t
-50.0,50,8.556064
-50.0,50,11.397316
-50.0,50,13.994215
-50.0,50,16.586783
-50.0,50,19.293418
-50.0,50,22.043662
-50.0,50,24.70644
-50.0,50,27.37542
-50.0,50,30.021332
-50.0,50,32.576348
-50.0,50,35.169226
-50.0,50,37.717544
-50.0,50,40.301519
-50.0,50,42.948672
-50.0,50,45.583612
-50.0,50,48.322692
-50.0,50,52.08212
-50.0,50,55.317142
-50.0,50,58.404596
-50.0,50,61.609504
-50.0,50,64.766453
-50.0,50,67.701694
-50.0,50,71.17706
-50.0,50,75.025063
-50.0,50,78.60966
-50.0,50,82.378684
-50.0,50,85.921445
-50.0,50,89.580252
-50.0,50,93.253119
-50.0,50,96.894579
-50.0,50,100.579062
-50.0,50,104.184965
-3.0,50,107.842662
-50.0,50,111.50306
-50.0,50,115.124387
-50.0,50,118.720893
-50.0,50,122.372115
-50.0,50,125.986039
-50.0,50,129.626451
-50.0,50,133.241449
-50.0,50,136.897519
-50.0,50,140.559391
-50.0,50,144.150948
0.0,50,147.740936
-50.0,50,151.375728
-50.0,50,155.072809
-50.0,50,158.771991
-50.0,50,162.404308
-50.0,50,166.063401
-50.0,50,169.6789
-50.0,50,173.369531
-50.0,50,173.859271
-50.0,50,174.437691
-50.0,50,174.920155
-50.0,50,175.432174
-50.0,50,175.934264
-50.0,50,176.419766
-50.0,50,176.900968
-50.0,50,177.407298
-50.0,50,177.884686
-50.0,50,178.457329
-50.0,50,182.10683
-50.0,50,185.821002
-50.0,50,189.349551
-50.0,50,193.011362
-50.0,50,196.728551
-50.0,50,200.335213
-50.0,50,203.469455
-50.0,50,206.233179
-50.0,50,209.228081
-50.0,50,212.204158
-50.0,50,215.202847
-50.0,50,217.748244
-50.0,50,220.254571
-50.0,50,222.826512
-50.0,50,225.376799
-50.0,50,227.931252
-50.0,50,230.476134
-50.0,50,233.026402
-50.0,50,235.535567
-50.0,50,238.120712
-50.0,50,240.656708
-50.0,50,243.173503
-50.0,50,245.775433
-50.0,50,248.315379
-50.0,50,250.878046
-50.0,50,253.432672
-50.0,50,255.967593
-50.0,50,258.511251
-50.0,50,261.072354
-50.0,50,263.651245
-50.0,50,266.201084
0.0,50,268.735266
-50.0,50,271.295925
0.0,50,273.858618
-50.0,50,276.394897
-50.0,50,278.904358
-50.0,50,281.476475
-26.0,50,284.035033
-50.0,50,286.55002
-50.0,50,289.088882
-50.0,50,291.625821
-50.0,50,294.16844
-50.0,50,296.674177
-50.0,50,299.238837
-50.0,50,301.775712
-50.0,50,304.335566
-50.0,50,306.858707
-50.0,50,309.372113
-50.0,50,311.940607
-50.0,50,314.466005
-50.0,50,314.879252
-50.0,50,315.271622
-50.0,50,315.679601
-50.0,50,316.055561
-50.0,50,316.447803
-50.0,50,316.831361
-50.0,50,317.225437
-50.0,50,317.61924
-50.0,50,318.01869
-50.0,50,318.494552
-50.0,50,321.015682
-50.0,50,323.576106
-50.0,50,326.076
-50.0,50,328.618402
-50.0,50,331.176918
-50.0,50,333.720901
-50.0,50,336.276916
-50.0,50,338.847042
-50.0,50,341.361506
-50.0,50,343.924576
-50.0,50,346.438488
-50.0,50,349.01655
-50.0,50,351.650063
-50.0,50,354.146166
-50.0,50,356.720658
-50.0,50,359.267469
-50.0,50,361.852404
-50.0,50,364.378442
-50.0,50,366.947113
-46.0,50,369.497181
-50.0,50,372.090326
-50.0,50,374.666645
-50.0,50,377.211462
-50.0,50,379.742327
-50.0,50,382.231479
0.0,50,384.806463
-50.0,50,387.352774
-50.0,50,389.859311
-50.0,50,392.399843
-50.0,50,394.97264
-50.0,50,397.53439
-50.0,50,400.078313
-50.0,50,402.610208
-50.0,50,405.275362
0.0,50,407.896294
-50.0,50,410.517191
-50.0,50,413.086591
-50.0,50,415.656205
-50.0,50,418.212498
-50.0,50,420.771472
-50.0,50,423.338644
-50.0,50,425.893252
-50.0,50,428.463913
-50.0,50,431.016925
-50.0,50,433.548921
-50.0,50,436.071195
-50.0,50,438.597285
-50.0,50,441.163002
-50.0,50,443.743262
-50.0,50,446.330286
-50.0,50,446.701004
-50.0,50,447.152551
-8.0,50,447.544391
-50.0,50,447.950054
-50.0,50,448.345214
-50.0,50,448.746593
-50.0,50,449.17696
-50.0,50,449.564083
-50.0,50,449.98484
-50.0,50,450.438222
-50.0,50,452.964157
-50.0,50,455.540974
-50.0,50,458.060396
0.0,50,460.60863
-50.0,50,463.160524
-47.0,50,465.715255
-50.0,50,468.25815
-50.0,50,470.812198
-50.0,50,473.399038
-50.0,50,475.926189
-49.0,50,478.475124
-50.0,50,481.015875
-50.0,50,483.563308
-50.0,50,486.089165
-50.0,50,488.650405
-50.0,50,491.2222
-50.0,50,493.781432
-50.0,50,496.322973
-50.0,50,498.842664
-50.0,50,501.424019
-48.0,50,503.977774
-50.0,50,506.544428
-50.0,50,509.089304
-50.0,50,511.644211
-50.0,50,514.214769
-50.0,50,516.796524
-50.0,50,519.373993
-50.0,50,521.890515
-50.0,50,524.452992
-50.0,50,526.998006
-50.0,50,529.552498
-50.0,50,532.103698
-50.0,50,534.649227
-50.0,50,537.200008
-50.0,50,539.774204
-50.0,50,542.325935
-50.0,50,544.862168
-50.0,50,547.404564
-50.0,50,549.921943
-50.0,50,552.499468
-50.0,50,555.024198
-50.0,50,557.605815
-50.0,50,560.159788
-50.0,50,562.709316
-50.0,50,565.237038
-50.0,50,567.84749
-50.0,50,570.409793
0.0,50,572.900614
-50.0,50,575.493745
-50.0,50,578.044216
-50.0,50,578.437658
-50.0,50,578.8673
-50.0,50,579.258708
-50.0,50,579.677336
-50.0,50,580.032475
-50.0,50,580.4297
-50.0,50,580.81427
-50.0,50,581.196517
-50.0,50,581.595665
-50.0,50,582.132928
-50.0,50,584.680202
-46.0,50,587.210957
-50.0,50,589.827919
-50.0,50,592.411226
-50.0,50,594.938482
-50.0,50,597.491365
-50.0,50,600.088754
-50.0,50,602.603689
-50.0,50,605.137487
-50.0,50,607.714965
-50.0,50,610.264221
-50.0,50,612.823315
-50.0,50,615.38435
-50.0,50,617.938721
-50.0,50,620.48703
-50.0,50,623.063467
-50.0,50,625.586582
-50.0,50,628.151949
-50.0,50,630.75313
-50.0,50,633.329702
-50.0,50,635.84879
-50.0,50,638.424257
-50.0,50,641.008624
-50.0,50,643.599118
-50.0,50,646.119592
-50.0,50,648.689203
-50.0,50,651.224074
-50.0,50,653.807565
-50.0,50,656.31024
-50.0,50,658.892568
-50.0,50,661.45034
-50.0,50,664.000507
-50.0,50,666.565556
-50.0,50,669.110393
-50.0,50,671.634574
-50.0,50,674.236338
-50.0,50,676.796817
-50.0,50,679.397758
-50.0,50,681.966465
-50.0,50,684.51413
-50.0,50,687.060885
-50.0,50,689.607383
-50.0,50,692.146815
-50.0,50,694.67952
-50.0,50,697.263527
-50.0,50,699.819413
-30.0,50,702.411555
-50.0,50,704.961389
-50.0,50,707.533572
-50.0,50,710.117738
-50.0,50,710.519814
-50.0,50,710.925119
0.0,50,711.327141
-50.0,50,711.732718
-50.0,50,712.12723
0.0,50,712.534552
-50.0,50,712.956336
-5.0,50,713.375685
-50.0,50,713.828027
-50.0,50,714.332799
-50.0,50,716.872496
-50.0,50,719.453641
-50.0,50,722.017614
-50.0,50,724.525923
-50.0,50,727.092584
-50.0,50,729.686499
-50.0,50,732.225942
-50.0,50,734.796177
-50.0,50,737.341968
-50.0,50,739.882463
-50.0,50,742.419761
-50.0,50,744.997073
-50.0,50,747.521312
-50.0,50,750.093542
-50.0,50,752.626026
-50.0,50,755.18852
-50.0,50,757.731935
-50.0,50,760.309225
-50.0,50,762.873681
-50.0,50,765.414074
-50.0,50,767.926476
-50.0,50,770.486489
-50.0,50,773.035409
-49.0,50,775.592459
-50.0,50,778.145449
-50.0,50,780.670806
-50.0,50,783.228862
-50.0,50,785.85284
-50.0,50,788.394837
-50.0,50,790.983904
-50.0,50,793.519178
-48.0,50,796.058727
-50.0,50,798.605664
-50.0,50,801.150685
-50.0,50,803.725635
-50.0,50,806.25925
-50.0,50,808.777601
-50.0,50,811.337717
-50.0,50,813.882422
-50.0,50,816.429442
-50.0,50,819.021055
-50.0,50,821.59602
-50.0,50,824.148256
-50.0,50,826.760215
-50.0,50,829.29044
-50.0,50,831.889264
-50.0,50,834.438262
-50.0,50,836.98526
-44.0,50,839.5506
0.0,50,842.103656
-50.0,50,842.543395
-50.0,50,842.95094
-50.0,50,843.361927
-50.0,50,843.793179
-50.0,50,844.202868
-50.0,50,844.651237
-50.0,50,845.077947
-50.0,50,845.503412
-50.0,50,845.886547
-50.0,50,846.412242
-50.0,50,848.945457
-50.0,50,851.477244
-50.0,50,854.033609
-50.0,50,856.594564
-50.0,50,859.159479
-50.0,50,861.739275
-50.0,50,864.257867
0.0,50,866.791075
-50.0,50,869.343122
-50.0,50,871.898396
-49.0,50,874.5182
-50.0,50,877.074896
-50.0,50,879.61768
-50.0,50,882.169883
-31.0,50,884.734503
0.0,50,887.273383
-50.0,50,889.793546
-50.0,50,892.369886
-50.0,50,894.891279
-50.0,50,897.479666
-50.0,50,900.068357
-50.0,50,902.579862
-50.0,50,905.089764
-50.0,50,907.636325
-50.0,50,910.159273
-50.0,50,912.70823
-50.0,50,915.283847
-50.0,50,917.790486
-50.0,50,920.361564
-50.0,50,922.91174
-50.0,50,925.463294
-48.0,50,928.027077
-50.0,50,930.583622
-50.0,50,933.100445
-48.0,50,935.632714
-50.0,50,938.178844
-38.0,50,940.74626
-50.0,50,943.271222
-50.0,50,945.842353
-50.0,50,948.337825
-50.0,50,950.923476
-50.0,50,953.45613
-50.0,50,956.053643
-50.0,50,958.594547
-50.0,50,961.139643
-50.0,50,963.72716
-50.0,50,966.288161
-50.0,50,968.82174
-50.0,50,971.383769
-50.0,50,973.946685
-50.0,50,974.365123
-50.0,50,974.762609
-50.0,50,975.179046
-50.0,50,975.579042
-50.0,50,975.98633
-50.0,50,976.370424
-50.0,50,976.775336
-50.0,50,977.198059
-50.0,50,977.629408
-50.0,50,978.114775
-50.0,50,980.612477
-50.0,50,983.19354
-50.0,50,985.739952
-50.0,50,988.302839
-47.0,50,990.814483
-50.0,50,993.397634
-50.0,50,995.961094
-50.0,50,998.577545
-12.0,50,1001.071851
-50.0,50,1003.637794
-50.0,50,1006.178308
-50.0,50,1008.722623
-50.0,50,1011.302036
-50.0,50,1013.855179
-50.0,50,1016.437539
-50.0,50,1018.973516
-50.0,50,1021.487898
-50.0,50,1024.083709
-50.0,50,1026.649055
-50.0,50,1029.181378
-50.0,50,1031.754611
-50.0,50,1034.252834
-50.0,50,1036.837717
-50.0,50,1039.362627
-49.0,50,1041.923627
-47.0,50,1044.450143
-50.0,50,1046.993394
-50.0,50,1049.564229
-50.0,50,1052.136828
-48.0,50,1054.631033
-45.0,50,1057.255056
-50.0,50,1059.79355
-50.0,50,1062.31994
-50.0,50,1064.874813
-50.0,50,1067.415914
-50.0,50,1069.953055
-50.0,50,1072.516665
-50.0,50,1075.08579
-50.0,50,1077.603212
-50.0,50,1080.198686
-50.0,50,1082.802307
0.0,50,1085.346832
-50.0,50,1087.941758
-50.0,50,1090.602581
-50.0,50,1093.124207
-50.0,50,1095.684643
-50.0,50,1098.197602
-29.0,50,1100.810282
-50.0,50,1103.397529
-50.0,50,1105.982957
-50.0,50,1106.382263
-49.0,50,1106.794734
-50.0,50,1107.195569
-50.0,50,1107.581445
-31.0,50,1107.982691
-50.0,50,1108.403827
-50.0,50,1108.82562
-10.0,50,1109.233566
-46.0,50,1109.651349
-50.0,50,1110.109694
-50.0,50,1112.689288
-50.0,50,1115.258945
-50.0,50,1117.833035
-50.0,50,1120.439084
-50.0,50,1123.076112
-50.0,50,1125.662664
-50.0,50,1128.220464
-50.0,50,1130.798345
-50.0,50,1133.313952
-50.0,50,1135.857821
-50.0,50,1138.426345
-50.0,50,1141.013425
-50.0,50,1143.55558
-50.0,50,1146.095509
-44.0,50,1148.677882
-50.0,50,1151.239283
-50.0,50,1153.822017
-50.0,50,1156.417534
-50.0,50,1158.965586
-50.0,50,1161.566923
-50.0,50,1164.116934
-50.0,50,1166.681304
-49.0,50,1169.26295
-50.0,50,1171.816372
-50.0,50,1174.389819
-50.0,50,1176.990083
-50.0,50,1179.554452
-50.0,50,1182.113289
-50.0,50,1184.718645
-35.0,50,1187.30473
-50.0,50,1189.8629
-50.0,50,1192.462462
-50.0,50,1195.02602
-50.0,50,1197.600386
-50.0,50,1200.156112
-50.0,50,1202.719739
-50.0,50,1205.264227
-50.0,50,1207.897736
-50.0,50,1210.474205
-50.0,50,1213.040415
-50.0,50,1215.57918
-50.0,50,1218.15097
-50.0,50,1220.704572
-46.0,50,1223.277163
-50.0,50,1225.85382
-50.0,50,1228.410559
-50.0,50,1231.009199
-50.0,50,1233.546547
-50.0,50,1236.122188
-4.0,50,1238.734969
-50.0,50,1239.130979
-50.0,50,1239.559347
-50.0,50,1239.980295
-50.0,50,1240.397145
-49.0,50,1240.791123
-50.0,50,1241.186395
-50.0,50,1241.610322
-50.0,50,1242.038578
-48.0,50,1242.4583
-50.0,50,1242.933156
-50.0,50,1245.487299
-50.0,50,1248.016592
-47.0,50,1250.570484
-50.0,50,1253.075708
-50.0,50,1255.639004
-50.0,50,1258.190953
0.0,50,1260.759949
-50.0,50,1263.314928
-50.0,50,1265.91856
-50.0,50,1268.448083
0.0,50,1270.995064
-50.0,50,1273.569116
-49.0,50,1276.127035
-50.0,50,1278.646688
-50.0,50,1281.288183
-50.0,50,1283.877672
-50.0,50,1286.434084
-50.0,50,1289.000474
-50.0,50,1291.576024
-50.0,50,1294.130521
-50.0,50,1296.72439
-50.0,50,1299.268502
-50.0,50,1301.812311
-50.0,50,1304.386604
-50.0,50,1306.947602
-47.0,50,1309.537316
-41.0,50,1312.129601
-50.0,50,1314.639934
-50.0,50,1317.226473
-50.0,50,1319.87402
-50.0,50,1322.392575
-50.0,50,1325.001011
-50.0,50,1327.609586
-50.0,50,1330.125192
-50.0,50,1332.730693
-50.0,50,1335.315517
-50.0,50,1337.859031
-50.0,50,1340.440805
-50.0,50,1342.956324
-50.0,50,1345.563071
-50.0,50,1348.097388
-50.0,50,1350.671451
-17.0,50,1353.2193
-18.0,50,1355.821629
-50.0,50,1358.37299
-37.0,50,1360.989585
-50.0,50,1363.538269
-14.0,50,1366.123713
-50.0,50,1368.680394
-50.0,50,1371.26396
-50.0,50,1371.649285
0.0,50,1372.028
-6.0,50,1372.422657
-46.0,50,1372.844698
-50.0,50,1373.2485
-15.0,50,1373.699159
-50.0,50,1374.120329
-50.0,50,1374.544897
-50.0,50,1374.946392
-19.0,50,1375.514181
-50.0,50,1378.100318
-50.0,50,1380.737632
-50.0,50,1383.455311
-50.0,50,1385.963464
-50.0,50,1388.591526
-50.0,50,1391.172087
-50.0,50,1393.738225
-40.0,50,1396.295286
-50.0,50,1398.871989
-50.0,50,1401.418526
-48.0,50,1403.979274
-48.0,50,1406.495668
-50.0,50,1409.072976
-50.0,50,1411.617949
-42.0,50,1414.22993
-23.0,50,1416.735347
-50.0,50,1419.295193
-8.0,50,1421.905005
-42.0,50,1424.450462
-50.0,50,1427.00204
-50.0,50,1429.568352
-50.0,50,1432.065776
-50.0,50,1434.698089
-50.0,50,1437.278389
-50.0,50,1439.838001
-50.0,50,1442.386626
-50.0,50,1444.948013
-50.0,50,1447.470445
-50.0,50,1450.064234
-49.0,50,1452.619551
-50.0,50,1455.136401
-50.0,50,1457.712198
-50.0,50,1460.252618
-50.0,50,1462.826165
-50.0,50,1465.386762
-50.0,50,1467.923932
0.0,50,1470.43938
-12.0,50,1473.060448
-49.0,50,1475.655137
-50.0,50,1478.181067
-50.0,50,1480.727101
-50.0,50,1483.268342
-50.0,50,1485.7982
-49.0,50,1488.428693
-50.0,50,1491.005732
-50.0,50,1493.562737
-50.0,50,1496.140042
-50.0,50,1498.686966
-50.0,50,1501.285655
-35.0,50,1503.817403
-50.0,50,1504.245252
-19.0,50,1504.669054
-4.0,50,1505.055617
-47.0,50,1505.454257
-50.0,50,1505.842839
-50.0,50,1506.240101
-50.0,50,1506.678914
-20.0,50,1507.12007
-50.0,50,1507.557465
-50.0,50,1508.098361
-50.0,50,1510.612532
-46.0,50,1513.212149
-50.0,50,1515.747658
-16.0,50,1518.350622
-50.0,50,1520.893353
-50.0,50,1523.49141
-7.0,50,1526.104516
-50.0,50,1528.633729
-47.0,50,1531.21949
-50.0,50,1533.723415
-50.0,50,1536.313295
-50.0,50,1538.907503
-35.0,50,1541.4647
-50.0,50,1544.06867
-50.0,50,1546.660037
-47.0,50,1549.263304
-50.0,50,1551.781448
-33.0,50,1554.454936
-50.0,50,1556.969318
-50.0,50,1559.509838
-50.0,50,1562.087169
-50.0,50,1564.666158
-50.0,50,1567.460845
-50.0,50,1570.376974
-45.0,50,1573.323994
-50.0,50,1576.212996
-50.0,50,1579.088476
-48.0,50,1582.001677
-50.0,50,1584.908037
-50.0,50,1587.736753
-50.0,50,1590.650855
-50.0,50,1593.536512
-50.0,50,1596.477966
-50.0,50,1599.294963
-50.0,50,1602.243121
-50.0,50,1605.117295
-47.0,50,1608.005999
-50.0,50,1610.859477
