# {"env_id": "FetchToss-v6", "t_start": 1585164708.3802767} 
r,l,t
-50.0,50,5.472533
-50.0,50,8.182471
-50.0,50,10.831398
-50.0,50,13.454777
-50.0,50,16.174607
-50.0,50,18.905704
-50.0,50,21.557429
-50.0,50,24.278896
-50.0,50,26.885831
-50.0,50,29.46016
-50.0,50,32.086555
-50.0,50,34.631736
-50.0,50,37.209676
-50.0,50,39.82685
-50.0,50,42.468848
-50.0,50,45.236953
0.0,50,48.984614
-50.0,50,52.175936
-50.0,50,55.296717
-50.0,50,58.535359
-50.0,50,61.640468
-50.0,50,64.572648
-50.0,50,68.08538
-50.0,50,71.841828
-50.0,50,75.558978
-50.0,50,79.271599
-50.0,50,82.840425
-50.0,50,86.434479
-50.0,50,90.105416
-50.0,50,93.756255
-50.0,50,97.389756
-50.0,50,101.03644
-50.0,50,104.730684
-50.0,50,108.386148
-50.0,50,112.030839
-50.0,50,115.597061
-50.0,50,119.273145
-50.0,50,122.871881
-50.0,50,126.516618
-50.0,50,130.112571
-50.0,50,133.770314
-50.0,50,137.377221
-50.0,50,141.016792
0.0,50,144.636377
-18.0,50,148.278543
-50.0,50,151.938106
-50.0,50,155.62799
-50.0,50,159.337862
-50.0,50,162.946856
-50.0,50,166.552521
-50.0,50,170.194042
-50.0,50,170.679902
-50.0,50,171.203864
-50.0,50,171.704284
-50.0,50,172.171721
-50.0,50,172.656601
-50.0,50,173.14211
-50.0,50,173.63113
-50.0,50,174.109564
-50.0,50,174.576476
-50.0,50,175.340007
-50.0,50,178.965179
-50.0,50,182.710629
-50.0,50,186.176404
-50.0,50,189.864569
-50.0,50,193.563427
-50.0,50,197.211468
-50.0,50,200.332453
-50.0,50,203.124654
-50.0,50,206.083992
-50.0,50,209.147581
-50.0,50,212.078644
-50.0,50,214.594626
-50.0,50,217.121141
-50.0,50,219.730418
-50.0,50,222.266571
-50.0,50,224.801565
-50.0,50,227.333838
-50.0,50,229.920763
-50.0,50,232.435928
-50.0,50,235.021335
-50.0,50,237.492316
-50.0,50,240.090753
-50.0,50,242.603181
-50.0,50,245.195727
-50.0,50,247.750533
-50.0,50,250.253051
0.0,50,252.826357
-50.0,50,255.408537
-50.0,50,257.957611
-50.0,50,260.466944
-50.0,50,263.074654
-50.0,50,265.619261
-50.0,50,268.172397
-50.0,50,270.704609
-50.0,50,273.272574
-50.0,50,275.816758
-50.0,50,278.380701
-50.0,50,280.898837
-50.0,50,283.4498
-50.0,50,285.968576
-50.0,50,288.489602
-50.0,50,291.026986
-50.0,50,293.569051
-50.0,50,296.14076
-50.0,50,298.653725
-50.0,50,301.205857
-50.0,50,303.744412
-50.0,50,306.30859
-50.0,50,308.819472
-50.0,50,311.353858
-50.0,50,311.766875
-50.0,50,312.149732
-50.0,50,312.563628
-50.0,50,312.972947
0.0,50,313.355919
-50.0,50,313.758967
-50.0,50,314.151513
-50.0,50,314.530589
-50.0,50,314.904206
-50.0,50,315.353231
-50.0,50,317.896268
-50.0,50,320.43638
-50.0,50,323.00633
-50.0,50,325.538374
-50.0,50,328.051877
-50.0,50,330.57639
-50.0,50,333.147925
-50.0,50,335.724672
-50.0,50,338.252859
-50.0,50,340.807621
-50.0,50,343.310896
-50.0,50,345.926988
-50.0,50,348.487926
-50.0,50,351.042718
-50.0,50,353.616282
-50.0,50,356.134493
-50.0,50,358.693107
-50.0,50,361.273102
-50.0,50,363.823617
-50.0,50,366.369566
-50.0,50,368.994292
-50.0,50,371.52422
-50.0,50,374.081473
-50.0,50,376.584571
-50.0,50,379.167267
-50.0,50,381.668205
-50.0,50,384.183926
-50.0,50,386.754127
-50.0,50,389.301025
-50.0,50,391.841593
-50.0,50,394.390703
-50.0,50,396.942113
-50.0,50,399.487924
-50.0,50,402.140733
-50.0,50,404.780248
-50.0,50,407.378437
-50.0,50,409.961817
-50.0,50,412.540815
-50.0,50,415.096089
-50.0,50,417.666525
-50.0,50,420.195443
-50.0,50,422.780179
0.0,50,425.351495
-50.0,50,427.876876
-50.0,50,430.394399
-50.0,50,432.95321
-50.0,50,435.530408
-50.0,50,438.051526
-50.0,50,440.644394
-50.0,50,443.203872
-50.0,50,443.622514
-50.0,50,444.011698
-50.0,50,444.375407
-50.0,50,444.766893
-50.0,50,445.185497
-50.0,50,445.564963
-50.0,50,445.967968
-50.0,50,446.354783
-50.0,50,446.771054
-50.0,50,447.301572
-50.0,50,449.860009
-50.0,50,452.406166
-50.0,50,454.980691
-50.0,50,457.469214
-50.0,50,460.031858
-50.0,50,462.58063
-50.0,50,465.125973
-50.0,50,467.710135
-50.0,50,470.249078
-50.0,50,472.831257
-50.0,50,475.327293
-50.0,50,477.9054
-50.0,50,480.45333
-50.0,50,483.022944
-50.0,50,485.585679
-50.0,50,488.115621
-50.0,50,490.65239
-50.0,50,493.174819
-50.0,50,495.704484
-50.0,50,498.318509
-47.0,50,500.844888
-50.0,50,503.448763
-50.0,50,505.97987
-50.0,50,508.514618
-50.0,50,511.109914
-50.0,50,513.666256
-50.0,50,516.22829
-50.0,50,518.78833
-50.0,50,521.349678
-50.0,50,523.884948
-50.0,50,526.411352
-47.0,50,528.976776
-50.0,50,531.538855
-50.0,50,534.055555
-50.0,50,536.639365
-50.0,50,539.192656
-18.0,50,541.741417
-50.0,50,544.271039
-50.0,50,546.849478
-50.0,50,549.362677
-50.0,50,551.915007
-49.0,50,554.488913
-50.0,50,557.033944
-50.0,50,559.625347
-50.0,50,562.172451
-50.0,50,564.739485
-50.0,50,567.26667
-50.0,50,569.801269
-50.0,50,572.352062
-50.0,50,574.908293
