# {"t_start": 1585164706.9683247, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,6.873241
-50.0,50,9.658848
-50.0,50,12.280792
-50.0,50,14.867714
-50.0,50,17.610618
-50.0,50,20.327976
-50.0,50,22.978306
-50.0,50,25.683733
-50.0,50,28.307585
-50.0,50,30.897937
-50.0,50,33.457119
-50.0,50,36.042372
-50.0,50,38.614528
-50.0,50,41.230898
-50.0,50,43.902817
-50.0,50,46.625724
-50.0,50,50.400631
-50.0,50,53.603161
-50.0,50,56.690794
-50.0,50,59.901838
-50.0,50,63.031722
-50.0,50,65.995206
-50.0,50,69.488413
-50.0,50,73.281067
-50.0,50,76.939942
-50.0,50,80.626487
-50.0,50,84.227679
-50.0,50,87.866503
-50.0,50,91.56695
-50.0,50,95.186218
-50.0,50,98.817323
-50.0,50,102.421755
-50.0,50,106.158022
-50.0,50,109.768743
-50.0,50,113.483776
-50.0,50,117.024392
-50.0,50,120.667293
-50.0,50,124.262891
-48.0,50,127.912063
-50.0,50,131.537151
-50.0,50,135.202022
-50.0,50,138.792592
-50.0,50,142.452377
-50.0,50,146.059123
-50.0,50,149.701585
-50.0,50,153.377749
-50.0,50,157.048749
-50.0,50,160.70817
-50.0,50,164.344918
-50.0,50,167.948273
-50.0,50,171.640735
-50.0,50,172.117381
-50.0,50,172.628468
0.0,50,173.195896
-50.0,50,173.683619
-50.0,50,174.175137
-50.0,50,174.666664
-50.0,50,175.190756
-50.0,50,175.686047
-50.0,50,176.183541
-50.0,50,176.741653
-50.0,50,180.396893
-50.0,50,184.099402
-50.0,50,187.612855
-50.0,50,191.247255
-50.0,50,195.009071
-50.0,50,198.645758
-50.0,50,201.756832
-50.0,50,204.522504
-50.0,50,207.487466
-50.0,50,210.516721
-50.0,50,213.479332
-50.0,50,216.013308
-50.0,50,218.552122
-50.0,50,221.089349
-50.0,50,223.676686
-50.0,50,226.214572
-50.0,50,228.778737
-50.0,50,231.317299
-50.0,50,233.880389
-50.0,50,236.409748
-50.0,50,238.905147
-50.0,50,241.479461
-50.0,50,244.033568
-50.0,50,246.620665
-50.0,50,249.136093
-50.0,50,251.693331
-50.0,50,254.236267
-50.0,50,256.768118
-50.0,50,259.348676
-50.0,50,261.901415
-50.0,50,264.457892
-50.0,50,267.025257
-50.0,50,269.598883
-50.0,50,272.131787
-50.0,50,274.677703
-50.0,50,277.249382
-50.0,50,279.776644
-50.0,50,282.333077
-50.0,50,284.840937
-50.0,50,287.399607
-50.0,50,289.900709
-50.0,50,292.46809
-50.0,50,294.993489
-50.0,50,297.555758
-50.0,50,300.05497
-50.0,50,302.639348
-50.0,50,305.175071
-50.0,50,307.691979
-50.0,50,310.227995
-50.0,50,312.750695
-50.0,50,313.152911
-50.0,50,313.56508
-50.0,50,313.952853
-50.0,50,314.34914
-50.0,50,314.741802
-50.0,50,315.102168
-50.0,50,315.483881
-50.0,50,315.880675
-50.0,50,316.293978
-50.0,50,316.728206
-50.0,50,319.297141
-50.0,50,321.873335
-50.0,50,324.414732
-50.0,50,326.940256
-41.0,50,329.484661
-50.0,50,332.022347
-50.0,50,334.557304
-50.0,50,337.116741
0.0,50,339.62475
-37.0,50,342.195137
-50.0,50,344.745387
-50.0,50,347.308085
-50.0,50,349.925297
-50.0,50,352.442181
-50.0,50,354.99665
-50.0,50,357.525411
-50.0,50,360.128037
-50.0,50,362.67235
-49.0,50,365.253971
-50.0,50,367.801694
-50.0,50,370.377101
-50.0,50,372.940059
-50.0,50,375.495369
-50.0,50,378.033697
-50.0,50,380.521503
-50.0,50,383.077045
-50.0,50,385.650984
-50.0,50,388.143748
-50.0,50,390.716912
-50.0,50,393.259058
-50.0,50,395.835703
-50.0,50,398.354523
-50.0,50,400.89942
-50.0,50,403.551007
-50.0,50,406.171304
-50.0,50,408.797439
-50.0,50,411.368876
-50.0,50,413.951878
-50.0,50,416.531518
-50.0,50,419.048391
-50.0,50,421.609031
-50.0,50,424.199271
-50.0,50,426.743911
-50.0,50,429.280885
-50.0,50,431.808657
-50.0,50,434.370023
-50.0,50,436.888856
-50.0,50,439.443828
-50.0,50,442.068984
-50.0,50,444.609911
-50.0,50,444.985265
-50.0,50,445.3937
-50.0,50,445.837226
-50.0,50,446.219918
-50.0,50,446.601428
-50.0,50,446.992775
-50.0,50,447.384132
-50.0,50,447.765139
-50.0,50,448.155055
-50.0,50,448.682608
-50.0,50,451.283386
-50.0,50,453.791555
-50.0,50,456.390315
-50.0,50,458.920138
-50.0,50,461.466405
-50.0,50,463.962863
-50.0,50,466.565921
-50.0,50,469.105547
-50.0,50,471.685301
-50.0,50,474.238414
-50.0,50,476.776145
-50.0,50,479.315927
-50.0,50,481.86074
-50.0,50,484.407461
-50.0,50,486.962055
0.0,50,489.50637
-50.0,50,492.073528
-50.0,50,494.584802
-50.0,50,497.111052
-50.0,50,499.712235
-50.0,50,502.293786
-50.0,50,504.843328
-50.0,50,507.422959
-50.0,50,509.930222
-50.0,50,512.521749
-50.0,50,515.077126
-50.0,50,517.644932
-50.0,50,520.182805
-50.0,50,522.750373
-50.0,50,525.286917
-50.0,50,527.847337
-50.0,50,530.401898
-50.0,50,532.941991
-50.0,50,535.482886
-50.0,50,538.026466
-50.0,50,540.599402
-50.0,50,543.143897
-50.0,50,545.689985
-50.0,50,548.242304
-50.0,50,550.824903
-50.0,50,553.338257
-50.0,50,555.873142
-50.0,50,558.454604
-50.0,50,560.999339
-50.0,50,563.540221
-50.0,50,566.117849
-50.0,50,568.684973
-50.0,50,571.208756
-50.0,50,573.766433
0.0,50,576.32078
-50.0,50,576.707436
-50.0,50,577.125859
-50.0,50,577.575805
-50.0,50,578.004453
-50.0,50,578.424244
-50.0,50,578.822707
-50.0,50,579.232826
-50.0,50,579.634717
-50.0,50,579.99604
-50.0,50,580.448759
-50.0,50,582.984338
-50.0,50,585.538134
-50.0,50,588.087355
-50.0,50,590.695048
-50.0,50,593.217373
-50.0,50,595.768762
-50.0,50,598.316939
-50.0,50,600.89812
-50.0,50,603.445253
-50.0,50,605.975076
-50.0,50,608.55075
-50.0,50,611.105385
-50.0,50,613.687571
-50.0,50,616.235806
-50.0,50,618.768616
-50.0,50,621.319469
-50.0,50,623.879831
-50.0,50,626.470381
0.0,50,629.05866
-50.0,50,631.571644
-50.0,50,634.147616
-50.0,50,636.707602
-45.0,50,639.27031
-50.0,50,641.850625
-50.0,50,644.417934
-50.0,50,646.99277
-50.0,50,649.525572
-50.0,50,652.096854
-50.0,50,654.576919
-50.0,50,657.187334
-50.0,50,659.74738
0.0,50,662.307208
-50.0,50,664.874169
-50.0,50,667.419997
-50.0,50,669.954732
-50.0,50,672.502719
-50.0,50,675.094148
-50.0,50,677.681624
