# {"env_id": "FetchToss-v6", "t_start": 1585164710.0518837} 
r,l,t
-50.0,50,3.798576
-50.0,50,6.607858
-50.0,50,9.128393
-50.0,50,11.80011
-50.0,50,14.489785
-50.0,50,17.239411
-50.0,50,19.888159
-50.0,50,22.597557
-50.0,50,25.192157
-50.0,50,27.800786
-50.0,50,30.354899
-50.0,50,32.984169
-50.0,50,35.548434
-50.0,50,38.190106
-50.0,50,40.814474
-50.0,50,43.548337
-50.0,50,47.286656
-50.0,50,50.525075
-50.0,50,53.550881
-50.0,50,56.861172
-50.0,50,59.934769
-50.0,50,62.897619
-50.0,50,66.380153
-50.0,50,70.212401
-50.0,50,73.857157
-50.0,50,77.537989
-50.0,50,81.156963
-50.0,50,84.775557
-50.0,50,88.459989
-29.0,50,92.110287
-50.0,50,95.758592
-50.0,50,99.368577
-50.0,50,103.050781
-50.0,50,106.735253
-50.0,50,110.367711
-50.0,50,113.895755
-50.0,50,117.57476
-50.0,50,121.223443
-50.0,50,124.83375
-50.0,50,128.413059
-50.0,50,132.08857
-50.0,50,135.712642
-50.0,50,139.347104
-50.0,50,142.981446
-50.0,50,146.581317
-50.0,50,150.298582
-50.0,50,154.008528
-50.0,50,157.665747
-50.0,50,161.270302
-50.0,50,164.897239
-50.0,50,168.58036
-50.0,50,169.110565
-50.0,50,169.62573
-50.0,50,170.124708
-50.0,50,170.597465
-50.0,50,171.052881
-50.0,50,171.550052
-50.0,50,172.044647
-50.0,50,172.52672
-50.0,50,173.041044
0.0,50,173.666111
-50.0,50,177.33402
-50.0,50,180.999788
-50.0,50,184.532212
-47.0,50,188.224883
-50.0,50,191.931996
-50.0,50,195.564765
-50.0,50,198.690127
-50.0,50,201.43946
-50.0,50,204.422712
-50.0,50,207.418674
-50.0,50,210.405097
-50.0,50,212.943591
-50.0,50,215.503553
0.0,50,218.025717
0.0,50,220.580202
-50.0,50,223.125644
-50.0,50,225.661419
-50.0,50,228.255602
-50.0,50,230.758473
-50.0,50,233.29592
-50.0,50,235.873879
-50.0,50,238.370587
-50.0,50,240.965621
-50.0,50,243.534268
-50.0,50,246.055848
-50.0,50,248.633041
-50.0,50,251.180017
0.0,50,253.717015
-50.0,50,256.293157
0.0,50,258.81977
-50.0,50,261.408227
-50.0,50,263.939278
-50.0,50,266.516403
-50.0,50,269.079183
-50.0,50,271.611848
-50.0,50,274.152363
-50.0,50,276.718322
-50.0,50,279.220738
-50.0,50,281.772808
-50.0,50,284.288289
-50.0,50,286.83101
-50.0,50,289.386889
-50.0,50,291.894827
-50.0,50,294.475797
-50.0,50,297.004242
-50.0,50,299.512815
-50.0,50,302.071683
-50.0,50,304.605771
-50.0,50,307.132863
-50.0,50,309.687464
-50.0,50,310.087719
-50.0,50,310.481902
-50.0,50,310.879366
-50.0,50,311.26084
