# {"env_id": "FetchToss-v14", "t_start": 1585762289.7396557} 
r,l,t
-50.0,50,6.018305
-50.0,50,8.822322
-50.0,50,11.344318
-50.0,50,13.916698
-50.0,50,16.437422
-50.0,50,18.983317
-50.0,50,21.528186
-50.0,50,23.955479
-50.0,50,26.220053
-50.0,50,28.46251
-50.0,50,30.685484
-50.0,50,32.926741
-50.0,50,35.155729
-50.0,50,37.438603
-50.0,50,39.669555
-50.0,50,41.91728
-50.0,50,44.156299
-50.0,50,46.393639
-50.0,50,48.661684
-50.0,50,50.873052
-50.0,50,53.112849
-50.0,50,55.389427
-5.0,50,57.618986
-50.0,50,59.832176
-50.0,50,62.085371
-50.0,50,64.324728
-50.0,50,66.571999
-50.0,50,68.803018
-50.0,50,71.062416
-50.0,50,73.277059
-50.0,50,75.549946
-50.0,50,77.771313
-50.0,50,80.024604
-50.0,50,82.298306
-50.0,50,84.517436
-50.0,50,86.761636
-50.0,50,89.019514
-50.0,50,91.250669
-50.0,50,93.508875
-50.0,50,95.71325
-50.0,50,98.002513
-50.0,50,100.222046
-50.0,50,102.467485
-50.0,50,104.73466
-50.0,50,106.992587
-50.0,50,109.225307
-50.0,50,111.452234
-50.0,50,113.730741
-50.0,50,115.950986
-50.0,50,118.215916
-50.0,50,120.453938
-50.0,50,120.80938
-50.0,50,121.17229
-50.0,50,121.520963
-50.0,50,121.901584
-50.0,50,122.26008
-50.0,50,122.627291
-50.0,50,122.956965
-50.0,50,123.306466
-50.0,50,123.670259
-50.0,50,124.159267
-50.0,50,126.404884
-50.0,50,128.661269
-50.0,50,130.911291
-50.0,50,133.148917
-50.0,50,135.367523
-50.0,50,137.616859
-50.0,50,139.84743
-50.0,50,142.119126
-50.0,50,144.355868
-50.0,50,146.569123
-50.0,50,148.833121
-50.0,50,151.062594
-50.0,50,153.315103
-50.0,50,155.577725
-50.0,50,157.817066
-50.0,50,160.034177
-50.0,50,162.289149
-50.0,50,164.505736
-50.0,50,166.770051
-50.0,50,169.007133
-50.0,50,171.249329
-50.0,50,173.505158
-50.0,50,175.772887
-50.0,50,178.042725
-50.0,50,180.250762
-50.0,50,182.528131
0.0,50,184.760883
-50.0,50,187.021775
-50.0,50,189.247375
-50.0,50,191.514264
-50.0,50,193.729361
-50.0,50,195.999434
0.0,50,198.220262
-50.0,50,200.453597
-50.0,50,202.669308
-50.0,50,204.912416
-50.0,50,207.161788
-50.0,50,209.399373
-50.0,50,211.668727
-50.0,50,213.915677
-50.0,50,216.157278
-50.0,50,218.380775
-50.0,50,220.656821
-50.0,50,222.905337
-50.0,50,225.123119
-50.0,50,227.383335
-50.0,50,229.630016
-50.0,50,231.858892
-50.0,50,234.093615
0.0,50,236.338109
-50.0,50,236.722319
-50.0,50,237.095847
-50.0,50,237.449124
-50.0,50,237.809253
-50.0,50,238.142457
-50.0,50,238.506026
-50.0,50,238.863908
-50.0,50,239.209142
-50.0,50,239.573305
-50.0,50,239.915715
-50.0,50,242.182335
-50.0,50,244.410795
-50.0,50,246.68417
-50.0,50,248.917419
-50.0,50,251.16407
-50.0,50,253.422503
-50.0,50,255.675872
-50.0,50,257.934509
-50.0,50,260.159892
-50.0,50,262.440621
-50.0,50,264.666029
-50.0,50,266.913331
-50.0,50,269.104642
-50.0,50,271.402268
-50.0,50,273.619081
-50.0,50,275.856553
-50.0,50,278.048271
-50.0,50,280.293077
-50.0,50,282.531982
-50.0,50,284.741506
-50.0,50,286.951406
-50.0,50,289.197001
-50.0,50,291.401365
-50.0,50,293.619597
-50.0,50,295.790455
-50.0,50,298.063028
-50.0,50,300.271201
0.0,50,302.490591
-50.0,50,304.68575
-50.0,50,306.947766
-50.0,50,309.180645
-50.0,50,311.38023
-50.0,50,313.578782
-50.0,50,315.786009
-50.0,50,318.001653
-50.0,50,320.218777
-50.0,50,322.440972
-50.0,50,324.644748
-50.0,50,326.865477
-50.0,50,329.140761
-50.0,50,331.333019
-50.0,50,333.568999
-50.0,50,335.812847
-50.0,50,338.002536
-50.0,50,340.223795
-50.0,50,342.482557
-50.0,50,344.691585
-50.0,50,346.905267
-50.0,50,349.114343
-50.0,50,351.313331
-50.0,50,351.660713
-50.0,50,352.042477
-50.0,50,352.382016
-50.0,50,352.726383
-50.0,50,353.059046
-50.0,50,353.395207
-50.0,50,353.757751
-50.0,50,354.082606
-50.0,50,354.414515
-50.0,50,354.996169
-50.0,50,357.197898
-50.0,50,359.392923
-50.0,50,361.621269
-50.0,50,363.891449
-50.0,50,366.097421
-50.0,50,368.289581
-50.0,50,370.508153
-50.0,50,372.773981
-50.0,50,374.967736
-50.0,50,377.213589
-50.0,50,379.432141
-50.0,50,381.599108
-50.0,50,383.832002
-50.0,50,386.023171
-50.0,50,388.24576
-50.0,50,390.508234
-50.0,50,392.693397
-50.0,50,394.924149
-50.0,50,397.21045
-50.0,50,399.41277
-50.0,50,401.663249
-50.0,50,403.916394
-50.0,50,406.132063
-50.0,50,408.338634
-50.0,50,410.550974
-32.0,50,412.763863
0.0,50,415.02012
-50.0,50,417.227657
-50.0,50,419.437747
-50.0,50,421.63439
-50.0,50,423.856288
-50.0,50,426.112911
-50.0,50,428.337285
-50.0,50,430.548436
-50.0,50,432.768859
-50.0,50,434.954729
-50.0,50,437.170884
-50.0,50,439.428123
-50.0,50,441.63594
-50.0,50,443.868007
-50.0,50,446.118061
-50.0,50,448.441203
-50.0,50,451.016397
-50.0,50,453.271538
-50.0,50,455.566243
-50.0,50,457.860843
-50.0,50,460.090544
-49.0,50,462.294839
-50.0,50,464.480519
-50.0,50,466.690442
-50.0,50,467.047464
-50.0,50,467.419808
-50.0,50,467.76836
-50.0,50,468.11159
-50.0,50,468.478816
-50.0,50,468.807285
0.0,50,469.145844
-50.0,50,469.509415
-50.0,50,469.838969
-50.0,50,470.32609
-50.0,50,472.531172
-50.0,50,474.770357
-50.0,50,476.993281
-50.0,50,479.208153
-50.0,50,481.402936
-50.0,50,483.632437
-50.0,50,485.824996
-50.0,50,488.057001
-50.0,50,490.235828
-50.0,50,492.43476
-50.0,50,494.64159
-50.0,50,496.849414
-50.0,50,499.077672
-50.0,50,501.289466
-50.0,50,503.4956
-50.0,50,505.699492
-50.0,50,507.911726
-50.0,50,510.09001
-50.0,50,512.279195
-50.0,50,514.497192
-50.0,50,516.690452
-50.0,50,518.895031
-50.0,50,521.135458
-50.0,50,523.336848
-50.0,50,525.549424
-50.0,50,527.733161
0.0,50,529.943883
-50.0,50,532.127045
-50.0,50,534.317085
-50.0,50,536.528903
-50.0,50,538.761356
-50.0,50,540.954704
-50.0,50,543.187547
-50.0,50,545.378308
-50.0,50,547.57825
-50.0,50,549.796528
-50.0,50,552.024463
-15.0,50,554.215235
-11.0,50,556.40278
-50.0,50,558.632442
0.0,50,560.829129
-50.0,50,563.051033
-50.0,50,565.239487
-50.0,50,567.428467
-50.0,50,569.673046
-50.0,50,571.858023
-50.0,50,574.055794
-50.0,50,576.262404
-50.0,50,578.464563
-50.0,50,580.701414
-50.0,50,581.057297
0.0,50,581.397947
-50.0,50,581.760053
-50.0,50,582.126524
-50.0,50,582.496052
-50.0,50,582.827333
-50.0,50,583.180653
-50.0,50,583.543869
-50.0,50,583.893101
-50.0,50,584.390707
-50.0,50,586.595094
-50.0,50,588.7673
-50.0,50,590.990752
-50.0,50,593.194785
-50.0,50,595.453992
-50.0,50,597.666662
-27.0,50,599.885397
-50.0,50,602.112058
-50.0,50,604.315353
-50.0,50,606.544776
-50.0,50,608.755843
-50.0,50,610.918716
-50.0,50,613.143285
-50.0,50,615.324821
-50.0,50,617.552997
-50.0,50,619.788563
-50.0,50,621.964642
-50.0,50,624.160868
-50.0,50,626.351226
-50.0,50,628.570693
-50.0,50,630.841179
-10.0,50,633.044614
-50.0,50,635.237933
-50.0,50,637.464555
-50.0,50,639.658911
-50.0,50,641.840584
-50.0,50,644.046628
-50.0,50,646.253495
-50.0,50,648.438781
-50.0,50,650.658386
-50.0,50,652.882154
-50.0,50,655.064113
-50.0,50,657.25693
-50.0,50,659.50863
-50.0,50,661.708759
-37.0,50,663.896787
-21.0,50,666.131629
-50.0,50,668.328129
-50.0,50,670.558781
-50.0,50,672.787795
-50.0,50,674.965389
-50.0,50,677.207681
-50.0,50,679.4388
-50.0,50,681.650067
-50.0,50,683.892006
-50.0,50,686.08734
-50.0,50,688.297828
-50.0,50,690.512341
-50.0,50,692.686242
-50.0,50,694.924158
-50.0,50,695.255861
-12.0,50,695.624804
-13.0,50,695.998523
-50.0,50,696.348875
-50.0,50,696.729936
-50.0,50,697.082055
-50.0,50,697.450929
-50.0,50,697.830848
-50.0,50,698.176577
-50.0,50,698.617531
-50.0,50,700.839497
-50.0,50,703.040688
-50.0,50,705.252242
-50.0,50,707.495183
-50.0,50,709.700569
-50.0,50,711.923758
-50.0,50,714.151002
-26.0,50,716.372086
-50.0,50,718.563378
-50.0,50,720.757083
-50.0,50,723.035644
-50.0,50,725.215119
-50.0,50,727.451173
-50.0,50,729.636949
-50.0,50,731.864826
-50.0,50,734.051254
-50.0,50,736.258876
0.0,50,738.495635
-50.0,50,740.697115
-50.0,50,742.924646
-50.0,50,745.12676
-50.0,50,747.331073
-50.0,50,749.536104
-50.0,50,751.789951
-50.0,50,753.980674
-50.0,50,756.208554
-50.0,50,758.432708
-50.0,50,760.624654
-50.0,50,762.848965
0.0,50,765.068261
-50.0,50,767.261895
-50.0,50,769.459497
-11.0,50,771.653973
-50.0,50,773.916246
-50.0,50,776.110919
-50.0,50,778.325397
-47.0,50,780.566843
-50.0,50,782.767211
-50.0,50,784.969268
-8.0,50,787.190413
-50.0,50,789.397521
-13.0,50,791.607423
-50.0,50,793.829433
-50.0,50,796.024036
-50.0,50,798.233886
0.0,50,800.433581
-50.0,50,802.691534
-50.0,50,804.896763
-50.0,50,807.125319
-50.0,50,809.328612
-50.0,50,809.739805
-50.0,50,810.096855
-50.0,50,810.450023
-50.0,50,810.805728
-50.0,50,811.162553
-50.0,50,811.537144
-50.0,50,811.886429
-50.0,50,812.258267
-9.0,50,812.615964
-50.0,50,813.042097
-50.0,50,815.259884
-50.0,50,817.464022
-50.0,50,819.691425
-50.0,50,821.885982
-50.0,50,824.15146
-49.0,50,826.336701
-29.0,50,828.597259
-34.0,50,830.800729
-50.0,50,832.967453
-50.0,50,835.181634
-50.0,50,837.41971
-8.0,50,839.645861
-50.0,50,841.829967
-34.0,50,844.083759
-50.0,50,846.258018
-50.0,50,848.484174
-48.0,50,850.657021
-50.0,50,852.919448
-50.0,50,855.127792
-50.0,50,857.317743
-50.0,50,859.576306
-50.0,50,861.783434
-50.0,50,864.005525
-50.0,50,866.215707
-50.0,50,868.432782
-50.0,50,870.669433
-50.0,50,872.839415
-50.0,50,875.057134
-34.0,50,877.269856
-50.0,50,879.510947
-50.0,50,881.737495
-50.0,50,883.970081
-50.0,50,886.15434
-50.0,50,888.375888
-50.0,50,890.59741
-50.0,50,892.81347
-50.0,50,895.042356
-46.0,50,897.25299
-50.0,50,899.435987
-44.0,50,901.661687
-21.0,50,903.880875
-50.0,50,906.09739
-50.0,50,908.309893
-50.0,50,910.54357
-20.0,50,912.721533
-50.0,50,914.942963
-12.0,50,917.156845
-50.0,50,919.385514
-24.0,50,921.616795
-50.0,50,923.80135
-40.0,50,924.176992
-50.0,50,924.587352
-30.0,50,924.953249
-50.0,50,925.309042
-50.0,50,925.650202
-50.0,50,926.003666
-12.0,50,926.3807
-50.0,50,926.752448
-11.0,50,927.11687
-50.0,50,927.555552
-49.0,50,929.821688
-50.0,50,932.017445
-50.0,50,934.251467
-50.0,50,936.450467
-48.0,50,938.683653
-50.0,50,940.885537
-50.0,50,943.085245
-50.0,50,945.301156
0.0,50,947.544663
-10.0,50,949.760734
-50.0,50,951.993279
-50.0,50,954.201101
-50.0,50,956.408136
-15.0,50,958.643307
-50.0,50,960.842278
-50.0,50,963.062109
-50.0,50,965.262424
-50.0,50,967.525422
-13.0,50,969.733935
-50.0,50,971.916226
-50.0,50,974.156496
-31.0,50,976.380601
-50.0,50,978.602546
-50.0,50,980.777533
0.0,50,983.008517
-50.0,50,985.256609
-50.0,50,987.489486
-50.0,50,989.724482
-50.0,50,991.915655
-50.0,50,994.158126
-50.0,50,996.37166
-50.0,50,998.578403
-50.0,50,1000.755141
-33.0,50,1002.990953
-50.0,50,1005.216748
-50.0,50,1007.45732
-50.0,50,1009.674592
-8.0,50,1011.916003
-50.0,50,1014.139532
-27.0,50,1016.317801
-50.0,50,1018.550035
-50.0,50,1020.758103
-50.0,50,1022.969735
-50.0,50,1025.200516
0.0,50,1027.415853
-29.0,50,1029.660742
-50.0,50,1031.848907
-50.0,50,1034.056867
-50.0,50,1036.279161
-7.0,50,1038.513008
-50.0,50,1038.889374
-50.0,50,1039.265984
-50.0,50,1039.620501
-30.0,50,1039.995234
-50.0,50,1040.327572
-50.0,50,1040.698383
-50.0,50,1041.080913
-50.0,50,1041.467412
-50.0,50,1041.849485
-16.0,50,1042.224458
-50.0,50,1044.445653
-50.0,50,1046.709158
-50.0,50,1048.909106
-50.0,50,1051.122283
-50.0,50,1053.329892
-10.0,50,1055.525256
-32.0,50,1057.762678
-50.0,50,1059.966629
-27.0,50,1062.168519
-50.0,50,1064.370064
-50.0,50,1066.594776
-50.0,50,1068.812828
-50.0,50,1071.061562
-50.0,50,1073.241185
-50.0,50,1075.502738
-21.0,50,1077.736463
-49.0,50,1079.914539
-50.0,50,1082.139672
-50.0,50,1084.327095
-50.0,50,1086.574702
-50.0,50,1088.785874
-50.0,50,1091.013314
-50.0,50,1093.238598
-49.0,50,1095.459417
-47.0,50,1097.645432
-50.0,50,1099.857562
-50.0,50,1102.095598
-12.0,50,1104.298702
-50.0,50,1106.524494
-50.0,50,1108.772845
-50.0,50,1110.96803
-39.0,50,1113.22583
-50.0,50,1115.428294
-23.0,50,1117.657429
-50.0,50,1119.856556
-12.0,50,1122.109183
-50.0,50,1124.335593
-46.0,50,1126.57766
-50.0,50,1128.748035
-50.0,50,1131.004733
-50.0,50,1133.198895
-48.0,50,1135.395324
-50.0,50,1137.604778
-44.0,50,1139.856581
-45.0,50,1142.056221
-40.0,50,1144.28553
-27.0,50,1146.486602
-50.0,50,1148.671157
-14.0,50,1150.910963
-50.0,50,1153.129012
-6.0,50,1153.496653
-50.0,50,1153.872946
-5.0,50,1154.224523
-50.0,50,1154.56849
-15.0,50,1154.93332
-50.0,50,1155.274484
-50.0,50,1155.619544
-8.0,50,1155.993651
-50.0,50,1156.36293
-11.0,50,1156.764502
-9.0,50,1158.977119
-20.0,50,1161.164158
-50.0,50,1163.358367
-50.0,50,1165.570693
-50.0,50,1167.79331
-50.0,50,1170.02552
-21.0,50,1172.280048
-50.0,50,1174.502752
-50.0,50,1176.709892
-50.0,50,1178.902362
-50.0,50,1181.116771
-50.0,50,1183.313155
-50.0,50,1185.539204
-50.0,50,1187.741175
-50.0,50,1189.96345
-50.0,50,1192.173245
0.0,50,1194.390204
0.0,50,1196.618599
-50.0,50,1198.817056
-18.0,50,1201.038538
-50.0,50,1203.243782
-5.0,50,1205.493968
-50.0,50,1207.676756
-19.0,50,1209.9261
-50.0,50,1212.111354
-50.0,50,1214.359138
-49.0,50,1216.589594
-8.0,50,1218.802928
-50.0,50,1221.020278
-7.0,50,1223.286113
-48.0,50,1225.512824
0.0,50,1227.679318
-50.0,50,1229.931387
-38.0,50,1232.113811
-47.0,50,1234.41962
-39.0,50,1236.589753
0.0,50,1238.834575
-50.0,50,1241.04462
-50.0,50,1243.223474
-50.0,50,1245.439629
-20.0,50,1247.654953
-50.0,50,1249.889529
-50.0,50,1252.06944
-22.0,50,1254.301233
-50.0,50,1256.495254
-50.0,50,1258.726135
-39.0,50,1260.958261
-50.0,50,1263.143255
-45.0,50,1265.395688
-50.0,50,1267.625033
-50.0,50,1267.98719
-8.0,50,1268.349293
-5.0,50,1268.693007
-50.0,50,1269.06655
-11.0,50,1269.425193
-9.0,50,1269.792895
-50.0,50,1270.155313
-50.0,50,1270.499626
-24.0,50,1270.852239
-50.0,50,1271.326665
-50.0,50,1273.530101
-11.0,50,1275.730156
-50.0,50,1277.94524
-50.0,50,1280.14972
-50.0,50,1282.375218
-50.0,50,1284.592225
-50.0,50,1286.809597
0.0,50,1288.98755
-50.0,50,1291.22535
-50.0,50,1293.452133
-50.0,50,1295.689159
-50.0,50,1297.857928
-30.0,50,1300.116328
-50.0,50,1302.316334
-19.0,50,1304.500384
-50.0,50,1306.741626
-15.0,50,1308.929144
-50.0,50,1311.128605
-50.0,50,1313.376435
0.0,50,1315.581033
-50.0,50,1317.81478
-50.0,50,1319.998571
-47.0,50,1322.211818
-28.0,50,1324.444534
-50.0,50,1326.655131
0.0,50,1328.874999
-50.0,50,1331.066097
-5.0,50,1333.306364
-50.0,50,1335.490142
-50.0,50,1337.706851
-50.0,50,1339.950967
-44.0,50,1342.154184
-50.0,50,1344.354534
-10.0,50,1346.548582
-50.0,50,1348.754573
-35.0,50,1350.96151
-50.0,50,1353.184153
-16.0,50,1355.427922
-50.0,50,1357.58497
-43.0,50,1359.844137
-7.0,50,1362.064919
-28.0,50,1364.316512
-50.0,50,1366.517038
-44.0,50,1368.711044
-50.0,50,1370.920315
-50.0,50,1373.165344
-50.0,50,1375.35181
-50.0,50,1377.558695
-10.0,50,1379.78248
-50.0,50,1382.055884
-50.0,50,1382.410499
-9.0,50,1382.811809
-23.0,50,1383.175365
-50.0,50,1383.545779
-50.0,50,1383.920488
-11.0,50,1384.287001
0.0,50,1384.655195
-50.0,50,1385.022194
-11.0,50,1385.379512
-10.0,50,1385.74845
-50.0,50,1387.951917
-19.0,50,1390.1718
-48.0,50,1392.391106
-50.0,50,1394.605903
-50.0,50,1396.836233
-50.0,50,1399.054212
-50.0,50,1401.26254
-47.0,50,1403.45943
-50.0,50,1405.696412
0.0,50,1407.91206
-50.0,50,1410.123586
-28.0,50,1412.34509
-50.0,50,1414.565748
-19.0,50,1416.777952
-50.0,50,1419.013756
-8.0,50,1421.251075
-12.0,50,1423.471185
-50.0,50,1425.681927
-50.0,50,1427.897462
-8.0,50,1430.110855
-50.0,50,1432.369439
-50.0,50,1434.561626
-50.0,50,1436.775476
-50.0,50,1438.991079
-50.0,50,1441.222275
-50.0,50,1443.402519
-45.0,50,1445.656347
-50.0,50,1447.833338
-16.0,50,1450.047731
-9.0,50,1452.279972
-13.0,50,1454.51953
-50.0,50,1456.751513
-50.0,50,1458.997414
-5.0,50,1461.169705
-50.0,50,1463.400899
-50.0,50,1465.644256
-50.0,50,1467.862185
0.0,50,1470.063586
-50.0,50,1472.282557
-6.0,50,1474.461884
-50.0,50,1476.704683
-49.0,50,1478.916134
-10.0,50,1481.15664
-10.0,50,1483.360883
-15.0,50,1485.637974
-50.0,50,1487.859449
-50.0,50,1490.065444
-50.0,50,1492.280246
-50.0,50,1494.521477
-50.0,50,1496.722328
0.0,50,1497.091714
0.0,50,1497.463444
-11.0,50,1497.829169
-17.0,50,1498.244635
-7.0,50,1498.628888
-50.0,50,1498.990133
-50.0,50,1499.339172
-50.0,50,1499.696467
-50.0,50,1500.087198
-50.0,50,1500.46658
-14.0,50,1502.732455
-43.0,50,1504.931706
-50.0,50,1507.13715
-50.0,50,1509.397865
-50.0,50,1511.566492
-50.0,50,1513.801097
-50.0,50,1516.025838
-13.0,50,1518.200587
-48.0,50,1520.45756
-50.0,50,1522.660621
-13.0,50,1524.895658
-50.0,50,1527.10391
-48.0,50,1529.327254
-9.0,50,1531.556066
-26.0,50,1533.778673
-6.0,50,1535.930378
-50.0,50,1538.147302
-50.0,50,1540.448805
-21.0,50,1542.626626
-13.0,50,1544.862679
-10.0,50,1547.098816
-50.0,50,1549.325471
-50.0,50,1551.532071
