# {"t_start": 1585762287.8033605, "env_id": "FetchToss-v14"} 
r,l,t
-50.0,50,7.916624
-50.0,50,10.73672
-50.0,50,13.282067
-50.0,50,15.831259
-50.0,50,18.408046
-50.0,50,20.923527
-50.0,50,23.491864
-50.0,50,25.899358
-50.0,50,28.154074
-50.0,50,30.36681
-50.0,50,32.63477
-50.0,50,34.898469
-50.0,50,37.116702
-50.0,50,39.357555
-50.0,50,41.571021
-50.0,50,43.826026
-50.0,50,46.083536
-50.0,50,48.347311
-50.0,50,50.596417
-50.0,50,52.818652
-50.0,50,55.086403
-50.0,50,57.320778
-50.0,50,59.49859
-50.0,50,61.781176
-50.0,50,64.021123
0.0,50,66.239947
-50.0,50,68.510656
-50.0,50,70.763862
-50.0,50,72.986174
-50.0,50,75.182735
-50.0,50,77.434412
-50.0,50,79.706821
-50.0,50,81.987481
-50.0,50,84.222706
-50.0,50,86.484393
-50.0,50,88.709838
-50.0,50,90.947523
-50.0,50,93.188362
-50.0,50,95.419567
-50.0,50,97.659234
-50.0,50,99.903663
-50.0,50,102.17328
-50.0,50,104.41873
-50.0,50,106.687357
-50.0,50,108.953563
-50.0,50,111.158641
-50.0,50,113.437682
-50.0,50,115.674014
-50.0,50,117.876988
-50.0,50,120.150566
-50.0,50,122.413055
0.0,50,122.77211
-50.0,50,123.098823
-50.0,50,123.48713
-50.0,50,123.827379
-50.0,50,124.176298
-50.0,50,124.537744
-50.0,50,124.885334
-50.0,50,125.217449
-50.0,50,125.567223
-50.0,50,126.098308
-50.0,50,128.33703
-50.0,50,130.581739
-50.0,50,132.822183
-50.0,50,135.072632
-50.0,50,137.333885
-50.0,50,139.539677
-50.0,50,141.793812
-50.0,50,144.046876
-50.0,50,146.285742
-50.0,50,148.535251
-50.0,50,150.778916
-50.0,50,153.000816
0.0,50,155.247928
0.0,50,157.50427
-50.0,50,159.739985
-50.0,50,161.97542
-6.0,50,164.231547
-50.0,50,166.461459
-50.0,50,168.675467
-50.0,50,170.948713
0.0,50,173.181361
-50.0,50,175.471939
-50.0,50,177.70958
-50.0,50,179.999569
-50.0,50,182.197045
-50.0,50,184.461229
-50.0,50,186.70336
-50.0,50,188.931911
-50.0,50,191.198111
-50.0,50,193.433825
-50.0,50,195.708414
-50.0,50,197.928125
-50.0,50,200.155365
-50.0,50,202.376746
-50.0,50,204.619582
-50.0,50,206.839955
-50.0,50,209.11237
-50.0,50,211.348337
-50.0,50,213.629482
-50.0,50,215.837921
-50.0,50,218.084831
-50.0,50,220.351354
-50.0,50,222.610483
-50.0,50,224.822932
-50.0,50,227.060956
-50.0,50,229.275226
-50.0,50,231.517774
-50.0,50,233.79743
-50.0,50,236.003106
-50.0,50,238.286035
-50.0,50,238.64028
-50.0,50,238.993187
-50.0,50,239.354656
-50.0,50,239.722265
-50.0,50,240.082368
-50.0,50,240.443501
-50.0,50,240.79015
-50.0,50,241.137429
-50.0,50,241.476745
-50.0,50,241.864562
-50.0,50,244.095357
-50.0,50,246.359435
-50.0,50,248.606815
-50.0,50,250.8455
-50.0,50,253.123115
-50.0,50,255.349659
-50.0,50,257.64486
-50.0,50,259.909269
-50.0,50,262.126601
-50.0,50,264.333937
-50.0,50,266.581391
-50.0,50,268.816847
-50.0,50,271.058168
-50.0,50,273.313457
-50.0,50,275.575518
-50.0,50,277.797337
-50.0,50,279.975168
-50.0,50,282.234744
-50.0,50,284.482049
-50.0,50,286.683489
-47.0,50,288.875954
-50.0,50,291.096764
-50.0,50,293.337113
-50.0,50,295.551947
-50.0,50,297.783362
-50.0,50,300.007036
-50.0,50,302.207874
-50.0,50,304.429623
-50.0,50,306.640439
-50.0,50,308.865898
-50.0,50,311.097428
-50.0,50,313.299069
-50.0,50,315.541287
-50.0,50,317.721364
-50.0,50,319.949029
-50.0,50,322.168892
-50.0,50,324.387561
-50.0,50,326.623732
-50.0,50,328.807929
-50.0,50,331.065088
-50.0,50,333.270092
-50.0,50,335.505294
-50.0,50,337.707257
-50.0,50,339.927191
-50.0,50,342.172829
-50.0,50,344.397809
-50.0,50,346.612039
-50.0,50,348.857556
-50.0,50,351.051688
-50.0,50,353.275848
-50.0,50,353.62906
-50.0,50,353.982387
-50.0,50,354.334175
-50.0,50,354.705943
-50.0,50,355.053227
-50.0,50,355.424742
-50.0,50,355.781295
-50.0,50,356.139165
-50.0,50,356.479739
-50.0,50,356.9175
-50.0,50,359.122855
-50.0,50,361.34344
-50.0,50,363.585165
-50.0,50,365.813108
-50.0,50,368.011244
-50.0,50,370.271148
-50.0,50,372.486481
-50.0,50,374.686783
-50.0,50,376.919816
-50.0,50,379.120866
-50.0,50,381.355035
-7.0,50,383.565928
-50.0,50,385.752304
-50.0,50,387.982224
-50.0,50,390.161877
-50.0,50,392.43234
-50.0,50,394.658078
-50.0,50,396.882354
-50.0,50,399.097105
-50.0,50,401.382114
-50.0,50,403.620565
-50.0,50,405.862849
-50.0,50,408.070133
-50.0,50,410.29923
-50.0,50,412.484934
-50.0,50,414.731825
-50.0,50,416.941312
-50.0,50,419.137407
-50.0,50,421.385386
-50.0,50,423.56777
-50.0,50,425.798669
-50.0,50,428.01502
-50.0,50,430.249125
-50.0,50,432.481591
-50.0,50,434.688885
-50.0,50,436.916354
-50.0,50,439.092592
-50.0,50,441.32591
-50.0,50,443.553735
0.0,50,445.773948
-50.0,50,448.086711
-50.0,50,450.37165
-50.0,50,452.957374
-50.0,50,455.197973
-50.0,50,457.473557
-50.0,50,459.805172
-50.0,50,462.02951
-50.0,50,464.203806
-49.0,50,466.433156
-50.0,50,468.647406
-50.0,50,468.985604
-50.0,50,469.340477
0.0,50,469.68581
-50.0,50,470.033942
-50.0,50,470.37915
-50.0,50,470.737454
0.0,50,471.080167
-50.0,50,471.420396
-50.0,50,471.773395
-50.0,50,472.29332
-50.0,50,474.475583
-50.0,50,476.682919
-50.0,50,478.93442
-50.0,50,481.135623
-50.0,50,483.334041
-50.0,50,485.570119
-50.0,50,487.736433
-50.0,50,489.983234
-50.0,50,492.182642
-50.0,50,494.363796
-13.0,50,496.573776
-50.0,50,498.805403
-32.0,50,501.011829
-50.0,50,503.221165
-50.0,50,505.442985
-50.0,50,507.630136
-50.0,50,509.816619
-50.0,50,512.029609
-50.0,50,514.232942
-50.0,50,516.379701
-47.0,50,518.605083
-50.0,50,520.846793
-50.0,50,523.048712
-50.0,50,525.234711
-50.0,50,527.471863
-50.0,50,529.656256
-50.0,50,531.846503
-50.0,50,534.051819
-50.0,50,536.296378
-50.0,50,538.470647
-50.0,50,540.671297
-50.0,50,542.888735
-50.0,50,545.092951
-50.0,50,547.293024
-50.0,50,549.503233
-28.0,50,551.732497
0.0,50,553.916909
-50.0,50,556.143166
-50.0,50,558.327906
-50.0,50,560.563602
-50.0,50,562.801863
-50.0,50,564.992202
-50.0,50,567.188912
-50.0,50,569.367308
-50.0,50,571.572598
-50.0,50,573.805879
-50.0,50,576.003289
-50.0,50,578.211686
-50.0,50,580.40471
-50.0,50,582.583134
-50.0,50,582.926305
-50.0,50,583.282443
-50.0,50,583.606047
-5.0,50,583.967432
-50.0,50,584.303326
-50.0,50,584.655403
-50.0,50,585.049408
-50.0,50,585.435313
-50.0,50,585.785385
-50.0,50,586.324713
-50.0,50,588.497174
-50.0,50,590.696319
-50.0,50,592.930699
-50.0,50,595.130991
-30.0,50,597.375586
-50.0,50,599.587383
