# {"env_id": "FetchToss-v14", "t_start": 1585762287.9205866} 
r,l,t
-50.0,50,7.858985
-50.0,50,10.625768
-50.0,50,13.176212
-50.0,50,15.753912
-50.0,50,18.267528
-50.0,50,20.835434
-50.0,50,23.372505
-50.0,50,25.789591
-50.0,50,28.022396
-50.0,50,30.260132
-50.0,50,32.497289
-50.0,50,34.743105
-50.0,50,37.005481
-50.0,50,39.243081
-50.0,50,41.466207
-50.0,50,43.700719
-50.0,50,45.985041
-50.0,50,48.198058
-50.0,50,50.476098
-50.0,50,52.727865
-50.0,50,54.945126
-50.0,50,57.173979
-50.0,50,59.423809
-50.0,50,61.647492
-50.0,50,63.892196
-50.0,50,66.127255
-50.0,50,68.383864
-50.0,50,70.610349
0.0,50,72.87561
-50.0,50,75.110788
-50.0,50,77.364917
-50.0,50,79.613404
-50.0,50,81.830793
-50.0,50,84.092175
-50.0,50,86.361575
-50.0,50,88.604164
-50.0,50,90.809841
-50.0,50,93.075603
-50.0,50,95.299953
-50.0,50,97.527545
-50.0,50,99.809015
-50.0,50,102.079725
-50.0,50,104.31259
-50.0,50,106.576309
-50.0,50,108.78858
-50.0,50,111.032078
-50.0,50,113.290155
0.0,50,115.520123
-50.0,50,117.77223
-50.0,50,119.98168
-50.0,50,122.283559
-50.0,50,122.632659
-50.0,50,122.978414
-50.0,50,123.307947
-50.0,50,123.670846
-50.0,50,124.017306
-50.0,50,124.386709
-50.0,50,124.74243
-50.0,50,125.114849
-50.0,50,125.460428
-50.0,50,125.96324
-50.0,50,128.226599
-50.0,50,130.468992
-50.0,50,132.717588
-50.0,50,134.981535
-50.0,50,137.222306
-50.0,50,139.444341
-50.0,50,141.660738
-50.0,50,143.917884
-50.0,50,146.16803
-50.0,50,148.386608
-50.0,50,150.648095
-50.0,50,152.890745
-50.0,50,155.125347
-50.0,50,157.376162
-50.0,50,159.594363
-50.0,50,161.87556
-50.0,50,164.111575
-50.0,50,166.306196
-50.0,50,168.587079
-50.0,50,170.824993
-50.0,50,173.042741
-50.0,50,175.323822
-50.0,50,177.565284
-50.0,50,179.820077
-50.0,50,182.09697
-50.0,50,184.317711
-50.0,50,186.598305
-50.0,50,188.810642
-50.0,50,191.053648
-50.0,50,193.325178
-50.0,50,195.560493
-50.0,50,197.781424
-50.0,50,200.050321
-50.0,50,202.290241
-50.0,50,204.489322
-50.0,50,206.751131
