# {"env_id": "FetchToss-v14", "t_start": 1585762287.7047498} 
r,l,t
-50.0,50,7.998319
-50.0,50,10.857672
-50.0,50,13.372579
0.0,50,15.916475
-50.0,50,18.484922
-50.0,50,21.031275
-50.0,50,23.569862
-50.0,50,26.0064
-50.0,50,28.233878
-50.0,50,30.487918
-50.0,50,32.719696
-50.0,50,34.988448
-50.0,50,37.226471
-50.0,50,39.467262
-50.0,50,41.709223
0.0,50,43.949009
-50.0,50,46.192348
-50.0,50,48.425052
-50.0,50,50.690551
-50.0,50,52.946312
-50.0,50,55.154154
-50.0,50,57.408745
-50.0,50,59.616879
-50.0,50,61.865408
-50.0,50,64.098767
-50.0,50,66.357207
-50.0,50,68.599106
-50.0,50,70.830111
-50.0,50,73.091762
-50.0,50,75.322981
-50.0,50,77.57019
0.0,50,79.798554
-50.0,50,82.046596
-50.0,50,84.309575
-50.0,50,86.561986
-50.0,50,88.792423
-50.0,50,91.071043
-50.0,50,93.280895
-50.0,50,95.507889
-50.0,50,97.727538
-50.0,50,100.010583
-50.0,50,102.276374
-50.0,50,104.52052
-50.0,50,106.778488
-50.0,50,109.006198
-50.0,50,111.249083
-50.0,50,113.522091
-50.0,50,115.726201
0.0,50,117.980313
-50.0,50,120.222195
-50.0,50,122.481499
-50.0,50,122.84139
-50.0,50,123.198602
-50.0,50,123.530672
-50.0,50,123.898661
-50.0,50,124.281965
-50.0,50,124.630316
-50.0,50,124.972956
-50.0,50,125.326511
-50.0,50,125.685925
-50.0,50,126.220178
-50.0,50,128.464059
0.0,50,130.681639
-50.0,50,132.936892
-50.0,50,135.171527
-50.0,50,137.409173
-50.0,50,139.657831
-50.0,50,141.917072
-50.0,50,144.158775
-50.0,50,146.386461
-50.0,50,148.617883
-50.0,50,150.865379
-50.0,50,153.103944
-50.0,50,155.353839
-50.0,50,157.61087
-50.0,50,159.855362
-50.0,50,162.07173
-50.0,50,164.290521
-50.0,50,166.541416
-50.0,50,168.806326
-50.0,50,171.043975
-50.0,50,173.280056
-50.0,50,175.536128
-50.0,50,177.811253
-50.0,50,180.062946
-50.0,50,182.314233
-50.0,50,184.569281
-50.0,50,186.802083
-50.0,50,189.040888
-50.0,50,191.269557
-50.0,50,193.516254
-50.0,50,195.797694
-50.0,50,198.02035
0.0,50,200.250674
0.0,50,202.493528
-50.0,50,204.729521
-50.0,50,206.963753
-50.0,50,209.179419
-50.0,50,211.447246
-50.0,50,213.705222
-50.0,50,215.966424
-50.0,50,218.201481
-50.0,50,220.430177
-50.0,50,222.696325
-50.0,50,224.904891
-11.0,50,227.184231
-50.0,50,229.426549
-50.0,50,231.66923
-50.0,50,233.885661
-50.0,50,236.104803
-50.0,50,238.360819
-50.0,50,238.704267
-50.0,50,239.07383
-50.0,50,239.413795
-50.0,50,239.748702
-50.0,50,240.088166
-50.0,50,240.463142
-50.0,50,240.83186
-50.0,50,241.178715
-50.0,50,241.523072
-50.0,50,241.974472
-50.0,50,244.202567
-50.0,50,246.473039
-50.0,50,248.683518
-50.0,50,250.96928
-50.0,50,253.214164
-50.0,50,255.446717
-50.0,50,257.700246
0.0,50,259.993097
-50.0,50,262.226792
-50.0,50,264.438735
0.0,50,266.682543
-50.0,50,268.900897
-50.0,50,271.163354
-50.0,50,273.416651
-50.0,50,275.669407
-50.0,50,277.897847
-47.0,50,280.108404
-50.0,50,282.337675
-50.0,50,284.548563
-50.0,50,286.787081
-50.0,50,289.019674
-50.0,50,291.212457
-50.0,50,293.453305
-50.0,50,295.646622
-50.0,50,297.873573
-50.0,50,300.113376
-50.0,50,302.303088
-50.0,50,304.528775
-50.0,50,306.731142
-50.0,50,308.979032
-50.0,50,311.186972
-50.0,50,313.434878
-50.0,50,315.628209
-50.0,50,317.83767
-50.0,50,320.034248
-50.0,50,322.275073
-50.0,50,324.489829
-50.0,50,326.697556
-50.0,50,328.892462
-50.0,50,331.149208
-50.0,50,333.402151
-50.0,50,335.607975
-50.0,50,337.863572
-50.0,50,340.061351
-50.0,50,342.279385
-50.0,50,344.498869
-50.0,50,346.70138
-50.0,50,348.94677
-50.0,50,351.137182
-50.0,50,353.378331
-50.0,50,353.746854
-50.0,50,354.09643
-50.0,50,354.461542
-50.0,50,354.808835
-50.0,50,355.142449
-50.0,50,355.49153
-50.0,50,355.837785
-50.0,50,356.183565
-50.0,50,356.535881
-50.0,50,357.016914
-50.0,50,359.211073
-50.0,50,361.437189
-48.0,50,363.676023
-50.0,50,365.901299
-50.0,50,368.157304
-50.0,50,370.366202
-50.0,50,372.575955
-50.0,50,374.817055
-50.0,50,377.008909
-50.0,50,379.218622
-50.0,50,381.441559
-50.0,50,383.651709
0.0,50,385.844469
-50.0,50,388.064678
-50.0,50,390.26806
-50.0,50,392.535582
-50.0,50,394.736167
-50.0,50,396.960344
-50.0,50,399.187781
-50.0,50,401.491424
-50.0,50,403.733974
-50.0,50,405.949857
-50.0,50,408.172821
-50.0,50,410.372753
-50.0,50,412.601973
-50.0,50,414.835967
-50.0,50,417.033848
-50.0,50,419.278166
-50.0,50,421.470962
-50.0,50,423.670006
-50.0,50,425.884311
-50.0,50,428.120622
-50.0,50,430.344674
-50.0,50,432.572267
-50.0,50,434.802011
-50.0,50,437.003798
-50.0,50,439.19801
-50.0,50,441.443921
-50.0,50,443.669247
-50.0,50,445.883985
-50.0,50,448.140996
-50.0,50,450.480023
-50.0,50,453.05892
-50.0,50,455.303967
-50.0,50,457.609879
-50.0,50,459.898515
-50.0,50,462.111979
-50.0,50,464.328998
-50.0,50,466.513441
-50.0,50,468.697832
-50.0,50,469.043005
-50.0,50,469.411664
-50.0,50,469.778583
-50.0,50,470.139066
-50.0,50,470.488132
-50.0,50,470.81196
-50.0,50,471.193706
-50.0,50,471.57901
-50.0,50,471.934582
-50.0,50,472.385817
-30.0,50,474.584838
-50.0,50,476.799324
-50.0,50,479.044736
-50.0,50,481.220758
-50.0,50,483.416002
-50.0,50,485.684898
-50.0,50,487.893065
-50.0,50,490.088753
-50.0,50,492.266652
-50.0,50,494.458317
-50.0,50,496.657795
-50.0,50,498.882172
-50.0,50,501.097119
-50.0,50,503.320134
-50.0,50,505.535763
-50.0,50,507.716885
-50.0,50,509.934073
-50.0,50,512.135037
-50.0,50,514.326149
-50.0,50,516.482804
-50.0,50,518.701872
-50.0,50,520.945244
-50.0,50,523.153125
-50.0,50,525.369066
-50.0,50,527.547358
-50.0,50,529.759329
-50.0,50,531.953862
-50.0,50,534.169204
-50.0,50,536.353847
-50.0,50,538.587106
-50.0,50,540.775572
-50.0,50,542.993661
-50.0,50,545.184561
-50.0,50,547.406669
-50.0,50,549.603145
-50.0,50,551.840005
-50.0,50,554.007586
-47.0,50,556.263586
-50.0,50,558.474627
-50.0,50,560.687733
-50.0,50,562.901639
-50.0,50,565.070974
-50.0,50,567.279972
-50.0,50,569.484118
-50.0,50,571.696997
-50.0,50,573.88539
-50.0,50,576.08568
-50.0,50,578.283272
-48.0,50,580.520682
-50.0,50,582.713586
-50.0,50,583.057229
-50.0,50,583.432604
-50.0,50,583.759562
-50.0,50,584.087418
-50.0,50,584.420833
-6.0,50,584.748968
-50.0,50,585.103889
-50.0,50,585.439496
-50.0,50,585.820186
-50.0,50,586.409661
-50.0,50,588.598686
-50.0,50,590.823248
-50.0,50,593.02228
-50.0,50,595.226277
-16.0,50,597.507713
-50.0,50,599.689051
-50.0,50,601.917036
-50.0,50,604.137954
-50.0,50,606.340481
-50.0,50,608.5588
-50.0,50,610.773542
-50.0,50,612.967152
-50.0,50,615.172333
-45.0,50,617.380996
-50.0,50,619.591181
-50.0,50,621.786026
-50.0,50,624.017958
-50.0,50,626.22178
-50.0,50,628.38211
-50.0,50,630.616426
-50.0,50,632.838652
-50.0,50,635.083763
-50.0,50,637.279628
-45.0,50,639.474319
-50.0,50,641.671466
-50.0,50,643.877697
-50.0,50,646.093388
-26.0,50,648.279975
-50.0,50,650.476947
-50.0,50,652.678606
-50.0,50,654.900143
-44.0,50,657.115229
-50.0,50,659.298196
-50.0,50,661.541643
-37.0,50,663.76686
-50.0,50,665.948076
-50.0,50,668.166607
-50.0,50,670.368343
-50.0,50,672.593778
-50.0,50,674.830031
-11.0,50,677.056626
-50.0,50,679.258703
-50.0,50,681.485944
-50.0,50,683.678452
-50.0,50,685.914285
-50.0,50,688.135414
-30.0,50,690.3546
-50.0,50,692.531852
-50.0,50,694.749094
-50.0,50,696.98425
-5.0,50,697.350864
-50.0,50,697.694657
-50.0,50,698.045352
-50.0,50,698.37587
-50.0,50,698.718398
-50.0,50,699.076074
0.0,50,699.440668
-50.0,50,699.784484
-50.0,50,700.152212
-50.0,50,700.581168
-50.0,50,702.84727
-50.0,50,705.091924
-50.0,50,707.304506
-50.0,50,709.50015
-50.0,50,711.719871
-50.0,50,713.956219
-50.0,50,716.202255
-28.0,50,718.405236
-49.0,50,720.611817
-40.0,50,722.816749
-50.0,50,725.035502
-50.0,50,727.24563
-50.0,50,729.443303
-48.0,50,731.660784
-50.0,50,733.908563
-50.0,50,736.119539
-50.0,50,738.300627
-50.0,50,740.522496
-50.0,50,742.735854
-50.0,50,744.962694
0.0,50,747.173579
-50.0,50,749.383752
-50.0,50,751.606893
-50.0,50,753.822479
-50.0,50,756.008123
-48.0,50,758.257683
-50.0,50,760.484879
-50.0,50,762.672759
-50.0,50,764.888181
-47.0,50,767.068975
-50.0,50,769.277203
-50.0,50,771.492798
-50.0,50,773.707865
-50.0,50,775.918808
-50.0,50,778.135548
-50.0,50,780.371711
-50.0,50,782.581664
-21.0,50,784.807571
-50.0,50,786.960592
-50.0,50,789.245256
-50.0,50,791.415854
-50.0,50,793.647281
-50.0,50,795.865291
-49.0,50,798.079608
-50.0,50,800.256426
-50.0,50,802.527699
-50.0,50,804.720558
-50.0,50,806.89458
-50.0,50,809.1495
-8.0,50,811.355727
-50.0,50,811.719791
-50.0,50,812.066347
-48.0,50,812.446601
-50.0,50,812.818713
-50.0,50,813.195904
-50.0,50,813.552066
-50.0,50,813.918302
-50.0,50,814.264466
-50.0,50,814.598355
-50.0,50,815.086001
-44.0,50,817.313992
-50.0,50,819.51222
-9.0,50,821.761779
-50.0,50,823.958814
-50.0,50,826.158764
-13.0,50,828.38415
-50.0,50,830.584299
-34.0,50,832.839805
-50.0,50,835.020052
-50.0,50,837.209831
-50.0,50,839.425487
-50.0,50,841.63486
-48.0,50,843.877272
-50.0,50,846.08703
-50.0,50,848.310508
-50.0,50,850.468358
0.0,50,852.709668
-50.0,50,854.9687
-50.0,50,857.164768
