# {"env_id": "FetchToss-v14", "t_start": 1585762290.3023715} 
r,l,t
-50.0,50,5.476502
-50.0,50,8.244335
-50.0,50,10.794428
-50.0,50,13.37134
-50.0,50,15.881062
-50.0,50,18.453551
-50.0,50,20.988971
0.0,50,23.407801
-50.0,50,25.636458
-50.0,50,27.877184
-50.0,50,30.116323
-50.0,50,32.359658
-50.0,50,34.621346
-50.0,50,36.865602
-50.0,50,39.084177
-50.0,50,41.318195
-50.0,50,43.604524
-50.0,50,45.815971
-50.0,50,48.100641
-50.0,50,50.347648
-50.0,50,52.568662
-50.0,50,54.790488
-50.0,50,57.037146
-50.0,50,59.260561
-50.0,50,61.510536
-50.0,50,63.742054
-50.0,50,66.000574
-50.0,50,68.226142
-50.0,50,70.495537
-50.0,50,72.734235
-50.0,50,74.984854
-50.0,50,77.232329
-50.0,50,79.452922
-50.0,50,81.71115
-50.0,50,83.984768
-50.0,50,86.220463
-50.0,50,88.428061
-50.0,50,90.689934
0.0,50,92.920536
-50.0,50,95.143493
-50.0,50,97.430147
-50.0,50,99.697442
-50.0,50,101.929965
-50.0,50,104.186471
0.0,50,106.406821
-50.0,50,108.651959
-50.0,50,110.9134
-50.0,50,113.138623
-50.0,50,115.391906
-50.0,50,117.601486
-50.0,50,119.902977
-50.0,50,120.252936
-50.0,50,120.596279
-50.0,50,120.929027
-50.0,50,121.287038
-50.0,50,121.635208
-50.0,50,122.002207
-50.0,50,122.356486
-50.0,50,122.72979
-50.0,50,123.080732
-50.0,50,123.583349
-50.0,50,125.840521
-50.0,50,128.085954
-50.0,50,130.331323
-50.0,50,132.599233
-50.0,50,134.842306
-50.0,50,137.062433
-50.0,50,139.278811
-50.0,50,141.534647
-50.0,50,143.783112
0.0,50,145.998339
-50.0,50,148.267571
-50.0,50,150.50566
-50.0,50,152.743337
-50.0,50,154.992731
-50.0,50,157.208392
-50.0,50,159.489833
-50.0,50,161.728343
-50.0,50,163.922851
-50.0,50,166.199319
-50.0,50,168.444134
-50.0,50,170.657567
-50.0,50,172.941595
-50.0,50,175.181616
-50.0,50,177.43522
-50.0,50,179.71486
-50.0,50,181.937497
-50.0,50,184.216285
-50.0,50,186.424741
-50.0,50,188.672529
-50.0,50,190.945604
-50.0,50,193.179291
-50.0,50,195.397714
-50.0,50,197.67435
-50.0,50,199.907862
-50.0,50,202.107554
-50.0,50,204.368275
-50.0,50,206.601519
-50.0,50,208.863243
-50.0,50,211.130981
-50.0,50,213.363063
-50.0,50,215.585708
-50.0,50,217.881167
-50.0,50,220.11654
-50.0,50,222.332608
-50.0,50,224.570414
-50.0,50,226.818964
-50.0,50,229.070542
-50.0,50,231.273573
-50.0,50,233.542391
-50.0,50,235.784983
-50.0,50,236.152394
-50.0,50,236.509936
-50.0,50,236.851283
-50.0,50,237.211791
-50.0,50,237.548523
-50.0,50,237.889169
0.0,50,238.242509
-50.0,50,238.619596
-50.0,50,238.972394
-50.0,50,239.335325
-50.0,50,241.612398
-39.0,50,243.859261
-50.0,50,246.129632
-50.0,50,248.362583
-50.0,50,250.581195
-50.0,50,252.857535
-50.0,50,255.100046
-50.0,50,257.390926
-50.0,50,259.647645
-50.0,50,261.857169
-50.0,50,264.092946
-50.0,50,266.320473
-50.0,50,268.554653
-50.0,50,270.831026
-50.0,50,273.087493
-50.0,50,275.264626
-50.0,50,277.503907
-50.0,50,279.752124
-50.0,50,281.961388
-50.0,50,284.208527
-50.0,50,286.394691
-50.0,50,288.612269
-50.0,50,290.840465
-50.0,50,293.051552
-50.0,50,295.248135
-50.0,50,297.516958
-50.0,50,299.733737
-50.0,50,301.929911
-50.0,50,304.145099
-50.0,50,306.387294
-50.0,50,308.608617
-50.0,50,310.808735
-50.0,50,313.04621
-50.0,50,315.248181
-50.0,50,317.427033
-50.0,50,319.680666
-50.0,50,321.868856
-50.0,50,324.08196
-50.0,50,326.350063
-50.0,50,328.5765
-50.0,50,330.790308
-50.0,50,333.029099
