# {"env_id": "FetchToss-v14", "t_start": 1585762288.632517} 
r,l,t
-50.0,50,7.132787
-50.0,50,9.934757
-50.0,50,12.461208
-50.0,50,14.997833
-50.0,50,17.575878
-50.0,50,20.118161
-50.0,50,22.619541
-50.0,50,25.064063
-50.0,50,27.345532
-50.0,50,29.567329
-50.0,50,31.811623
-50.0,50,34.012618
-50.0,50,36.275462
-50.0,50,38.53894
-50.0,50,40.787688
-50.0,50,42.994338
0.0,50,45.243447
-50.0,50,47.505768
-50.0,50,49.764629
-50.0,50,52.002034
-50.0,50,54.249408
-50.0,50,56.490641
-50.0,50,58.70575
-50.0,50,60.956481
-50.0,50,63.184391
-50.0,50,65.421338
-50.0,50,67.700969
-50.0,50,69.922292
-50.0,50,72.164996
-50.0,50,74.403891
-50.0,50,76.606751
-50.0,50,78.881711
-50.0,50,81.105907
-50.0,50,83.381944
-50.0,50,85.651592
-50.0,50,87.893693
-50.0,50,90.126074
-50.0,50,92.370955
-50.0,50,94.604614
-50.0,50,96.82969
-50.0,50,99.100136
-50.0,50,101.328742
-50.0,50,103.587121
-50.0,50,105.860528
-50.0,50,108.111163
-50.0,50,110.338017
-50.0,50,112.574518
-50.0,50,114.837566
-50.0,50,117.072079
-50.0,50,119.307133
-50.0,50,121.560427
-50.0,50,121.910881
-50.0,50,122.276227
-50.0,50,122.631747
-50.0,50,122.966282
-50.0,50,123.319786
-50.0,50,123.671304
-50.0,50,124.021304
-50.0,50,124.371204
-50.0,50,124.740184
-50.0,50,125.27194
-50.0,50,127.540062
-50.0,50,129.766129
-50.0,50,131.99094
-50.0,50,134.239348
-50.0,50,136.489545
0.0,50,138.745907
-50.0,50,140.976588
-50.0,50,143.231133
-50.0,50,145.462065
-50.0,50,147.667613
-50.0,50,149.933188
-50.0,50,152.173864
-50.0,50,154.403251
-50.0,50,156.656127
-50.0,50,158.907368
-50.0,50,161.158814
-50.0,50,163.349354
-50.0,50,165.612243
-50.0,50,167.880835
-50.0,50,170.112609
-50.0,50,172.350523
-50.0,50,174.630571
-50.0,50,176.880031
-50.0,50,179.139305
-50.0,50,181.389927
-50.0,50,183.619815
-50.0,50,185.863212
-50.0,50,188.111991
0.0,50,190.355781
-50.0,50,192.6158
-50.0,50,194.856806
-50.0,50,197.10099
-50.0,50,199.338707
-50.0,50,201.563867
-50.0,50,203.794561
-50.0,50,206.016196
-50.0,50,208.23375
-50.0,50,210.545157
-50.0,50,212.802226
-50.0,50,215.034526
-48.0,50,217.249991
-50.0,50,219.515324
-50.0,50,221.788276
-50.0,50,224.0055
-50.0,50,226.230538
-50.0,50,228.472957
-50.0,50,230.750976
-50.0,50,232.985976
-50.0,50,235.225783
-50.0,50,237.437138
-50.0,50,237.772534
-50.0,50,238.110808
-50.0,50,238.47625
-50.0,50,238.832273
-50.0,50,239.174283
-50.0,50,239.524343
-50.0,50,239.871538
-50.0,50,240.204004
-50.0,50,240.545791
-50.0,50,241.034198
-50.0,50,243.277251
-50.0,50,245.509346
-50.0,50,247.78723
-50.0,50,250.012911
-50.0,50,252.269977
-50.0,50,254.497264
-50.0,50,256.78914
-50.0,50,259.028867
-50.0,50,261.293331
-50.0,50,263.524527
-50.0,50,265.788481
-48.0,50,268.005748
-50.0,50,270.227504
0.0,50,272.492309
-50.0,50,274.755746
-50.0,50,276.936447
-50.0,50,279.149125
-50.0,50,281.400717
-50.0,50,283.648345
-50.0,50,285.850601
-50.0,50,288.090019
-50.0,50,290.26063
0.0,50,292.50306
-50.0,50,294.71805
-50.0,50,296.934033
-50.0,50,299.160505
