# {"env_id": "FetchToss-v14", "t_start": 1585762290.1060138} 
r,l,t
-50.0,50,5.635862
-50.0,50,8.437058
-50.0,50,11.012776
-50.0,50,13.535516
-50.0,50,16.107092
-50.0,50,18.635488
-50.0,50,21.187922
-50.0,50,23.565233
-50.0,50,25.861603
0.0,50,28.085561
-50.0,50,30.317162
-50.0,50,32.586142
-50.0,50,34.806476
-50.0,50,37.047858
-50.0,50,39.282238
-50.0,50,41.527279
-50.0,50,43.795552
-50.0,50,46.008234
-50.0,50,48.2596
-50.0,50,50.548874
-50.0,50,52.771407
-50.0,50,54.994217
-50.0,50,57.242775
-50.0,50,59.462775
-50.0,50,61.693466
-50.0,50,63.966437
-50.0,50,66.186821
-50.0,50,68.451694
-50.0,50,70.708944
-50.0,50,72.883354
-50.0,50,75.143671
0.0,50,77.391429
-50.0,50,79.650895
-50.0,50,81.936054
-50.0,50,84.134104
-50.0,50,86.397412
-50.0,50,88.662356
-50.0,50,90.888636
-50.0,50,93.112533
-50.0,50,95.340258
-50.0,50,97.592176
-50.0,50,99.854515
-50.0,50,102.12703
-50.0,50,104.37868
-50.0,50,106.63844
-50.0,50,108.852038
-50.0,50,111.099764
-50.0,50,113.347621
-50.0,50,115.581367
-50.0,50,117.807677
-50.0,50,120.127263
-50.0,50,120.504398
-50.0,50,120.868649
-50.0,50,121.247121
-50.0,50,121.583974
-50.0,50,121.935206
-50.0,50,122.298482
-50.0,50,122.652231
-50.0,50,123.054475
-50.0,50,123.378793
-50.0,50,123.814676
0.0,50,126.041652
-50.0,50,128.30085
-50.0,50,130.539005
-50.0,50,132.744014
-50.0,50,135.033087
-50.0,50,137.254477
-50.0,50,139.501765
-50.0,50,141.732435
-50.0,50,143.978865
-50.0,50,146.195201
-50.0,50,148.442502
-50.0,50,150.716815
-50.0,50,152.916032
-50.0,50,155.204131
-50.0,50,157.43026
-50.0,50,159.672314
-50.0,50,161.919735
-50.0,50,164.141531
-50.0,50,166.37925
-50.0,50,168.63903
-50.0,50,170.894432
-50.0,50,173.149098
0.0,50,175.382902
-50.0,50,177.653615
-50.0,50,179.909811
-50.0,50,182.173238
-50.0,50,184.411442
-50.0,50,186.631207
-50.0,50,188.874528
0.0,50,191.128596
-50.0,50,193.379805
-50.0,50,195.599094
-38.0,50,197.852911
-50.0,50,200.071593
-50.0,50,202.304934
-50.0,50,204.576998
-50.0,50,206.786136
-50.0,50,209.040059
-50.0,50,211.312195
-50.0,50,213.57426
-50.0,50,215.768347
-50.0,50,218.068077
-50.0,50,220.301614
-50.0,50,222.508192
-50.0,50,224.760443
-50.0,50,227.017129
-50.0,50,229.25137
-50.0,50,231.495287
-50.0,50,233.715036
-50.0,50,235.96016
-50.0,50,236.321554
-50.0,50,236.661595
-50.0,50,237.030129
-50.0,50,237.385596
-50.0,50,237.728655
-50.0,50,238.073826
0.0,50,238.427511
-50.0,50,238.774684
-50.0,50,239.113158
-50.0,50,239.578291
-50.0,50,241.806113
-50.0,50,244.022837
-50.0,50,246.296334
-50.0,50,248.548361
-50.0,50,250.828229
-50.0,50,253.069982
-50.0,50,255.33058
-50.0,50,257.583057
-50.0,50,259.822953
-50.0,50,262.046639
-50.0,50,264.306945
-50.0,50,266.50846
-50.0,50,268.769087
-50.0,50,271.037649
-50.0,50,273.272882
-50.0,50,275.490243
-50.0,50,277.722435
-50.0,50,279.934409
-50.0,50,282.152628
-50.0,50,284.377653
-50.0,50,286.613298
-50.0,50,288.815604
-50.0,50,291.054359
-50.0,50,293.238767
-50.0,50,295.48243
-50.0,50,297.690538
-50.0,50,299.919
-45.0,50,302.104798
-50.0,50,304.328265
-50.0,50,306.585709
-50.0,50,308.811321
-50.0,50,311.003386
-50.0,50,313.253051
-50.0,50,315.438014
-50.0,50,317.667358
-50.0,50,319.88794
-50.0,50,322.085624
-50.0,50,324.316627
-50.0,50,326.523096
-50.0,50,328.766461
-50.0,50,331.003283
-50.0,50,333.21536
-50.0,50,335.423103
-50.0,50,337.641281
-50.0,50,339.845506
-50.0,50,342.103074
-50.0,50,344.340723
-50.0,50,346.540586
-50.0,50,348.75668
-50.0,50,350.976341
-50.0,50,351.308809
-50.0,50,351.631481
-50.0,50,351.972441
-50.0,50,352.32783
-50.0,50,352.669686
-50.0,50,353.00772
-50.0,50,353.412102
-50.0,50,353.764632
-50.0,50,354.131259
-50.0,50,354.584355
-50.0,50,356.825935
-50.0,50,359.035751
-50.0,50,361.267545
-50.0,50,363.480319
-50.0,50,365.71437
-50.0,50,367.959272
-50.0,50,370.169455
-50.0,50,372.405178
-50.0,50,374.610471
-50.0,50,376.845554
-50.0,50,379.026317
-50.0,50,381.254798
-50.0,50,383.470174
-50.0,50,385.66654
-50.0,50,387.91302
-50.0,50,390.119085
-50.0,50,392.344137
-50.0,50,394.564305
-50.0,50,396.804108
-50.0,50,399.076481
-50.0,50,401.328137
-50.0,50,403.573984
-50.0,50,405.76162
-50.0,50,407.958072
-50.0,50,410.200109
-50.0,50,412.41742
-50.0,50,414.665696
-50.0,50,416.835582
-3.0,50,419.046512
-50.0,50,421.254599
-50.0,50,423.49629
-50.0,50,425.729627
-50.0,50,427.92258
-50.0,50,430.169008
-50.0,50,432.39606
-50.0,50,434.58957
-50.0,50,436.805652
-50.0,50,439.030303
-50.0,50,441.251148
-9.0,50,443.497448
-50.0,50,445.75441
-50.0,50,448.054222
-50.0,50,450.631573
-50.0,50,452.888993
-50.0,50,455.187362
-50.0,50,457.497868
-3.0,50,459.72394
-50.0,50,461.91466
-50.0,50,464.087662
-50.0,50,466.329155
-50.0,50,466.673775
-50.0,50,467.016402
-50.0,50,467.39901
-50.0,50,467.784177
-50.0,50,468.130432
-8.0,50,468.471521
-50.0,50,468.83004
-50.0,50,469.168101
-50.0,50,469.507902
-50.0,50,469.945292
-50.0,50,472.183018
-50.0,50,474.404168
-50.0,50,476.619449
-45.0,50,478.848981
-50.0,50,481.048302
-50.0,50,483.278955
-50.0,50,485.444046
-50.0,50,487.689806
-50.0,50,489.865462
-50.0,50,492.096406
-50.0,50,494.284025
-50.0,50,496.480819
0.0,50,498.690851
-50.0,50,500.93974
-50.0,50,503.140617
-9.0,50,505.332575
-50.0,50,507.533274
-50.0,50,509.707412
-50.0,50,511.920769
-50.0,50,514.137318
-50.0,50,516.32067
-50.0,50,518.534658
-50.0,50,520.742543
-19.0,50,522.941107
-50.0,50,525.152311
-50.0,50,527.353778
-50.0,50,529.551169
-50.0,50,531.784922
-50.0,50,533.965597
-50.0,50,536.179183
-50.0,50,538.39727
-11.0,50,540.558582
-50.0,50,542.784809
-50.0,50,544.983396
-50.0,50,547.198283
-50.0,50,549.420747
-50.0,50,551.630856
-50.0,50,553.82613
-50.0,50,556.070609
-50.0,50,558.246144
-50.0,50,560.45829
-50.0,50,562.634361
-50.0,50,564.877744
-50.0,50,567.077519
-50.0,50,569.2546
-50.0,50,571.48992
-50.0,50,573.669571
-50.0,50,575.879176
-50.0,50,578.108863
-50.0,50,580.313715
-50.0,50,580.704437
-50.0,50,581.021235
-50.0,50,581.391606
-50.0,50,581.72691
-50.0,50,582.068181
-50.0,50,582.426191
-50.0,50,582.752095
-5.0,50,583.106012
-50.0,50,583.456929
-50.0,50,584.013122
-50.0,50,586.204945
-50.0,50,588.427967
-50.0,50,590.616799
-50.0,50,592.866758
-50.0,50,595.085098
-50.0,50,597.308953
-50.0,50,599.51899
-50.0,50,601.748407
-50.0,50,603.958529
-50.0,50,606.158268
-50.0,50,608.3488
-50.0,50,610.544583
-50.0,50,612.79329
-50.0,50,614.974056
-50.0,50,617.180091
-50.0,50,619.414559
-50.0,50,621.594689
-50.0,50,623.818304
-50.0,50,626.001977
-50.0,50,628.204152
-48.0,50,630.435087
-50.0,50,632.659938
-50.0,50,634.87398
-50.0,50,637.08156
-50.0,50,639.279696
0.0,50,641.476827
-50.0,50,643.686113
-50.0,50,645.875594
-50.0,50,648.086103
-50.0,50,650.321376
-50.0,50,652.492092
-50.0,50,654.718439
-50.0,50,656.916781
-50.0,50,659.119342
-50.0,50,661.347837
-50.0,50,663.528702
-50.0,50,665.746193
-50.0,50,667.934046
-50.0,50,670.186713
-50.0,50,672.390566
-50.0,50,674.628287
-50.0,50,676.878283
-50.0,50,679.101681
-50.0,50,681.327811
-50.0,50,683.536126
-50.0,50,685.729118
-50.0,50,687.927832
-50.0,50,690.147203
-50.0,50,692.341609
-50.0,50,694.600007
-50.0,50,694.949178
-50.0,50,695.302449
-48.0,50,695.664377
-50.0,50,696.029805
-50.0,50,696.367737
-50.0,50,696.731351
-9.0,50,697.123646
-50.0,50,697.464919
-50.0,50,697.829093
-50.0,50,698.212093
-13.0,50,700.473139
-50.0,50,702.656684
-44.0,50,704.906464
-50.0,50,707.132993
-50.0,50,709.330074
-50.0,50,711.563783
-50.0,50,713.754702
-50.0,50,715.982975
-50.0,50,718.224971
-50.0,50,720.384077
-50.0,50,722.644094
-50.0,50,724.88341
-50.0,50,727.081088
-50.0,50,729.279282
-50.0,50,731.499715
-50.0,50,733.723261
-20.0,50,735.906021
-50.0,50,738.114762
-50.0,50,740.322628
-50.0,50,742.549115
-50.0,50,744.773325
0.0,50,746.952961
-50.0,50,749.179739
-50.0,50,751.392359
-50.0,50,753.61302
-50.0,50,755.849544
-13.0,50,758.086777
-50.0,50,760.237774
-50.0,50,762.488852
-50.0,50,764.658931
-50.0,50,766.896074
-50.0,50,769.095287
-50.0,50,771.304954
-50.0,50,773.535329
-50.0,50,775.73123
0.0,50,777.97102
-50.0,50,780.155485
-50.0,50,782.374723
-45.0,50,784.590156
-50.0,50,786.843759
-48.0,50,789.016225
-50.0,50,791.226146
-50.0,50,793.444687
-50.0,50,795.687088
-50.0,50,797.851202
-27.0,50,800.113598
-44.0,50,802.329733
-50.0,50,804.540354
-50.0,50,806.754747
-50.0,50,808.965754
-50.0,50,809.346143
-50.0,50,809.70143
-50.0,50,810.054086
-50.0,50,810.449947
-50.0,50,810.799514
-11.0,50,811.174864
-50.0,50,811.525347
-50.0,50,811.928043
-50.0,50,812.28841
-50.0,50,812.674277
-50.0,50,814.897016
0.0,50,817.119381
-50.0,50,819.30922
-50.0,50,821.546622
-50.0,50,823.743234
-50.0,50,825.980448
0.0,50,828.185098
-50.0,50,830.421969
-50.0,50,832.623656
-50.0,50,834.805936
-50.0,50,837.032796
-50.0,50,839.232981
-50.0,50,841.483183
-50.0,50,843.694371
-50.0,50,845.889433
-25.0,50,848.116714
-50.0,50,850.310989
-50.0,50,852.565629
-50.0,50,854.768064
-50.0,50,856.944807
-50.0,50,859.189923
-21.0,50,861.431416
-50.0,50,863.621549
-50.0,50,865.850517
-50.0,50,868.080256
-50.0,50,870.284721
-50.0,50,872.491522
-50.0,50,874.68597
-50.0,50,876.899001
-50.0,50,879.093285
-50.0,50,881.361606
-50.0,50,883.591352
-50.0,50,885.795044
-50.0,50,888.008467
-50.0,50,890.214717
-7.0,50,892.469296
-50.0,50,894.6474
-50.0,50,896.895888
-50.0,50,899.075411
-50.0,50,901.273319
-50.0,50,903.517198
-48.0,50,905.73107
-50.0,50,907.964805
-50.0,50,910.165393
-8.0,50,912.35137
-50.0,50,914.597298
-50.0,50,916.818258
-29.0,50,919.010747
-50.0,50,921.212739
-50.0,50,923.483213
-50.0,50,923.822793
-50.0,50,924.189252
-9.0,50,924.55144
-12.0,50,924.926546
-50.0,50,925.275014
-47.0,50,925.658488
-50.0,50,926.053852
-18.0,50,926.430745
-50.0,50,926.796215
-46.0,50,927.223577
-50.0,50,929.437682
-50.0,50,931.643828
-38.0,50,933.891808
-28.0,50,936.102156
-23.0,50,938.306526
