# {"t_start": 1585762288.98687, "env_id": "FetchToss-v14"} 
r,l,t
-50.0,50,6.762071
-50.0,50,9.479149
-50.0,50,12.121869
-50.0,50,14.683093
-50.0,50,17.228149
-50.0,50,19.760311
-50.0,50,22.310954
-50.0,50,24.715022
-50.0,50,26.960787
-50.0,50,29.184695
-50.0,50,31.46779
-50.0,50,33.687896
-50.0,50,35.935696
-50.0,50,38.168537
-50.0,50,40.420921
-50.0,50,42.678743
-50.0,50,44.898616
-50.0,50,47.148608
-50.0,50,49.408309
-50.0,50,51.660987
-50.0,50,53.867976
-50.0,50,56.143932
-50.0,50,58.361804
-50.0,50,60.585628
-50.0,50,62.821383
-50.0,50,65.093156
-50.0,50,67.309589
-50.0,50,69.541211
-50.0,50,71.823846
-42.0,50,74.033301
-18.0,50,76.293218
-50.0,50,78.516125
-50.0,50,80.804139
-50.0,50,83.02748
-50.0,50,85.288485
-50.0,50,87.488877
-50.0,50,89.76138
-50.0,50,92.005155
-50.0,50,94.246915
0.0,50,96.490287
-50.0,50,98.741963
-50.0,50,100.979224
-50.0,50,103.243477
-50.0,50,105.496664
-50.0,50,107.725393
-50.0,50,109.979584
-50.0,50,112.242939
-50.0,50,114.471169
-50.0,50,116.662004
-50.0,50,118.956014
-50.0,50,121.239748
-50.0,50,121.587965
-50.0,50,121.922871
-50.0,50,122.301432
-50.0,50,122.645518
-50.0,50,122.99744
-50.0,50,123.355074
-50.0,50,123.718913
-50.0,50,124.076915
0.0,50,124.44673
-50.0,50,124.92233
-50.0,50,127.179027
-50.0,50,129.422136
-50.0,50,131.652013
-50.0,50,133.896883
-50.0,50,136.133453
-50.0,50,138.402688
-50.0,50,140.626432
-50.0,50,142.84037
-50.0,50,145.089812
-50.0,50,147.316473
-50.0,50,149.577049
-50.0,50,151.799587
-50.0,50,154.07318
-50.0,50,156.311332
-50.0,50,158.561727
-50.0,50,160.803969
-50.0,50,163.028217
-50.0,50,165.243651
-50.0,50,167.527079
-50.0,50,169.745158
-50.0,50,172.023942
-50.0,50,174.28031
-50.0,50,176.519145
-50.0,50,178.801816
0.0,50,181.052275
-50.0,50,183.264565
-50.0,50,185.537465
-50.0,50,187.786708
-50.0,50,189.989895
-50.0,50,192.280078
-50.0,50,194.49794
-50.0,50,196.746266
-50.0,50,198.959235
-50.0,50,201.195571
-50.0,50,203.423951
-50.0,50,205.662795
-50.0,50,207.880837
-50.0,50,210.160169
-50.0,50,212.439345
-50.0,50,214.661997
-50.0,50,216.923491
-50.0,50,219.159766
-50.0,50,221.437474
-50.0,50,223.639691
0.0,50,225.909909
-50.0,50,228.120383
-50.0,50,230.348361
-50.0,50,232.63621
-50.0,50,234.83761
0.0,50,237.06896
-12.0,50,237.437916
-50.0,50,237.78188
-50.0,50,238.132836
-50.0,50,238.48994
-50.0,50,238.835399
-50.0,50,239.167599
-50.0,50,239.505943
-50.0,50,239.845324
-50.0,50,240.184591
-50.0,50,240.685283
-50.0,50,242.935878
-50.0,50,245.180412
-50.0,50,247.445646
-50.0,50,249.694872
-50.0,50,251.931482
-50.0,50,254.155847
-50.0,50,256.42525
-50.0,50,258.685686
-50.0,50,260.921665
-50.0,50,263.179428
-50.0,50,265.396626
-50.0,50,267.654904
-50.0,50,269.87489
-50.0,50,272.128823
-50.0,50,274.38807
-50.0,50,276.586092
-50.0,50,278.830696
-50.0,50,281.066932
-50.0,50,283.271079
-50.0,50,285.520576
-50.0,50,287.721926
-50.0,50,289.934796
-50.0,50,292.160193
-50.0,50,294.392953
-50.0,50,296.570586
-50.0,50,298.811613
-50.0,50,301.033263
-50.0,50,303.255599
-50.0,50,305.472065
-50.0,50,307.688516
-50.0,50,309.947159
-50.0,50,312.159607
0.0,50,314.345646
-50.0,50,316.54225
-50.0,50,318.768614
-50.0,50,320.997554
-50.0,50,323.197569
-50.0,50,325.408011
-50.0,50,327.621103
0.0,50,329.882103
-50.0,50,332.129053
-50.0,50,334.336619
-50.0,50,336.535938
-50.0,50,338.76473
-50.0,50,340.970223
-50.0,50,343.20794
-50.0,50,345.43363
-50.0,50,347.650882
-50.0,50,349.85766
-50.0,50,352.113289
-50.0,50,352.481244
-50.0,50,352.864104
-50.0,50,353.218
-50.0,50,353.57932
-50.0,50,353.945291
-50.0,50,354.296285
-50.0,50,354.653591
-50.0,50,355.020357
-50.0,50,355.349058
-50.0,50,355.735785
-50.0,50,357.952913
-50.0,50,360.191399
-50.0,50,362.389899
-50.0,50,364.598138
-50.0,50,366.85778
-50.0,50,369.074948
-50.0,50,371.305309
-50.0,50,373.544205
-50.0,50,375.727039
-50.0,50,377.948238
-50.0,50,380.144141
-50.0,50,382.35777
-50.0,50,384.566286
-50.0,50,386.774706
-50.0,50,389.004938
-50.0,50,391.23417
-50.0,50,393.444393
-50.0,50,395.680824
-50.0,50,397.950535
-50.0,50,400.184636
0.0,50,402.445207
-50.0,50,404.667916
0.0,50,406.870347
-8.0,50,409.095088
-50.0,50,411.323644
-50.0,50,413.533173
-50.0,50,415.783322
-50.0,50,417.978963
-50.0,50,420.187001
-50.0,50,422.393398
-50.0,50,424.628566
-50.0,50,426.853958
-50.0,50,429.056602
-50.0,50,431.310013
0.0,50,433.501417
-50.0,50,435.734361
-50.0,50,437.913839
-50.0,50,440.141953
-50.0,50,442.369147
-50.0,50,444.598214
-50.0,50,446.860123
-50.0,50,449.145651
-50.0,50,451.770113
-50.0,50,454.02259
-50.0,50,456.302726
-50.0,50,458.576515
-50.0,50,460.826748
-50.0,50,463.009459
-50.0,50,465.207404
-50.0,50,467.45735
-50.0,50,467.779416
-50.0,50,468.127629
-50.0,50,468.504695
-50.0,50,468.841971
-50.0,50,469.209175
-50.0,50,469.562419
-50.0,50,469.913068
-50.0,50,470.248004
-50.0,50,470.60103
-50.0,50,471.087613
-50.0,50,473.296413
-50.0,50,475.493524
-50.0,50,477.761105
-50.0,50,479.924775
-50.0,50,482.166313
-50.0,50,484.39566
-36.0,50,486.611634
-50.0,50,488.790709
-50.0,50,490.965626
-50.0,50,493.159497
-50.0,50,495.430163
-50.0,50,497.618534
-50.0,50,499.800578
-50.0,50,502.024886
-50.0,50,504.252171
-50.0,50,506.42577
-50.0,50,508.672101
-50.0,50,510.84433
-50.0,50,513.028663
-50.0,50,515.209615
-50.0,50,517.429789
-50.0,50,519.662251
-50.0,50,521.881925
-50.0,50,524.091041
-50.0,50,526.293692
-5.0,50,528.46646
-50.0,50,530.670008
-50.0,50,532.880619
-50.0,50,535.080534
-50.0,50,537.299245
-50.0,50,539.521886
-50.0,50,541.721497
-50.0,50,543.910927
-50.0,50,546.113865
-50.0,50,548.333564
-50.0,50,550.54337
-50.0,50,552.729533
-50.0,50,554.983756
-50.0,50,557.204174
-50.0,50,559.365363
-50.0,50,561.621165
-50.0,50,563.808154
-50.0,50,566.01351
-50.0,50,568.178474
-50.0,50,570.406372
