# {"t_start": 1585088290.5762606, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,6.177966
-50.0,50,10.390857
0.0,50,13.615975
-50.0,50,16.779438
-50.0,50,19.404667
-50.0,50,21.972002
-50.0,50,27.013587
-50.0,50,29.524171
-50.0,50,32.097897
-50.0,50,34.673637
-50.0,50,37.27538
-50.0,50,39.884979
-50.0,50,42.364493
-50.0,50,46.196654
-50.0,50,49.96153
-50.0,50,52.525035
-50.0,50,55.025895
-50.0,50,57.596518
-50.0,50,60.231734
-50.0,50,62.72787
-50.0,50,65.296156
-50.0,50,67.837179
-50.0,50,70.376081
-50.0,50,72.922066
-50.0,50,75.456356
-50.0,50,78.038524
-50.0,50,80.542242
-50.0,50,83.162666
-50.0,50,85.730063
-50.0,50,88.274641
-50.0,50,90.866601
-50.0,50,93.411432
-50.0,50,95.92761
-50.0,50,99.041203
-50.0,50,103.521685
-50.0,50,106.102514
-50.0,50,108.668778
-50.0,50,111.240611
-50.0,50,116.156366
-50.0,50,118.729639
-50.0,50,121.263527
0.0,50,123.829429
-50.0,50,126.44311
-50.0,50,130.163591
-50.0,50,132.717495
-50.0,50,135.305439
-50.0,50,137.89226
-50.0,50,140.439782
-50.0,50,142.970098
-50.0,50,146.371781
-50.0,50,149.416259
-50.0,50,149.828604
-50.0,50,150.20268
-50.0,50,150.587449
-50.0,50,150.948546
-50.0,50,151.871949
-50.0,50,153.109244
-50.0,50,154.443491
-50.0,50,155.35789
-50.0,50,155.748117
-50.0,50,156.192365
-50.0,50,159.74289
0.0,50,163.826618
-50.0,50,166.394766
-50.0,50,168.979803
-50.0,50,171.610713
-50.0,50,174.17147
-50.0,50,176.676144
-50.0,50,181.711595
-50.0,50,184.281454
-50.0,50,186.870213
-50.0,50,189.437113
-50.0,50,191.955766
-50.0,50,194.54772
-50.0,50,197.258621
-50.0,50,202.046992
-50.0,50,204.574757
-50.0,50,207.143791
-50.0,50,209.670094
-50.0,50,212.26962
-50.0,50,214.835299
-50.0,50,217.378454
-50.0,50,222.464466
-50.0,50,224.981003
-50.0,50,227.564374
-50.0,50,230.120319
-50.0,50,232.712992
-50.0,50,236.458566
-50.0,50,238.995638
-50.0,50,241.59921
-50.0,50,244.85334
-50.0,50,249.212139
-50.0,50,251.737003
-50.0,50,254.855798
-50.0,50,258.181774
-50.0,50,260.720055
-50.0,50,263.452184
-50.0,50,268.260476
-50.0,50,270.862772
-50.0,50,273.339521
-50.0,50,275.920542
-50.0,50,279.691665
-50.0,50,282.206133
-50.0,50,284.820625
-50.0,50,287.36964
-50.0,50,289.920873
-50.0,50,292.542668
-50.0,50,295.093714
-50.0,50,300.10344
-50.0,50,302.656654
-50.0,50,305.247822
-50.0,50,305.637335
-50.0,50,306.027126
-50.0,50,306.428031
-50.0,50,306.806088
