# {"t_start": 1585088289.3968449, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,7.391404
-50.0,50,11.607362
-50.0,50,14.688019
-50.0,50,17.989908
-50.0,50,20.593778
-50.0,50,23.146111
-50.0,50,28.200063
-50.0,50,30.709813
-50.0,50,33.26597
-50.0,50,35.839672
-50.0,50,38.453446
-50.0,50,41.04008
-50.0,50,43.553208
-50.0,50,47.304418
-50.0,50,51.135923
-50.0,50,53.685606
-50.0,50,56.202314
-50.0,50,58.769647
-50.0,50,61.385242
-50.0,50,63.89737
-50.0,50,66.469747
-50.0,50,69.00319
-50.0,50,71.576406
-50.0,50,74.089432
-50.0,50,76.616123
-50.0,50,79.236077
-50.0,50,81.751575
-50.0,50,84.361449
-50.0,50,86.885012
-50.0,50,89.467557
-50.0,50,92.051573
-50.0,50,94.589817
-50.0,50,97.164548
-50.0,50,100.28055
-50.0,50,104.683655
-50.0,50,107.281104
-50.0,50,109.886866
-50.0,50,112.446043
0.0,50,117.367214
-50.0,50,119.910534
-50.0,50,122.462991
-50.0,50,125.016105
-50.0,50,127.60764
-50.0,50,131.329765
-50.0,50,133.928927
-50.0,50,136.4996
-50.0,50,139.049308
-50.0,50,141.609385
-50.0,50,144.171474
-50.0,50,147.616376
-50.0,50,150.586366
-50.0,50,150.982262
-50.0,50,151.372751
-50.0,50,151.743482
-50.0,50,152.144983
-50.0,50,153.125643
-50.0,50,154.391289
-50.0,50,155.605896
-50.0,50,156.545148
-50.0,50,156.927065
-50.0,50,157.387239
-50.0,50,160.935789
-50.0,50,165.011071
-50.0,50,167.575701
-50.0,50,170.125001
-50.0,50,172.767201
-50.0,50,175.34939
-50.0,50,177.860378
-50.0,50,182.883037
-50.0,50,185.454015
-50.0,50,188.043849
-50.0,50,190.605958
-50.0,50,193.206881
-50.0,50,195.726765
-50.0,50,198.603817
-50.0,50,203.205932
-50.0,50,205.750722
-50.0,50,208.346412
-50.0,50,210.841651
-50.0,50,213.466693
-50.0,50,216.018998
-50.0,50,218.577386
-50.0,50,223.666365
-50.0,50,226.161675
-50.0,50,228.721714
-50.0,50,231.307286
-50.0,50,233.793295
-50.0,50,237.621113
-50.0,50,240.180039
-50.0,50,242.748081
-50.0,50,246.08179
-50.0,50,250.391586
-50.0,50,252.914736
-50.0,50,256.115662
-50.0,50,259.352099
-50.0,50,261.907297
-50.0,50,264.682488
0.0,50,269.433143
-50.0,50,272.01331
-50.0,50,274.532076
-50.0,50,277.077982
-50.0,50,280.878551
-50.0,50,283.421209
-50.0,50,285.98698
-50.0,50,288.547811
-50.0,50,291.110787
-50.0,50,293.711861
-50.0,50,296.287951
-50.0,50,301.235384
-50.0,50,303.847556
-50.0,50,306.418085
-50.0,50,306.81145
-50.0,50,307.195101
-50.0,50,307.566078
-50.0,50,307.94714
-50.0,50,308.311413
-50.0,50,308.711699
-50.0,50,309.073265
-50.0,50,309.894711
-50.0,50,311.03263
-50.0,50,312.619705
-50.0,50,315.688237
-50.0,50,318.251765
-50.0,50,320.786205
-50.0,50,323.292736
-50.0,50,328.210746
-50.0,50,330.838704
-50.0,50,335.688155
-50.0,50,338.254753
-50.0,50,340.836165
-50.0,50,343.355376
-50.0,50,346.063457
-50.0,50,350.040322
-50.0,50,353.925045
-50.0,50,356.510123
-50.0,50,359.158466
-50.0,50,362.928254
-50.0,50,365.531767
-50.0,50,370.685762
-50.0,50,373.44697
-50.0,50,377.211046
-50.0,50,381.382938
-50.0,50,384.013964
-50.0,50,386.690204
-50.0,50,389.290395
-50.0,50,391.933328
-50.0,50,394.605839
-50.0,50,399.551472
-50.0,50,402.181751
-50.0,50,404.770297
-50.0,50,407.427107
-50.0,50,411.349698
-50.0,50,415.133424
-50.0,50,417.662784
-50.0,50,420.273392
-50.0,50,422.90018
-50.0,50,425.442421
-50.0,50,428.033105
-50.0,50,430.585436
-50.0,50,433.152741
-50.0,50,435.743435
-50.0,50,438.305945
-50.0,50,440.827076
-50.0,50,443.387951
-50.0,50,445.906596
-50.0,50,448.447702
-50.0,50,451.021758
-50.0,50,453.571054
-50.0,50,456.08649
-50.0,50,458.605908
-50.0,50,461.181902
-50.0,50,462.228855
-50.0,50,463.4989
-50.0,50,464.750609
