# {"env_id": "FetchToss-v6", "t_start": 1585088290.6914046} 
r,l,t
-50.0,50,6.086002
-50.0,50,10.299763
-50.0,50,13.541471
-50.0,50,16.678191
-50.0,50,19.282987
-50.0,50,21.843271
-50.0,50,26.885293
-50.0,50,29.406128
0.0,50,31.975213
-50.0,50,34.556187
-50.0,50,37.198112
-50.0,50,39.746796
-50.0,50,42.240474
-50.0,50,46.155911
-50.0,50,49.857529
-50.0,50,52.418717
-50.0,50,54.930139
-50.0,50,57.466149
-50.0,50,60.111527
-50.0,50,62.609001
-50.0,50,65.175313
-50.0,50,67.738218
-50.0,50,70.254327
-50.0,50,72.823596
-50.0,50,75.319732
-50.0,50,77.915832
-50.0,50,80.469044
-50.0,50,83.022362
-50.0,50,85.618334
-50.0,50,88.188216
-50.0,50,90.758058
-50.0,50,93.281007
0.0,50,95.836538
-50.0,50,98.99632
-50.0,50,103.41341
-50.0,50,106.000699
-50.0,50,108.559216
-50.0,50,111.139369
-50.0,50,116.057648
-50.0,50,118.623081
-50.0,50,121.161933
0.0,50,123.756566
0.0,50,126.304214
-50.0,50,130.021281
-50.0,50,132.610232
-50.0,50,135.215454
-50.0,50,137.785748
-50.0,50,140.311784
-50.0,50,142.837742
0.0,50,146.354478
-50.0,50,149.313668
0.0,50,149.697841
-50.0,50,150.074312
-50.0,50,150.444706
-50.0,50,150.807741
-50.0,50,151.702483
-50.0,50,152.986524
-50.0,50,154.148164
-50.0,50,155.164951
-50.0,50,155.537615
-50.0,50,156.082747
-50.0,50,159.717852
-50.0,50,163.695954
-50.0,50,166.273201
-50.0,50,168.902237
-50.0,50,171.48608
-50.0,50,174.070184
-50.0,50,176.56482
-50.0,50,181.616196
-50.0,50,184.169202
-50.0,50,186.727668
-50.0,50,189.323524
-50.0,50,191.906057
-50.0,50,194.421116
-50.0,50,197.213142
-50.0,50,201.940699
-50.0,50,204.478116
-50.0,50,207.035222
-50.0,50,209.570657
-50.0,50,212.158056
-50.0,50,214.690588
-50.0,50,217.227814
-50.0,50,222.361927
-50.0,50,224.883498
-50.0,50,227.430295
-50.0,50,230.011025
-50.0,50,232.528014
-50.0,50,236.336346
-50.0,50,238.894003
-50.0,50,241.453018
-50.0,50,244.797319
-50.0,50,249.083105
-50.0,50,251.610496
-50.0,50,254.769959
-50.0,50,258.056483
-50.0,50,260.607264
-50.0,50,263.435955
-50.0,50,268.146433
-50.0,50,270.721421
-50.0,50,273.218365
-50.0,50,275.766765
-50.0,50,279.559398
-50.0,50,282.12104
-50.0,50,284.675062
-50.0,50,287.234493
-50.0,50,289.82916
-50.0,50,292.393874
-50.0,50,294.968997
-50.0,50,299.960486
-50.0,50,302.505656
-50.0,50,305.119982
-50.0,50,305.50561
-50.0,50,305.884365
-50.0,50,306.297752
-50.0,50,306.66941
-50.0,50,307.078743
-50.0,50,307.459347
0.0,50,307.826187
-50.0,50,308.76243
-50.0,50,310.062371
-50.0,50,311.491385
-50.0,50,314.374925
-50.0,50,316.957711
-50.0,50,319.480979
-50.0,50,322.008318
-50.0,50,326.93126
-50.0,50,329.657256
-50.0,50,334.402628
-50.0,50,336.958774
-50.0,50,339.548562
-50.0,50,342.078708
-50.0,50,344.776072
-50.0,50,348.749683
-50.0,50,352.614876
-50.0,50,355.231471
-50.0,50,357.8705
-50.0,50,361.654542
-50.0,50,364.271009
-50.0,50,369.394407
-50.0,50,372.139712
-50.0,50,375.917372
-50.0,50,380.088771
-50.0,50,382.702666
-50.0,50,385.386241
-50.0,50,388.001083
-50.0,50,390.702647
-50.0,50,393.301391
-50.0,50,398.257121
-50.0,50,400.911851
-50.0,50,403.477135
-50.0,50,406.130694
-50.0,50,410.139524
-50.0,50,413.812363
-50.0,50,416.383188
-50.0,50,418.996267
-50.0,50,421.576699
-50.0,50,424.141197
-50.0,50,426.70096
-50.0,50,429.309487
-50.0,50,431.856097
-50.0,50,434.420045
-50.0,50,437.02769
-50.0,50,439.522679
-50.0,50,442.094391
-50.0,50,444.611086
-50.0,50,447.145572
0.0,50,449.738788
-50.0,50,452.239205
-50.0,50,454.797701
-49.0,50,457.313962
-50.0,50,459.866124
-50.0,50,460.898121
-50.0,50,462.181544
0.0,50,463.635696
-50.0,50,464.288424
-50.0,50,464.671123
-50.0,50,465.051821
-50.0,50,465.421205
-50.0,50,465.782473
-50.0,50,466.143564
-50.0,50,466.57196
-50.0,50,470.427347
-50.0,50,472.931717
-50.0,50,475.492814
-50.0,50,479.482056
-50.0,50,483.145229
-50.0,50,485.699185
-50.0,50,489.568018
-50.0,50,492.162053
-50.0,50,496.664034
-50.0,50,499.838434
-50.0,50,502.465998
-50.0,50,505.893543
-50.0,50,510.270575
-50.0,50,512.866803
-50.0,50,515.4415
-50.0,50,518.00126
-50.0,50,520.604908
-50.0,50,523.277316
-50.0,50,525.897854
-50.0,50,528.494215
-50.0,50,531.161476
-50.0,50,533.769711
-50.0,50,536.351791
-50.0,50,538.906892
-50.0,50,541.48036
-50.0,50,543.984758
-50.0,50,546.592997
-50.0,50,549.225344
-50.0,50,551.811994
-50.0,50,554.355076
-50.0,50,556.886086
-50.0,50,559.45405
-50.0,50,562.052259
-50.0,50,564.631673
-50.0,50,567.197248
-50.0,50,569.774297
0.0,50,572.326284
-50.0,50,574.891947
-50.0,50,577.430012
-50.0,50,580.044991
-50.0,50,582.766841
-50.0,50,585.412163
-50.0,50,588.021411
-50.0,50,590.64595
-50.0,50,593.249168
-50.0,50,595.80384
-50.0,50,598.374363
-50.0,50,600.984959
-50.0,50,603.620275
-50.0,50,606.258286
-50.0,50,606.660539
-50.0,50,607.034967
-50.0,50,607.428636
-50.0,50,607.849577
-50.0,50,608.258057
-50.0,50,608.675168
-50.0,50,609.074569
-50.0,50,609.471177
-50.0,50,610.128161
-50.0,50,611.557408
-50.0,50,615.49998
-50.0,50,618.263402
-50.0,50,622.18782
-50.0,50,624.852535
-50.0,50,627.519561
-50.0,50,630.184781
-50.0,50,632.877081
-50.0,50,635.58989
-50.0,50,638.373157
-50.0,50,642.197254
-50.0,50,644.820965
-50.0,50,647.420263
-50.0,50,650.063545
-50.0,50,652.657773
-50.0,50,655.253618
-50.0,50,657.855846
-50.0,50,660.460555
-50.0,50,663.058395
-50.0,50,667.270365
-50.0,50,670.900065
-50.0,50,673.435272
-50.0,50,676.084842
-50.0,50,678.68523
-50.0,50,681.290232
-50.0,50,683.8487
-50.0,50,686.435236
-50.0,50,688.969501
-50.0,50,691.532784
-50.0,50,694.198712
-50.0,50,696.866795
-50.0,50,701.84468
-50.0,50,704.455365
0.0,50,707.063969
-50.0,50,709.733461
-50.0,50,712.293364
-50.0,50,714.975577
-50.0,50,717.597984
-50.0,50,720.243206
-50.0,50,722.783413
-50.0,50,725.346298
-50.0,50,729.180752
-50.0,50,731.692618
-50.0,50,734.528033
-50.0,50,739.24656
-50.0,50,741.810014
-50.0,50,744.367896
-50.0,50,748.146597
-50.0,50,750.877301
-50.0,50,753.424393
-50.0,50,758.380136
-50.0,50,758.790508
-50.0,50,759.16572
-50.0,50,759.534362
-50.0,50,759.936837
-50.0,50,760.32461
-50.0,50,760.715019
-50.0,50,761.099443
-50.0,50,761.506657
-50.0,50,762.504007
-50.0,50,763.847494
-50.0,50,767.461676
-50.0,50,770.009241
-50.0,50,772.558491
-50.0,50,775.824918
-50.0,50,781.332473
-50.0,50,783.896165
-50.0,50,786.417196
-50.0,50,788.988677
-50.0,50,791.480048
-50.0,50,794.0257
-50.0,50,796.63809
-50.0,50,799.210704
-50.0,50,801.784908
-50.0,50,804.384453
-50.0,50,806.862314
-50.0,50,811.132855
-50.0,50,814.467782
-50.0,50,817.124828
-50.0,50,819.712169
-50.0,50,822.266917
-50.0,50,824.788872
-50.0,50,827.366858
-50.0,50,829.954798
-50.0,50,832.433676
-50.0,50,836.222592
-50.0,50,838.705234
-50.0,50,841.91001
-50.0,50,846.305625
-50.0,50,848.900657
-50.0,50,851.471151
-50.0,50,853.980646
-50.0,50,856.561873
-50.0,50,859.151143
-50.0,50,861.718598
-50.0,50,864.268906
-50.0,50,866.799287
-50.0,50,869.282103
0.0,50,874.270869
-50.0,50,876.78374
-50.0,50,879.37193
-50.0,50,883.778423
0.0,50,887.033669
-50.0,50,889.559004
-50.0,50,892.106842
-50.0,50,895.874067
-50.0,50,898.580304
0.0,50,901.146376
-50.0,50,903.69548
-50.0,50,906.268486
-50.0,50,908.84688
-50.0,50,909.237468
-50.0,50,909.622741
-50.0,50,909.981304
-50.0,50,910.349421
-50.0,50,910.748018
-50.0,50,911.12511
-50.0,50,911.884904
-50.0,50,913.111959
-50.0,50,914.54885
-50.0,50,915.670562
-50.0,50,918.234988
-50.0,50,921.961282
-50.0,50,924.468105
-50.0,50,928.032125
-50.0,50,932.112936
-50.0,50,934.63529
-50.0,50,937.178375
-50.0,50,939.75251
-50.0,50,942.236146
-50.0,50,944.823986
-50.0,50,947.403249
-50.0,50,949.93358
-50.0,50,954.907423
-50.0,50,957.491113
-50.0,50,960.028212
-50.0,50,962.577789
-50.0,50,965.129172
-50.0,50,968.511484
-48.0,50,972.777852
-50.0,50,975.484893
-50.0,50,978.095962
-50.0,50,980.717838
-50.0,50,983.384147
-50.0,50,985.999388
-50.0,50,988.694937
-50.0,50,991.308045
-50.0,50,993.913229
-50.0,50,996.47889
-50.0,50,999.098464
-50.0,50,1003.033294
-50.0,50,1005.685298
-50.0,50,1008.317626
0.0,50,1010.844706
-50.0,50,1013.442066
-50.0,50,1016.060245
-50.0,50,1018.562097
-50.0,50,1021.113106
-25.0,50,1023.711691
-50.0,50,1026.209423
-50.0,50,1030.015694
-50.0,50,1032.547111
-50.0,50,1035.127729
-50.0,50,1037.681242
-46.0,50,1040.260399
-50.0,50,1042.822159
-50.0,50,1045.428124
-50.0,50,1047.879891
-46.0,50,1050.466294
-50.0,50,1053.24851
-50.0,50,1058.072499
-50.0,50,1058.438373
-50.0,50,1058.813387
-50.0,50,1059.220092
