# {"t_start": 1585088288.6344578, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,8.084892
-50.0,50,12.369158
-50.0,50,15.540744
-50.0,50,18.729637
-50.0,50,21.322475
0.0,50,23.899405
-50.0,50,28.941282
-50.0,50,31.460835
-50.0,50,34.035042
-50.0,50,36.636098
-50.0,50,39.195658
-50.0,50,41.810619
-50.0,50,44.317245
-50.0,50,48.197942
-50.0,50,51.919834
-50.0,50,54.452021
-50.0,50,56.977804
-50.0,50,59.539165
-50.0,50,62.15042
-50.0,50,64.691501
-50.0,50,67.225612
-50.0,50,69.759791
-50.0,50,72.307048
-50.0,50,74.861231
-50.0,50,77.39449
-50.0,50,79.990083
-50.0,50,82.515041
-50.0,50,85.113092
-50.0,50,87.669856
-50.0,50,90.225196
-50.0,50,92.793302
-50.0,50,95.366635
-50.0,50,97.905047
-50.0,50,101.031872
-50.0,50,105.421519
-50.0,50,108.074682
-50.0,50,110.612345
-50.0,50,113.201525
-50.0,50,118.108262
-50.0,50,120.675763
-50.0,50,123.191991
-50.0,50,125.812166
-50.0,50,128.360342
-50.0,50,132.112111
-50.0,50,134.673102
-50.0,50,137.274526
-50.0,50,139.833795
-50.0,50,142.376575
-50.0,50,144.925394
-50.0,50,148.359587
-50.0,50,151.342045
-50.0,50,151.762697
-50.0,50,152.157333
-50.0,50,152.530307
-50.0,50,152.904432
-50.0,50,153.83732
-50.0,50,155.031247
-50.0,50,156.18633
-50.0,50,157.275173
-50.0,50,157.652196
-50.0,50,158.148414
-50.0,50,161.754405
-50.0,50,165.757372
-50.0,50,168.356824
-50.0,50,170.934008
-50.0,50,173.539679
-50.0,50,176.104524
-50.0,50,178.626486
-50.0,50,183.635096
-50.0,50,186.216139
-50.0,50,188.797402
-50.0,50,191.385038
-50.0,50,193.964507
0.0,50,196.486878
-50.0,50,199.275105
-50.0,50,203.986854
-50.0,50,206.532698
-50.0,50,209.077675
-50.0,50,211.634083
-50.0,50,214.23737
0.0,50,216.794773
-50.0,50,219.309093
-50.0,50,224.377533
-50.0,50,226.930361
-50.0,50,229.508545
-50.0,50,232.070782
-50.0,50,234.682035
-50.0,50,238.414983
-50.0,50,240.924499
-50.0,50,243.531784
-50.0,50,246.800358
-50.0,50,251.146292
-50.0,50,253.705438
-50.0,50,256.789163
-50.0,50,260.074739
-50.0,50,262.664001
-50.0,50,265.473065
-50.0,50,270.206465
-50.0,50,272.77333
-50.0,50,275.288758
-50.0,50,277.843298
-50.0,50,281.620651
-50.0,50,284.190816
-50.0,50,286.729153
-50.0,50,289.316291
-50.0,50,291.862462
-50.0,50,294.448877
-50.0,50,297.041141
-50.0,50,301.999836
-50.0,50,304.614406
-50.0,50,307.161376
-50.0,50,307.534888
-50.0,50,307.904234
-50.0,50,308.286801
-50.0,50,308.667373
-50.0,50,309.05814
-50.0,50,309.460879
-50.0,50,309.841193
-50.0,50,310.842358
0.0,50,312.125858
-50.0,50,313.530262
-50.0,50,316.434364
-50.0,50,319.006835
-50.0,50,321.532417
-50.0,50,324.057255
-50.0,50,328.988085
-50.0,50,331.693134
-50.0,50,336.462176
-50.0,50,339.01559
-50.0,50,341.619399
-50.0,50,344.123588
-50.0,50,346.845671
-50.0,50,350.712067
-50.0,50,354.665336
0.0,50,357.327588
-50.0,50,359.904309
-50.0,50,363.673892
-50.0,50,366.29551
-50.0,50,371.429352
-50.0,50,374.197192
-50.0,50,377.943623
-50.0,50,382.137472
-50.0,50,384.724911
-50.0,50,387.480052
-50.0,50,390.054693
-50.0,50,392.757071
-50.0,50,395.373009
-50.0,50,400.30943
-50.0,50,402.979138
-50.0,50,405.527217
-50.0,50,408.18478
0.0,50,412.201646
-50.0,50,415.873273
-50.0,50,418.44027
-50.0,50,421.012327
-50.0,50,423.637733
-37.0,50,426.193523
-50.0,50,428.776863
-50.0,50,431.379325
-50.0,50,433.912589
-50.0,50,436.508867
-50.0,50,439.058591
-50.0,50,441.591332
-50.0,50,444.113457
-50.0,50,446.677342
-50.0,50,449.189596
-50.0,50,451.801114
-50.0,50,454.321607
-50.0,50,456.853443
-50.0,50,459.372177
-50.0,50,461.935535
-50.0,50,463.028383
-50.0,50,464.27607
-50.0,50,465.486907
-50.0,50,466.298013
-50.0,50,466.682274
-50.0,50,467.048115
-50.0,50,467.427273
-50.0,50,467.81882
-50.0,50,468.188722
-50.0,50,468.685394
-50.0,50,472.460786
-50.0,50,475.020639
-50.0,50,477.534181
-50.0,50,481.552769
-50.0,50,485.203189
-50.0,50,487.751626
-50.0,50,491.631717
-50.0,50,494.19483
-50.0,50,498.683724
-50.0,50,501.880207
-50.0,50,504.518586
-39.0,50,507.940005
-50.0,50,512.350173
-50.0,50,514.942969
-50.0,50,517.492983
0.0,50,520.086765
-50.0,50,522.685956
-50.0,50,525.360424
-50.0,50,527.942936
-50.0,50,530.545269
-50.0,50,533.219181
-50.0,50,535.82803
-50.0,50,538.383648
-50.0,50,540.994211
-50.0,50,543.545205
-50.0,50,546.064032
-50.0,50,548.667242
-50.0,50,551.259181
-50.0,50,553.838612
-50.0,50,556.392072
-50.0,50,558.926809
-50.0,50,561.519647
-50.0,50,564.116804
-50.0,50,566.689294
-50.0,50,569.242142
0.0,50,571.815473
-50.0,50,574.400663
-50.0,50,576.937847
-50.0,50,579.467812
-50.0,50,582.125498
-50.0,50,584.838706
-50.0,50,587.447038
-50.0,50,590.06193
-50.0,50,592.717952
-50.0,50,595.292938
-50.0,50,597.910861
-50.0,50,600.44619
0.0,50,603.075951
-50.0,50,605.658372
-50.0,50,608.32102
-50.0,50,608.72325
-50.0,50,609.138484
-50.0,50,609.549551
-50.0,50,609.953036
-50.0,50,610.342616
-50.0,50,610.761575
-50.0,50,611.158889
-50.0,50,611.552338
-50.0,50,612.2613
-50.0,50,613.618652
-50.0,50,617.577541
-50.0,50,620.311091
-50.0,50,624.259749
-50.0,50,626.920869
-50.0,50,629.570076
-50.0,50,632.21102
-50.0,50,634.945559
-50.0,50,637.636796
-50.0,50,640.456481
-50.0,50,644.263375
-50.0,50,646.88964
-50.0,50,649.481
-50.0,50,652.129589
-50.0,50,654.721161
-50.0,50,657.316211
-50.0,50,659.917958
