# {"env_id": "FetchToss-v6", "t_start": 1585088291.0079358} 
r,l,t
-50.0,50,5.725207
-50.0,50,9.914746
-50.0,50,13.154743
-50.0,50,16.366231
-50.0,50,18.967379
-50.0,50,21.539597
-50.0,50,26.574199
-50.0,50,29.086512
-50.0,50,31.658657
-50.0,50,34.231583
-50.0,50,36.880997
-50.0,50,39.405427
-50.0,50,41.957562
-50.0,50,45.713028
-50.0,50,49.535672
-50.0,50,52.093625
-50.0,50,54.598152
-50.0,50,57.192703
0.0,50,59.779494
-50.0,50,62.284189
-50.0,50,64.844062
-50.0,50,67.406479
-50.0,50,69.938509
-50.0,50,72.507474
-50.0,50,74.997908
-50.0,50,77.604575
-50.0,50,80.1542
-50.0,50,82.733968
-50.0,50,85.288467
-50.0,50,87.855464
-50.0,50,90.452593
-50.0,50,92.966588
-50.0,50,95.51204
-50.0,50,98.659824
-50.0,50,103.061365
-50.0,50,105.672344
-50.0,50,108.261041
-50.0,50,110.803021
-50.0,50,115.745237
-50.0,50,118.31205
-50.0,50,120.866792
-50.0,50,123.428569
-50.0,50,125.989398
-50.0,50,129.743901
-50.0,50,132.271593
-50.0,50,134.843126
-50.0,50,137.450668
-50.0,50,139.970361
-50.0,50,142.537548
-50.0,50,146.038616
-50.0,50,148.967744
-50.0,50,149.370623
-50.0,50,149.745211
-50.0,50,150.145174
-50.0,50,150.538759
-50.0,50,151.561451
-50.0,50,152.776589
-50.0,50,154.069923
-50.0,50,154.964864
-50.0,50,155.326404
-50.0,50,155.756017
-50.0,50,159.318026
-50.0,50,163.376413
-50.0,50,165.970317
-50.0,50,168.543552
-50.0,50,171.187572
-50.0,50,173.7559
-50.0,50,176.275501
0.0,50,181.302188
-50.0,50,183.867299
-50.0,50,186.433013
-50.0,50,188.984092
-50.0,50,191.580239
0.0,50,194.096994
-50.0,50,196.801581
-50.0,50,201.608063
-50.0,50,204.156771
-50.0,50,206.719195
-50.0,50,209.237096
-50.0,50,211.878824
-50.0,50,214.420603
-50.0,50,216.944242
-50.0,50,222.011901
-50.0,50,224.56942
-50.0,50,227.118967
-50.0,50,229.721887
-50.0,50,232.322378
-50.0,50,236.00785
-50.0,50,238.542865
-50.0,50,241.146258
-50.0,50,244.461354
-50.0,50,248.766686
-50.0,50,251.31542
-50.0,50,254.423749
-50.0,50,257.76148
-50.0,50,260.310742
-50.0,50,263.08226
-50.0,50,267.821759
-50.0,50,270.425663
-50.0,50,272.89611
-50.0,50,275.460099
-50.0,50,279.254808
-50.0,50,281.794867
-50.0,50,284.371754
-50.0,50,286.952214
-50.0,50,289.493613
-50.0,50,292.092786
-50.0,50,294.65883
-50.0,50,299.637081
-50.0,50,302.239368
-50.0,50,304.779256
-50.0,50,305.183281
-50.0,50,305.552447
-50.0,50,305.936499
-50.0,50,306.319941
-50.0,50,306.706812
-50.0,50,307.093427
-50.0,50,307.469252
-50.0,50,308.313893
-50.0,50,309.546201
-50.0,50,311.120028
-50.0,50,314.037898
-50.0,50,316.642511
-50.0,50,319.167406
-50.0,50,321.7043
-50.0,50,326.618664
-50.0,50,329.35399
-50.0,50,334.072321
-50.0,50,336.661069
-50.0,50,339.234563
-50.0,50,341.777977
-50.0,50,344.458573
-50.0,50,348.460285
-50.0,50,352.316736
-50.0,50,354.928089
-50.0,50,357.536378
-50.0,50,361.350928
-50.0,50,363.901603
-50.0,50,369.048629
-50.0,50,371.808877
-50.0,50,375.720696
-50.0,50,379.767626
-50.0,50,382.390579
-50.0,50,385.097112
-50.0,50,387.693296
-50.0,50,390.382872
-50.0,50,393.005714
-50.0,50,397.943765
-50.0,50,400.595447
-50.0,50,403.135156
-50.0,50,405.795093
-50.0,50,409.870081
-50.0,50,413.46624
-50.0,50,416.035836
0.0,50,418.698081
-50.0,50,421.265413
-50.0,50,423.820664
-50.0,50,426.385484
-50.0,50,428.986169
-50.0,50,431.519607
-50.0,50,434.125075
-50.0,50,436.699479
-50.0,50,439.198054
0.0,50,441.771914
-50.0,50,444.303136
-50.0,50,446.875565
-48.0,50,449.389302
-50.0,50,451.983437
-50.0,50,454.500721
-50.0,50,456.999432
-50.0,50,459.56029
-50.0,50,460.651617
-50.0,50,461.988755
-50.0,50,463.24373
-50.0,50,463.96702
-50.0,50,464.351591
-50.0,50,464.747387
-50.0,50,465.130757
-50.0,50,465.530624
-50.0,50,465.900132
-50.0,50,466.289304
-50.0,50,470.105147
-50.0,50,472.651639
-50.0,50,475.178531
-50.0,50,479.147853
-50.0,50,482.857939
-50.0,50,485.368032
-50.0,50,489.245445
-50.0,50,491.831665
-50.0,50,496.305154
-50.0,50,499.532859
-50.0,50,502.160784
-50.0,50,505.456678
-50.0,50,509.972785
-50.0,50,512.584464
-50.0,50,515.120468
-50.0,50,517.682733
-50.0,50,520.329701
-50.0,50,522.981484
-50.0,50,525.590515
-50.0,50,528.185715
-50.0,50,530.859694
-50.0,50,533.460593
-50.0,50,536.03605
-50.0,50,538.584699
-50.0,50,541.15935
-50.0,50,543.694747
-50.0,50,546.278442
-50.0,50,548.878065
-50.0,50,551.465983
-50.0,50,554.030387
-50.0,50,556.573711
-50.0,50,559.168565
-50.0,50,561.722037
-50.0,50,564.308806
-50.0,50,566.894635
-50.0,50,569.490473
-50.0,50,572.019654
-50.0,50,574.56106
-50.0,50,577.083102
-50.0,50,579.77685
-50.0,50,582.454726
-50.0,50,585.090707
-50.0,50,587.706307
-50.0,50,590.348634
-50.0,50,592.937732
-50.0,50,595.512882
0.0,50,598.065269
-50.0,50,600.697918
-50.0,50,603.26634
-50.0,50,605.944588
0.0,50,606.329352
-50.0,50,606.736082
-50.0,50,607.115636
-50.0,50,607.523474
-50.0,50,607.936344
-50.0,50,608.294247
-50.0,50,608.687657
-50.0,50,609.091941
-50.0,50,609.492733
0.0,50,611.149851
-50.0,50,615.185061
-50.0,50,617.922192
-50.0,50,621.893933
-50.0,50,624.550228
-50.0,50,627.201179
-50.0,50,629.85706
-50.0,50,632.563186
-50.0,50,635.263284
-50.0,50,638.08127
-50.0,50,641.906328
-50.0,50,644.477045
-50.0,50,647.09786
-50.0,50,649.78588
-50.0,50,652.337131
-50.0,50,654.956761
-50.0,50,657.541633
-50.0,50,660.140113
-50.0,50,662.769584
-50.0,50,667.049808
-50.0,50,670.571663
-50.0,50,673.148973
-50.0,50,675.757454
-50.0,50,678.386149
-50.0,50,680.993292
-50.0,50,683.538539
-50.0,50,686.119947
-50.0,50,688.679245
-50.0,50,691.230154
-50.0,50,693.862779
-50.0,50,696.553924
-50.0,50,701.523819
-50.0,50,704.094584
-50.0,50,706.741662
-50.0,50,709.412718
-50.0,50,711.982878
-50.0,50,714.651148
-50.0,50,717.277294
-50.0,50,719.912885
-50.0,50,722.47287
-50.0,50,725.056364
-50.0,50,728.885803
-50.0,50,731.383188
-50.0,50,734.241749
-50.0,50,738.906713
-50.0,50,741.47375
-50.0,50,744.059075
-50.0,50,747.948235
-50.0,50,750.550496
-50.0,50,753.118109
-50.0,50,758.020725
-50.0,50,758.407978
-50.0,50,758.798708
-50.0,50,759.205497
-50.0,50,759.568997
-50.0,50,759.958063
-50.0,50,760.360448
-50.0,50,760.763639
-50.0,50,761.173851
-50.0,50,762.216393
-50.0,50,763.56575
-50.0,50,767.1727
-50.0,50,769.70777
-50.0,50,772.248091
-50.0,50,775.360821
-50.0,50,781.019388
-50.0,50,783.585562
-50.0,50,786.099814
-50.0,50,788.655427
-50.0,50,791.172197
-50.0,50,793.733482
-50.0,50,796.359781
-50.0,50,798.930084
-50.0,50,801.490518
-50.0,50,804.04375
-50.0,50,806.572741
-50.0,50,810.810029
-50.0,50,814.230951
-50.0,50,816.794077
-50.0,50,819.414051
-50.0,50,821.956185
-50.0,50,824.485286
-50.0,50,827.025363
-50.0,50,829.59414
-50.0,50,832.107041
-50.0,50,835.899939
-50.0,50,838.390385
-50.0,50,841.407262
-50.0,50,845.996307
-50.0,50,848.581453
-50.0,50,851.140152
-50.0,50,853.694066
-50.0,50,856.267982
-50.0,50,858.820743
-50.0,50,861.402158
-50.0,50,863.962119
-50.0,50,866.46866
-50.0,50,868.956386
-50.0,50,873.965347
-50.0,50,876.479034
-50.0,50,879.025109
-50.0,50,883.484464
-50.0,50,886.711756
-50.0,50,889.231662
-50.0,50,891.794693
-50.0,50,895.602175
-50.0,50,898.295408
-50.0,50,900.849865
-50.0,50,903.409495
-50.0,50,905.994789
-50.0,50,908.519207
-50.0,50,908.922596
-50.0,50,909.308128
-50.0,50,909.697997
-50.0,50,910.078679
-50.0,50,910.443666
-50.0,50,910.822605
-50.0,50,911.713968
-50.0,50,913.024193
-50.0,50,914.304332
-50.0,50,915.359688
-50.0,50,917.91448
-50.0,50,921.62239
-50.0,50,924.162105
-50.0,50,927.738729
0.0,50,931.78048
-50.0,50,934.322821
-50.0,50,936.885419
-50.0,50,939.401596
0.0,50,941.952634
-50.0,50,944.508806
0.0,50,947.08503
-50.0,50,949.652412
-50.0,50,954.604948
-50.0,50,957.162645
-50.0,50,959.713676
-50.0,50,962.287036
-50.0,50,964.833465
-50.0,50,968.28762
-50.0,50,972.426386
-50.0,50,975.185277
-17.0,50,977.814654
-50.0,50,980.398494
-50.0,50,983.062691
-50.0,50,985.696762
-50.0,50,988.371768
-50.0,50,990.981053
-50.0,50,993.573042
-50.0,50,996.189274
-50.0,50,998.741634
-50.0,50,1002.730381
-50.0,50,1005.418018
-50.0,50,1007.979193
-50.0,50,1010.554191
-50.0,50,1013.126503
-50.0,50,1015.7268
-50.0,50,1018.255269
-50.0,50,1020.761709
-50.0,50,1023.391113
-50.0,50,1025.898705
-50.0,50,1029.673313
-50.0,50,1032.21499
-50.0,50,1034.772647
-50.0,50,1037.390977
-50.0,50,1039.926997
-50.0,50,1042.528517
-50.0,50,1045.121423
-50.0,50,1047.576745
-50.0,50,1050.157007
-50.0,50,1053.034152
-50.0,50,1057.730029
-50.0,50,1058.132423
-50.0,50,1058.523903
-50.0,50,1058.906618
-50.0,50,1059.311395
-50.0,50,1059.738109
-50.0,50,1060.131517
-50.0,50,1060.544676
-50.0,50,1061.490616
-50.0,50,1062.856582
-50.0,50,1064.148365
-50.0,50,1067.096482
-50.0,50,1069.693868
-50.0,50,1072.18933
-50.0,50,1074.737509
